% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.109925274e+02 +9.109925274e+02 +1.003932527e+03 +1.003932527e+03 +4.9193e+00 -3.4385e+00 -9.1192e-01 -1.5952e+00 +3.0594e+00
3 +5.209421927e+02 +5.209421927e+02 +6.138821927e+02 +6.138821927e+02 +1.7734e+00 -2.5462e+00 -2.6053e+00 +4.7298e+00 +5.9684e-01
4 +9.869449826e+01 +9.869449826e+01 +1.916344983e+02 +1.916344983e+02 -4.0410e+00 +1.8573e+00 -1.8621e+00 -4.3638e+00 +9.6614e-01
8 +5.255407995e+01 +5.255407995e+01 +1.454940799e+02 +1.454940799e+02 -2.6795e+00 +4.1157e+00 +7.2033e-01 +4.6475e+00 +4.8672e+00
19 +1.845442443e+01 +1.845442443e+01 +1.113944244e+02 +1.113944244e+02 -6.0447e-01 -1.9108e-01 -3.9432e-01 +1.9329e+00 +3.1533e+00
52 +7.993518916e+00 +7.993518916e+00 +1.009335189e+02 +1.009335189e+02 -2.9954e-01 -8.6898e-02 +7.2033e-01 +4.6475e+00 +4.8672e+00
178 +6.215181864e+00 +6.215181864e+00 +9.915518186e+01 +9.915518186e+01 -9.1505e-01 +4.2370e-01 -5.3551e-03 +4.0023e+00 +3.9662e+00
226 +2.264867610e+00 +2.264867610e+00 +9.520486761e+01 +9.520486761e+01 -4.5000e-01 +9.9648e-01 +5.1223e-01 +4.4188e+00 +3.3112e+00
329 +5.851113636e-01 +5.851113636e-01 +9.352511136e+01 +9.352511136e+01 +1.4890e-01 +4.4994e-01 +4.6185e-01 +3.2732e+00 +2.3097e+00
626 +3.882541597e-01 +3.882541597e-01 +9.332825416e+01 +9.332825416e+01 +2.1827e-01 +1.1900e-01 +5.2959e-01 +3.4684e+00 +2.6009e+00
802 +1.855346773e-01 +1.855346773e-01 +9.312553468e+01 +9.312553468e+01 -2.3024e-01 +7.6403e-01 +3.6206e-01 +3.2092e+00 +2.3583e+00
826 +9.446873117e-02 +9.446873117e-02 +9.303446873e+01 +9.303446873e+01 -2.4612e-01 +6.1131e-01 +2.9822e-01 +3.0953e+00 +2.4955e+00
856 +4.203570815e-02 +4.203570815e-02 +9.298203571e+01 +9.298203571e+01 -1.4504e-01 +6.4866e-01 +2.9768e-01 +2.9709e+00 +2.2230e+00
1116 +3.704899720e-02 +3.704899720e-02 +9.297704900e+01 +9.297704900e+01 -1.7774e-01 +6.4247e-01 +3.2401e-01 +3.1298e+00 +2.4463e+00
1152 +2.495324171e-02 +2.495324171e-02 +9.296495324e+01 +9.296495324e+01 -2.6114e-01 +8.2391e-01 +2.8662e-01 +3.1770e+00 +2.4588e+00
1211 +1.386219575e-02 +1.386219575e-02 +9.295386220e+01 +9.295386220e+01 -1.9478e-01 +6.9935e-01 +2.9132e-01 +2.9930e+00 +2.2639e+00
1247 +9.011210944e-03 +9.011210944e-03 +9.294901121e+01 +9.294901121e+01 -1.8173e-01 +7.1178e-01 +3.0930e-01 +3.1346e+00 +2.3755e+00
1356 +1.240195218e-07 +1.240195218e-07 +9.294000012e+01 +9.294000012e+01 -2.2245e-01 +7.3654e-01 +2.6965e-01 +3.0970e+00 +2.3968e+00
1481 +6.110970219e-08 +6.110970219e-08 +9.294000006e+01 +9.294000006e+01 -2.2299e-01 +7.2906e-01 +2.6462e-01 +3.1075e+00 +2.4129e+00
1551 +2.849117209e-08 +2.849117209e-08 +9.294000003e+01 +9.294000003e+01 -2.4912e-01 +7.4929e-01 +2.7276e-01 +3.1073e+00 +2.4164e+00
1738 +4.992145364e-09 +4.992145364e-09 +9.294000000e+01 +9.294000000e+01 -2.2621e-01 +7.3764e-01 +2.8451e-01 +3.1087e+00 +2.4006e+00
1776 +1.090114665e-10 +1.090114665e-10 +9.294000000e+01 +9.294000000e+01 -2.4264e-01 +7.4861e-01 +2.8733e-01 +3.1078e+00 +2.4042e+00
2160 +9.396217138e-11 +9.396217138e-11 +9.294000000e+01 +9.294000000e+01 -2.4644e-01 +7.3553e-01 +3.0187e-01 +3.1150e+00 +2.4006e+00
2697 +3.829825346e-11 +3.829825346e-11 +9.294000000e+01 +9.294000000e+01 -2.3418e-01 +7.4074e-01 +2.9437e-01 +3.1094e+00 +2.3961e+00
3615 +2.071942617e-11 +2.071942617e-11 +9.294000000e+01 +9.294000000e+01 -2.2007e-01 +7.3723e-01 +2.8287e-01 +3.1070e+00 +2.4015e+00
