% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.220310558e+03 +2.220310558e+03 +2.313250558e+03 +2.313250558e+03 -3.8624e+00 +1.9098e+00 -2.3123e+00 -1.0037e-01 -2.2424e-02 -3.7391e+00 -2.0985e+00 -1.5756e+00 +2.1524e+00 +3.1994e-01
2 +1.368841787e+03 +1.368841787e+03 +1.461781787e+03 +1.461781787e+03 -2.2976e+00 +8.9736e-01 -2.5489e+00 -2.0171e+00 -2.1841e-01 -7.5782e-01 -3.9770e+00 -1.8519e+00 +3.2008e+00 +1.8903e+00
4 +6.734338962e+02 +6.734338962e+02 +7.663738962e+02 +7.663738962e+02 -3.7287e+00 +2.7236e+00 -1.4712e+00 +4.0903e-01 -1.2763e+00 +2.3923e+00 -2.8604e+00 +3.6927e+00 +3.5040e+00 +4.1873e+00
6 +6.282328580e+02 +6.282328580e+02 +7.211728580e+02 +7.211728580e+02 -3.5841e+00 -3.5998e+00 +5.4322e-01 +1.0422e+00 +2.4838e+00 +4.1688e+00 -4.6924e+00 +2.3693e+00 -2.2806e+00 -3.9577e+00
23 +3.695082474e+02 +3.695082474e+02 +4.624482474e+02 +4.624482474e+02 -2.6942e+00 -2.8888e+00 +6.4837e-01 +4.2620e-01 +2.6818e+00 +4.4202e+00 -2.4894e+00 -4.7964e+00 -1.1420e+00 -4.4942e+00
49 +2.249728933e+02 +2.249728933e+02 +3.179128933e+02 +3.179128933e+02 -3.5094e-01 +4.3404e-01 -1.6401e+00 +2.9597e+00 +2.5796e-01 +2.0555e+00 -4.7517e+00 +3.8141e-01 +2.4319e+00 -4.0313e+00
154 +8.673172664e+01 +8.673172664e+01 +1.796717266e+02 +1.796717266e+02 +1.7893e+00 -1.5131e+00 +1.0994e+00 +3.0450e+00 +4.2321e+00 +2.1947e+00 +3.6475e+00 -1.3026e-01 +7.0825e-01 +3.2186e+00
406 +3.167878359e+01 +3.167878359e+01 +1.246187836e+02 +1.246187836e+02 +7.4909e-01 +5.6535e-01 -8.2384e-01 +3.6806e+00 +3.1903e+00 +2.2247e+00 +1.7902e+00 +2.2209e-01 +4.1657e+00 +3.8955e+00
708 +1.869319294e+01 +1.869319294e+01 +1.116331929e+02 +1.116331929e+02 +2.9610e+00 +2.3855e+00 +4.6676e-01 +3.6845e+00 +4.3849e+00 +3.0030e-01 +1.7593e+00 +7.3667e-01 +2.5312e+00 +1.1488e+00
939 +1.437124313e+01 +1.437124313e+01 +1.073112431e+02 +1.073112431e+02 +1.5551e-01 +1.8286e+00 +6.9664e-01 +2.5709e+00 +3.8093e+00 +2.3582e+00 +2.2540e+00 -2.2505e-01 +5.1881e+00 +3.3890e+00
1053 +6.452017921e+00 +6.452017921e+00 +9.939201792e+01 +9.939201792e+01 +6.3449e-01 +1.5523e+00 +1.1640e+00 +3.4315e+00 +3.2332e+00 +2.1602e+00 +1.2698e+00 -7.7552e-01 +3.4463e+00 +1.6081e+00
1336 +4.743324918e+00 +4.743324918e+00 +9.768332492e+01 +9.768332492e+01 -1.2350e-01 +1.1747e+00 +1.1643e+00 +3.9950e+00 +1.4952e+00 +3.2201e+00 +3.4347e-01 -2.1349e+00 +3.5057e+00 +1.0504e+00
1351 +3.269260665e+00 +3.269260665e+00 +9.620926066e+01 +9.620926066e+01 -1.9594e-01 +1.1885e+00 +1.1364e+00 +3.9738e+00 +1.4335e+00 +3.1263e+00 +4.0740e-01 -2.1657e+00 +3.4711e+00 +1.0695e+00
