% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.634783951e+05 +2.634783951e+05 +2.636022251e+05 +2.636022251e+05 -3.9744e+00 -4.5389e+00 +3.8081e+00 -3.6228e+00 +1.9064e+00
2 +6.172932687e+04 +6.172932687e+04 +6.185315687e+04 +6.185315687e+04 +2.7188e+00 -1.3720e+00 +4.0353e+00 +1.5450e+00 -2.8696e+00
3 +1.821465896e+04 +1.821465896e+04 +1.833848896e+04 +1.833848896e+04 -3.3872e+00 +2.0227e+00 -6.1512e-01 -2.4102e+00 -5.1395e-01
6 +9.609984383e+03 +9.609984383e+03 +9.733814383e+03 +9.733814383e+03 +2.0458e+00 +1.7815e+00 -1.5389e+00 -1.7028e+00 -1.7428e+00
18 +2.906753585e+03 +2.906753585e+03 +3.030583585e+03 +3.030583585e+03 -9.8014e-01 +4.3788e-01 -4.6698e-02 +2.8431e+00 +3.4246e-01
77 +9.692648636e+02 +9.692648636e+02 +1.093094864e+03 +1.093094864e+03 -4.8993e-01 +3.2206e-01 -1.2414e+00 -9.1815e-01 -1.8402e+00
110 +1.739824186e+02 +1.739824186e+02 +2.978124186e+02 +2.978124186e+02 -1.0408e+00 +3.1283e-01 -1.6064e+00 +1.0601e+00 -7.0251e-01
163 +1.460203602e+02 +1.460203602e+02 +2.698503602e+02 +2.698503602e+02 -4.4276e-01 +2.6184e-01 +5.8734e-01 +1.0355e+00 -5.9179e-01
279 +1.680928716e+01 +1.680928716e+01 +1.406392872e+02 +1.406392872e+02 -7.8713e-01 +1.0177e-01 -8.2687e-01 +2.6974e-01 -9.2254e-02
549 +1.148985815e+01 +1.148985815e+01 +1.353198582e+02 +1.353198582e+02 -4.0122e-01 +4.4579e-01 -2.8200e-01 +1.2759e-01 -2.9150e-01
654 +9.156953927e+00 +9.156953927e+00 +1.329869539e+02 +1.329869539e+02 -4.3676e-01 +3.6111e-01 -8.2687e-01 +2.6974e-01 -9.2254e-02
756 +5.779053835e+00 +5.779053835e+00 +1.296090538e+02 +1.296090538e+02 -9.9803e-02 +5.4319e-01 -2.0528e-01 +7.8588e-02 -2.4687e-01
1072 +3.632901671e+00 +3.632901671e+00 +1.274629017e+02 +1.274629017e+02 -2.9219e-01 +6.7922e-01 -5.1465e-01 +1.3896e-01 -3.4006e-01
1200 +1.478284241e+00 +1.478284241e+00 +1.253082842e+02 +1.253082842e+02 -2.4593e-02 +5.4100e-01 +1.7176e-01 +3.6851e-01 -1.8164e-01
2002 +9.068835401e-01 +9.068835401e-01 +1.247368835e+02 +1.247368835e+02 -1.3770e-02 +3.8142e-01 +3.2775e-01 +3.7326e-01 -1.5436e-01
2626 +5.568006817e-01 +5.568006817e-01 +1.243868007e+02 +1.243868007e+02 +4.9317e-02 +1.9455e-01 +4.9509e-01 +3.4492e-01 -9.5753e-02
3251 +3.811189107e-01 +3.811189107e-01 +1.242111189e+02 +1.242111189e+02 +1.0067e-01 +1.8697e-02 +5.8183e-01 +2.7457e-01 -5.5754e-02
