% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.344553487e+05 +3.344553487e+05 +3.345791787e+05 +3.345791787e+05 +3.0154e+00 -3.8082e-01 +2.0513e+00 -4.3981e+00 +2.1725e+00 +1.5835e+00 +2.7596e+00 +1.0838e+00 -4.9123e+00 -2.8843e+00
2 +1.029140797e+05 +1.029140797e+05 +1.030379097e+05 +1.030379097e+05 +2.1357e-01 -2.7123e+00 -2.3310e+00 -4.9992e-01 +1.9508e+00 +3.2432e+00 +2.1289e+00 -3.2774e-01 +4.3266e+00 +3.0361e+00
3 +2.380793728e+04 +2.380793728e+04 +2.393176728e+04 +2.393176728e+04 -2.4908e+00 -8.7912e-01 +3.3273e+00 -1.3343e+00 -2.3446e+00 -4.8124e+00 -2.1676e+00 +3.5729e+00 -9.4740e-01 -1.0816e+00
9 +1.078368548e+04 +1.078368548e+04 +1.090751548e+04 +1.090751548e+04 -2.1039e+00 -1.7074e+00 +1.1906e+00 -2.6126e+00 +8.9909e-01 -2.1990e+00 +1.9310e+00 -1.9808e+00 -1.6925e-02 -2.3303e+00
104 +2.934334380e+03 +2.934334380e+03 +3.058164380e+03 +3.058164380e+03 -2.4908e+00 -8.7912e-01 +3.3273e+00 -3.7431e+00 -2.3446e+00 -4.8124e+00 -2.1676e+00 -6.9478e-01 -9.4740e-01 -1.0816e+00
201 +1.062301918e+03 +1.062301918e+03 +1.186131918e+03 +1.186131918e+03 -4.4436e+00 -8.7912e-01 +3.3273e+00 -3.7431e+00 -1.4686e+00 -3.4348e+00 -1.8255e+00 -6.9478e-01 -9.4740e-01 -1.0816e+00
1216 +7.151358289e+02 +7.151358289e+02 +8.389658289e+02 +8.389658289e+02 -3.9530e+00 -1.1864e+00 +2.1204e+00 -3.6927e+00 -1.6345e+00 -2.0493e+00 -3.6732e+00 -6.0869e-01 -1.1443e+00 +8.9688e-01
1278 +5.841782332e+02 +5.841782332e+02 +7.080082332e+02 +7.080082332e+02 -3.6658e+00 +3.2185e-01 +1.8674e+00 -3.2924e+00 -1.7446e+00 -2.2263e+00 -7.4185e-01 +7.4435e-02 -1.6117e+00 +1.0250e-01
1671 +3.948244657e+02 +3.948244657e+02 +5.186544657e+02 +5.186544657e+02 -5.0634e+00 -7.8826e-01 +3.3107e+00 -4.2543e+00 -1.4996e+00 -4.0886e+00 -1.7550e+00 -5.0804e-01 -2.9202e+00 -5.0192e-01
1818 +2.006297142e+02 +2.006297142e+02 +3.244597142e+02 +3.244597142e+02 -4.6887e+00 -1.1860e+00 +2.1058e+00 -3.3754e+00 -4.3148e-01 -3.1060e+00 -1.3592e+00 -4.2234e-01 -3.3643e+00 -8.0525e-02
3101 +1.450622946e+02 +1.450622946e+02 +2.688922946e+02 +2.688922946e+02 -4.6887e+00 -1.7887e+00 +2.1058e+00 -3.3754e+00 -2.0077e-01 -3.1060e+00 -1.3592e+00 -4.2234e-01 -3.3643e+00 -4.8685e-01
10407 +9.691254227e+01 +9.691254227e+01 +2.207425423e+02 +2.207425423e+02 -4.7068e+00 -1.6978e+00 +2.0477e+00 -3.3043e+00 -2.2556e-01 -3.2559e+00 -1.4263e+00 -2.2647e-01 -3.5091e+00 -1.7732e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.524252864e+04 +7.524252864e+04 +7.529003864e+04 +7.529003864e+04 -4.6744e+00 -8.5348e-01 -3.5139e+00 +1.6771e+00 +2.2792e+00 +2.3153e-01 -1.1388e+00 +1.6275e+00 +3.8459e+00 +2.7749e+00
6 +4.941795733e+04 +4.941795733e+04 +4.946546733e+04 +4.946546733e+04 +2.7546e+00 +2.2366e+00 -1.3947e+00 -3.1068e+00 -5.6296e-01 -9.7530e-01 +2.1489e+00 +1.7716e+00 +2.4385e+00 -4.8758e+00
10 +1.647741117e+04 +1.647741117e+04 +1.652492117e+04 +1.652492117e+04 +1.7480e+00 +4.4485e+00 +1.3963e+00 +5.7581e-01 +2.8239e+00 +2.2355e+00 -3.2035e+00 -6.7262e-01 +3.0222e+00 -3.7530e+00
18 +1.063693730e+04 +1.063693730e+04 +1.068444730e+04 +1.068444730e+04 -3.4456e+00 -4.3577e+00 +1.7796e+00 -7.4659e-01 -2.4704e-01 -1.4743e+00 -2.1967e+00 -7.1871e-01 -3.7170e+00 +5.0220e-01
158 +7.192402563e+03 +7.192402563e+03 +7.239912563e+03 +7.239912563e+03 -5.4261e+00 -3.1049e+00 -1.4306e-01 -1.7193e-02 +1.6069e+00 +5.1805e-01 +9.9003e-01 -4.7931e-01 -4.6478e+00 +1.1587e+00
408 +3.975799879e+03 +3.975799879e+03 +4.023309879e+03 +4.023309879e+03 -1.4886e+00 +9.7421e-01 -6.1145e-01 -2.3766e+00 -5.0142e-02 -6.2237e-01 -1.1455e+00 +7.8882e-02 +7.6374e-01 +2.1690e+00
571 +2.493845602e+03 +2.493845602e+03 +2.541355602e+03 +2.541355602e+03 -8.2953e-01 +1.5829e+00 +8.8549e-01 -9.2766e-01 -3.4018e-01 -1.1342e+00 -3.8273e-01 -4.4882e-01 +2.5967e+00 -9.0837e-01
857 +1.282990734e+03 +1.282990734e+03 +1.330500734e+03 +1.330500734e+03 -1.3387e+00 -5.2615e-02 -1.2003e-01 -2.7123e-01 +2.4128e-01 +3.0340e-01 -2.8336e-01 -1.9220e+00 -1.2693e-01 +9.9018e-01
