% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.490190068e+03 +2.490190068e+03 +2.614020068e+03 +2.614020068e+03 +3.2049e+00 +3.5668e+00
4 +1.070866132e+03 +1.070866132e+03 +1.194696132e+03 +1.194696132e+03 +2.1285e+00 +2.9087e+00
6 +5.313730336e+02 +5.313730336e+02 +6.552030336e+02 +6.552030336e+02 +1.9192e+00 +3.4651e+00
11 +1.408694911e+00 +1.408694911e+00 +1.252386949e+02 +1.252386949e+02 +1.2137e+00 +3.4651e+00
215 +9.137873108e-01 +9.137873108e-01 +1.247437873e+02 +1.247437873e+02 +1.1603e+00 +3.3939e+00
297 +5.873558833e-01 +5.873558833e-01 +1.244173559e+02 +1.244173559e+02 +6.8164e-01 +2.4901e+00
419 +2.674366372e-01 +2.674366372e-01 +1.240974366e+02 +1.240974366e+02 +4.4914e-01 +1.9776e+00
428 +2.368581929e-01 +2.368581929e-01 +1.240668582e+02 +1.240668582e+02 +4.2963e-01 +1.9265e+00
485 +1.367155429e-01 +1.367155429e-01 +1.239667155e+02 +1.239667155e+02 +2.9020e-01 +1.6018e+00
496 +8.856475270e-02 +8.856475270e-02 +1.239185648e+02 +1.239185648e+02 +1.9594e-01 +1.3754e+00
519 +4.665499581e-02 +4.665499581e-02 +1.238766550e+02 +1.238766550e+02 +1.1091e-01 +1.1502e+00
536 +3.750438543e-02 +3.750438543e-02 +1.238675044e+02 +1.238675044e+02 +1.0760e-01 +1.1356e+00
548 +2.354873161e-02 +2.354873161e-02 +1.238535487e+02 +1.238535487e+02 +6.6729e-02 +1.0211e+00
584 +1.059930936e-02 +1.059930936e-02 +1.238405993e+02 +1.238405993e+02 +4.0083e-02 +9.3099e-01
591 +4.909089427e-03 +4.909089427e-03 +1.238349091e+02 +1.238349091e+02 +1.5448e-02 +8.5878e-01
607 +2.792706866e-03 +2.792706866e-03 +1.238327927e+02 +1.238327927e+02 +1.2768e-03 +8.0806e-01
651 +1.567178580e-03 +1.567178580e-03 +1.238315672e+02 +1.238315672e+02 -2.8689e-02 +7.1752e-01
666 +5.885500188e-04 +5.885500188e-04 +1.238305886e+02 +1.238305886e+02 -2.6711e-02 +7.1423e-01
672 +2.161828617e-04 +2.161828617e-04 +1.238302162e+02 +1.238302162e+02 -2.7824e-02 +7.1190e-01
792 +1.280277831e-04 +1.280277831e-04 +1.238301280e+02 +1.238301280e+02 -2.5588e-02 +7.2047e-01
841 +2.553810987e-05 +2.553810987e-05 +1.238300255e+02 +1.238300255e+02 -2.8640e-02 +7.1065e-01
904 +3.016467076e-07 +3.016467076e-07 +1.238300003e+02 +1.238300003e+02 -3.0369e-02 +7.0536e-01
1064 +2.072730467e-07 +2.072730467e-07 +1.238300002e+02 +1.238300002e+02 -2.9779e-02 +7.0743e-01
