% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432036610e+05 +1.432036610e+05 +1.432395610e+05 +1.432395610e+05 +2.0984e+00 -3.6391e+00
5 +1.754680964e+04 +1.754680964e+04 +1.758270964e+04 +1.758270964e+04 +3.8675e+00 -3.6884e+00
9 +1.845142730e+01 +1.845142730e+01 +5.435142730e+01 +5.435142730e+01 +4.7220e+00 -3.3122e+00
13 +1.176089758e+01 +1.176089758e+01 +4.766089758e+01 +4.766089758e+01 +4.2232e+00 +4.2536e-01
17 +4.462580013e+00 +4.462580013e+00 +4.036258001e+01 +4.036258001e+01 +3.8085e+00 -3.9221e-01
39 +7.292577995e-01 +7.292577995e-01 +3.662925780e+01 +3.662925780e+01 +3.1369e+00 +4.2678e-01
76 +2.548669832e-01 +2.548669832e-01 +3.615486698e+01 +3.615486698e+01 +2.9474e+00 +1.0795e+00
150 +1.364661467e-01 +1.364661467e-01 +3.603646615e+01 +3.603646615e+01 +2.9229e+00 +8.9183e-01
324 +2.216580957e-02 +2.216580957e-02 +3.592216581e+01 +3.592216581e+01 +2.8347e+00 +1.0288e+00
331 +1.400505692e-02 +1.400505692e-02 +3.591400506e+01 +3.591400506e+01 +2.8171e+00 +1.0962e+00
403 +2.829614995e-04 +2.829614995e-04 +3.590028296e+01 +3.590028296e+01 +2.7860e+00 +1.1037e+00
459 +1.031759510e-04 +1.031759510e-04 +3.590010318e+01 +3.590010318e+01 +2.7843e+00 +1.1097e+00
485 +6.716535712e-05 +6.716535712e-05 +3.590006717e+01 +3.590006717e+01 +2.7834e+00 +1.1129e+00
502 +6.090889321e-05 +6.090889321e-05 +3.590006091e+01 +3.590006091e+01 +2.7836e+00 +1.1109e+00
560 +3.044046395e-06 +3.044046395e-06 +3.590000304e+01 +3.590000304e+01 +2.7820e+00 +1.1132e+00
561 +1.363985128e-06 +1.363985128e-06 +3.590000136e+01 +3.590000136e+01 +2.7818e+00 +1.1132e+00
765 +9.159404257e-07 +9.159404257e-07 +3.590000092e+01 +3.590000092e+01 +2.7818e+00 +1.1133e+00
793 +1.903784650e-07 +1.903784650e-07 +3.590000019e+01 +3.590000019e+01 +2.7817e+00 +1.1136e+00
871 +1.466192288e-07 +1.466192288e-07 +3.590000015e+01 +3.590000015e+01 +2.7817e+00 +1.1136e+00
993 +5.288764982e-08 +5.288764982e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00
1116 +2.486532225e-08 +2.486532225e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00
