% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.010768729e+06 +2.010768729e+06 +2.010804629e+06 +2.010804629e+06
24 +1.222468604e+06 +1.222468604e+06 +1.222504504e+06 +1.222504504e+06
447 +7.866563125e+05 +7.866563125e+05 +7.866922125e+05 +7.866922125e+05
1210 +5.836195926e+05 +5.836195926e+05 +5.836554926e+05 +5.836554926e+05
1809 +3.083023461e+05 +3.083023461e+05 +3.083382461e+05 +3.083382461e+05
2432 +2.364072667e+05 +2.364072667e+05 +2.364431667e+05 +2.364431667e+05
3445 +2.802336608e+04 +2.802336608e+04 +2.805926608e+04 +2.805926608e+04
4217 +7.019402258e+03 +7.019402258e+03 +7.055302258e+03 +7.055302258e+03
7025 +5.647034420e+03 +5.647034420e+03 +5.682934420e+03 +5.682934420e+03
19002 +3.802471487e+03 +3.802471487e+03 +3.838371487e+03 +3.838371487e+03
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.000606036e+06 +2.000606036e+06 +2.000637406e+06 +2.000637406e+06
12 +1.413102383e+06 +1.413102383e+06 +1.413133753e+06 +1.413133753e+06
101 +9.876597973e+05 +9.876597973e+05 +9.876911673e+05 +9.876911673e+05
413 +5.968440207e+05 +5.968440207e+05 +5.968753907e+05 +5.968753907e+05
1241 +3.160709153e+05 +3.160709153e+05 +3.161022853e+05 +3.161022853e+05
1612 +1.224144173e+05 +1.224144173e+05 +1.224457873e+05 +1.224457873e+05
3221 +7.864500519e+04 +7.864500519e+04 +7.867637519e+04 +7.867637519e+04
3627 +1.757464957e+04 +1.757464957e+04 +1.760601957e+04 +1.760601957e+04
4203 +8.746532041e+03 +8.746532041e+03 +8.777902041e+03 +8.777902041e+03
14770 +6.129571421e+03 +6.129571421e+03 +6.160941421e+03 +6.160941421e+03
32202 +3.753988994e+03 +3.753988994e+03 +3.785358994e+03 +3.785358994e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.131197079e+06 +2.131197079e+06 +2.130197079e+06 +2.130197079e+06
2 +1.171943192e+06 +1.171943192e+06 +1.170943192e+06 +1.170943192e+06
14 +6.009339439e+05 +6.009339439e+05 +5.999339439e+05 +5.999339439e+05
653 +3.064675209e+05 +3.064675209e+05 +3.054675209e+05 +3.054675209e+05
1448 +2.495192455e+05 +2.495192455e+05 +2.485192455e+05 +2.485192455e+05
1459 +1.122858923e+05 +1.122858923e+05 +1.112858923e+05 +1.112858923e+05
1828 +8.687557913e+04 +8.687557913e+04 +8.587557913e+04 +8.587557913e+04
3802 +6.283772617e+04 +6.283772617e+04 +6.183772617e+04 +6.183772617e+04
4276 +7.182981535e+03 +7.182981535e+03 +6.182981535e+03 +6.182981535e+03
5801 +4.577182419e+03 +4.577182419e+03 +3.577182419e+03 +3.577182419e+03
7256 +2.102469385e+03 +2.102469385e+03 +1.102469385e+03 +1.102469385e+03
22403 +1.537169573e+03 +1.537169573e+03 +5.371695734e+02 +5.371695734e+02
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.579532617e+06 +3.579532617e+06 +3.579664537e+06 +3.579664537e+06
2 +1.173191134e+06 +1.173191134e+06 +1.173323054e+06 +1.173323054e+06
46 +7.378691098e+05 +7.378691098e+05 +7.380010298e+05 +7.380010298e+05
621 +5.954232005e+05 +5.954232005e+05 +5.955551205e+05 +5.955551205e+05
1602 +3.046962116e+05 +3.046962116e+05 +3.048281316e+05 +3.048281316e+05
1670 +2.078778024e+05 +2.078778024e+05 +2.080097224e+05 +2.080097224e+05
2618 +1.313119016e+05 +1.313119016e+05 +1.314438216e+05 +1.314438216e+05
4813 +8.662724624e+04 +8.662724624e+04 +8.675916624e+04 +8.675916624e+04
5448 +4.034421713e+04 +4.034421713e+04 +4.047613713e+04 +4.047613713e+04
5811 +1.566295238e+04 +1.566295238e+04 +1.579487238e+04 +1.579487238e+04
15870 +7.500536411e+03 +7.500536411e+03 +7.632456411e+03 +7.632456411e+03
38415 +4.680985632e+03 +4.680985632e+03 +4.812905632e+03 +4.812905632e+03
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.117709104e+06 +3.117709104e+06 +3.118299944e+06 +3.118299944e+06
2 +1.901682428e+06 +1.901682428e+06 +1.902273268e+06 +1.902273268e+06
9 +1.246507106e+06 +1.246507106e+06 +1.247097946e+06 +1.247097946e+06
202 +5.790862091e+05 +5.790862091e+05 +5.796770491e+05 +5.796770491e+05
210 +3.958194825e+05 +3.958194825e+05 +3.964103225e+05 +3.964103225e+05
2049 +2.396029523e+05 +2.396029523e+05 +2.401937923e+05 +2.401937923e+05
2363 +1.364897780e+05 +1.364897780e+05 +1.370806180e+05 +1.370806180e+05
2859 +9.872260654e+04 +9.872260654e+04 +9.931344654e+04 +9.931344654e+04
3628 +6.050294580e+04 +6.050294580e+04 +6.109378580e+04 +6.109378580e+04
4235 +2.187324781e+04 +2.187324781e+04 +2.246408781e+04 +2.246408781e+04
5423 +1.241017976e+04 +1.241017976e+04 +1.300101976e+04 +1.300101976e+04
5805 +3.756642213e+03 +3.756642213e+03 +4.347482213e+03 +4.347482213e+03
17865 +2.279826849e+03 +2.279826849e+03 +2.870666849e+03 +2.870666849e+03
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.205443493e+06 +2.205443493e+06 +2.205474473e+06 +2.205474473e+06
8 +1.087806222e+06 +1.087806222e+06 +1.087837202e+06 +1.087837202e+06
9 +9.840258024e+05 +9.840258024e+05 +9.840567824e+05 +9.840567824e+05
401 +6.206345489e+05 +6.206345489e+05 +6.206655289e+05 +6.206655289e+05
1801 +3.297967922e+05 +3.297967922e+05 +3.298277722e+05 +3.298277722e+05
1901 +1.206999044e+05 +1.206999044e+05 +1.207308844e+05 +1.207308844e+05
3271 +7.580735796e+04 +7.580735796e+04 +7.583833796e+04 +7.583833796e+04
4669 +5.195463633e+04 +5.195463633e+04 +5.198561633e+04 +5.198561633e+04
5207 +2.795217423e+04 +2.795217423e+04 +2.798315423e+04 +2.798315423e+04
5302 +1.632553558e+04 +1.632553558e+04 +1.635651558e+04 +1.635651558e+04
7009 +1.053986006e+04 +1.053986006e+04 +1.057084006e+04 +1.057084006e+04
8461 +7.789156497e+03 +7.789156497e+03 +7.820136497e+03 +7.820136497e+03
8476 +5.789994986e+03 +5.789994986e+03 +5.820974986e+03 +5.820974986e+03
9076 +3.723217062e+03 +3.723217062e+03 +3.754197062e+03 +3.754197062e+03
34422 +2.495314465e+03 +2.495314465e+03 +2.526294465e+03 +2.526294465e+03
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.528258957e+06 +2.528258957e+06 +2.528114417e+06 +2.528114417e+06
2 +2.366603256e+06 +2.366603256e+06 +2.366458716e+06 +2.366458716e+06
4 +1.372429288e+06 +1.372429288e+06 +1.372284748e+06 +1.372284748e+06
5 +9.202264400e+05 +9.202264400e+05 +9.200819000e+05 +9.200819000e+05
148 +5.265636602e+05 +5.265636602e+05 +5.264191202e+05 +5.264191202e+05
1779 +3.602134433e+05 +3.602134433e+05 +3.600689033e+05 +3.600689033e+05
1833 +2.289441899e+05 +2.289441899e+05 +2.287996499e+05 +2.287996499e+05
2606 +8.533164820e+04 +8.533164820e+04 +8.518710820e+04 +8.518710820e+04
3693 +6.307865548e+04 +6.307865548e+04 +6.293411548e+04 +6.293411548e+04
4110 +3.285085036e+04 +3.285085036e+04 +3.270631036e+04 +3.270631036e+04
4673 +1.208984178e+04 +1.208984178e+04 +1.194530178e+04 +1.194530178e+04
5001 +7.134011054e+03 +7.134011054e+03 +6.989471054e+03 +6.989471054e+03
9003 +6.001064355e+03 +6.001064355e+03 +5.856524355e+03 +5.856524355e+03
9606 +3.791547444e+03 +3.791547444e+03 +3.647007444e+03 +3.647007444e+03
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.136885690e+06 +2.136885690e+06 +2.136789200e+06 +2.136789200e+06
62 +1.068890363e+06 +1.068890363e+06 +1.068793873e+06 +1.068793873e+06
201 +9.927676176e+05 +9.927676176e+05 +9.926711276e+05 +9.926711276e+05
205 +5.791641336e+05 +5.791641336e+05 +5.790676436e+05 +5.790676436e+05
2049 +3.838083404e+05 +3.838083404e+05 +3.837118504e+05 +3.837118504e+05
2802 +1.705627312e+05 +1.705627312e+05 +1.704662412e+05 +1.704662412e+05
3193 +1.541943625e+05 +1.541943625e+05 +1.540978725e+05 +1.540978725e+05
3543 +6.591512220e+04 +6.591512220e+04 +6.581863220e+04 +6.581863220e+04
