% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.064899826e+02 +1.064899826e+02 +1.778399826e+02 +1.778399826e+02 +3.5795e+00 -2.6228e-01 -1.8016e+00 +8.4920e-01 +4.5233e+00 +1.7364e+00 -1.5014e+00 -5.3736e-01 +1.7820e+00 +2.3361e+00
3 +6.599893543e+01 +6.599893543e+01 +1.373489354e+02 +1.373489354e+02 -5.7931e-01 +2.8342e+00 +8.7350e-01 -1.1008e+00 -8.9970e-01 -4.4170e+00 +3.1055e+00 +1.2570e+00 +2.6349e+00 -9.0900e-01
5 +5.949802063e+01 +5.949802063e+01 +1.308480206e+02 +1.308480206e+02 -1.9481e+00 +1.9903e+00 -2.6553e-01 +2.4493e+00 -2.4143e+00 +3.3896e+00 +4.1232e-01 +2.9078e+00 -3.3504e+00 +7.8053e-01
12 +3.196668453e+01 +3.196668453e+01 +1.033166845e+02 +1.033166845e+02 +2.6924e+00 +2.8460e+00 +3.3845e+00 +4.7130e+00 -1.2499e-01 -2.1106e+00 -4.9494e+00 -2.9386e-01 +4.1983e+00 -1.1849e+00
347 +1.339576777e+01 +1.339576777e+01 +8.474576777e+01 +8.474576777e+01 -3.0956e+00 +1.1526e-01 +2.7408e+00 -1.5137e+00 -2.0697e+00 +2.0655e+00 -2.5604e+00 +4.7294e+00 +0.0000e+00 -1.4084e+00
2307 +6.782507776e+00 +6.782507776e+00 +7.813250778e+01 +7.813250778e+01 -3.2389e+00 +6.6389e-01 +2.7362e+00 -1.3304e+00 -1.6843e+00 +1.6698e+00 -2.7290e+00 +4.6565e+00 +1.9104e-01 -1.3307e+00
2378 +3.060635826e+00 +3.060635826e+00 +7.441063583e+01 +7.441063583e+01 -2.8492e+00 +7.5535e-01 +2.6429e+00 -1.2777e+00 -1.8997e+00 +1.4295e+00 -2.9066e+00 +4.6502e+00 +1.8961e-01 -1.3007e+00
4045 +2.494918851e+00 +2.494918851e+00 +7.384491885e+01 +7.384491885e+01 -2.7463e+00 +6.4928e-01 +2.6601e+00 -1.3216e+00 -1.9315e+00 +1.4542e+00 -2.9892e+00 +4.6873e+00 +1.7772e-01 -1.2969e+00
5964 +1.326947805e+00 +1.326947805e+00 +7.267694781e+01 +7.267694781e+01 -2.8775e+00 +4.0929e-01 +2.6774e+00 -1.2430e+00 -1.9229e+00 +1.4787e+00 -2.8673e+00 +4.6645e+00 +1.0715e-02 -1.2607e+00
8437 +9.968870361e-01 +9.968870361e-01 +7.234688704e+01 +7.234688704e+01 -2.8969e+00 +3.9696e-01 +2.6522e+00 -1.2235e+00 -1.9287e+00 +1.4855e+00 -2.8177e+00 +4.6641e+00 +1.2579e-02 -1.2410e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.517949826e+01 +8.517949826e+01 -2.700405017e+02 -2.700405017e+02 +3.0040e+00 -1.2275e+00 +2.5640e+00 -8.5741e-01 +2.3951e+00 -2.6748e+00 -3.6579e+00 +4.2786e+00 +3.8379e+00 +4.3142e+00
2 +5.628611349e+01 +5.628611349e+01 -2.989338865e+02 -2.989338865e+02 -4.8286e+00 -1.9641e+00 +2.3019e+00 -1.5391e+00 +5.7659e-01 +2.0092e+00 +1.1010e+00 -2.2028e+00 +4.1117e+00 -3.4219e+00
6 +3.079100504e+01 +3.079100504e+01 -3.244289950e+02 -3.244289950e+02 +5.8022e-01 -4.0410e-01 +4.6300e+00 +3.2321e+00 -4.3729e+00 -9.0584e-02 +3.6440e+00 +4.2120e+00 -2.2059e+00 +2.5803e-01
200 +2.145034720e+01 +2.145034720e+01 -3.337696528e+02 -3.337696528e+02 -5.0000e+00 -5.0000e+00 +1.1797e+00 +4.0914e+00 -2.0978e+00 -1.3156e-01 +5.0000e+00 +1.8549e+00 +0.0000e+00 -5.0000e+00
422 +1.477855397e+01 +1.477855397e+01 -3.404414460e+02 -3.404414460e+02 +5.2542e-01 -3.9984e+00 -1.2282e+00 -2.2609e+00 +4.0851e+00 +4.2092e-01 +4.3567e+00 -1.2008e+00 -1.8605e+00 -1.7075e+00
