% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.864137729e+01 +1.864137729e+01 +2.551137729e+01 +2.551137729e+01 -1.7897e+00 -4.6694e+00 -2.9917e+00 +4.6205e+00 -1.7071e-01
2 +7.552365529e+00 +7.552365529e+00 +1.442236553e+01 +1.442236553e+01 -1.2145e+00 +2.7782e+00 -3.3941e+00 +2.1033e+00 +2.3327e+00
50 +3.502329873e+00 +3.502329873e+00 +1.037232987e+01 +1.037232987e+01 -3.6691e+00 +2.9659e+00 +4.9069e+00 +3.4199e+00 -2.7098e+00
1045 +2.456811868e+00 +2.456811868e+00 +9.326811868e+00 +9.326811868e+00 -4.6889e+00 -1.6115e+00 +2.2462e+00 +3.7913e+00 -1.7408e+00
1303 +1.227073467e+00 +1.227073467e+00 +8.097073467e+00 +8.097073467e+00 +2.5322e+00 +3.6178e+00 +2.6160e+00 +1.8015e+00 +3.4807e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.338261260e+01 +1.338261260e+01 +1.339261260e+01 +1.339261260e+01 +3.6318e-01 +1.2403e+00 -1.5893e+00 +3.7560e+00 +3.2672e+00
3 +9.842514564e+00 +9.842514564e+00 +9.852514564e+00 +9.852514564e+00 +6.4190e-01 +1.7515e+00 -2.0080e+00 +3.5059e+00 +4.2675e+00
54 +6.266805362e+00 +6.266805362e+00 +6.276805362e+00 +6.276805362e+00 -2.6066e+00 -6.7289e+00 +4.0962e+00 -2.9755e+00 +1.8996e+00
396 +2.603914527e+00 +2.603914527e+00 +2.613914527e+00 +2.613914527e+00 -4.7349e+00 -1.9113e+00 -9.6969e-01 -6.1077e-01 -2.2623e+00
1573 +2.400592868e+00 +2.400592868e+00 +2.410592868e+00 +2.410592868e+00 -3.0317e-01 +3.0488e+00 -2.3050e+00 +1.6460e+00 -2.0558e+00
3616 +1.157573576e+00 +1.157573576e+00 +1.167573576e+00 +1.167573576e+00 -3.2406e+00 +1.1925e+00 -4.3272e+00 +2.7795e+00 -4.5241e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.289320658e+00 +8.289320658e+00 -1.223206793e+02 -1.223206793e+02 -3.1453e+00 +2.3531e+00 -3.2537e+00 +4.1756e+00 -4.2792e+00
43 +4.704279737e+00 +4.704279737e+00 -1.259057203e+02 -1.259057203e+02 +1.6093e+00 -4.4490e+00 -3.7918e-01 +3.6613e+00 -4.2895e+00
47 +1.725433701e+00 +1.725433701e+00 -1.288845663e+02 -1.288845663e+02 -8.4975e-01 -3.6467e+00 -2.9849e+00 -5.1611e+00 -4.2716e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.147878777e+01 +3.147878777e+01 -1.916412122e+02 -1.916412122e+02 -3.0339e+00 +4.8307e+00 +2.6196e+00 +4.2038e+00 +2.9392e+00
3 +1.304841221e+01 +1.304841221e+01 -2.100715878e+02 -2.100715878e+02 -3.6182e+00 -1.9258e+00 +1.3299e+00 +3.3242e+00 +4.3990e+00
15 +7.033878191e+00 +7.033878191e+00 -2.160861218e+02 -2.160861218e+02 -4.0935e+00 +3.8789e-01 +3.0357e+00 -3.5306e+00 +4.7384e+00
148 +3.475781579e+00 +3.475781579e+00 -2.196442184e+02 -2.196442184e+02 +1.7816e+00 +4.1573e+00 -1.9014e+00 -6.8101e-01 -4.2741e+00
1202 +2.181858403e+00 +2.181858403e+00 -2.209381416e+02 -2.209381416e+02 +3.9246e+00 +3.4855e+00 +1.4007e+00 -6.8101e-01 -4.2741e+00
1484 +1.548918071e+00 +1.548918071e+00 -2.215710819e+02 -2.215710819e+02 +5.1384e-01 +1.9994e+00 +1.1084e+00 +1.2937e+00 -5.2296e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.542091448e+00 +9.542091448e+00 -3.488790855e+01 -3.488790855e+01 -1.5332e-01 +4.1256e+00 +3.2021e+00 +2.0870e+00 +7.9907e-01
3 +3.840104110e+00 +3.840104110e+00 -4.058989589e+01 -4.058989589e+01 +1.5480e+00 +3.2899e+00 +3.6082e+00 +3.5591e+00 -2.5058e-01
98 +2.393958082e+00 +2.393958082e+00 -4.203604192e+01 -4.203604192e+01 +3.8957e+00 +4.0355e+00 +3.2459e+00 -3.1774e+00 +2.9057e+00
1844 +1.244108102e+00 +1.244108102e+00 -4.318589190e+01 -4.318589190e+01 +2.2470e+00 +1.2914e+00 +5.1850e+00 +2.3006e-01 +2.1625e+00
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.857311492e+01 +1.857311492e+01 +1.039631149e+02 +1.039631149e+02 -3.1710e+00 +3.7908e+00 -1.3915e+00 +4.9026e+00 +2.7445e+00
2 +6.974619215e+00 +6.974619215e+00 +9.236461921e+01 +9.236461921e+01 +4.1070e+00 +2.0378e+00 +2.2985e+00 +3.9350e+00 -2.8256e+00
12 +2.639969410e+00 +2.639969410e+00 +8.802996941e+01 +8.802996941e+01 -1.7836e+00 -1.7001e-01 +4.8129e+00 +1.4324e-01 -5.3347e-01
124 +2.352700122e+00 +2.352700122e+00 +8.774270012e+01 +8.774270012e+01 +1.0571e+00 -4.7984e+00 -1.5193e+00 +2.9953e+00 -4.7768e+00
4213 +1.253445771e+00 +1.253445771e+00 +8.664344577e+01 +8.664344577e+01 +3.8270e+00 -3.2885e+00 +4.0081e+00 +3.4771e+00 -1.0393e+00
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.526391681e+01 +2.526391681e+01 -9.620260832e+02 -9.620260832e+02 -1.8325e+00 +3.0916e+00 +3.5437e-01 +6.0639e-01 +3.5927e+00
3 +2.326521248e+01 +2.326521248e+01 -9.640247875e+02 -9.640247875e+02 -5.3278e-01 +2.9121e+00 -4.4177e+00 +1.0532e+00 -1.1207e+00
4 +1.423748735e+01 +1.423748735e+01 -9.730525127e+02 -9.730525127e+02 -1.4951e+00 -2.5296e+00 -3.3406e+00 +4.0096e-01 -1.4064e-01
