% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.778590427e+04 +2.778590427e+04 +2.723940427e+04 +2.723940427e+04 +2.3161e+00 -4.7786e+00 +4.4803e+00 -4.0328e+00 +2.0798e+00
4 +1.359998279e+04 +1.359998279e+04 +1.305348279e+04 +1.305348279e+04 +1.5485e+00 +3.6913e+00 -2.0874e+00 +9.1951e-01 +3.5861e+00
6 +2.760188230e+03 +2.760188230e+03 +2.213688230e+03 +2.213688230e+03 +1.9832e+00 +2.9183e+00 -5.8652e-02 -3.7205e+00 -2.2943e-01
20 +9.433456653e+02 +9.433456653e+02 +3.968456653e+02 +3.968456653e+02 -3.7457e+00 -1.9388e+00 +2.5123e+00 -1.1427e+00 +2.7437e+00
22 +4.771614994e+02 +4.771614994e+02 -6.933850063e+01 -6.933850063e+01 +4.8743e-01 +1.4150e+00 +2.3046e+00 -2.6817e+00 +1.9863e+00
77 +2.416454903e+02 +2.416454903e+02 -3.048545097e+02 -3.048545097e+02 -3.2723e+00 -9.1883e-01 +1.4502e+00 -3.5341e-01 +1.7951e+00
83 +4.298330743e+00 +4.298330743e+00 -5.422016693e+02 -5.422016693e+02 -1.0566e+00 -8.0873e-01 +9.3579e-01 -1.5892e+00 +2.3158e+00
178 +3.610836654e+00 +3.610836654e+00 -5.428891633e+02 -5.428891633e+02 -3.9786e-01 +8.6729e-01 +1.0062e-01 -2.1462e+00 +2.0753e+00
589 +2.369441429e+00 +2.369441429e+00 -5.441305586e+02 -5.441305586e+02 +1.6008e+00 +1.0571e+00 +8.2578e-01 -1.7076e+00 +2.2147e+00
4017 +1.539085526e+00 +1.539085526e+00 -5.449609145e+02 -5.449609145e+02 +1.3899e+00 +2.9786e+00 -2.2396e-01 -1.9608e+00 +2.1391e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.676693533e+04 +2.676693533e+04 +2.776693533e+04 +2.776693533e+04 -3.2533e+00 +4.4812e+00 -4.8831e+00 -3.2729e+00 +5.8235e-01
