% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.948464581e+05 +5.948464581e+05 +5.942999581e+05 +5.942999581e+05
2 +3.892415526e+05 +3.892415526e+05 +3.886950526e+05 +3.886950526e+05
12 +2.150973845e+05 +2.150973845e+05 +2.145508845e+05 +2.145508845e+05
59 +1.580890773e+05 +1.580890773e+05 +1.575425773e+05 +1.575425773e+05
1048 +9.400831701e+04 +9.400831701e+04 +9.346181701e+04 +9.346181701e+04
2852 +5.407652898e+04 +5.407652898e+04 +5.353002898e+04 +5.353002898e+04
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.457097814e+05 +3.457097814e+05 +3.467097814e+05 +3.467097814e+05
10 +2.498880244e+05 +2.498880244e+05 +2.508880244e+05 +2.508880244e+05
172 +1.233816894e+05 +1.233816894e+05 +1.243816894e+05 +1.243816894e+05
601 +8.592852557e+04 +8.592852557e+04 +8.692852557e+04 +8.692852557e+04
1484 +6.061186747e+04 +6.061186747e+04 +6.161186747e+04 +6.161186747e+04
1854 +3.787902944e+04 +3.787902944e+04 +3.887902944e+04 +3.887902944e+04
2234 +2.324711497e+04 +2.324711497e+04 +2.424711497e+04 +2.424711497e+04
3640 +1.514291191e+04 +1.514291191e+04 +1.614291191e+04 +1.614291191e+04
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.692461324e+05 +4.692461324e+05 +4.694545124e+05 +4.694545124e+05
5 +3.473762305e+05 +3.473762305e+05 +3.475846105e+05 +3.475846105e+05
10 +1.469440227e+05 +1.469440227e+05 +1.471524027e+05 +1.471524027e+05
836 +6.743599468e+04 +6.743599468e+04 +6.764437468e+04 +6.764437468e+04
2004 +4.380069384e+04 +4.380069384e+04 +4.400907384e+04 +4.400907384e+04
3850 +3.907644601e+04 +3.907644601e+04 +3.928482601e+04 +3.928482601e+04
4413 +1.710538635e+04 +1.710538635e+04 +1.731376635e+04 +1.731376635e+04
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.789905516e+05 +3.789905516e+05 +3.788455916e+05 +3.788455916e+05
20 +2.265471069e+05 +2.265471069e+05 +2.264021469e+05 +2.264021469e+05
