% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.330008203e+05 +1.330008203e+05 +1.324543203e+05 +1.324543203e+05 +2.2984e+00 +1.1889e+00 -4.8883e+00
2 +3.314676954e+04 +3.314676954e+04 +3.260026954e+04 +3.260026954e+04 +2.7041e+00 -4.4005e+00 +2.4861e+00
4 +4.740521735e+00 +4.740521735e+00 -5.417594783e+02 -5.417594783e+02 -1.7693e+00 +2.4037e+00 +1.3790e+00
76 +3.611527696e+00 +3.611527696e+00 -5.428884723e+02 -5.428884723e+02 -2.0366e+00 -4.6919e-01 +1.4319e+00
174 +2.393251980e+00 +2.393251980e+00 -5.441067480e+02 -5.441067480e+02 -1.1408e+00 +1.8133e+00 +1.0337e+00
306 +1.475510379e+00 +1.475510379e+00 -5.450244896e+02 -5.450244896e+02 -8.8753e-01 +2.3755e+00 +8.7971e-01
2856 +8.583206638e-01 +8.583206638e-01 -5.456416793e+02 -5.456416793e+02 +1.4504e+00 +9.6714e-01 +2.3865e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.022340409e+04 +3.022340409e+04 +3.122340409e+04 +3.122340409e+04 -2.9179e+00 -1.9509e+00 +9.8923e-01
2 +1.656129365e+04 +1.656129365e+04 +1.756129365e+04 +1.756129365e+04 +2.9529e+00 -2.8301e+00 -2.9967e+00
3 +1.227415944e+03 +1.227415944e+03 +2.227415944e+03 +2.227415944e+03 -4.0341e-01 +3.7180e+00 -1.9268e+00
31 +2.643243200e+02 +2.643243200e+02 +1.264324320e+03 +1.264324320e+03 +1.7960e+00 +3.7180e+00 -1.9268e+00
35 +5.132246818e+00 +5.132246818e+00 +1.005132247e+03 +1.005132247e+03 +4.9900e-02 +1.6988e+00 -2.0208e+00
111 +3.779641693e+00 +3.779641693e+00 +1.003779642e+03 +1.003779642e+03 +4.8397e-01 +1.5226e+00 -1.3551e+00
114 +2.140445394e+00 +2.140445394e+00 +1.002140445e+03 +1.002140445e+03 +1.5227e+00 +3.1918e+00 -1.8756e+00
475 +1.570465377e+00 +1.570465377e+00 +1.001570465e+03 +1.001570465e+03 +1.5888e+00 +1.5037e+00 -2.2778e+00
707 +8.767727472e-01 +8.767727472e-01 +1.000876773e+03 +1.000876773e+03 +1.6210e+00 +3.1097e+00 -1.8604e+00
841 +6.163107898e-01 +6.163107898e-01 +1.000616311e+03 +1.000616311e+03 +1.6202e+00 +3.0501e+00 -1.8793e+00
1098 +3.967077928e-01 +3.967077928e-01 +1.000396708e+03 +1.000396708e+03 +1.5071e+00 +3.0093e+00 -1.8760e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.887843443e+04 +3.887843443e+04 +3.908681443e+04 +3.908681443e+04 +3.4857e+00 +2.8379e+00 -2.6366e+00
4 +1.824684659e+04 +1.824684659e+04 +1.845522659e+04 +1.845522659e+04 +2.9884e+00 +3.5507e+00 +3.9981e+00
9 +4.000091985e+03 +4.000091985e+03 +4.208471985e+03 +4.208471985e+03 -3.3106e+00 +3.7447e+00 +1.7777e+00
10 +3.252060315e+03 +3.252060315e+03 +3.460440315e+03 +3.460440315e+03 +4.3060e+00 +1.0630e+00 +3.1869e+00
16 +9.662484256e+02 +9.662484256e+02 +1.174628426e+03 +1.174628426e+03 +4.0513e+00 +3.1417e+00 +6.1748e-01
21 +9.721277192e+01 +9.721277192e+01 +3.055927719e+02 +3.055927719e+02 +2.9884e+00 +3.5507e+00 +1.7872e+00
34 +3.302087645e+00 +3.302087645e+00 +2.116820876e+02 +2.116820876e+02 +1.3958e+00 +1.4160e+00 +1.7777e+00
262 +2.303475565e+00 +2.303475565e+00 +2.106834756e+02 +2.106834756e+02 -9.7437e-01 -2.2731e-01 +2.7273e+00
409 +1.284186764e+00 +1.284186764e+00 +2.096641868e+02 +2.096641868e+02 +1.5231e+00 +4.0951e-01 +2.5120e+00
838 +6.330641664e-01 +6.330641664e-01 +2.090130642e+02 +2.090130642e+02 -2.0068e+00 +5.6094e-02 +2.6180e+00
1086 +4.416618229e-01 +4.416618229e-01 +2.088216618e+02 +2.088216618e+02 -2.0880e+00 +6.0326e-02 +2.6024e+00
1420 +3.963871954e-01 +3.963871954e-01 +2.087763872e+02 +2.087763872e+02 -2.0981e+00 +7.5003e-02 +2.6139e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.133997461e+04 +1.133997461e+04 +1.119501461e+04 +1.119501461e+04 +3.3940e+00 +2.0601e+00 -3.0306e+00
7 +2.626249099e+03 +2.626249099e+03 +2.481289099e+03 +2.481289099e+03 +3.1004e+00 -2.6545e+00 -2.8796e+00
8 +4.338056562e+02 +4.338056562e+02 +2.888456562e+02 +2.888456562e+02 -2.6349e+00 +7.1686e-01 -3.2563e+00
64 +1.627444695e+01 +1.627444695e+01 -1.286855531e+02 -1.286855531e+02 +7.0342e-01 -1.2158e+00 -8.1113e-01
65 +2.254582629e+00 +2.254582629e+00 -1.427054174e+02 -1.427054174e+02 -2.2578e+00 -1.5415e+00 -1.8832e+00
412 +1.227037578e+00 +1.227037578e+00 -1.437329624e+02 -1.437329624e+02 -2.1522e+00 -1.1001e+00 -2.3599e+00
644 +3.984677105e-01 +3.984677105e-01 -1.445615323e+02 -1.445615323e+02 -2.1243e+00 -2.1091e+00 -2.0542e+00
687 +3.794580010e-01 +3.794580010e-01 -1.445805420e+02 -1.445805420e+02 -2.0148e+00 -2.1803e+00 -2.0615e+00
755 +4.202404373e-02 +4.202404373e-02 -1.449179760e+02 -1.449179760e+02 -2.0627e+00 -2.1146e+00 -2.0939e+00
817 +1.436016454e-02 +1.436016454e-02 -1.449456398e+02 -1.449456398e+02 -2.0882e+00 -2.1059e+00 -2.0972e+00
872 +9.777875215e-03 +9.777875215e-03 -1.449502221e+02 -1.449502221e+02 -2.1010e+00 -2.0953e+00 -2.1119e+00
915 +5.249296391e-03 +5.249296391e-03 -1.449547507e+02 -1.449547507e+02 -2.1131e+00 -2.1107e+00 -2.1013e+00
955 +3.870653259e-03 +3.870653259e-03 -1.449561293e+02 -1.449561293e+02 -2.1108e+00 -2.1111e+00 -2.1040e+00
974 +1.117185880e-03 +1.117185880e-03 -1.449588828e+02 -1.449588828e+02 -2.1075e+00 -2.1031e+00 -2.1029e+00
982 +1.769134779e-04 +1.769134779e-04 -1.449598231e+02 -1.449598231e+02 -2.1044e+00 -2.1040e+00 -2.1059e+00
1094 +8.652100681e-05 +8.652100681e-05 -1.449599135e+02 -1.449599135e+02 -2.1041e+00 -2.1038e+00 -2.1051e+00
1107 +6.199062301e-05 +6.199062301e-05 -1.449599380e+02 -1.449599380e+02 -2.1058e+00 -2.1038e+00 -2.1048e+00
1184 +1.848538770e-05 +1.848538770e-05 -1.449599815e+02 -1.449599815e+02 -2.1058e+00 -2.1045e+00 -2.1050e+00
