% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.036189647e+04 +2.036189647e+04 +1.989980647e+04 +1.989980647e+04
2 +8.085890563e+03 +8.085890563e+03 +7.623800563e+03 +7.623800563e+03
6 +6.251348886e+03 +6.251348886e+03 +5.789258886e+03 +5.789258886e+03
33 +3.871444549e+03 +3.871444549e+03 +3.409354549e+03 +3.409354549e+03
124 +2.316806938e+03 +2.316806938e+03 +1.854716938e+03 +1.854716938e+03
448 +1.541859019e+03 +1.541859019e+03 +1.079769019e+03 +1.079769019e+03
1027 +9.981443786e+02 +9.981443786e+02 +5.360543786e+02 +5.360543786e+02
2336 +6.296836222e+02 +6.296836222e+02 +1.675936222e+02 +1.675936222e+02
7586 +3.968112606e+02 +3.968112606e+02 -6.527873942e+01 -6.527873942e+01
19179 +2.509522102e+02 +2.509522102e+02 -2.111377898e+02 -2.111377898e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.000573109e+04 +1.000573109e+04 +1.008339109e+04 +1.008339109e+04
2 +3.451714441e+03 +3.451714441e+03 +3.529374441e+03 +3.529374441e+03
46 +2.081210668e+03 +2.081210668e+03 +2.158870668e+03 +2.158870668e+03
194 +1.437693116e+03 +1.437693116e+03 +1.515353116e+03 +1.515353116e+03
885 +9.457113814e+02 +9.457113814e+02 +1.023371381e+03 +1.023371381e+03
3320 +5.669410209e+02 +5.669410209e+02 +6.446010209e+02 +6.446010209e+02
6695 +3.882571614e+02 +3.882571614e+02 +4.659171614e+02 +4.659171614e+02
11196 +2.505068281e+02 +2.505068281e+02 +3.281668281e+02 +3.281668281e+02
16889 +1.584805801e+02 +1.584805801e+02 +2.361405801e+02 +2.361405801e+02
28396 +9.866488096e+01 +9.866488096e+01 +1.763248810e+02 +1.763248810e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.009036090e+04 +1.009036090e+04 +1.020604090e+04 +1.020604090e+04
2 +8.225002006e+03 +8.225002006e+03 +8.340682006e+03 +8.340682006e+03
4 +5.872393487e+03 +5.872393487e+03 +5.988073487e+03 +5.988073487e+03
10 +2.655233098e+03 +2.655233098e+03 +2.770913098e+03 +2.770913098e+03
43 +2.315762967e+03 +2.315762967e+03 +2.431442967e+03 +2.431442967e+03
341 +1.462492839e+03 +1.462492839e+03 +1.578172839e+03 +1.578172839e+03
859 +8.546116888e+02 +8.546116888e+02 +9.702916888e+02 +9.702916888e+02
2072 +6.234195039e+02 +6.234195039e+02 +7.390995039e+02 +7.390995039e+02
7468 +3.950179070e+02 +3.950179070e+02 +5.106979070e+02 +5.106979070e+02
13938 +2.420933314e+02 +2.420933314e+02 +3.577733314e+02 +3.577733314e+02
29599 +1.584565812e+02 +1.584565812e+02 +2.741365812e+02 +2.741365812e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.646037221e+04 +1.646037221e+04 +1.645666221e+04 +1.645666221e+04
2 +6.495169392e+03 +6.495169392e+03 +6.491459392e+03 +6.491459392e+03
6 +4.546203327e+03 +4.546203327e+03 +4.542493327e+03 +4.542493327e+03
32 +3.177385437e+03 +3.177385437e+03 +3.173675437e+03 +3.173675437e+03
79 +2.355270692e+03 +2.355270692e+03 +2.351560692e+03 +2.351560692e+03
123 +1.581400537e+03 +1.581400537e+03 +1.577690537e+03 +1.577690537e+03
937 +9.841230757e+02 +9.841230757e+02 +9.804130757e+02 +9.804130757e+02
4799 +6.267350164e+02 +6.267350164e+02 +6.230250164e+02 +6.230250164e+02
12001 +3.730848232e+02 +3.730848232e+02 +3.693748232e+02 +3.693748232e+02
17397 +2.429600873e+02 +2.429600873e+02 +2.392500873e+02 +2.392500873e+02
33017 +1.550473692e+02 +1.550473692e+02 +1.513373692e+02 +1.513373692e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.911703100e+04 +1.911703100e+04 +1.924921100e+04 +1.924921100e+04
2 +8.707637444e+03 +8.707637444e+03 +8.839817444e+03 +8.839817444e+03
7 +6.246110009e+03 +6.246110009e+03 +6.378290009e+03 +6.378290009e+03
20 +3.572510064e+03 +3.572510064e+03 +3.704690064e+03 +3.704690064e+03
85 +2.215554668e+03 +2.215554668e+03 +2.347734668e+03 +2.347734668e+03
204 +1.443164944e+03 +1.443164944e+03 +1.575344944e+03 +1.575344944e+03
768 +9.779316292e+02 +9.779316292e+02 +1.110111629e+03 +1.110111629e+03
3379 +6.222551163e+02 +6.222551163e+02 +7.544351163e+02 +7.544351163e+02
9099 +3.972559737e+02 +3.972559737e+02 +5.294359737e+02 +5.294359737e+02
18348 +2.492903938e+02 +2.492903938e+02 +3.814703938e+02 +3.814703938e+02
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.520749964e+03 +5.520749964e+03 +4.936019964e+03 +4.936019964e+03
37 +3.854513641e+03 +3.854513641e+03 +3.269783641e+03 +3.269783641e+03
130 +2.118480135e+03 +2.118480135e+03 +1.533750135e+03 +1.533750135e+03
299 +1.440343191e+03 +1.440343191e+03 +8.556131914e+02 +8.556131914e+02
1440 +9.921605123e+02 +9.921605123e+02 +4.074305123e+02 +4.074305123e+02
2998 +6.077572591e+02 +6.077572591e+02 +2.302725915e+01 +2.302725915e+01
6378 +3.792349755e+02 +3.792349755e+02 -2.054950245e+02 -2.054950245e+02
15475 +2.506675929e+02 +2.506675929e+02 -3.340624071e+02 -3.340624071e+02
31098 +1.581308306e+02 +1.581308306e+02 -4.265991694e+02 -4.265991694e+02
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.425129730e+04 +1.425129730e+04 +1.421475730e+04 +1.421475730e+04
4 +3.472690797e+03 +3.472690797e+03 +3.436150797e+03 +3.436150797e+03
84 +2.464178727e+03 +2.464178727e+03 +2.427638727e+03 +2.427638727e+03
301 +1.523561352e+03 +1.523561352e+03 +1.487021352e+03 +1.487021352e+03
1656 +9.828652691e+02 +9.828652691e+02 +9.463252691e+02 +9.463252691e+02
3533 +6.015192026e+02 +6.015192026e+02 +5.649792026e+02 +5.649792026e+02
9633 +3.975259800e+02 +3.975259800e+02 +3.609859800e+02 +3.609859800e+02
23137 +2.502423631e+02 +2.502423631e+02 +2.137023631e+02 +2.137023631e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.176892944e+03 +4.176892944e+03 +5.176892944e+03 +5.176892944e+03
14 +3.512492501e+03 +3.512492501e+03 +4.512492501e+03 +4.512492501e+03
82 +2.109597903e+03 +2.109597903e+03 +3.109597903e+03 +3.109597903e+03
140 +1.429389961e+03 +1.429389961e+03 +2.429389961e+03 +2.429389961e+03
965 +9.447901840e+02 +9.447901840e+02 +1.944790184e+03 +1.944790184e+03
3243 +6.283589816e+02 +6.283589816e+02 +1.628358982e+03 +1.628358982e+03
8602 +3.953819705e+02 +3.953819705e+02 +1.395381970e+03 +1.395381970e+03
14279 +2.504909829e+02 +2.504909829e+02 +1.250490983e+03 +1.250490983e+03
33357 +1.584214771e+02 +1.584214771e+02 +1.158421477e+03 +1.158421477e+03
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.640864236e+03 +6.640864236e+03 +6.687474236e+03 +6.687474236e+03
15 +6.082585611e+03 +6.082585611e+03 +6.129195611e+03 +6.129195611e+03
43 +3.086339262e+03 +3.086339262e+03 +3.132949262e+03 +3.132949262e+03
67 +2.306103130e+03 +2.306103130e+03 +2.352713130e+03 +2.352713130e+03
157 +1.424239865e+03 +1.424239865e+03 +1.470849865e+03 +1.470849865e+03
