% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.329692981e+01 +9.329692981e+01 -3.687930702e+02 -3.687930702e+02 +3.1829e+00 +1.0903e+00
4 +3.746565410e+01 +3.746565410e+01 -4.246243459e+02 -4.246243459e+02 -1.7784e+00 +2.1828e+00
41 +2.005616784e+01 +2.005616784e+01 -4.420338322e+02 -4.420338322e+02 +4.4145e-01 +2.8212e+00
164 +6.002771398e+00 +6.002771398e+00 -4.560872286e+02 -4.560872286e+02 +4.6399e-01 +2.6213e+00
819 +2.751175777e+00 +2.751175777e+00 -4.593388242e+02 -4.593388242e+02 +1.2879e+00 +2.3160e+00
1261 +1.137271923e+00 +1.137271923e+00 -4.609527281e+02 -4.609527281e+02 +1.3331e+00 +2.3069e+00
1703 +7.190802213e-01 +7.190802213e-01 -4.613709198e+02 -4.613709198e+02 +2.3464e+00 +2.2905e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.293706545e+02 +3.293706545e+02 +4.070306545e+02 +4.070306545e+02 +3.7294e+00 +2.7560e+00
2 +1.256783039e+02 +1.256783039e+02 +2.033383039e+02 +2.033383039e+02 +6.7294e-01 -4.1457e+00
4 +3.872566796e+01 +3.872566796e+01 +1.163856680e+02 +1.163856680e+02 -3.9788e+00 -5.7595e-01
13 +2.034504356e+01 +2.034504356e+01 +9.800504356e+01 +9.800504356e+01 -5.6196e-01 -1.8281e+00
62 +1.145901396e+01 +1.145901396e+01 +8.911901396e+01 +8.911901396e+01 +2.1733e+00 -1.1378e+00
144 +7.880855089e+00 +7.880855089e+00 +8.554085509e+01 +8.554085509e+01 +1.3371e+00 -1.5715e+00
274 +3.513117662e+00 +3.513117662e+00 +8.117311766e+01 +8.117311766e+01 +1.3502e+00 -1.1790e+00
652 +1.161649699e+00 +1.161649699e+00 +7.882164970e+01 +7.882164970e+01 +1.3998e+00 -8.6573e-01
1665 +6.735133051e-01 +6.735133051e-01 +7.833351331e+01 +7.833351331e+01 +2.3440e+00 -8.4892e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.508271520e+02 +3.508271520e+02 +4.665071520e+02 +4.665071520e+02 +2.9754e+00 +4.2530e+00
2 +1.739361855e+02 +1.739361855e+02 +2.896161855e+02 +2.896161855e+02 -3.1084e+00 -4.7251e+00
3 +1.116464415e+02 +1.116464415e+02 +2.273264415e+02 +2.273264415e+02 +3.0939e+00 -8.0079e-01
4 +3.715353214e+01 +3.715353214e+01 +1.528335321e+02 +1.528335321e+02 +2.5689e+00 -7.5323e-01
38 +1.852279479e+01 +1.852279479e+01 +1.342027948e+02 +1.342027948e+02 -1.6764e+00 -9.7535e-01
156 +1.101004294e+01 +1.101004294e+01 +1.266900429e+02 +1.266900429e+02 -8.6158e-01 -1.3129e+00
