% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.150750726e+02 +3.150750726e+02 -1.470149274e+02 -1.470149274e+02 +3.4176e+00 -4.8684e+00 +2.3494e+00
2 +9.343313208e+01 +9.343313208e+01 -3.686568679e+02 -3.686568679e+02 +3.2219e+00 +4.1236e+00 +2.3000e+00
31 +4.227152664e+01 +4.227152664e+01 -4.198184734e+02 -4.198184734e+02 +1.2117e+00 +3.4800e+00 +1.6485e+00
70 +3.618614205e+01 +3.618614205e+01 -4.259038580e+02 -4.259038580e+02 +1.5296e+00 +2.3800e+00 +1.0771e+00
141 +2.155688780e+01 +2.155688780e+01 -4.405331122e+02 -4.405331122e+02 +2.2896e+00 +2.4216e+00 +1.6266e+00
146 +1.551051063e+01 +1.551051063e+01 -4.465794894e+02 -4.465794894e+02 +1.0819e-01 +1.6264e+00 +1.9077e+00
769 +9.796649267e+00 +9.796649267e+00 -4.522933507e+02 -4.522933507e+02 +5.4302e-01 +1.6495e+00 +1.9174e+00
1644 +6.066676963e+00 +6.066676963e+00 -4.560233230e+02 -4.560233230e+02 +4.7035e-01 +1.7081e+00 +2.2151e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079268212e+03 +1.079268212e+03 +1.156928212e+03 +1.156928212e+03 +4.9050e+00 +2.5750e+00 -4.5666e+00
2 +3.661720039e+02 +3.661720039e+02 +4.438320039e+02 +4.438320039e+02 -1.9877e+00 -2.7415e+00 -4.3971e+00
3 +1.301552191e+02 +1.301552191e+02 +2.078152191e+02 +2.078152191e+02 +6.8291e-01 +3.4082e+00 -2.9403e-01
14 +4.481161483e+01 +4.481161483e+01 +1.224716148e+02 +1.224716148e+02 +3.2191e-01 -2.5493e+00 +8.0236e-01
59 +2.907344865e+01 +2.907344865e+01 +1.067334487e+02 +1.067334487e+02 +2.2236e+00 +8.7627e-01 +3.3289e-01
176 +1.575132800e+01 +1.575132800e+01 +9.341132800e+01 +9.341132800e+01 +1.4663e+00 +2.1873e-01 +3.1363e-01
1128 +3.669626837e+00 +3.669626837e+00 +8.132962684e+01 +8.132962684e+01 +2.3510e+00 -2.9832e-01 +1.2746e+00
1346 +1.377888863e+00 +1.377888863e+00 +7.903788886e+01 +7.903788886e+01 +2.3781e+00 -3.2954e-01 +1.2612e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.739195356e+02 +7.739195356e+02 +8.895995356e+02 +8.895995356e+02 +4.5458e+00 +2.7332e+00 -2.2289e+00
2 +5.896401941e+02 +5.896401941e+02 +7.053201941e+02 +7.053201941e+02 +2.9281e+00 +1.8054e+00 +9.5551e-01
3 +2.320221611e+02 +2.320221611e+02 +3.477021611e+02 +3.477021611e+02 -2.6330e+00 +2.1175e+00 -3.4043e+00
10 +7.435970057e+01 +7.435970057e+01 +1.900397006e+02 +1.900397006e+02 -5.0540e-01 -4.4874e+00 -4.4910e-01
16 +3.930284172e+01 +3.930284172e+01 +1.549828417e+02 +1.549828417e+02 +8.2626e-01 -1.5885e+00 +3.7216e-01
99 +2.092369800e+01 +2.092369800e+01 +1.366036980e+02 +1.366036980e+02 +1.3115e+00 -2.5107e+00 -4.7208e-01
121 +1.100972869e+01 +1.100972869e+01 +1.266897287e+02 +1.266897287e+02 +4.8658e-03 -1.5533e+00 +2.4700e-01
693 +9.729445123e+00 +9.729445123e+00 +1.254094451e+02 +1.254094451e+02 +2.9981e-01 -1.5616e+00 -1.0034e-01
1130 +5.169678281e+00 +5.169678281e+00 +1.208496783e+02 +1.208496783e+02 +2.4518e-01 -4.4559e-01 +2.3649e-01
1529 +3.728453197e+00 +3.728453197e+00 +1.194084532e+02 +1.194084532e+02 +2.1265e+00 -4.1312e-01 +2.3343e-01
1906 +2.138385217e+00 +2.138385217e+00 +1.178183852e+02 +1.178183852e+02 +2.1471e+00 -4.3884e-01 +2.2543e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.135762378e+02 +4.135762378e+02 +4.098662378e+02 +4.098662378e+02 -4.1044e+00 -2.3118e+00 -4.4020e+00
2 +1.954755889e+02 +1.954755889e+02 +1.917655889e+02 +1.917655889e+02 -4.7559e+00 -1.9627e+00 -1.4369e+00
