% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.289613564e+02 +5.289613564e+02 +6.687135642e+01 +6.687135642e+01 +2.4768e+00 +1.7603e+00 -1.7477e+00 +1.2354e+00 -4.7290e+00
4 +2.853223554e+02 +2.853223554e+02 -1.767676446e+02 -1.767676446e+02 +1.7048e+00 +2.0782e+00 +3.0366e+00 +2.2397e+00 +1.2088e+00
8 +1.976986638e+02 +1.976986638e+02 -2.643913362e+02 -2.643913362e+02 -7.8383e-01 -2.8217e+00 -2.8926e+00 +3.0151e-01 +2.4923e+00
36 +1.209851242e+02 +1.209851242e+02 -3.411048758e+02 -3.411048758e+02 +2.0819e-01 +4.6134e+00 +1.1122e+00 +1.4220e+00 -8.9055e-02
42 +6.193321663e+01 +6.193321663e+01 -4.001567834e+02 -4.001567834e+02 +7.9617e-01 +5.0000e+00 +2.3218e+00 +2.3035e-01 +1.9413e+00
410 +3.078428334e+01 +3.078428334e+01 -4.313057167e+02 -4.313057167e+02 +2.2720e+00 -2.8992e-02 +1.5704e+00 -8.5249e-01 +2.0100e+00
1328 +2.014671482e+01 +2.014671482e+01 -4.419432852e+02 -4.419432852e+02 +2.1595e+00 +3.5879e+00 +2.1332e+00 +7.0005e-01 +2.0107e+00
1845 +1.487854857e+01 +1.487854857e+01 -4.472114514e+02 -4.472114514e+02 +2.2432e+00 +3.9020e+00 +1.7754e+00 +7.4409e-01 +1.9813e+00
2451 +9.553377892e+00 +9.553377892e+00 -4.525366221e+02 -4.525366221e+02 +2.2097e+00 +3.0913e+00 +2.1474e+00 +7.4546e-01 +2.0126e+00
2660 +5.741813263e+00 +5.741813263e+00 -4.563481867e+02 -4.563481867e+02 +2.2759e+00 +3.1443e+00 +2.1733e+00 +7.1750e-01 +2.0150e+00
2700 +2.583248389e+00 +2.583248389e+00 -4.595067516e+02 -4.595067516e+02 +2.3080e+00 +3.1750e+00 +2.2091e+00 +7.1069e-01 +2.2979e+00
