% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.215298568e+03 +1.215298568e+03 +1.308238568e+03 +1.308238568e+03 -3.5944e+00 +4.2178e+00 -1.5209e+00 +3.5289e+00 -6.9929e-01 -4.2736e-01 -4.3972e-01 -4.8432e+00 +3.6089e+00 -6.9757e-01
3 +5.860548066e+02 +5.860548066e+02 +6.789948066e+02 +6.789948066e+02 +7.9728e-01 +9.8978e-01 -3.9919e+00 +4.8312e+00 -1.9439e+00 +2.5901e+00 +1.9489e+00 -4.0956e+00 +1.5244e+00 -3.6022e+00
19 +2.197136041e+02 +2.197136041e+02 +3.126536041e+02 +3.126536041e+02 +4.6674e+00 +3.9509e+00 -3.5290e+00 +2.8158e+00 +3.9286e+00 +8.6759e-01 +4.4869e+00 -2.7767e+00 +2.4474e+00 -3.7093e+00
50 +1.294071404e+02 +1.294071404e+02 +2.223471404e+02 +2.223471404e+02 +4.8464e+00 +4.3090e+00 -5.8940e-01 +2.8623e+00 +5.0000e+00 -4.9038e-01 +3.4321e+00 +4.9484e-01 +3.7934e+00 +5.0000e+00
86 +9.796248922e+01 +9.796248922e+01 +1.909024892e+02 +1.909024892e+02 +4.2505e+00 +2.5302e+00 +0.0000e+00 +2.8784e+00 +3.7113e+00 -1.2280e-01 +2.4122e+00 -3.3083e-01 +4.5642e+00 -9.6476e-01
197 +5.561104410e+01 +5.561104410e+01 +1.485510441e+02 +1.485510441e+02 +2.6218e+00 +4.3970e+00 +2.4949e+00 +4.8967e+00 +3.8734e+00 -7.2058e-02 +2.7733e+00 -5.4728e-01 +4.7730e+00 +0.0000e+00
571 +3.147546785e+01 +3.147546785e+01 +1.244154679e+02 +1.244154679e+02 +3.1239e+00 +4.3407e+00 +1.6579e+00 +4.8013e+00 +1.2783e+00 -5.8259e-01 +3.7196e-01 +4.8928e-01 +3.9503e+00 -7.7903e-01
691 +2.356114012e+01 +2.356114012e+01 +1.165011401e+02 +1.165011401e+02 +2.8417e+00 +4.3145e+00 +1.6983e+00 +4.8126e+00 +2.7510e+00 -4.9654e-01 +5.2260e-02 +5.1855e-01 +4.2608e+00 +3.4018e-01
2579 +1.509497113e+01 +1.509497113e+01 +1.080349711e+02 +1.080349711e+02 +2.7917e+00 +2.4116e+00 +7.9741e-01 +4.8120e+00 +3.1308e+00 -1.8905e-01 +7.7141e-01 +1.3950e-01 +2.6624e+00 +3.5703e-01
4147 +8.183944199e+00 +8.183944199e+00 +1.011239442e+02 +1.011239442e+02 +1.5774e+00 +1.6386e+00 +1.1417e+00 +4.7553e+00 +2.5294e+00 +1.2041e+00 +8.6634e-01 -4.1872e-01 +3.3090e+00 +9.9514e-01
7243 +6.303466323e+00 +6.303466323e+00 +9.924346632e+01 +9.924346632e+01 +1.4664e+00 +1.5571e+00 +8.9611e-01 +3.8898e+00 +2.5994e+00 +1.8020e+00 +1.4679e+00 -3.6793e-01 +2.7730e+00 +9.6866e-01
8661 +3.944085189e+00 +3.944085189e+00 +9.688408519e+01 +9.688408519e+01 +1.4237e+00 +2.2296e+00 +9.1246e-01 +3.6359e+00 +2.8178e+00 +1.9072e+00 +1.6126e+00 -1.1437e+00 +3.3414e+00 +1.5081e+00
17310 +2.493478207e+00 +2.493478207e+00 +9.543347821e+01 +9.543347821e+01 +1.1571e+00 +1.5938e+00 +1.9084e-01 +3.5823e+00 +2.6377e+00 +2.1847e+00 +1.5044e+00 -1.2411e+00 +3.4739e+00 +1.0676e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.083583614e+03 +1.083583614e+03 +1.118933614e+03 +1.118933614e+03 -9.0837e-01 +4.5652e+00 -2.2040e+00 -1.0810e+00 +5.3541e-01 +4.7700e+00 -4.0053e-01 +3.1179e+00 -3.8773e+00 +6.3426e-01
2 +9.639754987e+02 +9.639754987e+02 +9.993254987e+02 +9.993254987e+02 -4.2237e+00 -3.3572e+00 +4.3055e+00 +3.0322e+00 -2.5216e+00 +4.1451e+00 +4.1708e+00 +2.7163e+00 +3.3093e+00 -3.1532e+00
5 +5.149199342e+02 +5.149199342e+02 +5.502699342e+02 +5.502699342e+02 -3.9399e-01 -4.8571e+00 +6.1515e-01 -8.4795e-01 +1.1305e+00 -4.3832e+00 +3.7126e+00 +3.1124e+00 +2.8007e+00 -4.8336e-02
10 +3.016039479e+02 +3.016039479e+02 +3.369539479e+02 +3.369539479e+02 -4.4519e+00 -3.7920e+00 +1.2362e+00 -3.0855e-01 -2.3166e+00 -3.9292e+00 -7.1421e-01 +4.2285e+00 -4.9727e+00 -1.2901e+00
43 +2.382922644e+02 +2.382922644e+02 +2.736422644e+02 +2.736422644e+02 -1.4190e+00 +3.9027e-01 +8.9532e-02 +3.8035e+00 -5.0000e+00 -4.1970e+00 +2.4250e+00 +1.1022e+00 -1.8946e+00 +1.9341e+00
149 +1.187145295e+02 +1.187145295e+02 +1.540645295e+02 +1.540645295e+02 +2.1534e-01 +1.5402e+00 +3.8511e+00 +2.9900e+00 +9.2440e-01 +2.0230e+00 +2.7089e+00 +5.0000e+00 -4.1063e+00 +5.3397e-01
195 +6.514544310e+01 +6.514544310e+01 +1.004954431e+02 +1.004954431e+02 +2.1038e+00 +1.9632e+00 +5.0000e+00 +1.6487e+00 +7.5497e-01 +2.5019e+00 +4.0597e+00 +3.8331e+00 -1.1293e+00 -1.3583e+00
265 +5.266287085e+01 +5.266287085e+01 +8.801287085e+01 +8.801287085e+01 +5.0000e+00 +1.4082e+00 +5.0000e+00 +5.6249e-01 +2.2966e+00 +9.9836e-02 +2.8647e+00 +2.4740e+00 +3.2405e+00 -1.6230e+00
501 +3.201875808e+01 +3.201875808e+01 +6.736875808e+01 +6.736875808e+01 +3.4783e+00 +2.1711e+00 +5.0000e+00 +1.8396e+00 +7.7392e-03 +4.7681e-01 +4.9986e+00 +9.1833e-01 +1.3589e+00 -2.6196e+00
536 +1.597685408e+01 +1.597685408e+01 +5.132685408e+01 +5.132685408e+01 +3.5906e+00 +2.8215e+00 +5.0000e+00 +1.6427e+00 -1.0149e+00 +3.8119e-01 +4.9988e+00 +7.4266e-01 +1.0346e+00 -1.7995e+00
1070 +1.510133963e+01 +1.510133963e+01 +5.045133963e+01 +5.045133963e+01 +3.7756e+00 +2.9883e+00 +5.0000e+00 +1.5577e+00 -5.5103e-01 -1.2849e-01 +4.9975e+00 +7.2425e-01 +3.4685e-01 -1.7105e+00
1711 +8.441698971e+00 +8.441698971e+00 +4.379169897e+01 +4.379169897e+01 +2.7405e+00 +2.2268e+00 +4.9998e+00 +1.7373e+00 -1.5559e+00 -7.6972e-01 +4.4153e+00 +4.1675e-01 +1.0731e+00 -1.3854e+00
2451 +5.311890122e+00 +5.311890122e+00 +4.066189012e+01 +4.066189012e+01 +2.7069e+00 +2.3548e+00 +5.0000e+00 +1.3522e+00 -2.1313e+00 -1.9007e+00 +4.5091e+00 -2.4011e-01 +5.7785e-01 -1.7216e+00
4338 +3.892851033e+00 +3.892851033e+00 +3.924285103e+01 +3.924285103e+01 +2.4426e+00 +1.8563e+00 +4.9999e+00 +1.2681e+00 -2.3472e+00 -2.1642e+00 +4.2319e+00 -3.5189e-01 +8.1696e-01 -1.3975e+00
16743 +2.275380239e+00 +2.275380239e+00 +3.762538024e+01 +3.762538024e+01 +1.9577e+00 +1.7520e+00 +5.0000e+00 +1.2172e+00 -2.1379e+00 -1.8558e+00 +3.4134e+00 +4.0100e-01 +6.0649e-01 -1.6286e+00
19861 +1.256315574e+00 +1.256315574e+00 +3.660631557e+01 +3.660631557e+01 +1.7860e+00 +1.2418e+00 +4.9999e+00 +1.2277e+00 -2.1609e+00 -2.2073e+00 +3.2404e+00 +5.8598e-01 +5.8207e-01 -1.5948e+00
