% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.575400955e+02 +2.575400955e+02 +3.504800955e+02 +3.504800955e+02 +4.4611e+00 -6.3275e-01 +1.6057e+00
2 +4.279181196e+01 +4.279181196e+01 +1.357318120e+02 +1.357318120e+02 +1.3220e+00 -5.9082e-01 -3.5558e-02
11 +3.143608472e+01 +3.143608472e+01 +1.243760847e+02 +1.243760847e+02 +5.3111e-01 +2.5341e+00 +2.1628e+00
16 +5.076304303e+00 +5.076304303e+00 +9.801630430e+01 +9.801630430e+01 +5.0483e-01 +1.0350e+00 +1.9378e+00
147 +3.151560869e+00 +3.151560869e+00 +9.609156087e+01 +9.609156087e+01 -8.0290e-01 +1.0055e+00 +1.5149e+00
159 +1.830105436e+00 +1.830105436e+00 +9.477010544e+01 +9.477010544e+01 +3.4663e-02 +1.7179e+00 +3.6988e+00
358 +1.552751175e+00 +1.552751175e+00 +9.449275117e+01 +9.449275117e+01 -2.9635e-02 +1.5895e+00 +2.4176e+00
437 +5.130584382e-01 +5.130584382e-01 +9.345305844e+01 +9.345305844e+01 -1.1245e-01 +1.4190e+00 +2.4092e+00
855 +3.715331200e-01 +3.715331200e-01 +9.331153312e+01 +9.331153312e+01 -2.3580e-01 +1.1125e+00 +1.0992e+00
888 +2.177907414e-01 +2.177907414e-01 +9.315779074e+01 +9.315779074e+01 -3.8122e-01 +7.7157e-01 +2.8182e-01
929 +8.289027069e-02 +8.289027069e-02 +9.302289027e+01 +9.302289027e+01 -1.5775e-01 +8.1112e-01 +6.5988e-01
1342 +6.206776769e-02 +6.206776769e-02 +9.300206777e+01 +9.300206777e+01 -2.4690e-01 +6.0442e-01 -7.7290e-03
1475 +8.105351632e-03 +8.105351632e-03 +9.294810535e+01 +9.294810535e+01 -2.3767e-01 +6.6585e-01 +4.3263e-02
1582 +3.227848726e-03 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -2.3677e-01 +7.4851e-01 +3.9569e-01
1835 +1.118366271e-07 +1.118366271e-07 +9.294000011e+01 +9.294000011e+01 -2.1946e-01 +7.3731e-01 +2.8824e-01
2685 +8.121980954e-08 +8.121980954e-08 +9.294000008e+01 +9.294000008e+01 -2.2174e-01 +7.2396e-01 +2.7178e-01
2845 +6.237721095e-08 +6.237721095e-08 +9.294000006e+01 +9.294000006e+01 -2.2059e-01 +7.3710e-01 +2.6971e-01
2942 +2.552968681e-08 +2.552968681e-08 +9.294000003e+01 +9.294000003e+01 -2.2402e-01 +7.4268e-01 +2.7136e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.778570851e+02 +2.778570851e+02 +3.132070851e+02 +3.132070851e+02 -9.7193e-01 +2.0100e+00 -1.2534e+00
4 +2.571923184e+01 +2.571923184e+01 +6.106923184e+01 +6.106923184e+01 +8.9114e-01 +2.0961e+00 +1.5098e+00
46 +7.192451012e+00 +7.192451012e+00 +4.254245101e+01 +4.254245101e+01 +3.4947e+00 +7.3838e-01 +5.5230e-01
54 +3.186798842e+00 +3.186798842e+00 +3.853679884e+01 +3.853679884e+01 +2.9240e+00 +1.0587e+00 +5.4295e-01
166 +1.179680508e+00 +1.179680508e+00 +3.652968051e+01 +3.652968051e+01 +2.6539e+00 +9.8969e-01 +1.6540e+00
486 +6.916789201e-01 +6.916789201e-01 +3.604167892e+01 +3.604167892e+01 +2.1680e+00 +9.8544e-01 +3.5853e+00
553 +1.441301337e-01 +1.441301337e-01 +3.549413013e+01 +3.549413013e+01 +2.2072e+00 +1.2882e+00 +2.7491e+00
1731 +8.863819419e-02 +8.863819419e-02 +3.543863819e+01 +3.543863819e+01 +1.9666e+00 +1.3872e+00 +3.7731e+00
2001 +3.539213855e-02 +3.539213855e-02 +3.538539214e+01 +3.538539214e+01 +1.8629e+00 +1.4042e+00 +3.8758e+00
2022 +1.511274161e-02 +1.511274161e-02 +3.536511274e+01 +3.536511274e+01 +1.8036e+00 +1.4290e+00 +3.8226e+00
2622 +3.200964201e-03 +3.200964201e-03 +3.535320096e+01 +3.535320096e+01 +1.8077e+00 +1.4847e+00 +3.8539e+00
2921 +2.488440103e-07 +2.488440103e-07 +3.535000025e+01 +3.535000025e+01 +1.7744e+00 +1.4854e+00 +4.0064e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.234835340e+02 +3.234835340e+02 +3.273035340e+02 +3.273035340e+02 -3.1424e+00 -1.4225e-01 +3.4859e+00
8 +1.843640303e+02 +1.843640303e+02 +1.881840303e+02 +1.881840303e+02 -9.2059e-01 +2.1408e+00 +4.0132e+00
25 +1.341524026e+02 +1.341524026e+02 +1.379724026e+02 +1.379724026e+02 +2.8502e-01 +1.6760e+00 +1.3550e+00
36 +2.132862313e+01 +2.132862313e+01 +2.514862313e+01 +2.514862313e+01 +2.7112e+00 -2.8709e+00 +1.2976e+00
48 +7.642119850e+00 +7.642119850e+00 +1.146211985e+01 +1.146211985e+01 +4.0794e+00 +4.2523e-01 +1.1674e+00
83 +5.379929636e+00 +5.379929636e+00 +9.199929636e+00 +9.199929636e+00 +5.0000e+00 +1.5660e+00 +1.7606e+00
103 +3.310826942e+00 +3.310826942e+00 +7.130826942e+00 +7.130826942e+00 +3.8892e+00 +2.8379e-01 +1.9986e+00
128 +9.344016194e-01 +9.344016194e-01 +4.754401619e+00 +4.754401619e+00 +4.5169e+00 +3.3521e-02 +1.4722e+00
196 +5.579863326e-01 +5.579863326e-01 +4.377986333e+00 +4.377986333e+00 +4.5080e+00 -6.4488e-01 +1.3324e+00
609 +2.105461870e-01 +2.105461870e-01 +4.030546187e+00 +4.030546187e+00 +4.0516e+00 +6.7767e-02 +1.7394e+00
769 +1.288499372e-01 +1.288499372e-01 +3.948849937e+00 +3.948849937e+00 +4.0939e+00 +2.1007e-01 +1.7163e+00
851 +2.161123199e-02 +2.161123199e-02 +3.841611232e+00 +3.841611232e+00 +3.9196e+00 +1.2761e+00 +1.8928e+00
1299 +1.171088155e-02 +1.171088155e-02 +3.831710882e+00 +3.831710882e+00 +3.9555e+00 +1.0288e+00 +1.8803e+00
1517 +1.653302588e-07 +1.653302588e-07 +3.820000165e+00 +3.820000165e+00 +3.9914e+00 +1.1620e+00 +1.9046e+00
1654 +1.414918787e-07 +1.414918787e-07 +3.820000141e+00 +3.820000141e+00 +3.9747e+00 +1.1924e+00 +1.8839e+00
1734 +5.826253524e-08 +5.826253524e-08 +3.820000058e+00 +3.820000058e+00 +3.9740e+00 +1.1840e+00 +1.8804e+00
1903 +2.130184784e-08 +2.130184784e-08 +3.820000021e+00 +3.820000021e+00 +3.9915e+00 +1.1756e+00 +1.8806e+00
2541 +5.479706022e-09 +5.479706022e-09 +3.820000005e+00 +3.820000005e+00 +3.9838e+00 +1.1785e+00 +1.8811e+00
2941 +3.148976191e-09 +3.148976191e-09 +3.820000003e+00 +3.820000003e+00 +3.9851e+00 +1.1776e+00 +1.8817e+00
2981 +1.584533837e-09 +1.584533837e-09 +3.820000002e+00 +3.820000002e+00 +3.9864e+00 +1.1780e+00 +1.8820e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.884084905e+02 +1.884084905e+02 +2.101584905e+02 +2.101584905e+02 -3.2791e+00 -1.0341e+00 +2.0197e+00
9 +8.206042893e+01 +8.206042893e+01 +1.038104289e+02 +1.038104289e+02 -2.7082e-01 -3.8645e+00 -9.8267e-01
10 +1.917517918e+01 +1.917517918e+01 +4.092517918e+01 +4.092517918e+01 +2.7039e+00 -2.0237e+00 -1.0546e+00
54 +3.534819782e+00 +3.534819782e+00 +2.528481978e+01 +2.528481978e+01 +5.0000e+00 +3.9101e-01 -2.2487e+00
96 +2.938937417e-01 +2.938937417e-01 +2.204389374e+01 +2.204389374e+01 +3.8608e+00 +5.2925e-01 -1.3231e+00
785 +6.098814690e-02 +6.098814690e-02 +2.181098815e+01 +2.181098815e+01 +3.7625e+00 +7.0288e-01 -1.1640e+00
1070 +3.136643207e-02 +3.136643207e-02 +2.178136643e+01 +2.178136643e+01 +3.6797e+00 +8.3915e-01 -1.0961e+00
1299 +1.290201819e-02 +1.290201819e-02 +2.176290202e+01 +2.176290202e+01 +3.7843e+00 +8.3938e-01 -1.1231e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.705290545e+01 +6.705290545e+01 +1.318429055e+02 +1.318429055e+02 +1.8611e-01 +1.0981e+00 +4.5453e+00
5 +2.822617260e+01 +2.822617260e+01 +9.301617260e+01 +9.301617260e+01 -2.8485e+00 -9.8521e-01 -4.2893e+00
19 +1.093501949e+01 +1.093501949e+01 +7.572501949e+01 +7.572501949e+01 -1.8211e+00 +4.1760e-01 -3.2389e+00
52 +8.466851823e+00 +8.466851823e+00 +7.325685182e+01 +7.325685182e+01 -1.6202e+00 +8.6686e-01 -1.3983e+00
101 +8.653098304e-01 +8.653098304e-01 +6.565530983e+01 +6.565530983e+01 -1.7635e+00 -1.3004e+00 -1.6231e-01
213 +4.950327863e-01 +4.950327863e-01 +6.528503279e+01 +6.528503279e+01 -2.0129e+00 -2.4729e+00 -1.9459e-01
261 +3.806427762e-01 +3.806427762e-01 +6.517064278e+01 +6.517064278e+01 -2.0600e+00 -1.8285e+00 -5.5670e-01
450 +2.306544186e-01 +2.306544186e-01 +6.502065442e+01 +6.502065442e+01 -1.8782e+00 -2.1578e+00 -5.0496e-01
694 +1.562124456e-01 +1.562124456e-01 +6.494621245e+01 +6.494621245e+01 -1.8378e+00 -2.0635e+00 -4.2343e-01
742 +9.785042144e-02 +9.785042144e-02 +6.488785042e+01 +6.488785042e+01 -1.8413e+00 -2.1851e+00 +1.7391e-01
1137 +4.954131714e-02 +4.954131714e-02 +6.483954132e+01 +6.483954132e+01 -1.7947e+00 -1.9200e+00 -2.0267e-01
1301 +2.557706949e-02 +2.557706949e-02 +6.481557707e+01 +6.481557707e+01 -1.8619e+00 -2.2748e+00 +1.5021e-04
1329 +1.717345497e-02 +1.717345497e-02 +6.480717345e+01 +6.480717345e+01 -1.8414e+00 -1.9756e+00 -5.4204e-02
1397 +1.345749219e-02 +1.345749219e-02 +6.480345749e+01 +6.480345749e+01 -1.8167e+00 -2.0198e+00 -4.6599e-02
1749 +5.504590793e-03 +5.504590793e-03 +6.479550459e+01 +6.479550459e+01 -1.8310e+00 -2.0451e+00 -1.1524e-01
2079 +1.179233493e-07 +1.179233493e-07 +6.479000012e+01 +6.479000012e+01 -1.8591e+00 -2.0858e+00 -1.3246e-01
2427 +8.161121912e-08 +8.161121912e-08 +6.479000008e+01 +6.479000008e+01 -1.8535e+00 -2.0847e+00 -1.3159e-01
2622 +3.622605504e-08 +3.622605504e-08 +6.479000004e+01 +6.479000004e+01 -1.8617e+00 -2.1035e+00 -9.7952e-02
2672 +1.551708806e-08 +1.551708806e-08 +6.479000002e+01 +6.479000002e+01 -1.8628e+00 -2.1086e+00 -1.0071e-01
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.714426161e+02 +3.714426161e+02 +4.255126161e+02 +4.255126161e+02 +2.3446e-01 -8.5661e-01 -1.1390e-01
3 +1.380757984e+02 +1.380757984e+02 +1.921457984e+02 +1.921457984e+02 +2.0230e+00 +2.2380e+00 +4.9503e+00
17 +7.501531551e+01 +7.501531551e+01 +1.290853155e+02 +1.290853155e+02 +4.7460e+00 -4.0365e+00 -1.1123e+00
42 +3.977562885e+01 +3.977562885e+01 +9.384562885e+01 +9.384562885e+01 +4.3328e+00 -3.7470e+00 -4.7761e-01
50 +1.602104853e+01 +1.602104853e+01 +7.009104853e+01 +7.009104853e+01 +2.2300e+00 -4.3258e+00 +2.6952e+00
52 +8.904497602e+00 +8.904497602e+00 +6.297449760e+01 +6.297449760e+01 -2.7060e+00 -4.1410e+00 +4.8621e+00
115 +5.878371656e+00 +5.878371656e+00 +5.994837166e+01 +5.994837166e+01 -7.8822e-01 -3.9824e+00 +5.0000e+00
126 +3.930954102e+00 +3.930954102e+00 +5.800095410e+01 +5.800095410e+01 +1.0217e-01 -4.3662e+00 +3.9892e+00
179 +1.393932665e+00 +1.393932665e+00 +5.546393267e+01 +5.546393267e+01 +2.9159e-01 -3.0421e+00 +4.0478e+00
299 +9.021048105e-01 +9.021048105e-01 +5.497210481e+01 +5.497210481e+01 +1.5952e+00 -3.2229e+00 +3.2287e+00
333 +9.827664219e-02 +9.827664219e-02 +5.416827664e+01 +5.416827664e+01 +1.0578e+00 -3.4842e+00 +3.2101e+00
1168 +2.226124401e-02 +2.226124401e-02 +5.409226124e+01 +5.409226124e+01 +1.0951e+00 -3.3235e+00 +3.3027e+00
1302 +1.043804398e-02 +1.043804398e-02 +5.408043804e+01 +5.408043804e+01 +8.8851e-01 -3.3681e+00 +3.4334e+00
1419 +7.527344648e-03 +7.527344648e-03 +5.407752734e+01 +5.407752734e+01 +1.0904e+00 -3.3567e+00 +3.2867e+00
1786 +2.062068134e-07 +2.062068134e-07 +5.407000021e+01 +5.407000021e+01 +9.4225e-01 -3.3708e+00 +3.3773e+00
2077 +1.222357966e-07 +1.222357966e-07 +5.407000012e+01 +5.407000012e+01 +9.4167e-01 -3.3607e+00 +3.3808e+00
2165 +7.252136669e-08 +7.252136669e-08 +5.407000007e+01 +5.407000007e+01 +9.5690e-01 -3.3401e+00 +3.3947e+00
2525 +3.831021189e-08 +3.831021189e-08 +5.407000004e+01 +5.407000004e+01 +9.5719e-01 -3.3423e+00 +3.3921e+00
2542 +2.682874367e-09 +2.682874367e-09 +5.407000000e+01 +5.407000000e+01 +9.2172e-01 -3.3512e+00 +3.3850e+00
2883 +2.283336187e-09 +2.283336187e-09 +5.407000000e+01 +5.407000000e+01 +9.2327e-01 -3.3572e+00 +3.3893e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.173642247e+03 +1.173642247e+03 +1.082122247e+03 +1.082122247e+03 -2.7285e+00 -2.8268e+00 -2.3716e+00
2 +2.509902627e+01 +2.509902627e+01 -6.642097373e+01 -6.642097373e+01 -2.2346e-03 +4.3407e+00 -2.8209e+00
58 +8.224190943e+00 +8.224190943e+00 -8.329580906e+01 -8.329580906e+01 +1.6748e-01 +2.7835e+00 -5.1505e-01
78 +6.274601563e+00 +6.274601563e+00 -8.524539844e+01 -8.524539844e+01 -3.7711e+00 +2.1925e+00 -7.7426e-01
109 +2.745553980e+00 +2.745553980e+00 -8.877444602e+01 -8.877444602e+01 -3.5488e+00 +2.8909e+00 -5.4356e-01
116 +1.040512191e+00 +1.040512191e+00 -9.047948781e+01 -9.047948781e+01 -1.9104e+00 +2.7432e+00 -1.1636e+00
174 +8.987812159e-01 +8.987812159e-01 -9.062121878e+01 -9.062121878e+01 -1.6609e+00 +2.9596e+00 -1.4562e+00
246 +6.038466401e-01 +6.038466401e-01 -9.091615336e+01 -9.091615336e+01 -1.8657e+00 +2.8839e+00 -8.4452e-01
466 +1.835716045e-01 +1.835716045e-01 -9.133642840e+01 -9.133642840e+01 -2.7763e+00 +2.6491e+00 -7.2644e-01
581 +1.030939078e-01 +1.030939078e-01 -9.141690609e+01 -9.141690609e+01 -2.4219e+00 +2.6911e+00 -6.7590e-01
772 +4.549486566e-02 +4.549486566e-02 -9.147450513e+01 -9.147450513e+01 -2.4388e+00 +2.7387e+00 -7.8815e-01
852 +1.947724609e-02 +1.947724609e-02 -9.150052275e+01 -9.150052275e+01 -2.4877e+00 +2.7285e+00 -7.6956e-01
1349 +1.045758317e-02 +1.045758317e-02 -9.150954242e+01 -9.150954242e+01 -2.5423e+00 +2.7563e+00 -8.2045e-01
1386 +7.169262701e-03 +7.169262701e-03 -9.151283074e+01 -9.151283074e+01 -2.3742e+00 +2.7626e+00 -8.8446e-01
1589 +1.822119344e-07 +1.822119344e-07 -9.151999982e+01 -9.151999982e+01 -2.3979e+00 +2.7831e+00 -8.8780e-01
1874 +3.648629843e-08 +3.648629843e-08 -9.151999996e+01 -9.151999996e+01 -2.4058e+00 +2.7990e+00 -8.4981e-01
2486 +7.678622183e-09 +7.678622183e-09 -9.151999999e+01 -9.151999999e+01 -2.4059e+00 +2.7987e+00 -8.5437e-01
2566 +1.761662816e-09 +1.761662816e-09 -9.152000000e+01 -9.152000000e+01 -2.4060e+00 +2.7969e+00 -8.5720e-01
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.987457256e+01 +6.987457256e+01 +9.250457256e+01 +9.250457256e+01 +9.0872e-01 -1.3758e+00 -1.8129e+00
12 +3.924027885e+01 +3.924027885e+01 +6.187027885e+01 +6.187027885e+01 +4.8968e+00 -2.4573e+00 +3.3605e+00
21 +1.825692535e+01 +1.825692535e+01 +4.088692535e+01 +4.088692535e+01 +3.6771e+00 -8.8549e-01 +1.0785e+00
64 +2.330922586e+00 +2.330922586e+00 +2.496092259e+01 +2.496092259e+01 +2.5017e+00 -3.5150e+00 +2.3250e+00
265 +5.023040474e-01 +5.023040474e-01 +2.313230405e+01 +2.313230405e+01 +2.8826e+00 -2.9930e+00 +2.6195e+00
384 +1.861100208e-01 +1.861100208e-01 +2.281611002e+01 +2.281611002e+01 +2.7912e+00 -3.5150e+00 +3.0247e+00
830 +1.566294230e-01 +1.566294230e-01 +2.278662942e+01 +2.278662942e+01 +2.9454e+00 -3.0453e+00 +2.4304e+00
1644 +7.069604909e-02 +7.069604909e-02 +2.270069605e+01 +2.270069605e+01 +2.7987e+00 -3.4730e+00 +3.0928e+00
1963 +4.482293487e-02 +4.482293487e-02 +2.267482293e+01 +2.267482293e+01 +2.7847e+00 -3.4548e+00 +3.1127e+00
2146 +2.548292568e-02 +2.548292568e-02 +2.265548293e+01 +2.265548293e+01 +2.7857e+00 -3.4786e+00 +3.1206e+00
2468 +1.120573372e-02 +1.120573372e-02 +2.264120573e+01 +2.264120573e+01 +2.7666e+00 -3.4969e+00 +3.2487e+00
2883 +4.827564410e-07 +4.827564410e-07 +2.263000048e+01 +2.263000048e+01 +2.7602e+00 -3.5961e+00 +3.4007e+00
2942 +1.616360557e-07 +1.616360557e-07 +2.263000016e+01 +2.263000016e+01 +2.7587e+00 -3.6361e+00 +3.4088e+00
2963 +9.388516276e-08 +9.388516276e-08 +2.263000009e+01 +2.263000009e+01 +2.7642e+00 -3.6338e+00 +3.4204e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.444843507e+02 +4.444843507e+02 +4.600243507e+02 +4.600243507e+02 +3.4471e+00 +4.6434e+00 +3.6485e+00
4 +3.919689658e+02 +3.919689658e+02 +4.075089658e+02 +4.075089658e+02 -1.0866e-01 -3.0094e+00 -2.6991e+00
13 +2.427053111e+02 +2.427053111e+02 +2.582453111e+02 +2.582453111e+02 -3.2618e+00 +3.2328e-01 +3.7014e+00
14 +1.177383956e+02 +1.177383956e+02 +1.332783956e+02 +1.332783956e+02 -4.5979e+00 -3.3166e+00 -3.1370e+00
20 +7.593938968e+01 +7.593938968e+01 +9.147938968e+01 +9.147938968e+01 -4.5749e+00 +1.5039e-01 -5.9580e-01
23 +3.256082927e+01 +3.256082927e+01 +4.810082927e+01 +4.810082927e+01 -7.4839e-02 +4.6855e-01 +3.6078e+00
46 +1.346596098e+01 +1.346596098e+01 +2.900596098e+01 +2.900596098e+01 +2.5527e+00 -2.5231e-01 +3.4497e+00
54 +2.904044897e+00 +2.904044897e+00 +1.844404490e+01 +1.844404490e+01 -3.0595e-01 -1.7822e+00 +1.8630e+00
127 +1.124047344e+00 +1.124047344e+00 +1.666404734e+01 +1.666404734e+01 +0.0000e+00 -1.4987e+00 +1.4872e+00
165 +6.787946456e-01 +6.787946456e-01 +1.621879465e+01 +1.621879465e+01 -8.6215e-01 -1.7098e+00 +1.6027e+00
452 +4.988888188e-01 +4.988888188e-01 +1.603888882e+01 +1.603888882e+01 -4.2792e-01 -1.8781e+00 +1.7806e+00
468 +3.944280777e-01 +3.944280777e-01 +1.593442808e+01 +1.593442808e+01 -5.6268e-01 -1.6925e+00 +1.8609e+00
1408 +1.374118712e-01 +1.374118712e-01 +1.567741187e+01 +1.567741187e+01 -1.4673e+00 -1.8592e+00 +9.6626e-01
1440 +7.696133346e-02 +7.696133346e-02 +1.561696133e+01 +1.561696133e+01 -1.3580e+00 -1.8781e+00 +9.9927e-01
1617 +5.039257959e-02 +5.039257959e-02 +1.559039258e+01 +1.559039258e+01 -1.4247e+00 -1.9008e+00 +9.7726e-01
1618 +2.900762137e-02 +2.900762137e-02 +1.556900762e+01 +1.556900762e+01 -1.7275e+00 -1.9646e+00 +8.2186e-01
1728 +2.087557400e-02 +2.087557400e-02 +1.556087557e+01 +1.556087557e+01 -1.5946e+00 -1.9803e+00 +8.8792e-01
1978 +9.270077264e-03 +9.270077264e-03 +1.554927008e+01 +1.554927008e+01 -1.7127e+00 -2.0181e+00 +8.1619e-01
2148 +4.684576496e-07 +4.684576496e-07 +1.554000047e+01 +1.554000047e+01 -1.6131e+00 -2.0319e+00 +8.1612e-01
2314 +3.290411819e-07 +3.290411819e-07 +1.554000033e+01 +1.554000033e+01 -1.5948e+00 -2.0575e+00 +8.2564e-01
2588 +2.420912502e-07 +2.420912502e-07 +1.554000024e+01 +1.554000024e+01 -1.5803e+00 -2.0435e+00 +8.2260e-01
2949 +8.647249850e-08 +8.647249850e-08 +1.554000009e+01 +1.554000009e+01 -1.5789e+00 -2.0373e+00 +8.3999e-01
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831114048e+01 +1.831114048e+01 -3.581988595e+02 -3.581988595e+02 -2.1223e+00 +2.6953e+00 +1.9897e+00
21 +1.201551613e+01 +1.201551613e+01 -3.644944839e+02 -3.644944839e+02 -2.6734e+00 +4.0141e+00 +3.3020e+00
89 +3.715410174e+00 +3.715410174e+00 -3.727945898e+02 -3.727945898e+02 -3.7433e+00 +3.6499e+00 +2.3656e+00
189 +2.344681475e+00 +2.344681475e+00 -3.741653185e+02 -3.741653185e+02 -3.2434e+00 +1.4643e+00 +6.7488e-01
234 +7.572448494e-01 +7.572448494e-01 -3.757527552e+02 -3.757527552e+02 -2.4738e+00 +9.8539e-01 +0.0000e+00
322 +1.307655754e-01 +1.307655754e-01 -3.763792344e+02 -3.763792344e+02 -3.0446e+00 +1.6706e+00 +8.0552e-01
958 +2.657736749e-02 +2.657736749e-02 -3.764834226e+02 -3.764834226e+02 -2.9189e+00 +1.6461e+00 +9.0068e-01
1305 +1.541787297e-02 +1.541787297e-02 -3.764945821e+02 -3.764945821e+02 -2.9144e+00 +1.7197e+00 +1.0212e+00
1622 +3.425087698e-07 +3.425087698e-07 -3.765099997e+02 -3.765099997e+02 -2.9041e+00 +1.7487e+00 +1.1028e+00
1902 +8.988718037e-08 +8.988718037e-08 -3.765099999e+02 -3.765099999e+02 -2.9210e+00 +1.7554e+00 +1.0809e+00
2302 +6.089686622e-08 +6.089686622e-08 -3.765099999e+02 -3.765099999e+02 -2.9221e+00 +1.7556e+00 +1.0771e+00
2556 +1.034413799e-08 +1.034413799e-08 -3.765100000e+02 -3.765100000e+02 -2.9335e+00 +1.7334e+00 +1.0885e+00
