% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.606108364e+02 +6.606108364e+02 +7.535508364e+02 +7.535508364e+02 -3.2678e+00 -1.8298e+00 -1.6585e+00 -1.9570e+00 +4.9273e+00 +4.8558e+00 -3.3850e+00 -2.8776e+00 -5.3135e-01 +1.9108e+00
29 +2.449510771e+02 +2.449510771e+02 +3.378910771e+02 +3.378910771e+02 +3.4828e+00 +4.0639e+00 +3.6744e+00 +2.5703e+00 -2.9425e-01 +9.6653e-01 +8.6944e-01 -1.9176e+00 +3.0867e+00 -2.2083e+00
81 +7.078309886e+01 +7.078309886e+01 +1.637230989e+02 +1.637230989e+02 +8.1033e-01 -1.3153e+00 -2.4818e+00 +1.9316e+00 +2.0928e+00 +4.8558e+00 +1.0463e+00 -2.3421e+00 +4.1219e+00 +1.5424e+00
183 +4.465705580e+01 +4.465705580e+01 +1.375970558e+02 +1.375970558e+02 +1.4443e+00 -3.8462e-01 -2.8298e+00 +3.4271e+00 +1.6256e+00 +4.8761e+00 +2.7811e+00 -3.5150e+00 +4.6547e+00 +3.1584e+00
312 +3.734093685e+01 +3.734093685e+01 +1.302809369e+02 +1.302809369e+02 +0.0000e+00 -6.2622e-01 -3.1238e+00 +3.6964e+00 +2.7567e+00 +4.9342e+00 +2.1440e+00 -2.9646e+00 +3.3080e+00 +4.2408e+00
338 +2.233913735e+01 +2.233913735e+01 +1.152791373e+02 +1.152791373e+02 +1.0356e+00 +3.6881e-02 -3.0114e+00 +2.8572e+00 +2.1597e+00 +4.9511e+00 +2.5440e+00 -3.1190e+00 +3.3493e+00 +3.7078e+00
486 +1.530592320e+01 +1.530592320e+01 +1.082459232e+02 +1.082459232e+02 +8.6127e-01 -1.8336e-02 -2.7359e+00 +2.7378e+00 +3.0769e+00 +4.8363e+00 +2.5158e+00 -3.3759e+00 +3.4711e+00 +2.4186e+00
1153 +9.563134636e+00 +9.563134636e+00 +1.025031346e+02 +1.025031346e+02 +2.1708e-01 +9.2518e-01 -1.4993e+00 +2.5961e+00 +2.1191e+00 +4.8880e+00 +2.6388e+00 -3.5003e+00 +3.6158e+00 +2.2401e+00
1321 +4.921920145e+00 +4.921920145e+00 +9.786192015e+01 +9.786192015e+01 +2.9828e-01 +1.1570e+00 -8.7144e-01 +2.3943e+00 +2.6850e+00 +4.8207e+00 +2.6119e+00 -3.6283e+00 +3.6281e+00 +2.5383e+00
1843 +2.932094217e+00 +2.932094217e+00 +9.587209422e+01 +9.587209422e+01 -3.0201e-01 +8.7993e-01 -3.6625e-01 +2.5231e+00 +2.0866e+00 +4.7809e+00 +2.5329e+00 -3.5308e+00 +4.0145e+00 +2.3306e+00
1959 +2.501388234e+00 +2.501388234e+00 +9.544138823e+01 +9.544138823e+01 -4.3463e-01 +6.4685e-01 -2.5926e-01 +2.5779e+00 +2.0683e+00 +4.8765e+00 +2.1964e+00 -3.5159e+00 +3.6286e+00 +1.9630e+00
6212 +1.557497992e+00 +1.557497992e+00 +9.449749799e+01 +9.449749799e+01 -8.5718e-01 +1.2287e-01 +4.8548e-02 +2.7641e+00 +2.1744e+00 +4.9871e+00 +1.8079e+00 -3.3917e+00 +3.6679e+00 +2.2881e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
