% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.580951102e+02 +1.580951102e+02 +2.510351102e+02 +2.510351102e+02 +2.9515e+00 -1.3195e+00 -2.4204e+00 -1.0171e+00 -4.0259e+00
4 +2.603843097e+01 +2.603843097e+01 +1.189784310e+02 +1.189784310e+02 -1.1158e+00 +4.2937e-01 +1.0436e+00 +2.9817e+00 +3.9785e+00
58 +8.684100037e+00 +8.684100037e+00 +1.016241000e+02 +1.016241000e+02 +3.1612e-01 -4.6259e-01 +1.7791e-02 +3.3701e+00 +2.9110e+00
158 +3.544238237e+00 +3.544238237e+00 +9.648423824e+01 +9.648423824e+01 +2.4870e-01 +8.6364e-03 +4.4464e-01 +2.4658e+00 +1.9859e+00
500 +1.997327461e+00 +1.997327461e+00 +9.493732746e+01 +9.493732746e+01 -1.6958e-01 +8.5943e-01 -2.2705e-01 +2.0555e+00 +1.7608e+00
520 +1.258787491e+00 +1.258787491e+00 +9.419878749e+01 +9.419878749e+01 -1.9619e-01 +9.1509e-01 +4.5992e-01 +2.6981e+00 +1.5402e+00
956 +7.299341378e-01 +7.299341378e-01 +9.366993414e+01 +9.366993414e+01 -4.9668e-01 +1.2609e+00 +7.9135e-02 +2.4310e+00 +1.8181e+00
1203 +4.584131079e-01 +4.584131079e-01 +9.339841311e+01 +9.339841311e+01 -2.9893e-01 +6.2197e-01 -1.7378e-01 +1.9659e+00 +1.6809e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.464393481e+02 +8.464393481e+02 +8.817893481e+02 +8.817893481e+02 -3.1479e+00 -4.9264e+00 +2.7829e+00 +7.0454e-01 +9.8932e-01
3 +3.206697398e+01 +3.206697398e+01 +6.741697398e+01 +6.741697398e+01 +2.4668e+00 +4.1142e+00 +2.2691e+00 +3.1210e+00 +2.6148e-02
148 +7.748649900e+00 +7.748649900e+00 +4.309864990e+01 +4.309864990e+01 +0.0000e+00 +2.9256e+00 +4.0835e+00 +2.3059e+00 -2.1702e+00
280 +2.116039120e+00 +2.116039120e+00 +3.746603912e+01 +3.746603912e+01 +1.4909e+00 +2.2031e+00 +3.6201e+00 +1.7410e+00 -2.1864e+00
443 +8.347243912e-01 +8.347243912e-01 +3.618472439e+01 +3.618472439e+01 +1.3659e+00 +1.5003e+00 +4.0570e+00 +1.1852e+00 -2.0330e+00
510 +5.811944119e-01 +5.811944119e-01 +3.593119441e+01 +3.593119441e+01 +2.7498e+00 +5.8020e-01 +4.2318e+00 +1.2716e+00 -1.4503e+00
1515 +2.705925442e-01 +2.705925442e-01 +3.562059254e+01 +3.562059254e+01 +2.3413e+00 +5.2621e-01 +4.3432e+00 +1.4342e+00 -1.5678e+00
1704 +1.953737629e-01 +1.953737629e-01 +3.554537376e+01 +3.554537376e+01 +2.3163e+00 +5.2192e-01 +4.3370e+00 +1.3181e+00 -1.5544e+00
1827 +1.368060057e-01 +1.368060057e-01 +3.548680601e+01 +3.548680601e+01 +2.3666e+00 +5.2309e-01 +4.3493e+00 +1.2568e+00 -1.5853e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.031273173e+03 +1.031273173e+03 +1.035093173e+03 +1.035093173e+03 -2.8156e+00 +3.6901e+00 -1.4789e+00 +6.7128e-01 +3.6283e-01
4 +2.572389946e+02 +2.572389946e+02 +2.610589946e+02 +2.610589946e+02 -8.1224e-01 +4.0967e+00 +3.1061e+00 -2.5430e-01 +6.2331e-01
8 +1.524334800e+02 +1.524334800e+02 +1.562534800e+02 +1.562534800e+02 +2.2993e+00 +3.0056e+00 -7.4880e-01 -2.5896e-01 +7.3522e-01
11 +2.112219608e+01 +2.112219608e+01 +2.494219608e+01 +2.494219608e+01 +3.4206e+00 +3.2634e+00 -8.7626e-01 -1.8022e+00 -1.5244e+00
88 +8.449362689e+00 +8.449362689e+00 +1.226936269e+01 +1.226936269e+01 +5.0000e+00 +2.9672e+00 +2.3641e-01 -5.0000e+00 +1.0460e+00
252 +5.378652198e+00 +5.378652198e+00 +9.198652198e+00 +9.198652198e+00 +4.8097e+00 +2.5307e+00 -4.8243e-02 -5.0000e+00 +1.0053e+00
504 +3.399898635e+00 +3.399898635e+00 +7.219898635e+00 +7.219898635e+00 +4.5391e+00 +1.7261e+00 +1.2179e+00 -4.6515e+00 +1.2342e+00
770 +2.401239263e+00 +2.401239263e+00 +6.221239263e+00 +6.221239263e+00 +4.3595e+00 +2.3616e+00 +8.5508e-01 -4.6018e+00 +1.2560e+00
1071 +1.564494607e+00 +1.564494607e+00 +5.384494607e+00 +5.384494607e+00 +4.0113e+00 +2.5369e+00 +5.1899e-01 -4.3422e+00 +5.8115e-01
1591 +5.665623775e-01 +5.665623775e-01 +4.386562378e+00 +4.386562378e+00 +3.7685e+00 +1.9647e+00 +9.8854e-01 -3.2249e+00 +3.3359e-01
2650 +3.602354436e-01 +3.602354436e-01 +4.180235444e+00 +4.180235444e+00 +3.9811e+00 +1.4851e+00 +1.5942e+00 -2.4291e+00 +5.8345e-01
3242 +1.085867446e-01 +1.085867446e-01 +3.928586745e+00 +3.928586745e+00 +4.1007e+00 +1.1629e+00 +1.8766e+00 -2.4617e+00 +9.1530e-01
3680 +5.201083265e-02 +5.201083265e-02 +3.872010833e+00 +3.872010833e+00 +4.0580e+00 +1.0378e+00 +1.9593e+00 -2.3984e+00 +9.1206e-01
3883 +1.305447289e-02 +1.305447289e-02 +3.833054473e+00 +3.833054473e+00 +4.0079e+00 +1.1182e+00 +1.9160e+00 -2.4967e+00 +8.6985e-01
4163 +5.898380549e-03 +5.898380549e-03 +3.825898381e+00 +3.825898381e+00 +3.9883e+00 +1.1741e+00 +1.9040e+00 -2.4876e+00 +8.8935e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.983478969e+02 +5.983478969e+02 +6.200978969e+02 +6.200978969e+02 +4.5979e+00 +1.6649e+00 +4.1343e+00 -4.4511e+00 -1.9763e+00
5 +4.955065604e+01 +4.955065604e+01 +7.130065604e+01 +7.130065604e+01 +3.8183e+00 +1.6739e-01 -2.5496e+00 +1.8024e+00 -1.9281e+00
46 +1.716067203e+01 +1.716067203e+01 +3.891067203e+01 +3.891067203e+01 +2.0899e+00 -6.0694e-01 -4.7104e-01 +4.2193e+00 -5.0897e-02
120 +7.657179933e+00 +7.657179933e+00 +2.940717993e+01 +2.940717993e+01 +2.5527e+00 +6.1536e-01 -4.2195e-01 +5.0000e+00 -9.4939e-01
229 +5.107116744e+00 +5.107116744e+00 +2.685711674e+01 +2.685711674e+01 +2.4377e+00 +0.0000e+00 -1.2472e+00 +5.0000e+00 -1.2802e+00
627 +3.020841022e+00 +3.020841022e+00 +2.477084102e+01 +2.477084102e+01 +3.1461e+00 -4.2964e-01 -1.5037e+00 +4.8373e+00 -1.3345e+00
881 +1.444888421e+00 +1.444888421e+00 +2.319488842e+01 +2.319488842e+01 +3.5311e+00 +4.5963e-01 -1.4027e+00 +4.0726e+00 -1.3342e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.280753332e+02 +5.280753332e+02 +5.928653332e+02 +5.928653332e+02 +9.5037e-01 +8.4974e-01 -4.3368e+00 -1.9629e+00 +1.9204e+00
3 +3.391130325e+02 +3.391130325e+02 +4.039030325e+02 +4.039030325e+02 -1.7703e+00 -1.3563e+00 -3.0580e+00 +4.8216e+00 +2.0686e+00
