% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.651578434e+01 +8.651578434e+01 -9.134842157e+02 -9.134842157e+02
868 +6.259649662e+01 +6.259649662e+01 -9.374035034e+02 -9.374035034e+02
1873 +3.727786316e+01 +3.727786316e+01 -9.627221368e+02 -9.627221368e+02
2308 +2.318946362e+01 +2.318946362e+01 -9.768105364e+02 -9.768105364e+02
3818 +1.542679840e+01 +1.542679840e+01 -9.845732016e+02 -9.845732016e+02
4810 +9.490293046e+00 +9.490293046e+00 -9.905097070e+02 -9.905097070e+02
7062 +5.762690640e+00 +5.762690640e+00 -9.942373094e+02 -9.942373094e+02
8377 +3.837309259e+00 +3.837309259e+00 -9.961626907e+02 -9.961626907e+02
13442 +2.152311026e+00 +2.152311026e+00 -9.978476890e+02 -9.978476890e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.614500328e+01 +8.614500328e+01 +1.086145003e+03 +1.086145003e+03
4124 +5.996294892e+01 +5.996294892e+01 +1.059962949e+03 +1.059962949e+03
9351 +3.972417314e+01 +3.972417314e+01 +1.039724173e+03 +1.039724173e+03
21339 +2.509992798e+01 +2.509992798e+01 +1.025099928e+03 +1.025099928e+03
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.643977396e+01 +8.643977396e+01 +3.730977396e+01 +3.730977396e+01
1894 +6.269764556e+01 +6.269764556e+01 +1.356764556e+01 +1.356764556e+01
4129 +3.695764369e+01 +3.695764369e+01 -1.217235631e+01 -1.217235631e+01
5826 +2.342724862e+01 +2.342724862e+01 -2.570275138e+01 -2.570275138e+01
13961 +1.403459807e+01 +1.403459807e+01 -3.509540193e+01 -3.509540193e+01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.650347672e+01 +8.650347672e+01 +3.842334767e+02 +3.842334767e+02
1146 +6.230056652e+01 +6.230056652e+01 +3.600305665e+02 +3.600305665e+02
1877 +3.626138651e+01 +3.626138651e+01 +3.339913865e+02 +3.339913865e+02
2457 +2.167918894e+01 +2.167918894e+01 +3.194091889e+02 +3.194091889e+02
3837 +1.476573204e+01 +1.476573204e+01 +3.124957320e+02 +3.124957320e+02
