% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.278241002e+01 +7.278241002e+01 -9.272175900e+02 -9.272175900e+02 -4.6517e+00 -2.4162e+00 +8.4466e-01
3 +2.484269642e+01 +2.484269642e+01 -9.751573036e+02 -9.751573036e+02 +1.9055e+00 +4.5579e+00 -8.8562e-01
78 +1.111861523e+01 +1.111861523e+01 -9.888813848e+02 -9.888813848e+02 +2.8186e+00 +3.1023e+00 -6.9291e-01
91 +9.865731193e+00 +9.865731193e+00 -9.901342688e+02 -9.901342688e+02 +4.7284e+00 +4.3044e+00 +8.3695e-02
196 +2.884604613e+00 +2.884604613e+00 -9.971153954e+02 -9.971153954e+02 +3.8608e+00 +4.7071e+00 -1.0478e+00
278 +2.303169508e+00 +2.303169508e+00 -9.976968305e+02 -9.976968305e+02 +4.0937e+00 +4.6158e+00 -6.2128e-01
589 +1.714604238e-01 +1.714604238e-01 -9.998285396e+02 -9.998285396e+02 +3.5755e+00 +1.9559e+00 +3.5712e+00
1214 +1.476546771e-01 +1.476546771e-01 -9.998523453e+02 -9.998523453e+02 +2.9576e+00 +2.0879e+00 +3.4674e+00
1512 +6.048588989e-02 +6.048588989e-02 -9.999395141e+02 -9.999395141e+02 +2.9330e+00 +1.6909e+00 +3.3478e+00
1622 +2.290302615e-02 +2.290302615e-02 -9.999770970e+02 -9.999770970e+02 +2.7069e+00 +1.5581e+00 +3.2165e+00
1706 +1.338341769e-02 +1.338341769e-02 -9.999866166e+02 -9.999866166e+02 +2.4062e+00 +1.4877e+00 +3.1244e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.870475882e+01 +6.870475882e+01 +1.068704759e+03 +1.068704759e+03 +3.6413e+00 +2.8647e+00 +3.9274e+00
4 +2.471609104e+01 +2.471609104e+01 +1.024716091e+03 +1.024716091e+03 -9.9651e-01 +4.5203e+00 +3.8208e+00
13 +9.980554007e+00 +9.980554007e+00 +1.009980554e+03 +1.009980554e+03 -1.4266e+00 -8.9971e-01 -2.5384e+00
30 +6.164451888e+00 +6.164451888e+00 +1.006164452e+03 +1.006164452e+03 +3.9391e+00 +2.8027e+00 -2.7229e+00
148 +2.914946233e+00 +2.914946233e+00 +1.002914946e+03 +1.002914946e+03 +3.8879e+00 +1.9600e+00 -3.6601e+00
166 +2.444415700e+00 +2.444415700e+00 +1.002444416e+03 +1.002444416e+03 +3.4408e+00 +1.8354e+00 -2.8352e+00
258 +1.255008116e+00 +1.255008116e+00 +1.001255008e+03 +1.001255008e+03 +3.3661e+00 +2.0068e+00 -3.2203e+00
457 +9.191024113e-01 +9.191024113e-01 +1.000919102e+03 +1.000919102e+03 +3.3909e+00 +1.9077e+00 -3.4511e+00
1125 +4.449634312e-01 +4.449634312e-01 +1.000444963e+03 +1.000444963e+03 -5.2112e-01 -1.4590e+00 -2.4454e+00
1200 +2.692374468e-02 +2.692374468e-02 +1.000026924e+03 +1.000026924e+03 -1.4524e+00 -5.6333e-01 -2.1632e+00
1846 +9.753330711e-03 +9.753330711e-03 +1.000009753e+03 +1.000009753e+03 +0.0000e+00 -2.2884e+00 -2.0190e+00
2173 +4.606789206e-03 +4.606789206e-03 +1.000004607e+03 +1.000004607e+03 +0.0000e+00 -2.2292e+00 -2.1064e+00
2413 +3.907248386e-03 +3.907248386e-03 +1.000003907e+03 +1.000003907e+03 +0.0000e+00 -2.2633e+00 -2.0783e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.215004871e+01 +6.215004871e+01 +1.302004871e+01 +1.302004871e+01 -3.9512e+00 +3.3606e+00 -3.5334e+00
3 +3.347098824e+01 +3.347098824e+01 -1.565901176e+01 -1.565901176e+01 -4.8100e+00 +1.7654e+00 +3.6608e-01
10 +2.308503337e+01 +2.308503337e+01 -2.604496663e+01 -2.604496663e+01 +2.8852e-01 +9.7731e-01 +1.5186e+00
16 +1.315840332e+01 +1.315840332e+01 -3.597159668e+01 -3.597159668e+01 +2.4912e+00 -2.3322e+00 -1.9962e-01
46 +7.290253150e-01 +7.290253150e-01 -4.840097468e+01 -4.840097468e+01 +3.6618e+00 +2.7004e+00 +3.8006e+00
142 +1.296432739e-01 +1.296432739e-01 -4.900035673e+01 -4.900035673e+01 +3.6843e+00 +2.4321e+00 +2.9340e+00
753 +2.520513126e-02 +2.520513126e-02 -4.910479487e+01 -4.910479487e+01 +3.5685e+00 +2.3061e+00 +3.0637e+00
757 +3.883880136e-03 +3.883880136e-03 -4.912611612e+01 -4.912611612e+01 +3.5241e+00 +2.3381e+00 +3.2255e+00
1136 +3.382674156e-05 +3.382674156e-05 -4.912996617e+01 -4.912996617e+01 +3.6235e+00 +2.4367e+00 +3.2903e+00
1614 +2.254561660e-05 +2.254561660e-05 -4.912997745e+01 -4.912997745e+01 +3.6143e+00 +2.4339e+00 +3.3304e+00
1846 +1.349086957e-05 +1.349086957e-05 -4.912998651e+01 -4.912998651e+01 +3.6150e+00 +2.4284e+00 +3.3434e+00
1922 +9.286665630e-06 +9.286665630e-06 -4.912999071e+01 -4.912999071e+01 +3.6200e+00 +2.4354e+00 +3.3372e+00
2141 +1.900558068e-06 +1.900558068e-06 -4.912999810e+01 -4.912999810e+01 +3.6674e+00 +2.5055e+00 +3.3247e+00
2342 +1.554682193e-06 +1.554682193e-06 -4.912999845e+01 -4.912999845e+01 +3.6821e+00 +2.5226e+00 +3.3228e+00
2376 +9.656446451e-07 +9.656446451e-07 -4.912999903e+01 -4.912999903e+01 +3.6884e+00 +2.5326e+00 +3.3305e+00
2657 +4.872189479e-07 +4.872189479e-07 -4.912999951e+01 -4.912999951e+01 +3.7038e+00 +2.5560e+00 +3.3364e+00
2697 +3.287654593e-07 +3.287654593e-07 -4.912999967e+01 -4.912999967e+01 +3.7087e+00 +2.5662e+00 +3.3348e+00
2743 +7.518951151e-08 +7.518951151e-08 -4.912999992e+01 -4.912999992e+01 +3.7387e+00 +2.6093e+00 +3.3359e+00
2783 +5.280750770e-08 +5.280750770e-08 -4.912999995e+01 -4.912999995e+01 +3.7526e+00 +2.6289e+00 +3.3358e+00
2924 +1.543359929e-08 +1.543359929e-08 -4.912999998e+01 -4.912999998e+01 +3.7592e+00 +2.6395e+00 +3.3318e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.193348403e+01 +7.193348403e+01 +3.696634840e+02 +3.696634840e+02 +4.6138e+00 +4.8351e+00 +5.5293e-01
3 +2.695672224e+01 +2.695672224e+01 +3.246867222e+02 +3.246867222e+02 +1.8363e+00 +3.6339e+00 +3.8614e-01
13 +4.525629604e-02 +4.525629604e-02 +2.977752563e+02 +2.977752563e+02 -3.2451e+00 +7.6774e-01 +3.4621e+00
355 +9.339225201e-04 +9.339225201e-04 +2.977309339e+02 +2.977309339e+02 -3.2733e+00 +7.2844e-01 +3.6192e+00
1084 +2.889475373e-04 +2.889475373e-04 +2.977302889e+02 +2.977302889e+02 -3.4823e+00 +6.7765e-01 +3.7989e+00
1195 +1.183886823e-04 +1.183886823e-04 +2.977301184e+02 +2.977301184e+02 -3.5353e+00 +7.1021e-01 +3.7454e+00
1224 +5.859392314e-05 +5.859392314e-05 +2.977300586e+02 +2.977300586e+02 -3.5695e+00 +7.1641e-01 +3.7150e+00
1504 +3.836238710e-05 +3.836238710e-05 +2.977300384e+02 +2.977300384e+02 -3.5398e+00 +7.1459e-01 +3.7171e+00
1835 +2.188089769e-05 +2.188089769e-05 +2.977300219e+02 +2.977300219e+02 -3.5395e+00 +6.8579e-01 +3.7608e+00
1864 +6.960717712e-06 +6.960717712e-06 +2.977300070e+02 +2.977300070e+02 -3.5741e+00 +6.8384e-01 +3.7721e+00
2037 +6.242657435e-06 +6.242657435e-06 +2.977300062e+02 +2.977300062e+02 -3.6602e+00 +6.8509e-01 +3.7939e+00
2044 +1.813808069e-06 +1.813808069e-06 +2.977300018e+02 +2.977300018e+02 -3.6479e+00 +6.8332e-01 +3.7821e+00
2104 +1.041871769e-06 +1.041871769e-06 +2.977300010e+02 +2.977300010e+02 -3.6652e+00 +6.7899e-01 +3.7933e+00
2136 +3.861458708e-07 +3.861458708e-07 +2.977300004e+02 +2.977300004e+02 -3.7105e+00 +6.7120e-01 +3.8108e+00
2208 +2.079817705e-07 +2.079817705e-07 +2.977300002e+02 +2.977300002e+02 -3.7297e+00 +6.7354e-01 +3.8119e+00
2256 +9.493061270e-08 +9.493061270e-08 +2.977300001e+02 +2.977300001e+02 -3.7199e+00 +6.7110e-01 +3.8190e+00
2288 +4.671767329e-08 +4.671767329e-08 +2.977300000e+02 +2.977300000e+02 -3.7254e+00 +6.6932e-01 +3.8211e+00
2411 +3.657811476e-08 +3.657811476e-08 +2.977300000e+02 +2.977300000e+02 -3.7293e+00 +6.6814e-01 +3.8235e+00
2432 +1.393550519e-08 +1.393550519e-08 +2.977300000e+02 +2.977300000e+02 -3.7410e+00 +6.6629e-01 +3.8270e+00
2503 +1.181774678e-09 +1.181774678e-09 +2.977300000e+02 +2.977300000e+02 -3.7757e+00 +6.6247e-01 +3.8383e+00
2576 +1.932676241e-11 +1.932676241e-11 +2.977300000e+02 +2.977300000e+02 -3.7752e+00 +6.6155e-01 +3.8415e+00
2815 +8.128608897e-12 +8.128608897e-12 +2.977300000e+02 +2.977300000e+02 -3.7765e+00 +6.6134e-01 +3.8420e+00
2855 +6.025402399e-12 +6.025402399e-12 +2.977300000e+02 +2.977300000e+02 -3.7768e+00 +6.6132e-01 +3.8419e+00
2906 +2.216893336e-12 +2.216893336e-12 +2.977300000e+02 +2.977300000e+02 -3.7783e+00 +6.6137e-01 +3.8422e+00
2926 +1.136868377e-12 +1.136868377e-12 +2.977300000e+02 +2.977300000e+02 -3.7789e+00 +6.6140e-01 +3.8422e+00
2970 +9.094947018e-13 +9.094947018e-13 +2.977300000e+02 +2.977300000e+02 -3.7792e+00 +6.6141e-01 +3.8422e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.987917789e+01 +5.987917789e+01 +1.114491779e+02 +1.114491779e+02 -3.8325e+00 +2.7347e+00 -6.4196e-01
5 +2.630962416e+00 +2.630962416e+00 +5.420096242e+01 +5.420096242e+01 +6.2344e-01 +1.4265e+00 -3.4952e+00
350 +2.696362408e-01 +2.696362408e-01 +5.183963624e+01 +5.183963624e+01 +5.1485e-01 +1.6214e+00 -3.3688e+00
492 +4.008345045e-03 +4.008345045e-03 +5.157400835e+01 +5.157400835e+01 +2.1083e+00 +1.2856e+00 -2.3161e+00
1032 +3.709698198e-03 +3.709698198e-03 +5.157370970e+01 +5.157370970e+01 +2.3571e+00 +1.2796e+00 -2.0642e+00
1421 +2.421460826e-04 +2.421460826e-04 +5.157024215e+01 +5.157024215e+01 +2.0920e+00 +1.2762e+00 -2.1557e+00
1480 +5.880413242e-05 +5.880413242e-05 +5.157005880e+01 +5.157005880e+01 +1.9410e+00 +1.2955e+00 -2.2767e+00
1570 +3.204603196e-05 +3.204603196e-05 +5.157003205e+01 +5.157003205e+01 +2.0716e+00 +1.3039e+00 -2.2564e+00
1760 +2.406139187e-05 +2.406139187e-05 +5.157002406e+01 +5.157002406e+01 +2.0016e+00 +1.3072e+00 -2.2845e+00
1800 +6.544288375e-06 +6.544288375e-06 +5.157000654e+01 +5.157000654e+01 +2.0158e+00 +1.3114e+00 -2.3183e+00
1846 +2.974057892e-06 +2.974057892e-06 +5.157000297e+01 +5.157000297e+01 +2.0141e+00 +1.2801e+00 -2.2421e+00
1960 +2.565512105e-07 +2.565512105e-07 +5.157000026e+01 +5.157000026e+01 +2.0826e+00 +1.2781e+00 -2.2187e+00
2040 +2.901693108e-09 +2.901693108e-09 +5.157000000e+01 +5.157000000e+01 +2.0670e+00 +1.2783e+00 -2.2169e+00
2160 +6.608047443e-13 +6.608047443e-13 +5.157000000e+01 +5.157000000e+01 +2.0748e+00 +1.2785e+00 -2.2138e+00
2400 +3.552713679e-14 +3.552713679e-14 +5.157000000e+01 +5.157000000e+01 +2.0754e+00 +1.2785e+00 -2.2137e+00
2440 +0.000000000e+00 +0.000000000e+00 +5.157000000e+01 +5.157000000e+01 +2.0757e+00 +1.2785e+00 -2.2137e+00
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.609580431e+01 +7.609580431e+01 +1.155258043e+02 +1.155258043e+02 -4.2728e+00 -4.0154e+00 +1.8491e-01
2 +4.468328016e+00 +4.468328016e+00 +4.389832802e+01 +4.389832802e+01 +2.6985e-01 +2.4784e+00 +3.7587e+00
77 +2.493229692e+00 +2.493229692e+00 +4.192322969e+01 +4.192322969e+01 -2.0345e+00 -1.2085e+00 +3.3678e+00
231 +5.181916396e-01 +5.181916396e-01 +3.994819164e+01 +3.994819164e+01 -2.4798e+00 -2.0741e+00 +3.5773e+00
769 +6.601538865e-02 +6.601538865e-02 +3.949601539e+01 +3.949601539e+01 -1.6517e+00 -7.7429e-01 +3.5855e+00
898 +4.113556003e-02 +4.113556003e-02 +3.947113556e+01 +3.947113556e+01 -2.0839e+00 -1.3131e+00 +3.5112e+00
1009 +2.382582826e-02 +2.382582826e-02 +3.945382583e+01 +3.945382583e+01 -2.0071e+00 -8.3892e-01 +3.5948e+00
1089 +6.095522744e-03 +6.095522744e-03 +3.943609552e+01 +3.943609552e+01 -2.2015e+00 -1.2013e+00 +3.5821e+00
1289 +3.705182987e-03 +3.705182987e-03 +3.943370518e+01 +3.943370518e+01 -2.5124e+00 -1.5877e+00 +3.5879e+00
1329 +2.026966148e-03 +2.026966148e-03 +3.943202697e+01 +3.943202697e+01 -2.7609e+00 -1.7978e+00 +3.5924e+00
1388 +8.918117808e-04 +8.918117808e-04 +3.943089181e+01 +3.943089181e+01 -2.9663e+00 -1.8374e+00 +3.5887e+00
1428 +2.681085165e-04 +2.681085165e-04 +3.943026811e+01 +3.943026811e+01 -3.0367e+00 -2.0603e+00 +3.5813e+00
1548 +1.600500172e-04 +1.600500172e-04 +3.943016005e+01 +3.943016005e+01 -3.0206e+00 -2.0567e+00 +3.5772e+00
1550 +1.746026338e-05 +1.746026338e-05 +3.943001746e+01 +3.943001746e+01 -3.0490e+00 -2.1674e+00 +3.5410e+00
1569 +1.255309853e-05 +1.255309853e-05 +3.943001255e+01 +3.943001255e+01 -2.9705e+00 -2.0460e+00 +3.5638e+00
1590 +2.392168724e-06 +2.392168724e-06 +3.943000239e+01 +3.943000239e+01 -3.0628e+00 -2.1749e+00 +3.5506e+00
1670 +1.311508328e-06 +1.311508328e-06 +3.943000131e+01 +3.943000131e+01 -3.0648e+00 -2.1706e+00 +3.5485e+00
1828 +3.210714965e-07 +3.210714965e-07 +3.943000032e+01 +3.943000032e+01 -3.0681e+00 -2.1628e+00 +3.5510e+00
1868 +1.974270987e-07 +1.974270987e-07 +3.943000020e+01 +3.943000020e+01 -3.0686e+00 -2.1590e+00 +3.5514e+00
