% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.305500160e+02 +4.305500160e+02 -3.153998396e+01 -3.153998396e+01 -2.2344e+00 -4.5286e+00
2 +9.679618127e+01 +9.679618127e+01 -3.652938187e+02 -3.652938187e+02 +2.4953e+00 +4.2618e+00
3 +3.654569657e+01 +3.654569657e+01 -4.255443034e+02 -4.255443034e+02 -2.2846e+00 +4.9373e-01
44 +1.314473803e+01 +1.314473803e+01 -4.489452620e+02 -4.489452620e+02 -2.5504e+00 +1.6467e+00
109 +3.170173447e+00 +3.170173447e+00 -4.589198266e+02 -4.589198266e+02 -2.3635e+00 +2.7145e+00
222 +2.219095559e+00 +2.219095559e+00 -4.598709044e+02 -4.598709044e+02 -3.3605e+00 +2.6563e+00
382 +1.349608533e+00 +1.349608533e+00 -4.607403915e+02 -4.607403915e+02 -2.3681e+00 +2.6426e+00
594 +9.972631376e-01 +9.972631376e-01 -4.610927369e+02 -4.610927369e+02 -2.3405e+00 +2.6630e+00
1842 +5.944300069e-01 +5.944300069e-01 -4.614955700e+02 -4.614955700e+02 -2.2974e+00 +2.2893e+00
1910 +1.751006778e-01 +1.751006778e-01 -4.619148993e+02 -4.619148993e+02 -2.3695e+00 +2.3019e+00
1978 +4.425229441e-02 +4.425229441e-02 -4.620457477e+02 -4.620457477e+02 -2.3356e+00 +2.2960e+00
2055 +1.294606911e-02 +1.294606911e-02 -4.620770539e+02 -4.620770539e+02 -2.3378e+00 +2.3025e+00
2071 +9.527364367e-03 +9.527364367e-03 -4.620804726e+02 -4.620804726e+02 -2.3339e+00 +2.2996e+00
2129 +4.728623183e-03 +4.728623183e-03 -4.620852714e+02 -4.620852714e+02 -2.3414e+00 +2.2985e+00
2138 +4.425576890e-06 +4.425576890e-06 -4.620899956e+02 -4.620899956e+02 -2.3407e+00 +2.3000e+00
2274 +3.109467002e-06 +3.109467002e-06 -4.620899969e+02 -4.620899969e+02 -2.3408e+00 +2.3000e+00
2303 +1.239383209e-07 +1.239383209e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
2345 +4.096472139e-08 +4.096472139e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
2389 +8.774975413e-09 +8.774975413e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.928572794e+02 +1.928572794e+02 +2.705172794e+02 +2.705172794e+02 -3.7586e-01 +1.9667e+00
2 +1.202553928e+02 +1.202553928e+02 +1.979153928e+02 +1.979153928e+02 -1.7281e+00 +1.4092e+00
3 +7.758124718e+01 +7.758124718e+01 +1.552412472e+02 +1.552412472e+02 +3.5013e+00 -3.3888e+00
5 +2.820789685e+01 +2.820789685e+01 +1.058678968e+02 +1.058678968e+02 +1.1339e+00 +1.2631e-01
11 +1.975777228e+01 +1.975777228e+01 +9.741777228e+01 +9.741777228e+01 +2.6505e+00 +1.2631e-01
16 +1.149809985e+01 +1.149809985e+01 +8.915809985e+01 +8.915809985e+01 +2.5444e+00 -1.5930e+00
52 +3.903588732e+00 +3.903588732e+00 +8.156358873e+01 +8.156358873e+01 +2.3076e+00 -5.3893e-01
106 +2.489041599e+00 +2.489041599e+00 +8.014904160e+01 +8.014904160e+01 +1.3898e+00 -8.2312e-01
182 +1.293335537e+00 +1.293335537e+00 +7.895333554e+01 +7.895333554e+01 +1.3786e+00 -8.6253e-01
425 +9.994549257e-01 +9.994549257e-01 +7.865945493e+01 +7.865945493e+01 +1.3996e+00 -8.5494e-01
3363 +4.336510240e-01 +4.336510240e-01 +7.809365102e+01 +7.809365102e+01 +2.4209e+00 -8.6878e-01
3371 +2.818633491e-01 +2.818633491e-01 +7.794186335e+01 +7.794186335e+01 +2.4117e+00 -8.6741e-01
3372 +1.203994631e-01 +1.203994631e-01 +7.778039946e+01 +7.778039946e+01 +2.4057e+00 -8.6408e-01
3404 +3.698077584e-02 +3.698077584e-02 +7.769698078e+01 +7.769698078e+01 +2.4115e+00 -8.5701e-01
3421 +1.791970958e-02 +1.791970958e-02 +7.767791971e+01 +7.767791971e+01 +2.4076e+00 -8.5647e-01
3473 +5.807841649e-03 +5.807841649e-03 +7.766580784e+01 +7.766580784e+01 +2.3947e+00 -8.5719e-01
3501 +5.514696259e-04 +5.514696259e-04 +7.766055147e+01 +7.766055147e+01 +2.3987e+00 -8.5647e-01
3533 +2.771605988e-04 +2.771605988e-04 +7.766027716e+01 +7.766027716e+01 +2.3974e+00 -8.5622e-01
3544 +1.825733139e-04 +1.825733139e-04 +7.766018257e+01 +7.766018257e+01 +2.3989e+00 -8.5572e-01
3561 +1.479303833e-04 +1.479303833e-04 +7.766014793e+01 +7.766014793e+01 +2.3989e+00 -8.5575e-01
3577 +2.811802007e-05 +2.811802007e-05 +7.766002812e+01 +7.766002812e+01 +2.3980e+00 -8.5601e-01
3632 +2.233652833e-05 +2.233652833e-05 +7.766002234e+01 +7.766002234e+01 +2.3985e+00 -8.5590e-01
