% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.932570689e+03 +1.932570689e+03 +1.962540689e+03 +1.962540689e+03 -4.6281e+00 -1.4758e+00 -3.0393e+00 +4.4914e+00 +1.4414e+00 +6.1118e-01 +1.7682e+00 -3.0942e-01 +1.4826e-01 +1.9326e+00
14 +1.579313701e+03 +1.579313701e+03 +1.609283701e+03 +1.609283701e+03 -1.7603e+00 -2.7004e+00 +1.2177e+00 -2.1668e+00 +3.0275e+00 -2.6238e+00 -2.8674e+00 -1.6177e+00 +2.5606e+00 +4.1509e+00
151 +9.521783199e+02 +9.521783199e+02 +9.821483199e+02 +9.821483199e+02 +2.1242e-01 +7.6764e-02 -2.7946e+00 -3.1557e+00 +2.5349e+00 +4.2973e+00 -1.3485e+00 -2.0608e+00 -2.2902e+00 -5.9360e+00
512 +6.033249187e+02 +6.033249187e+02 +6.332949187e+02 +6.332949187e+02 -1.0919e+00 -1.2030e-01 -5.9602e+00 -3.7694e+00 +3.7121e-01 +3.4767e+00 -2.7391e+00 -3.8509e+00 +1.1307e+00 -2.5245e+00
905 +3.649473203e+02 +3.649473203e+02 +3.949173203e+02 +3.949173203e+02 +2.1022e-01 -6.9985e-01 -5.5317e+00 -4.0741e+00 +3.7371e-01 +5.5291e+00 -3.6232e+00 -3.4764e+00 +1.3445e+00 -3.4722e+00
1201 +2.251326654e+02 +2.251326654e+02 +2.551026654e+02 +2.551026654e+02 +4.7574e-01 -1.6962e+00 -3.5983e+00 -2.3799e+00 +2.5908e+00 +4.1061e+00 -3.7185e+00 -3.1100e+00 +1.8211e+00 -3.1811e+00
1559 +1.517286097e+02 +1.517286097e+02 +1.816986097e+02 +1.816986097e+02 +8.3987e-01 -1.5675e+00 -3.5463e+00 -2.6056e+00 +2.4599e+00 +3.7913e+00 -4.1718e+00 -3.0642e+00 +1.0477e+00 -2.1346e+00
1901 +9.549670100e+01 +9.549670100e+01 +1.254667010e+02 +1.254667010e+02 +6.7065e-01 -1.6474e+00 -4.0791e+00 -2.1061e+00 +2.9403e+00 +3.7033e+00 -3.8796e+00 -2.5863e+00 +6.3632e-01 -2.3457e+00
2317 +5.793210695e+01 +5.793210695e+01 +8.790210695e+01 +8.790210695e+01 +8.2424e-01 -1.7372e+00 -3.6291e+00 -1.6841e+00 +3.3715e+00 +3.0856e+00 -3.9979e+00 -2.9558e+00 +9.7069e-01 -1.7693e+00
2502 +3.884786765e+01 +3.884786765e+01 +6.881786765e+01 +6.881786765e+01 +6.8094e-01 -1.6524e+00 -3.9326e+00 -2.1534e+00 +2.8562e+00 +3.6823e+00 -3.8790e+00 -2.8832e+00 +9.8407e-01 -1.9068e+00
