% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.168308447e+01 +7.168308447e+01 +1.430330845e+02 +1.430330845e+02 -4.2539e+00 -3.7527e+00 +2.3337e+00 -2.5675e+00 +1.0305e+00
12 +2.495933871e+01 +2.495933871e+01 +9.630933871e+01 +9.630933871e+01 -2.8807e+00 +3.4206e+00 -3.6046e+00 +1.7695e+00 +4.0412e+00
120 +1.308452523e+01 +1.308452523e+01 +8.443452523e+01 +8.443452523e+01 +6.2262e-01 +2.5218e+00 -5.8134e-01 +3.9206e+00 +3.2472e+00
1039 +9.484374797e+00 +9.484374797e+00 +8.083437480e+01 +8.083437480e+01 -5.5149e+00 -4.0884e+00 -2.0951e+00 +2.2942e+00 -1.1394e+00
3302 +5.491921413e+00 +5.491921413e+00 +7.684192141e+01 +7.684192141e+01 +4.4940e+00 -4.1840e+00 +1.2393e+00 +2.4770e+00 +1.6550e+00
5105 +3.091743473e-01 +3.091743473e-01 +7.165917435e+01 +7.165917435e+01 -4.0085e+00 +7.2266e-01 +2.9394e+00 -1.1026e-01 -2.9002e+00
8151 +2.176418901e-01 +2.176418901e-01 +7.156764189e+01 +7.156764189e+01 -4.0085e+00 +7.2266e-01 +2.9394e+00 -6.3367e-03 -2.9002e+00
20426 +1.465609657e-01 +1.465609657e-01 +7.149656097e+01 +7.149656097e+01 -4.0085e+00 +7.2266e-01 +2.9443e+00 -4.5323e-02 -2.9002e+00
27626 +1.640459412e-02 +1.640459412e-02 +7.136640459e+01 +7.136640459e+01 -4.0085e+00 +7.2266e-01 +2.9639e+00 -4.3633e-02 -2.9633e+00
30501 +1.496998283e-02 +1.496998283e-02 +7.136496998e+01 +7.136496998e+01 -4.0085e+00 +7.2266e-01 +2.9639e+00 -4.3633e-02 -2.9413e+00
39826 +6.823837024e-03 +6.823837024e-03 +7.135682384e+01 +7.135682384e+01 -4.0106e+00 +7.2266e-01 +2.9639e+00 -2.7602e-02 -2.9413e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.632093704e+01 +5.632093704e+01 -2.988990630e+02 -2.988990630e+02 +9.4944e-01 +2.9706e-01 +3.1482e+00 +3.7921e+00 -3.3191e+00
51 +3.387457717e+01 +3.387457717e+01 -3.213454228e+02 -3.213454228e+02 +1.7483e+00 +2.2590e+00 -5.1341e+00 -2.1393e+00 -1.6675e+00
84 +8.630301351e+00 +8.630301351e+00 -3.465896986e+02 -3.465896986e+02 +3.3166e-01 -2.0268e-01 -1.2999e+00 -3.4089e+00 +3.4830e+00
177 +4.060901191e+00 +4.060901191e+00 -3.511590988e+02 -3.511590988e+02 -2.5369e+00 +3.5836e-01 +2.9683e+00 +2.9080e+00 -2.1255e+00
179 +3.323429041e+00 +3.323429041e+00 -3.518965710e+02 -3.518965710e+02 +4.7035e+00 +5.7844e-01 +1.5834e-01 +3.0198e+00 -3.0258e+00
1739 +2.049630477e+00 +2.049630477e+00 -3.531703695e+02 -3.531703695e+02 -1.2764e+00 +4.5817e+00 -3.1841e+00 -3.1011e+00 +9.9509e-01
6727 +1.232955298e+00 +1.232955298e+00 -3.539870447e+02 -3.539870447e+02 +1.8562e+00 +4.1562e+00 +6.4781e-01 -3.8043e+00 -7.5925e-02
7628 +9.744871736e-01 +9.744871736e-01 -3.542455128e+02 -3.542455128e+02 -2.1650e+00 -1.2145e+00 +2.9773e+00 +7.6556e-01 -3.5252e-01
8276 +4.761077836e-01 +4.761077836e-01 -3.547438922e+02 -3.547438922e+02 -2.1650e+00 -1.2145e+00 +3.0189e+00 +7.6556e-01 -4.1195e-01
12451 +3.664403041e-01 +3.664403041e-01 -3.548535597e+02 -3.548535597e+02 -2.1650e+00 -1.2101e+00 +3.0189e+00 +7.6556e-01 -4.1728e-01
32752 +2.232859669e-01 +2.232859669e-01 -3.549967140e+02 -3.549967140e+02 -1.3756e+00 +4.6536e+00 -3.1102e+00 -2.9519e+00 +1.0252e+00
32801 +1.445129494e-01 +1.445129494e-01 -3.550754871e+02 -3.550754871e+02 -1.3756e+00 +4.6536e+00 -3.1102e+00 -2.8861e+00 +1.0252e+00
35001 +2.060839356e-02 +2.060839356e-02 -3.551993916e+02 -3.551993916e+02 -1.3756e+00 +4.6536e+00 -3.1389e+00 -2.8483e+00 +9.9748e-01
