% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.960111834e+01 +6.960111834e+01 +1.409511183e+02 +1.409511183e+02
3 +5.481149179e+01 +5.481149179e+01 +1.261614918e+02 +1.261614918e+02
3775 +3.925433760e+01 +3.925433760e+01 +1.106043376e+02 +1.106043376e+02
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.604503101e+01 +8.604503101e+01 -2.691749690e+02 -2.691749690e+02
5 +5.140245860e+01 +5.140245860e+01 -3.038175414e+02 -3.038175414e+02
5203 +3.538298103e+01 +3.538298103e+01 -3.198370190e+02 -3.198370190e+02
42001 +2.465139822e+01 +2.465139822e+01 -3.305686018e+02 -3.305686018e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.832826895e+01 +7.832826895e+01 +1.774982689e+02 +1.774982689e+02
11 +5.268286007e+01 +5.268286007e+01 +1.518528601e+02 +1.518528601e+02
233 +3.727389599e+01 +3.727389599e+01 +1.364438960e+02 +1.364438960e+02
38201 +2.407444695e+01 +2.407444695e+01 +1.232444470e+02 +1.232444470e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.158360878e+01 +8.158360878e+01 -4.363263912e+02 -4.363263912e+02
21 +6.106125873e+01 +6.106125873e+01 -4.568487413e+02 -4.568487413e+02
898 +3.807724244e+01 +3.807724244e+01 -4.798327576e+02 -4.798327576e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.404245861e+01 +8.404245861e+01 +2.683245861e+01 +2.683245861e+01
8 +6.057733864e+01 +6.057733864e+01 +3.367338637e+00 +3.367338637e+00
1106 +3.796141359e+01 +3.796141359e+01 -1.924858641e+01 -1.924858641e+01
38801 +1.976348960e+01 +1.976348960e+01 -3.744651040e+01 -3.744651040e+01
