% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.020445221e+01 +8.020445221e+01 -9.197955478e+02 -9.197955478e+02 -3.4035e+00 +3.5579e+00 +2.5489e+00 +3.7004e+00 -9.3941e-01
6 +6.210209132e+01 +6.210209132e+01 -9.378979087e+02 -9.378979087e+02 -2.8819e+00 +1.0399e+00 +4.8616e+00 -1.4489e+00 -4.5259e+00
22 +5.223007869e+00 +5.223007869e+00 -9.947769921e+02 -9.947769921e+02 -2.0075e+00 -2.3207e+00 +3.9877e+00 +2.3419e+00 -3.2291e+00
2073 +2.469018927e+00 +2.469018927e+00 -9.975309811e+02 -9.975309811e+02 +1.4678e-02 +1.2759e+00 +3.4533e+00 +5.8124e-01 -2.2745e+00
3313 +1.245999471e+00 +1.245999471e+00 -9.987540005e+02 -9.987540005e+02 +2.2822e+00 +1.9703e+00 +2.9960e+00 +3.0698e+00 -1.4350e-01
4144 +6.378200173e-01 +6.378200173e-01 -9.993621800e+02 -9.993621800e+02 +1.6964e+00 +2.0188e+00 +3.0917e+00 +3.0317e+00 -4.1836e-01
4202 +5.653871458e-01 +5.653871458e-01 -9.994346129e+02 -9.994346129e+02 +1.6927e+00 +1.5436e+00 +2.9429e+00 +2.4568e+00 -4.2951e-01
4408 +2.748348388e-01 +2.748348388e-01 -9.997251652e+02 -9.997251652e+02 +1.7387e+00 +1.4902e+00 +2.8890e+00 +2.1110e+00 -6.1110e-01
4503 +2.391373139e-01 +2.391373139e-01 -9.997608627e+02 -9.997608627e+02 +1.7069e+00 +1.5752e+00 +2.8703e+00 +2.0887e+00 -6.5088e-01
4568 +1.094578383e-01 +1.094578383e-01 -9.998905422e+02 -9.998905422e+02 +2.1149e+00 +1.4134e+00 +2.2067e+00 +2.0254e+00 -3.9083e-01
4689 +5.040085031e-02 +5.040085031e-02 -9.999495991e+02 -9.999495991e+02 +1.5932e+00 +6.8797e-01 +2.0421e+00 +1.1148e+00 -7.7925e-01
4908 +3.798654479e-02 +3.798654479e-02 -9.999620135e+02 -9.999620135e+02 +1.7490e+00 +5.6274e-01 +2.0597e+00 +7.6537e-01 -8.3712e-01
4991 +8.949233648e-03 +8.949233648e-03 -9.999910508e+02 -9.999910508e+02 +1.7781e+00 +7.3359e-01 +2.1439e+00 +2.8956e-01 -1.1640e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
