% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.447877990e+01 +6.447877990e+01 -9.355212201e+02 -9.355212201e+02 +9.5730e-01 -2.9539e+00 -4.2003e+00
3 +3.898844949e+01 +3.898844949e+01 -9.610115505e+02 -9.610115505e+02 -4.1050e-01 +3.5265e+00 +3.8340e+00
17 +7.080349170e+00 +7.080349170e+00 -9.929196508e+02 -9.929196508e+02 +4.7278e+00 +2.0772e+00 -3.1870e+00
63 +5.913796083e+00 +5.913796083e+00 -9.940862039e+02 -9.940862039e+02 -2.0380e+00 -1.7893e+00 +8.6903e-01
111 +2.031453921e+00 +2.031453921e+00 -9.979685461e+02 -9.979685461e+02 -4.1197e-01 +4.6093e-01 -1.5815e+00
307 +1.344527670e+00 +1.344527670e+00 -9.986554723e+02 -9.986554723e+02 +7.3877e-02 +0.0000e+00 -1.9415e+00
535 +4.410935112e-01 +4.410935112e-01 -9.995589065e+02 -9.995589065e+02 -7.6615e-01 -1.0360e+00 +1.5680e+00
2138 +3.247178120e-01 +3.247178120e-01 -9.996752822e+02 -9.996752822e+02 -1.1264e+00 -8.0367e-01 +1.5363e+00
2330 +1.138419337e-01 +1.138419337e-01 -9.998861581e+02 -9.998861581e+02 +1.1340e+00 +1.0821e-01 +2.3650e+00
2610 +6.360817501e-02 +6.360817501e-02 -9.999363918e+02 -9.999363918e+02 +1.3473e-01 +1.7294e-01 +2.2114e+00
2892 +1.243052975e-02 +1.243052975e-02 -9.999875695e+02 -9.999875695e+02 +5.2338e-01 +3.5045e-01 +2.2973e+00
2970 +3.625471391e-03 +3.625471391e-03 -9.999963745e+02 -9.999963745e+02 +5.8012e-01 +3.1615e-01 +2.3150e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.262209378e+01 +2.262209378e+01 +1.022622094e+03 +1.022622094e+03 -2.9549e+00 -2.8794e+00 -3.3142e-01
16 +8.413024763e+00 +8.413024763e+00 +1.008413025e+03 +1.008413025e+03 +1.1356e-01 +7.8164e-01 -4.7643e+00
114 +4.172692498e+00 +4.172692498e+00 +1.004172692e+03 +1.004172692e+03 +5.0000e+00 +3.5102e+00 -3.2175e+00
161 +2.896652891e+00 +2.896652891e+00 +1.002896653e+03 +1.002896653e+03 -2.5908e+00 +1.1022e+00 -2.4708e+00
184 +2.814642324e-01 +2.814642324e-01 +1.000281464e+03 +1.000281464e+03 -7.4771e-02 -2.1355e+00 -2.6153e+00
1298 +1.407330209e-02 +1.407330209e-02 +1.000014073e+03 +1.000014073e+03 -3.4662e-01 -1.8229e+00 -1.8746e+00
2095 +7.705628528e-03 +7.705628528e-03 +1.000007706e+03 +1.000007706e+03 -5.1042e-01 -1.7098e+00 -1.9510e+00
2274 +8.812797828e-04 +8.812797828e-04 +1.000000881e+03 +1.000000881e+03 -5.0763e-01 -1.6837e+00 -2.0130e+00
2295 +2.771461011e-04 +2.771461011e-04 +1.000000277e+03 +1.000000277e+03 -4.3536e-01 -1.7421e+00 -2.0037e+00
2314 +7.804118832e-05 +7.804118832e-05 +1.000000078e+03 +1.000000078e+03 -5.0241e-01 -1.6546e+00 -2.0275e+00
2803 +2.635524936e-05 +2.635524936e-05 +1.000000026e+03 +1.000000026e+03 -5.8135e-01 -1.5542e+00 -2.0379e+00
2945 +1.973304711e-05 +1.973304711e-05 +1.000000020e+03 +1.000000020e+03 -5.7445e-01 -1.5601e+00 -2.0700e+00
2985 +7.497135016e-06 +7.497135016e-06 +1.000000007e+03 +1.000000007e+03 -5.7601e-01 -1.5619e+00 -2.0691e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.275597493e+01 +7.275597493e+01 +2.362597493e+01 +2.362597493e+01 +3.6635e+00 -3.6580e+00 -1.9447e+00
3 +4.408869834e+01 +4.408869834e+01 -5.041301659e+00 -5.041301659e+00 +2.3288e+00 +2.0630e+00 -1.1287e+00
5 +9.532202144e-01 +9.532202144e-01 -4.817677979e+01 -4.817677979e+01 +2.3655e+00 +8.0533e-01 +3.2946e+00
910 +3.718072641e-03 +3.718072641e-03 -4.912628193e+01 -4.912628193e+01 +3.9062e+00 +2.8357e+00 +3.1255e+00
2766 +1.530837516e-03 +1.530837516e-03 -4.912846916e+01 -4.912846916e+01 +3.8122e+00 +2.7303e+00 +3.1783e+00
2768 +3.838807593e-04 +3.838807593e-04 -4.912961612e+01 -4.912961612e+01 +3.8757e+00 +2.8291e+00 +3.2445e+00
2926 +2.711104420e-05 +2.711104420e-05 -4.912997289e+01 -4.912997289e+01 +3.9198e+00 +2.8798e+00 +3.3233e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.913956310e+01 +7.913956310e+01 +3.768695631e+02 +3.768695631e+02 +3.4654e+00 +3.1278e+00 -4.6253e+00
6 +5.327208916e+01 +5.327208916e+01 +3.510020892e+02 +3.510020892e+02 -3.7960e-01 +3.6937e+00 +3.2893e+00
15 +3.114263706e+01 +3.114263706e+01 +3.288726371e+02 +3.288726371e+02 -4.7781e+00 -2.0237e+00 -6.1239e-01
25 +1.978436325e+01 +1.978436325e+01 +3.175143633e+02 +3.175143633e+02 -3.6883e+00 -4.8136e+00 +1.7841e+00
31 +7.380857544e+00 +7.380857544e+00 +3.051108575e+02 +3.051108575e+02 -3.1878e+00 -2.1869e+00 +1.7806e+00
45 +2.566018145e-01 +2.566018145e-01 +2.979866018e+02 +2.979866018e+02 -1.2635e+00 +1.0691e+00 +2.8761e+00
2109 +1.598532253e-01 +1.598532253e-01 +2.978898532e+02 +2.978898532e+02 -1.1536e+00 +9.9262e-01 +2.8742e+00
2300 +1.560596922e-01 +1.560596922e-01 +2.978860597e+02 +2.978860597e+02 -1.4422e+00 +9.1617e-01 +2.9955e+00
2380 +6.922203395e-02 +6.922203395e-02 +2.977992220e+02 +2.977992220e+02 -1.8369e+00 +8.6890e-01 +3.1721e+00
2384 +5.094334332e-02 +5.094334332e-02 +2.977809433e+02 +2.977809433e+02 -3.7604e+00 +4.8325e-01 +4.1893e+00
2571 +3.716007549e-02 +3.716007549e-02 +2.977671601e+02 +2.977671601e+02 -4.1916e+00 +4.9358e-01 +4.2769e+00
