% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.179634249e+02 +3.179634249e+02 +3.010234249e+02 +3.010234249e+02 -1.8639e+00 -3.2267e+00
5 +6.423841784e+01 +6.423841784e+01 +4.729841784e+01 +4.729841784e+01 +7.5900e-01 -3.5583e-01
7 +3.862639428e+01 +3.862639428e+01 +2.168639428e+01 +2.168639428e+01 +1.6869e+00 +4.8471e+00
9 +3.814438885e+00 +3.814438885e+00 -1.312556111e+01 -1.312556111e+01 +4.3358e+00 -5.8480e-01
12 +2.017830205e+00 +2.017830205e+00 -1.492216980e+01 -1.492216980e+01 +3.1983e+00 +3.0822e+00
37 +1.441551679e+00 +1.441551679e+00 -1.549844832e+01 -1.549844832e+01 +3.2778e+00 +3.5806e+00
53 +3.646817936e-01 +3.646817936e-01 -1.657531821e+01 -1.657531821e+01 +3.4583e+00 +2.7459e+00
111 +1.042841517e-01 +1.042841517e-01 -1.683571585e+01 -1.683571585e+01 +3.6451e+00 +2.6424e+00
703 +7.906604974e-02 +7.906604974e-02 -1.686093395e+01 -1.686093395e+01 +3.6302e+00 +2.5630e+00
1061 +3.462102904e-02 +3.462102904e-02 -1.690537897e+01 -1.690537897e+01 +3.6460e+00 +2.5795e+00
1141 +1.302185947e-02 +1.302185947e-02 -1.692697814e+01 -1.692697814e+01 +3.6564e+00 +2.5417e+00
1615 +8.681262792e-03 +8.681262792e-03 -1.693131874e+01 -1.693131874e+01 +3.6524e+00 +2.5547e+00
2158 +2.306081020e-04 +2.306081020e-04 -1.693976939e+01 -1.693976939e+01 +3.6560e+00 +2.5498e+00
3303 +4.051919574e-05 +4.051919574e-05 -1.693995948e+01 -1.693995948e+01 +3.6560e+00 +2.5496e+00
3743 +3.355604852e-05 +3.355604852e-05 -1.693996644e+01 -1.693996644e+01 +3.6560e+00 +2.5496e+00
4343 +2.377962440e-05 +2.377962440e-05 -1.693997622e+01 -1.693997622e+01 +3.6560e+00 +2.5496e+00
4503 +6.639839256e-07 +6.639839256e-07 -1.693999934e+01 -1.693999934e+01 +3.6560e+00 +2.5496e+00
6063 +6.207849452e-07 +6.207849452e-07 -1.693999938e+01 -1.693999938e+01 +3.6560e+00 +2.5496e+00
6546 +3.558088366e-07 +3.558088366e-07 -1.693999964e+01 -1.693999964e+01 +3.6560e+00 +2.5496e+00
7259 +1.550903725e-07 +1.550903725e-07 -1.693999984e+01 -1.693999984e+01 +3.6560e+00 +2.5496e+00
7383 +4.823164446e-08 +4.823164446e-08 -1.693999995e+01 -1.693999995e+01 +3.6560e+00 +2.5496e+00
9202 +2.205823435e-08 +2.205823435e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00
9263 +3.562316664e-09 +3.562316664e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
10179 +2.372988916e-09 +2.372988916e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
10463 +1.310059616e-09 +1.310059616e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
11251 +5.511715528e-10 +5.511715528e-10 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
11423 +1.928306403e-10 +1.928306403e-10 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
11731 +7.015898973e-11 +7.015898973e-11 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
11811 +2.189892712e-11 +2.189892712e-11 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
12623 +1.168842800e-11 +1.168842800e-11 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
13091 +9.002576462e-12 +9.002576462e-12 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
13358 +3.595346243e-12 +3.595346243e-12 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
13998 +2.039257652e-12 +2.039257652e-12 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
14251 +6.181721801e-13 +6.181721801e-13 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
14331 +3.730349363e-13 +3.730349363e-13 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
15459 +1.421085472e-13 +1.421085472e-13 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
15531 +8.881784197e-14 +8.881784197e-14 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
16179 +2.842170943e-14 +2.842170943e-14 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
16371 +2.486899575e-14 +2.486899575e-14 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
16531 +1.421085472e-14 +1.421085472e-14 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
17691 +7.105427358e-15 +7.105427358e-15 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
18404 +0.000000000e+00 +0.000000000e+00 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.237633641e+01 +2.237633641e+01 +4.118633641e+01 +4.118633641e+01 -2.7008e+00 -1.5520e+00
3 +1.373086693e+01 +1.373086693e+01 +3.254086693e+01 +3.254086693e+01 +1.5582e+00 +2.6898e+00
4 +6.326648201e+00 +6.326648201e+00 +2.513664820e+01 +2.513664820e+01 -1.1928e+00 +3.7828e+00
28 +2.467318396e+00 +2.467318396e+00 +2.127731840e+01 +2.127731840e+01 -1.2368e-03 +2.5429e+00
108 +5.562941393e-01 +5.562941393e-01 +1.936629414e+01 +1.936629414e+01 -6.4673e-01 +1.8883e+00
504 +2.057521455e-01 +2.057521455e-01 +1.901575215e+01 +1.901575215e+01 -3.3851e-01 +1.7909e+00
897 +1.573026072e-01 +1.573026072e-01 +1.896730261e+01 +1.896730261e+01 +5.2028e-03 +1.7267e+00
984 +8.626691800e-02 +8.626691800e-02 +1.889626692e+01 +1.889626692e+01 -1.1751e-01 +1.7779e+00
1344 +5.906345714e-02 +5.906345714e-02 +1.886906346e+01 +1.886906346e+01 -1.5862e-01 +1.7719e+00
1540 +2.099650824e-02 +2.099650824e-02 +1.883099651e+01 +1.883099651e+01 -1.8376e-01 +1.7744e+00
2132 +9.035352504e-03 +9.035352504e-03 +1.881903535e+01 +1.881903535e+01 -1.8961e-01 +1.7832e+00
2572 +4.064042745e-03 +4.064042745e-03 +1.881406404e+01 +1.881406404e+01 -1.9104e-01 +1.7797e+00
2852 +9.931431845e-04 +9.931431845e-04 +1.881099314e+01 +1.881099314e+01 -1.9213e-01 +1.7808e+00
3744 +2.324983625e-04 +2.324983625e-04 +1.881023250e+01 +1.881023250e+01 -1.9140e-01 +1.7808e+00
4384 +1.539969976e-04 +1.539969976e-04 +1.881015400e+01 +1.881015400e+01 -1.9115e-01 +1.7808e+00
4984 +2.906550407e-05 +2.906550407e-05 +1.881002907e+01 +1.881002907e+01 -1.9123e-01 +1.7808e+00
6060 +2.313151528e-05 +2.313151528e-05 +1.881002313e+01 +1.881002313e+01 -1.9119e-01 +1.7808e+00
6184 +1.057196002e-05 +1.057196002e-05 +1.881001057e+01 +1.881001057e+01 -1.9120e-01 +1.7808e+00
6264 +2.383420565e-06 +2.383420565e-06 +1.881000238e+01 +1.881000238e+01 -1.9120e-01 +1.7808e+00
7024 +8.624291112e-07 +8.624291112e-07 +1.881000086e+01 +1.881000086e+01 -1.9120e-01 +1.7808e+00
7220 +5.844987605e-07 +5.844987605e-07 +1.881000058e+01 +1.881000058e+01 -1.9120e-01 +1.7808e+00
7344 +3.748541602e-07 +3.748541602e-07 +1.881000037e+01 +1.881000037e+01 -1.9120e-01 +1.7808e+00
9103 +1.453325744e-07 +1.453325744e-07 +1.881000015e+01 +1.881000015e+01 -1.9120e-01 +1.7808e+00
9344 +5.586139551e-08 +5.586139551e-08 +1.881000006e+01 +1.881000006e+01 -1.9120e-01 +1.7808e+00
9820 +2.254431308e-09 +2.254431308e-09 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00
10984 +9.295675341e-10 +9.295675341e-10 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00
11304 +5.778346690e-10 +5.778346690e-10 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00
11384 +3.900808565e-10 +3.900808565e-10 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00
11464 +2.163957902e-10 +2.163957902e-10 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00
14196 +1.131006400e-10 +1.131006400e-10 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00
14224 +4.804689979e-11 +4.804689979e-11 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00
14344 +3.549871508e-11 +3.549871508e-11 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00
15036 +1.030286967e-13 +1.030286967e-13 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00
