% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.157198687e+00 +5.157198687e+00 +9.809719869e+01 +9.809719869e+01 +2.7204e-01 +4.6011e-01 -1.1835e+00
142 +3.597327944e+00 +3.597327944e+00 +9.653732794e+01 +9.653732794e+01 +0.0000e+00 +0.0000e+00 -1.0794e+00
150 +1.328492692e+00 +1.328492692e+00 +9.426849269e+01 +9.426849269e+01 -2.5496e-01 -3.6896e-01 -2.9679e+00
583 +6.615016405e-01 +6.615016405e-01 +9.360150164e+01 +9.360150164e+01 -2.1107e-01 -9.8713e-03 -1.7055e+00
594 +5.130584382e-01 +5.130584382e-01 +9.345305844e+01 +9.345305844e+01 -1.1565e-01 -9.3596e-02 -2.0293e+00
1180 +3.262859864e-01 +3.262859864e-01 +9.326628599e+01 +9.326628599e+01 -2.3372e-01 +5.5322e-01 +5.7342e-03
1197 +9.906052162e-02 +9.906052162e-02 +9.303906052e+01 +9.303906052e+01 -2.1512e-01 +7.7396e-01 +2.5642e-01
1368 +2.334413837e-02 +2.334413837e-02 +9.296334414e+01 +9.296334414e+01 -2.2992e-01 +6.5099e-01 -6.5277e-02
1644 +1.291139490e-02 +1.291139490e-02 +9.295291139e+01 +9.295291139e+01 -2.6174e-01 +7.8156e-01 +4.5033e-01
1715 +8.711629656e-03 +8.711629656e-03 +9.294871163e+01 +9.294871163e+01 -2.3955e-01 +7.2449e-01 +2.2966e-01
1795 +5.180641918e-03 +5.180641918e-03 +9.294518064e+01 +9.294518064e+01 -2.4117e-01 +6.9607e-01 +2.2732e-01
1831 +3.227848726e-03 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -2.3085e-01 +7.5891e-01 +3.2269e-01
2017 +1.168161248e-07 +1.168161248e-07 +9.294000012e+01 +9.294000012e+01 -2.3193e-01 +7.2022e-01 +2.9259e-01
2137 +9.101277954e-08 +9.101277954e-08 +9.294000009e+01 +9.294000009e+01 -2.3179e-01 +7.2118e-01 +2.8956e-01
2143 +5.189124863e-08 +5.189124863e-08 +9.294000005e+01 +9.294000005e+01 -2.1905e-01 +7.2621e-01 +2.8552e-01
2177 +1.704471231e-08 +1.704471231e-08 +9.294000002e+01 +9.294000002e+01 -2.1523e-01 +7.2195e-01 +2.8010e-01
2320 +1.519717330e-08 +1.519717330e-08 +9.294000002e+01 +9.294000002e+01 -2.2742e-01 +7.2162e-01 +2.8198e-01
2334 +7.263594171e-10 +7.263594171e-10 +9.294000000e+01 +9.294000000e+01 -2.3084e-01 +7.1014e-01 +2.8368e-01
2423 +5.111644441e-10 +5.111644441e-10 +9.294000000e+01 +9.294000000e+01 -2.3227e-01 +7.1699e-01 +2.8126e-01
2537 +1.334825583e-10 +1.334825583e-10 +9.294000000e+01 +9.294000000e+01 -2.3088e-01 +7.1606e-01 +2.8171e-01
2560 +3.483080491e-11 +3.483080491e-11 +9.294000000e+01 +9.294000000e+01 -2.3215e-01 +7.1399e-01 +2.8219e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.015053739e+02 +3.015053739e+02 +3.368553739e+02 +3.368553739e+02 -1.2123e+00 +3.0626e+00 -4.5951e+00
2 +2.001966543e+01 +2.001966543e+01 +5.536966543e+01 +5.536966543e+01 +2.4355e+00 +1.9752e+00 +1.8952e+00
50 +2.222488942e+00 +2.222488942e+00 +3.757248894e+01 +3.757248894e+01 +1.9328e+00 +1.1279e+00 +3.6386e+00
77 +5.028732476e-01 +5.028732476e-01 +3.585287325e+01 +3.585287325e+01 +1.9641e+00 +1.4368e+00 +2.9469e+00
688 +2.182717413e-01 +2.182717413e-01 +3.556827174e+01 +3.556827174e+01 +2.1503e+00 +1.2840e+00 +2.6687e+00
1065 +1.232624339e-01 +1.232624339e-01 +3.547326243e+01 +3.547326243e+01 +1.7723e+00 +1.4525e+00 +4.2051e+00
1185 +5.547414913e-02 +5.547414913e-02 +3.540547415e+01 +3.540547415e+01 +1.7824e+00 +1.4604e+00 +3.7291e+00
1677 +3.007670233e-02 +3.007670233e-02 +3.538007670e+01 +3.538007670e+01 +1.9546e+00 +1.3962e+00 +3.6506e+00
1694 +2.073327041e-02 +2.073327041e-02 +3.537073327e+01 +3.537073327e+01 +1.8822e+00 +1.4036e+00 +3.5890e+00
1734 +1.511274161e-02 +1.511274161e-02 +3.536511274e+01 +3.536511274e+01 +1.8439e+00 +1.4235e+00 +3.8197e+00
1825 +3.200964201e-03 +3.200964201e-03 +3.535320096e+01 +3.535320096e+01 +1.7924e+00 +1.4764e+00 +3.8765e+00
1865 +4.920670378e-07 +4.920670378e-07 +3.535000049e+01 +3.535000049e+01 +1.7806e+00 +1.4843e+00 +3.9296e+00
1884 +1.961879050e-07 +1.961879050e-07 +3.535000020e+01 +3.535000020e+01 +1.7842e+00 +1.4809e+00 +3.9628e+00
1924 +1.093624746e-09 +1.093624746e-09 +3.535000000e+01 +3.535000000e+01 +1.7851e+00 +1.4901e+00 +3.9833e+00
2551 +5.976303896e-10 +5.976303896e-10 +3.535000000e+01 +3.535000000e+01 +1.7844e+00 +1.4893e+00 +3.9830e+00
2684 +8.840572718e-11 +8.840572718e-11 +3.535000000e+01 +3.535000000e+01 +1.7850e+00 +1.4914e+00 +3.9830e+00
2850 +5.313438578e-11 +5.313438578e-11 +3.535000000e+01 +3.535000000e+01 +1.7849e+00 +1.4913e+00 +3.9830e+00
2951 +1.672617600e-11 +1.672617600e-11 +3.535000000e+01 +3.535000000e+01 +1.7850e+00 +1.4911e+00 +3.9831e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.534349623e+02 +4.534349623e+02 +4.572549623e+02 +4.572549623e+02 -1.9374e+00 +1.5197e+00 +5.2795e-01
2 +3.718401224e+02 +3.718401224e+02 +3.756601224e+02 +3.756601224e+02 -3.8330e+00 -2.6827e+00 +2.5686e+00
3 +1.220479289e+02 +1.220479289e+02 +1.258679289e+02 +1.258679289e+02 +3.9390e+00 -3.1262e+00 +2.9825e+00
9 +5.009880769e+01 +5.009880769e+01 +5.391880769e+01 +5.391880769e+01 +2.3151e+00 +7.1743e-01 +2.8928e+00
20 +3.049293165e+01 +3.049293165e+01 +3.431293165e+01 +3.431293165e+01 +2.4378e+00 +4.5947e+00 +1.8460e+00
71 +5.547466518e+00 +5.547466518e+00 +9.367466518e+00 +9.367466518e+00 +4.5174e+00 +3.4112e+00 +1.9690e+00
83 +1.858850196e+00 +1.858850196e+00 +5.678850196e+00 +5.678850196e+00 +4.4502e+00 +8.5472e-01 +1.6969e+00
188 +2.782093825e-01 +2.782093825e-01 +4.098209383e+00 +4.098209383e+00 +3.8056e+00 +2.6485e+00 +1.9965e+00
210 +1.623099375e-01 +1.623099375e-01 +3.982309938e+00 +3.982309938e+00 +4.0041e+00 +1.1491e+00 +1.9358e+00
384 +6.073606094e-02 +6.073606094e-02 +3.880736061e+00 +3.880736061e+00 +4.0949e+00 +1.0320e+00 +1.8051e+00
