% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.303929338e+03 +9.303929338e+03 +9.396869338e+03 +9.396869338e+03
2 +4.251635188e+03 +4.251635188e+03 +4.344575188e+03 +4.344575188e+03
3 +3.629268422e+03 +3.629268422e+03 +3.722208422e+03 +3.722208422e+03
21 +2.173640527e+03 +2.173640527e+03 +2.266580527e+03 +2.266580527e+03
29 +1.387135930e+03 +1.387135930e+03 +1.480075930e+03 +1.480075930e+03
324 +9.533316059e+02 +9.533316059e+02 +1.046271606e+03 +1.046271606e+03
2720 +6.212755613e+02 +6.212755613e+02 +7.142155613e+02 +7.142155613e+02
4512 +3.705708808e+02 +3.705708808e+02 +4.635108808e+02 +4.635108808e+02
5441 +2.361377301e+02 +2.361377301e+02 +3.290777301e+02 +3.290777301e+02
7346 +1.581112683e+02 +1.581112683e+02 +2.510512683e+02 +2.510512683e+02
11131 +9.918305099e+01 +9.918305099e+01 +1.921230510e+02 +1.921230510e+02
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.766173298e+03 +4.766173298e+03 +4.801523298e+03 +4.801523298e+03
2 +2.714542748e+03 +2.714542748e+03 +2.749892748e+03 +2.749892748e+03
54 +2.461141087e+03 +2.461141087e+03 +2.496491087e+03 +2.496491087e+03
194 +1.444294116e+03 +1.444294116e+03 +1.479644116e+03 +1.479644116e+03
811 +8.991928365e+02 +8.991928365e+02 +9.345428365e+02 +9.345428365e+02
1566 +5.673654282e+02 +5.673654282e+02 +6.027154282e+02 +6.027154282e+02
3260 +3.507654446e+02 +3.507654446e+02 +3.861154446e+02 +3.861154446e+02
4533 +2.505522529e+02 +2.505522529e+02 +2.859022529e+02 +2.859022529e+02
8006 +1.494451350e+02 +1.494451350e+02 +1.847951350e+02 +1.847951350e+02
9707 +9.804005744e+01 +9.804005744e+01 +1.333900574e+02 +1.333900574e+02
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.346139812e+03 +2.346139812e+03 +2.349959812e+03 +2.349959812e+03
129 +1.072432539e+03 +1.072432539e+03 +1.076252539e+03 +1.076252539e+03
223 +9.697760544e+02 +9.697760544e+02 +9.735960544e+02 +9.735960544e+02
1799 +5.135946862e+02 +5.135946862e+02 +5.174146862e+02 +5.174146862e+02
2564 +3.924314868e+02 +3.924314868e+02 +3.962514868e+02 +3.962514868e+02
4745 +2.393154342e+02 +2.393154342e+02 +2.431354342e+02 +2.431354342e+02
9060 +1.545169313e+02 +1.545169313e+02 +1.583369313e+02 +1.583369313e+02
