% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.897448441e+02 +1.897448441e+02 +2.826848441e+02 +2.826848441e+02 -2.6298e+00 -4.9662e+00 -1.1897e+00 +2.4594e+00 +1.4099e+00 +3.6685e+00 -1.0331e+00 -1.8545e+00 -3.6763e-01 +2.0728e+00
74 +1.028021032e+02 +1.028021032e+02 +1.957421032e+02 +1.957421032e+02 -2.2279e+00 -2.2994e+00 -1.9042e+00 +2.5293e+00 +1.3102e+00 +5.0000e+00 -9.2524e-01 -2.6073e+00 +1.6996e+00 +4.2232e+00
128 +4.514433623e+01 +4.514433623e+01 +1.380843362e+02 +1.380843362e+02 -1.4802e+00 -1.0295e-01 +0.0000e+00 +2.9946e+00 +2.6470e+00 +5.0000e+00 +2.7607e+00 -5.0000e+00 +3.8766e+00 +4.2966e+00
541 +3.906389842e+01 +3.906389842e+01 +1.320038984e+02 +1.320038984e+02 -1.1622e+00 +2.1741e+00 +7.7264e-01 +1.3651e+00 +4.9793e+00 +5.0000e+00 +4.1362e+00 -4.5300e+00 +5.0000e+00 +3.5420e+00
696 +1.985124679e+01 +1.985124679e+01 +1.127912468e+02 +1.127912468e+02 -7.2199e-01 +9.0651e-01 +5.0338e-01 +8.1498e-01 +3.4958e+00 +5.0000e+00 +3.9247e+00 -4.3840e+00 +4.4198e+00 +3.1897e+00
1064 +1.380922325e+01 +1.380922325e+01 +1.067492233e+02 +1.067492233e+02 -6.4719e-01 +1.4526e+00 +5.4636e-01 +1.2900e+00 +3.3455e+00 +5.0000e+00 +3.8392e+00 -3.9733e+00 +4.7395e+00 +2.9134e+00
1144 +8.840365480e+00 +8.840365480e+00 +1.017803655e+02 +1.017803655e+02 -4.5504e-01 +1.1842e+00 +3.8604e-01 +2.2264e+00 +3.2632e+00 +5.0000e+00 +3.7373e+00 -3.4588e+00 +4.6118e+00 +2.8487e+00
2437 +5.712599326e+00 +5.712599326e+00 +9.865259933e+01 +9.865259933e+01 -5.3171e-01 +6.7786e-01 +3.9774e-01 +2.1846e+00 +3.7500e+00 +5.0000e+00 +3.2700e+00 -3.4439e+00 +4.2713e+00 +3.4638e+00
2673 +3.564903778e+00 +3.564903778e+00 +9.650490378e+01 +9.650490378e+01 -7.2075e-01 +5.0015e-01 -2.3129e-01 +2.3483e+00 +3.0190e+00 +5.0000e+00 +2.7510e+00 -3.3460e+00 +4.6540e+00 +2.8957e+00
3441 +2.460981396e+00 +2.460981396e+00 +9.540098140e+01 +9.540098140e+01 -5.9551e-01 +7.3132e-01 -1.0251e-01 +2.4992e+00 +3.2300e+00 +5.0000e+00 +2.7303e+00 -2.9561e+00 +4.8227e+00 +3.3718e+00
5853 +1.575288046e+00 +1.575288046e+00 +9.451528805e+01 +9.451528805e+01 -9.5586e-01 +1.9999e-01 +0.0000e+00 +2.4493e+00 +3.0040e+00 +5.0000e+00 +2.6611e+00 -3.1985e+00 +4.3750e+00 +3.1250e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.756234473e+02 +4.756234473e+02 +5.109734473e+02 +5.109734473e+02 -2.1922e+00 -1.2543e+00 -6.7736e-01 +4.6468e+00 +2.9509e-01 +1.8532e+00 -1.6756e+00 +3.3939e+00 -4.6688e+00 -4.9290e+00
3 +3.508439052e+02 +3.508439052e+02 +3.861939052e+02 +3.861939052e+02 -2.4672e+00 +3.6933e+00 +2.5440e-01 +2.0835e+00 -2.9907e+00 -7.4823e-01 +3.4826e+00 +7.7107e-01 -2.1533e+00 -3.2368e+00
39 +1.465156315e+02 +1.465156315e+02 +1.818656315e+02 +1.818656315e+02 -2.7316e+00 +3.4659e-01 +3.2762e+00 +3.9708e+00 -3.3064e+00 -2.3044e+00 +3.6706e+00 -6.5766e-01 -2.8940e+00 +2.8344e+00
150 +8.623208868e+01 +8.623208868e+01 +1.215820887e+02 +1.215820887e+02 -1.8854e+00 +1.8387e+00 +6.0602e-01 +3.8749e+00 -5.0000e+00 -1.4991e+00 +2.1181e+00 -6.0566e-01 -1.5663e+00 +6.9642e-01
325 +4.424492645e+01 +4.424492645e+01 +7.959492645e+01 +7.959492645e+01 +1.3390e+00 +5.0000e+00 +3.2102e+00 +3.7581e+00 -5.0000e+00 +9.1431e-02 +4.2333e+00 +8.4537e-02 -2.2801e+00 +3.4171e-01
