% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.324388381e+02 +1.324388381e+02 +1.154988381e+02 +1.154988381e+02 +4.0334e+00 +1.0783e+00 -2.7134e+00 -2.9092e+00 -9.2365e-01 -3.4556e+00 +3.5794e+00 +2.9260e+00 +3.0294e+00 +3.7922e+00
9 +6.381790161e+01 +6.381790161e+01 +4.687790161e+01 +4.687790161e+01 +4.9705e+00 +4.7641e+00 +2.2563e+00 -1.0612e+00 -4.5246e+00 -2.2879e+00 -1.9961e+00 +1.0474e+00 +3.4551e+00 -4.6312e+00
67 +3.820903982e+01 +3.820903982e+01 +2.126903982e+01 +2.126903982e+01 +4.7572e+00 +2.7486e+00 +1.7064e-01 +4.7950e+00 -1.6430e+00 -1.9064e+00 +4.3457e-02 -1.8669e+00 -2.0273e+00 -3.1940e+00
662 +1.959815562e+01 +1.959815562e+01 +2.658155622e+00 +2.658155622e+00 +3.1620e+00 +2.5184e+00 +1.3296e+00 +2.4582e+00 +1.3688e+00 +6.7136e-01 +2.5896e+00 -1.8586e+00 -2.2848e+00 -2.7285e+00
1119 +1.503124497e+01 +1.503124497e+01 -1.908755028e+00 -1.908755028e+00 +3.9577e+00 +3.0719e+00 -3.3909e+00 +1.3218e+00 +1.1847e+00 +6.8174e-01 +1.3860e+00 -3.3796e+00 -2.3165e+00 -1.7382e+00
1563 +9.086980437e+00 +9.086980437e+00 -7.853019563e+00 -7.853019563e+00 +2.3350e+00 +2.6235e+00 -1.1067e+00 +2.5677e+00 +2.8077e+00 -1.2138e+00 +1.9413e+00 -2.5855e+00 +2.3081e-01 -2.5190e+00
1751 +5.691075358e+00 +5.691075358e+00 -1.124892464e+01 -1.124892464e+01 +2.6030e+00 +2.4198e+00 -2.9336e+00 +2.5039e+00 +3.0037e+00 -1.4533e+00 +3.5046e+00 -3.0868e+00 -1.0350e-01 -1.8176e+00
1973 +3.907780020e+00 +3.907780020e+00 -1.303221998e+01 -1.303221998e+01 +3.5885e+00 +1.9268e+00 -5.1057e+00 +5.0439e-01 +2.9584e+00 -1.9068e+00 +2.8346e+00 -4.4047e+00 -9.8181e-01 -1.3929e+00
2951 +2.451241675e+00 +2.451241675e+00 -1.448875833e+01 -1.448875833e+01 +3.8529e+00 +2.4796e+00 -4.3795e+00 +5.1881e-01 +2.0606e+00 -2.0717e+00 +3.4330e+00 -3.0049e+00 -1.0153e+00 -1.9036e+00
3528 +1.008212733e+00 +1.008212733e+00 -1.593178727e+01 -1.593178727e+01 +3.9327e+00 +2.5434e+00 -2.4780e+00 +1.0413e+00 +1.2244e+00 -1.8400e+00 +3.2105e+00 -2.3233e+00 -7.7611e-01 -1.8632e+00
3773 +9.739406048e-01 +9.739406048e-01 -1.596605940e+01 -1.596605940e+01 +3.6384e+00 +2.5625e+00 -9.5095e-01 +1.6720e+00 +1.1231e+00 -1.9153e+00 +3.5252e+00 -2.0106e+00 -2.0860e-01 -2.1544e+00
4466 +5.663011310e-01 +5.663011310e-01 -1.637369887e+01 -1.637369887e+01 +3.6686e+00 +2.5685e+00 -1.1793e+00 +1.5893e+00 +1.2635e+00 -1.8389e+00 +3.4202e+00 -2.3238e+00 -3.2891e-01 -1.9615e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.810573538e+02 +1.810573538e+02 +1.998673538e+02 +1.998673538e+02 -3.9738e-01 -3.1064e+00 +2.7543e+00 +3.6230e+00 -3.2277e+00 +3.1720e+00 -3.0147e+00 -3.5860e+00 +1.1870e+00 -1.6995e+00
4 +1.413778493e+02 +1.413778493e+02 +1.601878493e+02 +1.601878493e+02 -7.2722e-01 +8.0936e-01 -3.9526e+00 +3.7715e+00 -2.4928e+00 +8.8836e-02 +3.3738e+00 -4.9739e+00 +6.2164e-01 -2.3718e+00
6 +5.545388209e+01 +5.545388209e+01 +7.426388209e+01 +7.426388209e+01 +5.7758e-01 +3.4992e+00 -3.7632e+00 -2.6002e+00 -4.6387e-02 +4.5180e+00 +3.1522e+00 -1.8201e+00 -4.9971e-01 -1.8318e-01
45 +2.972210156e+01 +2.972210156e+01 +4.853210156e+01 +4.853210156e+01 -9.7606e-01 +3.4126e+00 -2.7487e+00 +2.1870e+00 +4.2736e+00 -4.0021e+00 +2.9930e+00 +2.3564e+00 -1.5868e+00 +6.2585e-01
371 +2.306824137e+01 +2.306824137e+01 +4.187824137e+01 +4.187824137e+01 +5.7007e-02 +3.4126e+00 -3.1454e+00 +2.7091e+00 +7.8790e-01 -5.1807e+00 +2.4077e+00 -3.5485e-01 -2.0012e+00 +5.6263e-01
860 +1.397882169e+01 +1.397882169e+01 +3.278882169e+01 +3.278882169e+01 -1.2942e+00 +9.0843e-01 -1.6985e+00 -6.4021e-01 +2.4443e+00 -3.7610e+00 +1.7651e-01 -1.5824e+00 +1.1186e+00 +3.4238e+00
1053 +9.747787263e+00 +9.747787263e+00 +2.855778726e+01 +2.855778726e+01 -1.3318e+00 +2.1743e+00 -1.3708e-01 -1.3164e+00 +1.4630e+00 -1.8156e+00 +1.3055e+00 +6.6765e-01 +2.7755e-01 +2.6350e+00
1318 +4.992235061e+00 +4.992235061e+00 +2.380223506e+01 +2.380223506e+01 -4.3163e-01 +8.5922e-01 -1.4600e+00 +1.9275e-01 +9.1698e-01 -2.7417e+00 +6.1645e-01 -1.1247e+00 +1.1097e+00 +3.2607e+00
2053 +3.657581819e+00 +3.657581819e+00 +2.246758182e+01 +2.246758182e+01 -2.0637e+00 +1.0449e+00 -2.0600e+00 -5.2181e-01 +1.5929e+00 -3.0306e+00 +1.4603e+00 -6.0644e-01 +1.5050e+00 +3.4495e+00
2269 +2.236685356e+00 +2.236685356e+00 +2.104668536e+01 +2.104668536e+01 -8.7045e-01 +1.3744e+00 -1.4492e+00 -3.0577e-01 +1.3021e+00 -2.9502e+00 +5.5483e-01 -6.4943e-02 +9.1475e-01 +3.2930e+00
3076 +1.570517883e+00 +1.570517883e+00 +2.038051788e+01 +2.038051788e+01 -8.1932e-01 +1.3993e+00 -1.2723e+00 -3.1650e-01 +1.4169e+00 -3.3058e+00 +5.5136e-01 -1.6862e-01 +8.3225e-01 +3.1968e+00
3405 +8.826054545e-01 +8.826054545e-01 +1.969260545e+01 +1.969260545e+01 -3.1403e-01 +1.6721e+00 -8.1916e-01 -1.6669e-01 +1.5368e+00 -3.1781e+00 +2.0372e-01 +3.8571e-01 +4.9706e-01 +2.8200e+00
3901 +5.580135541e-01 +5.580135541e-01 +1.936801355e+01 +1.936801355e+01 -6.2446e-01 +1.3814e+00 -1.2730e+00 -1.9077e-01 +1.4338e+00 -3.2164e+00 +3.9584e-01 -1.8726e-02 +8.1713e-01 +2.9516e+00
4819 +3.497737985e-01 +3.497737985e-01 +1.915977380e+01 +1.915977380e+01 -3.1208e-01 +1.8076e+00 -8.1761e-01 -1.2041e-01 +1.7069e+00 -3.3476e+00 +2.4173e-01 +3.6890e-01 +3.7944e-01 +2.5901e+00
4867 +2.313112648e-01 +2.313112648e-01 +1.904131126e+01 +1.904131126e+01 -2.9051e-01 +1.8198e+00 -8.5918e-01 -3.6545e-02 +1.7350e+00 -3.2946e+00 +2.8070e-01 +3.9124e-01 +3.1682e-01 +2.5490e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.332615030e+01 +6.332615030e+01 +3.364761503e+02 +3.364761503e+02 -2.3070e+00 +2.0376e+00 -3.3872e+00 +8.0673e-01 +2.3088e+00 -4.5089e+00 +3.9917e+00 +4.6312e-02 -1.9134e+00 -2.9008e+00
23 +4.858215168e+01 +4.858215168e+01 +3.217321517e+02 +3.217321517e+02 -4.1713e+00 +2.3467e+00 +1.6405e+00 -3.2911e+00 +8.9072e-01 +1.5540e+00 +4.3584e+00 -1.4459e+00 -4.2935e+00 -4.1399e-01
301 +3.746446297e+01 +3.746446297e+01 +3.106144630e+02 +3.106144630e+02 -5.6195e+00 +7.5385e-01 -1.2464e-01 +6.2684e-01 +1.1646e+00 -2.0837e+00 +1.5490e-01 -6.6221e-01 -3.2611e+00 +3.5970e+00
716 +2.463031469e+01 +2.463031469e+01 +2.977803147e+02 +2.977803147e+02 -3.4647e+00 +3.7428e+00 +8.0804e-02 +4.4080e+00 -2.3260e+00 -3.1102e+00 -3.1468e+00 -1.7460e+00 -2.5108e+00 +3.2469e+00
915 +1.554259441e+01 +1.554259441e+01 +2.886925944e+02 +2.886925944e+02 -4.6159e+00 +2.7211e+00 -1.6940e+00 +1.3875e+00 +2.7758e+00 -3.7477e+00 -1.0462e+00 -1.1635e-01 -5.0423e-01 +2.4164e+00
1451 +9.487390833e+00 +9.487390833e+00 +2.826373908e+02 +2.826373908e+02 -4.9963e+00 +2.3981e+00 -2.5519e-02 +3.3782e+00 +1.5654e+00 -3.4288e+00 -1.5419e+00 -2.0791e+00 -1.9138e+00 +3.7780e+00
2103 +6.127912555e+00 +6.127912555e+00 +2.792779126e+02 +2.792779126e+02 -4.6417e+00 +3.6991e+00 -5.0481e-01 +2.1872e+00 +2.1220e+00 -3.8107e+00 -1.6964e+00 -9.4738e-01 -2.1360e+00 +2.6274e+00
2560 +3.272048776e+00 +3.272048776e+00 +2.764220488e+02 +2.764220488e+02 -4.3010e+00 +2.7297e+00 +1.2105e-01 +3.5233e+00 +4.7302e-01 -4.3894e+00 -1.3874e+00 -2.1214e+00 -2.7412e+00 +3.0585e+00
3251 +2.409490885e+00 +2.409490885e+00 +2.755594909e+02 +2.755594909e+02 -4.0275e+00 +2.7980e+00 +4.5914e-01 +2.6026e+00 +8.5157e-01 -4.2783e+00 -1.4467e+00 -1.2023e+00 -2.2381e+00 +2.8141e+00
4608 +1.518703425e+00 +1.518703425e+00 +2.746687034e+02 +2.746687034e+02 -3.7740e+00 +3.1931e+00 -4.0120e-02 +2.6990e+00 +1.2630e+00 -4.3250e+00 -1.1750e+00 -1.2677e+00 -2.4042e+00 +2.8067e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.170088551e+02 +2.170088551e+02 +2.541888551e+02 +2.541888551e+02 +1.3836e+00 +8.4839e-01 +2.0576e+00 -2.3730e+00 -2.4991e+00 -1.1140e+00 +4.9588e+00 +2.9431e+00 +1.9147e+00 +4.9934e+00
3 +1.085359743e+02 +1.085359743e+02 +1.457159743e+02 +1.457159743e+02 +2.1040e+00 -2.8735e+00 +4.5498e+00 +4.0870e+00 +2.1245e+00 -4.4760e+00 -4.4302e+00 -3.1072e+00 -2.4176e+00 -7.4996e-01
5 +5.253364516e+01 +5.253364516e+01 +8.971364516e+01 +8.971364516e+01 +2.9477e+00 -3.8851e+00 +3.5166e+00 +4.1051e+00 -1.1356e+00 -2.5779e+00 -1.7580e+00 -1.5139e+00 -1.6517e+00 -1.5933e+00
