% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.644523626e+02 +2.644523626e+02 +3.003523626e+02 +3.003523626e+02 +3.1794e+00 +1.6930e+00
13 +2.518028264e+00 +2.518028264e+00 +3.841802826e+01 +3.841802826e+01 +3.4755e+00 -2.6047e-01
51 +2.389078203e+00 +2.389078203e+00 +3.828907820e+01 +3.828907820e+01 +3.4755e+00 +3.0871e-01
70 +1.168343559e+00 +1.168343559e+00 +3.706834356e+01 +3.706834356e+01 +3.0845e+00 +1.2530e+00
73 +7.284586966e-01 +7.284586966e-01 +3.662845870e+01 +3.662845870e+01 +3.0449e+00 +1.1613e+00
94 +3.898363034e-01 +3.898363034e-01 +3.628983630e+01 +3.628983630e+01 +3.0353e+00 +8.7227e-01
152 +2.368798388e-01 +2.368798388e-01 +3.613687984e+01 +3.613687984e+01 +2.9242e+00 +1.1330e+00
168 +4.290692646e-02 +4.290692646e-02 +3.594290693e+01 +3.594290693e+01 +2.8602e+00 +1.0097e+00
170 +2.270597403e-02 +2.270597403e-02 +3.592270597e+01 +3.592270597e+01 +2.8273e+00 +1.0958e+00
185 +1.300901003e-02 +1.300901003e-02 +3.591300901e+01 +3.591300901e+01 +2.8160e+00 +1.0340e+00
225 +4.660991564e-03 +4.660991564e-03 +3.590466099e+01 +3.590466099e+01 +2.8017e+00 +1.0683e+00
262 +3.542165207e-03 +3.542165207e-03 +3.590354217e+01 +3.590354217e+01 +2.8004e+00 +1.0815e+00
269 +8.222356082e-04 +8.222356082e-04 +3.590082224e+01 +3.590082224e+01 +2.7893e+00 +1.0973e+00
303 +5.958764157e-04 +5.958764157e-04 +3.590059588e+01 +3.590059588e+01 +2.7890e+00 +1.1041e+00
337 +7.051051693e-05 +7.051051693e-05 +3.590007051e+01 +3.590007051e+01 +2.7838e+00 +1.1100e+00
383 +2.730962626e-05 +2.730962626e-05 +3.590002731e+01 +3.590002731e+01 +2.7826e+00 +1.1135e+00
392 +3.842966521e-06 +3.842966521e-06 +3.590000384e+01 +3.590000384e+01 +2.7820e+00 +1.1134e+00
463 +1.729908092e-06 +1.729908092e-06 +3.590000173e+01 +3.590000173e+01 +2.7819e+00 +1.1134e+00
511 +9.818471511e-07 +9.818471511e-07 +3.590000098e+01 +3.590000098e+01 +2.7818e+00 +1.1135e+00
532 +5.025203080e-07 +5.025203080e-07 +3.590000050e+01 +3.590000050e+01 +2.7817e+00 +1.1136e+00
541 +7.646590916e-09 +7.646590916e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
591 +5.580844231e-09 +5.580844231e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
621 +3.210473665e-09 +3.210473665e-09 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
691 +1.347586931e-09 +1.347586931e-09 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
711 +6.671783126e-10 +6.671783126e-10 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
752 +1.530722216e-10 +1.530722216e-10 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
821 +1.087130386e-11 +1.087130386e-11 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
876 +8.810729923e-13 +8.810729923e-13 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
951 +3.836930773e-13 +3.836930773e-13 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
996 +1.492139745e-13 +1.492139745e-13 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
1064 +6.394884622e-14 +6.394884622e-14 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
1071 +4.263256415e-14 +4.263256415e-14 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
1136 +1.421085472e-14 +1.421085472e-14 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
1147 +7.105427358e-15 +7.105427358e-15 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
1175 +0.000000000e+00 +0.000000000e+00 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.106028120e+05 +3.106028120e+05 +3.106341820e+05 +3.106341820e+05 -4.0340e+00 +4.5640e+00
2 +1.124841885e+05 +1.124841885e+05 +1.125155585e+05 +1.125155585e+05 -4.4680e-01 -3.9186e+00
3 +6.634786090e+04 +6.634786090e+04 +6.637923090e+04 +6.637923090e+04 -1.6660e+00 +5.3575e-01
5 +6.216719687e+04 +6.216719687e+04 +6.219856687e+04 +6.219856687e+04 +2.1889e+00 -3.2914e+00
6 +4.610696294e+01 +4.610696294e+01 +7.747696294e+01 +7.747696294e+01 +2.1381e+00 +3.9792e+00
13 +2.385723030e+01 +2.385723030e+01 +5.522723030e+01 +5.522723030e+01 -2.5683e-01 +7.5575e+00
16 +8.608736970e+00 +8.608736970e+00 +3.997873697e+01 +3.997873697e+01 +4.4403e-01 +3.7532e+00
54 +3.095379407e+00 +3.095379407e+00 +3.446537941e+01 +3.446537941e+01 +2.0656e-01 +2.6676e+00
60 +2.456781823e+00 +2.456781823e+00 +3.382678182e+01 +3.382678182e+01 +2.5443e-01 +1.7189e+00
74 +1.469882169e+00 +1.469882169e+00 +3.283988217e+01 +3.283988217e+01 -2.6876e-01 +3.1304e+00
111 +4.700547535e-01 +4.700547535e-01 +3.184005475e+01 +3.184005475e+01 -1.0092e-01 +2.1673e+00
122 +6.552645120e-02 +6.552645120e-02 +3.143552645e+01 +3.143552645e+01 -2.6876e-01 +2.0985e+00
171 +2.240652730e-02 +2.240652730e-02 +3.139240653e+01 +3.139240653e+01 -2.6876e-01 +2.0096e+00
236 +1.245458108e-02 +1.245458108e-02 +3.138245458e+01 +3.138245458e+01 -2.4947e-01 +1.9299e+00
243 +4.630629142e-03 +4.630629142e-03 +3.137463063e+01 +3.137463063e+01 -2.6876e-01 +1.9408e+00
304 +2.210053036e-03 +2.210053036e-03 +3.137221005e+01 +3.137221005e+01 -2.7197e-01 +1.9279e+00
324 +1.460712947e-03 +1.460712947e-03 +3.137146071e+01 +3.137146071e+01 -2.6539e-01 +1.9086e+00
331 +9.445440737e-04 +9.445440737e-04 +3.137094454e+01 +3.137094454e+01 -2.7097e-01 +1.9157e+00
342 +5.089314181e-04 +5.089314181e-04 +3.137050893e+01 +3.137050893e+01 -2.7197e-01 +1.9109e+00
344 +2.587417755e-04 +2.587417755e-04 +3.137025874e+01 +3.137025874e+01 -2.6897e-01 +1.8974e+00
411 +1.025592206e-04 +1.025592206e-04 +3.137010256e+01 +3.137010256e+01 -2.7003e-01 +1.8964e+00
421 +7.394197777e-05 +7.394197777e-05 +3.137007394e+01 +3.137007394e+01 -2.7036e-01 +1.8964e+00
437 +4.607744836e-05 +4.607744836e-05 +3.137004608e+01 +3.137004608e+01 -2.7087e-01 +1.8975e+00
438 +1.443001953e-06 +1.443001953e-06 +3.137000144e+01 +3.137000144e+01 -2.7198e-01 +1.8973e+00
525 +8.997335854e-07 +8.997335854e-07 +3.137000090e+01 +3.137000090e+01 -2.7201e-01 +1.8972e+00
541 +8.830966891e-08 +8.830966891e-08 +3.137000009e+01 +3.137000009e+01 -2.7199e-01 +1.8969e+00
576 +9.702823434e-09 +9.702823434e-09 +3.137000001e+01 +3.137000001e+01 -2.7199e-01 +1.8968e+00
666 +1.018747753e-09 +1.018747753e-09 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
772 +1.871924837e-11 +1.871924837e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
791 +1.320898946e-11 +1.320898946e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
827 +2.231104190e-12 +2.231104190e-12 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
891 +1.087130386e-12 +1.087130386e-12 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
925 +9.698908343e-13 +9.698908343e-13 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
936 +5.400124792e-13 +5.400124792e-13 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
943 +2.771116669e-13 +2.771116669e-13 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
961 +2.096101070e-13 +2.096101070e-13 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
981 +2.486899575e-14 +2.486899575e-14 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
1055 +0.000000000e+00 +0.000000000e+00 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.196394905e+05 +1.196394905e+05 +1.186394905e+05 +1.186394905e+05 -9.2232e-01 -1.4039e-01
3 +2.396042380e+01 +2.396042380e+01 -9.760395762e+02 -9.760395762e+02 +2.4593e+00 -1.3951e+00
6 +1.866469973e+00 +1.866469973e+00 -9.981335300e+02 -9.981335300e+02 +8.2846e-02 -3.8057e+00
54 +8.059369302e-01 +8.059369302e-01 -9.991940631e+02 -9.991940631e+02 +7.8697e-02 -3.4579e+00
