% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.969777531e+01 +6.969777531e+01 -9.303022247e+02 -9.303022247e+02 -4.8176e+00 -1.6461e+00
2 +2.717011920e+01 +2.717011920e+01 -9.728298808e+02 -9.728298808e+02 +3.3240e+00 +3.2795e+00
5 +2.344668073e+01 +2.344668073e+01 -9.765533193e+02 -9.765533193e+02 -3.2140e+00 +1.8916e+00
12 +1.447699027e+01 +1.447699027e+01 -9.855230097e+02 -9.855230097e+02 +3.1094e-01 -4.7846e+00
18 +1.082344287e-01 +1.082344287e-01 -9.998917656e+02 -9.998917656e+02 +1.4728e+00 +6.1260e-01
273 +6.645575438e-02 +6.645575438e-02 -9.999335442e+02 -9.999335442e+02 +1.7162e+00 -1.4200e-01
304 +5.107395196e-02 +5.107395196e-02 -9.999489260e+02 -9.999489260e+02 +1.7397e+00 +3.0165e-02
789 +7.119074427e-03 +7.119074427e-03 -9.999928809e+02 -9.999928809e+02 +1.3861e+00 +5.6996e-01
1053 +3.847971778e-03 +3.847971778e-03 -9.999961520e+02 -9.999961520e+02 +1.7397e+00 -9.2237e-02
1369 +2.429980387e-04 +2.429980387e-04 -9.999997570e+02 -9.999997570e+02 +1.3861e+00 +6.1260e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.380463560e+01 +2.380463560e+01 +1.023804636e+03 +1.023804636e+03 +4.8554e+00 +4.0989e+00
3 +2.614765080e+00 +2.614765080e+00 +1.002614765e+03 +1.002614765e+03 +1.2342e+00 +4.2411e-01
15 +2.263039046e+00 +2.263039046e+00 +1.002263039e+03 +1.002263039e+03 -2.1205e+00 -1.0127e+00
38 +2.307322193e-04 +2.307322193e-04 +1.000000231e+03 +1.000000231e+03 -1.1054e+00 -1.2018e+00
1471 +2.933013525e-05 +2.933013525e-05 +1.000000029e+03 +1.000000029e+03 -9.4185e-01 -1.2897e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.810025388e+01 +3.810025388e+01 -1.102974612e+01 -1.102974612e+01 -2.2657e+00 -5.2059e-01
4 +2.169825814e+01 +2.169825814e+01 -2.743174186e+01 -2.743174186e+01 +6.0407e-01 +2.7278e+00
15 +5.684248353e+00 +5.684248353e+00 -4.344575165e+01 -4.344575165e+01 +7.0980e-01 -1.2749e+00
40 +3.068618515e+00 +3.068618515e+00 -4.606138149e+01 -4.606138149e+01 +2.2519e+00 -3.0333e+00
53 +8.975951621e-01 +8.975951621e-01 -4.823240484e+01 -4.823240484e+01 +1.0773e+00 -2.1049e+00
135 +1.940020976e-03 +1.940020976e-03 -4.912805998e+01 -4.912805998e+01 +3.5215e+00 +1.9574e+00
1557 +1.158304771e-03 +1.158304771e-03 -4.912884170e+01 -4.912884170e+01 +3.5766e+00 +2.1700e+00
2073 +9.725618586e-04 +9.725618586e-04 -4.912902744e+01 -4.912902744e+01 +3.6078e+00 +2.2616e+00
2094 +5.590997933e-04 +5.590997933e-04 -4.912944090e+01 -4.912944090e+01 +3.5841e+00 +2.1398e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.424459273e+01 +2.424459273e+01 +3.219745927e+02 +3.219745927e+02 +3.6807e+00 +3.1405e+00
3 +9.880060776e+00 +9.880060776e+00 +3.076100608e+02 +3.076100608e+02 -4.6954e-01 +4.4435e+00
11 +3.237606332e+00 +3.237606332e+00 +3.009676063e+02 +3.009676063e+02 +4.4403e+00 +3.0946e-01
32 +1.773359650e+00 +1.773359650e+00 +2.995033597e+02 +2.995033597e+02 -4.4381e+00 +5.8970e-01
96 +5.625113440e-01 +5.625113440e-01 +2.982925113e+02 +2.982925113e+02 -1.3691e+00 +1.3379e+00
321 +6.039882630e-02 +6.039882630e-02 +2.977903988e+02 +2.977903988e+02 -3.7269e+00 +6.1939e-01
595 +3.273046086e-02 +3.273046086e-02 +2.977627305e+02 +2.977627305e+02 -2.5696e+00 +1.0091e+00
713 +3.915555917e-03 +3.915555917e-03 +2.977339156e+02 +2.977339156e+02 -4.6461e+00 +3.8650e-01
736 +3.324297211e-06 +3.324297211e-06 +2.977300033e+02 +2.977300033e+02 -3.9212e+00 +6.1939e-01
2053 +2.008428680e-06 +2.008428680e-06 +2.977300020e+02 +2.977300020e+02 -3.9134e+00 +6.1939e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
