% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.851174133e+03 +3.851174133e+03 +3.975004133e+03 +3.975004133e+03 -1.5194e+00 -4.6209e+00
4 +4.082957301e+02 +4.082957301e+02 +5.321257301e+02 +5.321257301e+02 -6.1688e-01 -2.3264e+00
22 +1.258420584e+01 +1.258420584e+01 +1.364142058e+02 +1.364142058e+02 +1.1700e+00 -8.9122e-01
28 +2.740269789e+00 +2.740269789e+00 +1.265702698e+02 +1.265702698e+02 -2.3927e-02 +9.5261e-01
49 +9.531940299e-01 +9.531940299e-01 +1.247831940e+02 +1.247831940e+02 +3.8745e-01 +1.8970e+00
64 +2.214104406e-01 +2.214104406e-01 +1.240514104e+02 +1.240514104e+02 +3.7804e-02 +8.6235e-01
91 +1.358972806e-02 +1.358972806e-02 +1.238435897e+02 +1.238435897e+02 +3.7804e-02 +9.1773e-01
243 +4.650346856e-03 +4.650346856e-03 +1.238346503e+02 +1.238346503e+02 -5.9655e-02 +6.0841e-01
274 +1.888181166e-03 +1.888181166e-03 +1.238318882e+02 +1.238318882e+02 -4.7060e-02 +6.5207e-01
355 +1.047894892e-03 +1.047894892e-03 +1.238310479e+02 +1.238310479e+02 -1.4886e-02 +7.5472e-01
424 +8.975720438e-05 +8.975720438e-05 +1.238300898e+02 +1.238300898e+02 -2.6262e-02 +7.1840e-01
499 +5.410478965e-05 +5.410478965e-05 +1.238300541e+02 +1.238300541e+02 -3.3481e-02 +6.9538e-01
516 +5.526904360e-06 +5.526904360e-06 +1.238300055e+02 +1.238300055e+02 -2.9470e-02 +7.0885e-01
601 +2.145666201e-06 +2.145666201e-06 +1.238300021e+02 +1.238300021e+02 -2.9265e-02 +7.0933e-01
642 +4.253415256e-07 +4.253415256e-07 +1.238300004e+02 +1.238300004e+02 -2.9657e-02 +7.0787e-01
653 +8.966173937e-08 +8.966173937e-08 +1.238300001e+02 +1.238300001e+02 -3.0060e-02 +7.0652e-01
736 +4.466843961e-08 +4.466843961e-08 +1.238300000e+02 +1.238300000e+02 -3.0164e-02 +7.0609e-01
763 +4.610200222e-09 +4.610200222e-09 +1.238300000e+02 +1.238300000e+02 -3.0026e-02 +7.0659e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.137350784e+01 +8.137350784e+01 +1.288835078e+02 +1.288835078e+02 -1.1469e+00 -1.4890e+00
3 +2.794846095e+00 +2.794846095e+00 +5.030484609e+01 +5.030484609e+01 -9.4525e-01 -6.7680e-01
25 +1.503409992e+00 +1.503409992e+00 +4.901340999e+01 +4.901340999e+01 +3.1318e+00 -1.5644e+00
163 +5.721706233e-01 +5.721706233e-01 +4.808217062e+01 +4.808217062e+01 +1.1075e+00 -2.8954e-01
181 +1.597274602e-01 +1.597274602e-01 +4.766972746e+01 +4.766972746e+01 +5.1617e-01 +3.4200e-02
215 +9.077571555e-03 +9.077571555e-03 +4.751907757e+01 +4.751907757e+01 +5.6923e-01 -1.0381e-02
223 +3.220937712e-03 +3.220937712e-03 +4.751322094e+01 +4.751322094e+01 +7.9336e-01 -1.0204e-01
324 +2.242217595e-03 +2.242217595e-03 +4.751224222e+01 +4.751224222e+01 +6.8672e-01 -5.8522e-02
403 +8.728287628e-04 +8.728287628e-04 +4.751087283e+01 +4.751087283e+01 +6.6139e-01 -4.6348e-02
419 +1.781466073e-04 +1.781466073e-04 +4.751017815e+01 +4.751017815e+01 +6.7751e-01 -5.2381e-02
457 +6.161606829e-05 +6.161606829e-05 +4.751006162e+01 +4.751006162e+01 +7.0650e-01 -6.4487e-02
461 +6.983202937e-06 +6.983202937e-06 +4.751000698e+01 +4.751000698e+01 +7.0650e-01 -6.4749e-02
557 +2.180454146e-07 +2.180454146e-07 +4.751000022e+01 +4.751000022e+01 +7.0368e-01 -6.3649e-02
663 +1.040083575e-07 +1.040083575e-07 +4.751000010e+01 +4.751000010e+01 +7.0450e-01 -6.3972e-02
673 +6.967669464e-08 +6.967669464e-08 +4.751000007e+01 +4.751000007e+01 +7.0460e-01 -6.4042e-02
685 +6.097863547e-08 +6.097863547e-08 +4.751000006e+01 +4.751000006e+01 +7.0465e-01 -6.4059e-02
688 +3.217145661e-09 +3.217145661e-09 +4.751000000e+01 +4.751000000e+01 +7.0427e-01 -6.3887e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.626467948e+03 +2.626467948e+03 +2.681807948e+03 +2.681807948e+03 +1.1616e+00 +2.6993e+00
3 +5.027191431e+01 +5.027191431e+01 +1.056119143e+02 +1.056119143e+02 -9.0872e-01 +1.4171e-01
5 +2.462651763e+01 +2.462651763e+01 +7.996651763e+01 +7.996651763e+01 +1.5019e-01 -4.3480e-01
41 +6.326175474e+00 +6.326175474e+00 +6.166617547e+01 +6.166617547e+01 -3.3445e-01 -6.4039e-02
52 +1.852053525e+00 +1.852053525e+00 +5.719205353e+01 +5.719205353e+01 -1.0281e-01 -1.0337e-01
57 +3.101806632e-01 +3.101806632e-01 +5.565018066e+01 +5.565018066e+01 -1.2412e+00 -1.3629e-01
71 +1.324763330e-01 +1.324763330e-01 +5.547247633e+01 +5.547247633e+01 -2.1275e-01 -1.7782e-01
118 +8.274686002e-02 +8.274686002e-02 +5.542274686e+01 +5.542274686e+01 -3.3400e-01 -1.8797e-01
125 +2.385621003e-02 +2.385621003e-02 +5.536385621e+01 +5.536385621e+01 -3.6697e-01 -2.0355e-01
157 +1.420166988e-02 +1.420166988e-02 +5.535420167e+01 +5.535420167e+01 -9.5604e-01 -1.8292e-01
165 +8.949703551e-03 +8.949703551e-03 +5.534894970e+01 +5.534894970e+01 -8.6462e-01 -1.8797e-01
173 +1.281810120e-03 +1.281810120e-03 +5.534128181e+01 +5.534128181e+01 -7.5920e-01 -1.9607e-01
193 +8.457449799e-04 +8.457449799e-04 +5.534084574e+01 +5.534084574e+01 -6.1791e-01 -2.0201e-01
244 +4.406319402e-04 +4.406319402e-04 +5.534044063e+01 +5.534044063e+01 -6.9379e-01 -1.9824e-01
261 +9.214032605e-05 +9.214032605e-05 +5.534009214e+01 +5.534009214e+01 -6.5746e-01 -2.0032e-01
295 +3.575897050e-05 +3.575897050e-05 +5.534003576e+01 +5.534003576e+01 -6.8929e-01 -1.9914e-01
309 +5.609508413e-06 +5.609508413e-06 +5.534000561e+01 +5.534000561e+01 -6.7554e-01 -1.9989e-01
331 +2.265615166e-06 +2.265615166e-06 +5.534000227e+01 +5.534000227e+01 -6.7961e-01 -1.9972e-01
362 +1.680802271e-07 +1.680802271e-07 +5.534000017e+01 +5.534000017e+01 -6.7840e-01 -1.9972e-01
402 +6.594633106e-08 +6.594633106e-08 +5.534000007e+01 +5.534000007e+01 -6.7775e-01 -1.9972e-01
463 +7.317972006e-09 +7.317972006e-09 +5.534000001e+01 +5.534000001e+01 -6.7840e-01 -1.9970e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.577392734e+04 +4.577392734e+04 +4.568359734e+04 +4.568359734e+04 +1.0382e-01 +4.2359e+00
2 +1.036813983e+03 +1.036813983e+03 +9.464839828e+02 +9.464839828e+02 +1.3847e+00 -2.1195e+00
4 +5.539436953e+02 +5.539436953e+02 +4.636136953e+02 +4.636136953e+02 +2.4494e+00 -1.3056e+00
5 +3.485848741e+02 +3.485848741e+02 +2.582548741e+02 +2.582548741e+02 -8.5427e-01 -2.1336e+00
6 +9.155720101e+00 +9.155720101e+00 -8.117427990e+01 -8.117427990e+01 -1.8713e+00 +1.4024e+00
23 +2.521015217e+00 +2.521015217e+00 -8.780898478e+01 -8.780898478e+01 -2.6660e+00 +1.6819e+00
