% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.006487287e+06 +1.006487287e+06 +1.006611117e+06 +1.006611117e+06
3 +6.881618910e+05 +6.881618910e+05 +6.882857210e+05 +6.882857210e+05
6 +5.506952013e+05 +5.506952013e+05 +5.508190313e+05 +5.508190313e+05
90 +3.894003650e+05 +3.894003650e+05 +3.895241950e+05 +3.895241950e+05
122 +2.470473306e+05 +2.470473306e+05 +2.471711606e+05 +2.471711606e+05
601 +1.374802701e+05 +1.374802701e+05 +1.376041001e+05 +1.376041001e+05
819 +6.888370660e+04 +6.888370660e+04 +6.900753660e+04 +6.900753660e+04
1001 +5.313837777e+04 +5.313837777e+04 +5.326220777e+04 +5.326220777e+04
2006 +3.507266865e+04 +3.507266865e+04 +3.519649865e+04 +3.519649865e+04
2640 +1.515584482e+04 +1.515584482e+04 +1.527967482e+04 +1.527967482e+04
3612 +9.423312560e+03 +9.423312560e+03 +9.547142560e+03 +9.547142560e+03
4402 +5.323604489e+03 +5.323604489e+03 +5.447434489e+03 +5.447434489e+03
5003 +3.354628539e+03 +3.354628539e+03 +3.478458539e+03 +3.478458539e+03
5804 +2.508579145e+03 +2.508579145e+03 +2.632409145e+03 +2.632409145e+03
6803 +1.295139960e+03 +1.295139960e+03 +1.418969960e+03 +1.418969960e+03
7405 +8.421917354e+02 +8.421917354e+02 +9.660217354e+02 +9.660217354e+02
8217 +5.906479100e+02 +5.906479100e+02 +7.144779100e+02 +7.144779100e+02
9401 +3.560951455e+02 +3.560951455e+02 +4.799251455e+02 +4.799251455e+02
10825 +2.412000184e+02 +2.412000184e+02 +3.650300184e+02 +3.650300184e+02
12405 +1.476980551e+02 +1.476980551e+02 +2.715280551e+02 +2.715280551e+02
13808 +9.746312710e+01 +9.746312710e+01 +2.212931271e+02 +2.212931271e+02
15806 +6.104532322e+01 +6.104532322e+01 +1.848753232e+02 +1.848753232e+02
23002 +3.974972239e+01 +3.974972239e+01 +1.635797224e+02 +1.635797224e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.875332835e+05 +8.875332835e+05 +8.875807935e+05 +8.875807935e+05
5 +5.191751805e+05 +5.191751805e+05 +5.192226905e+05 +5.192226905e+05
20 +3.526840184e+05 +3.526840184e+05 +3.527315284e+05 +3.527315284e+05
225 +2.445221792e+05 +2.445221792e+05 +2.445696892e+05 +2.445696892e+05
418 +1.428847349e+05 +1.428847349e+05 +1.429322449e+05 +1.429322449e+05
1206 +9.556904681e+04 +9.556904681e+04 +9.561655681e+04 +9.561655681e+04
1447 +6.033824506e+04 +6.033824506e+04 +6.038575506e+04 +6.038575506e+04
2030 +3.891755105e+04 +3.891755105e+04 +3.896506105e+04 +3.896506105e+04
2612 +1.496416336e+04 +1.496416336e+04 +1.501167336e+04 +1.501167336e+04
3815 +8.416804855e+03 +8.416804855e+03 +8.464314855e+03 +8.464314855e+03
4602 +5.211112639e+03 +5.211112639e+03 +5.258622639e+03 +5.258622639e+03
5206 +3.959600506e+03 +3.959600506e+03 +4.007110506e+03 +4.007110506e+03
5561 +2.410354319e+03 +2.410354319e+03 +2.457864319e+03 +2.457864319e+03
6403 +1.357117493e+03 +1.357117493e+03 +1.404627493e+03 +1.404627493e+03
7629 +9.554147451e+02 +9.554147451e+02 +1.002924745e+03 +1.002924745e+03
8402 +6.281032772e+02 +6.281032772e+02 +6.756132772e+02 +6.756132772e+02
9604 +3.485538692e+02 +3.485538692e+02 +3.960638692e+02 +3.960638692e+02
10801 +2.448080786e+02 +2.448080786e+02 +2.923180786e+02 +2.923180786e+02
11809 +1.520294202e+02 +1.520294202e+02 +1.995394202e+02 +1.995394202e+02
12807 +9.279966926e+01 +9.279966926e+01 +1.403096693e+02 +1.403096693e+02
15632 +6.223807826e+01 +6.223807826e+01 +1.097480783e+02 +1.097480783e+02
21417 +3.965238630e+01 +3.965238630e+01 +8.716238630e+01 +8.716238630e+01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.471444726e+05 +7.471444726e+05 +7.471998126e+05 +7.471998126e+05
14 +3.295223799e+05 +3.295223799e+05 +3.295777199e+05 +3.295777199e+05
120 +2.369449283e+05 +2.369449283e+05 +2.370002683e+05 +2.370002683e+05
205 +1.435798986e+05 +1.435798986e+05 +1.436352386e+05 +1.436352386e+05
601 +8.446585715e+04 +8.446585715e+04 +8.452119715e+04 +8.452119715e+04
1604 +5.900448294e+04 +5.900448294e+04 +5.905982294e+04 +5.905982294e+04
2010 +3.039059922e+04 +3.039059922e+04 +3.044593922e+04 +3.044593922e+04
2401 +1.899610172e+04 +1.899610172e+04 +1.905144172e+04 +1.905144172e+04
3205 +1.455127417e+04 +1.455127417e+04 +1.460661417e+04 +1.460661417e+04
4001 +8.921185210e+03 +8.921185210e+03 +8.976525210e+03 +8.976525210e+03
4601 +5.472083235e+03 +5.472083235e+03 +5.527423235e+03 +5.527423235e+03
5002 +3.671168214e+03 +3.671168214e+03 +3.726508214e+03 +3.726508214e+03
6001 +2.220067820e+03 +2.220067820e+03 +2.275407820e+03 +2.275407820e+03
6201 +1.217458246e+03 +1.217458246e+03 +1.272798246e+03 +1.272798246e+03
6601 +9.179791864e+02 +9.179791864e+02 +9.733191864e+02 +9.733191864e+02
8202 +5.703732874e+02 +5.703732874e+02 +6.257132874e+02 +6.257132874e+02
9601 +3.820388017e+02 +3.820388017e+02 +4.373788017e+02 +4.373788017e+02
10814 +2.415015144e+02 +2.415015144e+02 +2.968415144e+02 +2.968415144e+02
12231 +1.349925496e+02 +1.349925496e+02 +1.903325496e+02 +1.903325496e+02
13601 +8.954040253e+01 +8.954040253e+01 +1.448804025e+02 +1.448804025e+02
16239 +6.174333715e+01 +6.174333715e+01 +1.170833372e+02 +1.170833372e+02
22026 +3.943281334e+01 +3.943281334e+01 +9.477281334e+01 +9.477281334e+01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.144288985e+06 +1.144288985e+06 +1.144198655e+06 +1.144198655e+06
2 +6.419565035e+05 +6.419565035e+05 +6.418661735e+05 +6.418661735e+05
3 +6.036880504e+05 +6.036880504e+05 +6.035977204e+05 +6.035977204e+05
29 +3.910393014e+05 +3.910393014e+05 +3.909489714e+05 +3.909489714e+05
201 +1.522169424e+05 +1.522169424e+05 +1.521266124e+05 +1.521266124e+05
1006 +9.260405940e+04 +9.260405940e+04 +9.251372940e+04 +9.251372940e+04
2035 +6.278569990e+04 +6.278569990e+04 +6.269536990e+04 +6.269536990e+04
2210 +3.492849106e+04 +3.492849106e+04 +3.483816106e+04 +3.483816106e+04
3001 +2.377460878e+04 +2.377460878e+04 +2.368427878e+04 +2.368427878e+04
3251 +1.505788597e+04 +1.505788597e+04 +1.496755597e+04 +1.496755597e+04
4424 +8.367534152e+03 +8.367534152e+03 +8.277204152e+03 +8.277204152e+03
5281 +5.484864895e+03 +5.484864895e+03 +5.394534895e+03 +5.394534895e+03
5847 +3.326033042e+03 +3.326033042e+03 +3.235703042e+03 +3.235703042e+03
6414 +2.506391817e+03 +2.506391817e+03 +2.416061817e+03 +2.416061817e+03
6803 +1.530694179e+03 +1.530694179e+03 +1.440364179e+03 +1.440364179e+03
7201 +9.476947006e+02 +9.476947006e+02 +8.573647006e+02 +8.573647006e+02
9015 +5.527674737e+02 +5.527674737e+02 +4.624374737e+02 +4.624374737e+02
9728 +3.849575717e+02 +3.849575717e+02 +2.946275717e+02 +2.946275717e+02
11429 +2.510160430e+02 +2.510160430e+02 +1.606860430e+02 +1.606860430e+02
12829 +1.558422411e+02 +1.558422411e+02 +6.551224108e+01 +6.551224108e+01
14001 +9.938838047e+01 +9.938838047e+01 +9.058380467e+00 +9.058380467e+00
16604 +6.060296207e+01 +6.060296207e+01 -2.972703793e+01 -2.972703793e+01
22803 +3.980312589e+01 +3.980312589e+01 -5.052687411e+01 -5.052687411e+01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.210687862e+05 +6.210687862e+05 +6.211343962e+05 +6.211343962e+05
26 +3.514522089e+05 +3.514522089e+05 +3.515178189e+05 +3.515178189e+05
205 +2.408318780e+05 +2.408318780e+05 +2.408974880e+05 +2.408974880e+05
801 +1.435616066e+05 +1.435616066e+05 +1.436272166e+05 +1.436272166e+05
1215 +9.878029694e+04 +9.878029694e+04 +9.884590694e+04 +9.884590694e+04
1601 +4.997570492e+04 +4.997570492e+04 +5.004131492e+04 +5.004131492e+04
2202 +3.633701923e+04 +3.633701923e+04 +3.640262923e+04 +3.640262923e+04
2608 +1.937069356e+04 +1.937069356e+04 +1.943630356e+04 +1.943630356e+04
3001 +1.290549449e+04 +1.290549449e+04 +1.297110449e+04 +1.297110449e+04
4202 +8.484263927e+03 +8.484263927e+03 +8.549873927e+03 +8.549873927e+03
4403 +5.724067040e+03 +5.724067040e+03 +5.789677040e+03 +5.789677040e+03
4802 +3.234977877e+03 +3.234977877e+03 +3.300587877e+03 +3.300587877e+03
6403 +1.936511402e+03 +1.936511402e+03 +2.002121402e+03 +2.002121402e+03
7001 +1.290461823e+03 +1.290461823e+03 +1.356071823e+03 +1.356071823e+03
7603 +8.125235124e+02 +8.125235124e+02 +8.781335124e+02 +8.781335124e+02
8813 +6.071775965e+02 +6.071775965e+02 +6.727875965e+02 +6.727875965e+02
10004 +3.018531818e+02 +3.018531818e+02 +3.674631818e+02 +3.674631818e+02
11213 +2.466019338e+02 +2.466019338e+02 +3.122119338e+02 +3.122119338e+02
12403 +1.580425329e+02 +1.580425329e+02 +2.236525329e+02 +2.236525329e+02
14601 +9.611934279e+01 +9.611934279e+01 +1.617293428e+02 +1.617293428e+02
17612 +6.081528195e+01 +6.081528195e+01 +1.264252819e+02 +1.264252819e+02
24004 +3.978696326e+01 +3.978696326e+01 +1.053969633e+02 +1.053969633e+02
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.720253862e+05 +8.720253862e+05 +8.717353062e+05 +8.717353062e+05
4 +5.030972441e+05 +5.030972441e+05 +5.028071641e+05 +5.028071641e+05
35 +3.705383219e+05 +3.705383219e+05 +3.702482419e+05 +3.702482419e+05
201 +2.509777538e+05 +2.509777538e+05 +2.506876738e+05 +2.506876738e+05
601 +1.508660208e+05 +1.508660208e+05 +1.505759408e+05 +1.505759408e+05
1420 +9.685398617e+04 +9.685398617e+04 +9.656390617e+04 +9.656390617e+04
2006 +6.063363964e+04 +6.063363964e+04 +6.034355964e+04 +6.034355964e+04
2602 +3.500793331e+04 +3.500793331e+04 +3.471785331e+04 +3.471785331e+04
2626 +2.459115992e+04 +2.459115992e+04 +2.430107992e+04 +2.430107992e+04
3001 +1.453325746e+04 +1.453325746e+04 +1.424317746e+04 +1.424317746e+04
4249 +8.175585355e+03 +8.175585355e+03 +7.885505355e+03 +7.885505355e+03
4603 +5.664523404e+03 +5.664523404e+03 +5.374443404e+03 +5.374443404e+03
5401 +3.862420517e+03 +3.862420517e+03 +3.572340517e+03 +3.572340517e+03
6401 +2.019199867e+03 +2.019199867e+03 +1.729119867e+03 +1.729119867e+03
6802 +1.229766881e+03 +1.229766881e+03 +9.396868813e+02 +9.396868813e+02
8046 +8.886343101e+02 +8.886343101e+02 +5.985543101e+02 +5.985543101e+02
8603 +6.057640686e+02 +6.057640686e+02 +3.156840686e+02 +3.156840686e+02
9616 +3.623547152e+02 +3.623547152e+02 +7.227471522e+01 +7.227471522e+01
11208 +2.144912437e+02 +2.144912437e+02 -7.558875630e+01 -7.558875630e+01
12402 +1.490536886e+02 +1.490536886e+02 -1.410263114e+02 -1.410263114e+02
14806 +9.926018262e+01 +9.926018262e+01 -1.908198174e+02 -1.908198174e+02
16204 +6.247136684e+01 +6.247136684e+01 -2.276086332e+02 -2.276086332e+02
23671 +3.968575769e+01 +3.968575769e+01 -2.503942423e+02 -2.503942423e+02
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.866865505e+05 +9.866865505e+05 +9.867116505e+05 +9.867116505e+05
3 +4.875180729e+05 +4.875180729e+05 +4.875431729e+05 +4.875431729e+05
28 +3.975078727e+05 +3.975078727e+05 +3.975329727e+05 +3.975329727e+05
62 +2.085539472e+05 +2.085539472e+05 +2.085790472e+05 +2.085790472e+05
802 +1.489786932e+05 +1.489786932e+05 +1.490037932e+05 +1.490037932e+05
1249 +9.991069113e+04 +9.991069113e+04 +9.993579113e+04 +9.993579113e+04
2006 +5.524216574e+04 +5.524216574e+04 +5.526726574e+04 +5.526726574e+04
2626 +3.907933106e+04 +3.907933106e+04 +3.910443106e+04 +3.910443106e+04
3238 +2.299160362e+04 +2.299160362e+04 +2.301670362e+04 +2.301670362e+04
4004 +1.465205764e+04 +1.465205764e+04 +1.467715764e+04 +1.467715764e+04
4235 +8.160889529e+03 +8.160889529e+03 +8.185989529e+03 +8.185989529e+03
5256 +5.552991391e+03 +5.552991391e+03 +5.578091391e+03 +5.578091391e+03
5604 +3.753417098e+03 +3.753417098e+03 +3.778517098e+03 +3.778517098e+03
6060 +2.402293585e+03 +2.402293585e+03 +2.427393585e+03 +2.427393585e+03
7221 +1.531408865e+03 +1.531408865e+03 +1.556508865e+03 +1.556508865e+03
7601 +8.164628299e+02 +8.164628299e+02 +8.415628299e+02 +8.415628299e+02
8601 +5.550214323e+02 +5.550214323e+02 +5.801214323e+02 +5.801214323e+02
9812 +3.877924339e+02 +3.877924339e+02 +4.128924339e+02 +4.128924339e+02
11404 +2.492219899e+02 +2.492219899e+02 +2.743219899e+02 +2.743219899e+02
12602 +1.550059565e+02 +1.550059565e+02 +1.801059565e+02 +1.801059565e+02
13401 +9.966204466e+01 +9.966204466e+01 +1.247620447e+02 +1.247620447e+02
16464 +6.063524076e+01 +6.063524076e+01 +8.573524076e+01 +8.573524076e+01
22401 +3.973841572e+01 +3.973841572e+01 +6.483841572e+01 +6.483841572e+01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.037884262e+05 +8.037884262e+05 +8.037008662e+05 +8.037008662e+05
3 +3.402944599e+05 +3.402944599e+05 +3.402068999e+05 +3.402068999e+05
401 +2.434276148e+05 +2.434276148e+05 +2.433400548e+05 +2.433400548e+05
416 +1.205380802e+05 +1.205380802e+05 +1.204505202e+05 +1.204505202e+05
801 +9.549218359e+04 +9.549218359e+04 +9.540462359e+04 +9.540462359e+04
1831 +5.702698933e+04 +5.702698933e+04 +5.693942933e+04 +5.693942933e+04
2408 +3.588797321e+04 +3.588797321e+04 +3.580041321e+04 +3.580041321e+04
