% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.645751383e+03 +1.645751383e+03 +1.794901383e+03 +1.794901383e+03 +9.8754e-01 -1.2535e+00
3 +1.182342635e+02 +1.182342635e+02 +2.673842635e+02 +2.673842635e+02 +7.0080e-02 +9.8274e-01
15 +1.336140564e-01 +1.336140564e-01 +1.492836141e+02 +1.492836141e+02 -3.7353e-01 -9.2410e-01
179 +9.818084521e-03 +9.818084521e-03 +1.491598181e+02 +1.491598181e+02 +5.8665e-03 -2.3713e-01
343 +6.262501008e-03 +6.262501008e-03 +1.491562625e+02 +1.491562625e+02 +2.3062e-02 -2.0698e-01
551 +3.846948700e-03 +3.846948700e-03 +1.491538469e+02 +1.491538469e+02 -1.8402e-02 -2.9086e-01
587 +2.409771348e-03 +2.409771348e-03 +1.491524098e+02 +1.491524098e+02 -1.3227e-02 -2.8255e-01
614 +2.980264265e-04 +2.980264265e-04 +1.491502980e+02 +1.491502980e+02 -6.5359e-02 -3.8962e-01
651 +1.081710413e-04 +1.081710413e-04 +1.491501082e+02 +1.491501082e+02 -6.4944e-02 -3.8983e-01
655 +1.184154257e-05 +1.184154257e-05 +1.491500118e+02 +1.491500118e+02 -5.2091e-02 -3.6472e-01
741 +9.895344732e-06 +9.895344732e-06 +1.491500099e+02 +1.491500099e+02 -5.2185e-02 -3.6467e-01
756 +3.041331723e-06 +3.041331723e-06 +1.491500030e+02 +1.491500030e+02 -5.5970e-02 -3.7218e-01
759 +1.588250143e-06 +1.588250143e-06 +1.491500016e+02 +1.491500016e+02 -5.3976e-02 -3.6832e-01
762 +9.839072845e-07 +9.839072845e-07 +1.491500010e+02 +1.491500010e+02 -5.5879e-02 -3.7223e-01
764 +7.722726991e-08 +7.722726991e-08 +1.491500001e+02 +1.491500001e+02 -5.5391e-02 -3.7116e-01
822 +6.093009119e-08 +6.093009119e-08 +1.491500001e+02 +1.491500001e+02 -5.5326e-02 -3.7103e-01
843 +3.949821803e-08 +3.949821803e-08 +1.491500000e+02 +1.491500000e+02 -5.5324e-02 -3.7103e-01
871 +1.715065423e-08 +1.715065423e-08 +1.491500000e+02 +1.491500000e+02 -5.5106e-02 -3.7060e-01
887 +1.563279284e-09 +1.563279284e-09 +1.491500000e+02 +1.491500000e+02 -5.5167e-02 -3.7073e-01
971 +7.799201285e-10 +7.799201285e-10 +1.491500000e+02 +1.491500000e+02 -5.5218e-02 -3.7083e-01
985 +1.057003374e-10 +1.057003374e-10 +1.491500000e+02 +1.491500000e+02 -5.5204e-02 -3.7081e-01
1021 +1.563194019e-11 +1.563194019e-11 +1.491500000e+02 +1.491500000e+02 -5.5203e-02 -3.7081e-01
1091 +7.105427358e-13 +7.105427358e-13 +1.491500000e+02 +1.491500000e+02 -5.5199e-02 -3.7080e-01
1102 +3.694822226e-13 +3.694822226e-13 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
1130 +1.989519660e-13 +1.989519660e-13 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
1147 +1.136868377e-13 +1.136868377e-13 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
1157 +5.684341886e-14 +5.684341886e-14 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
1170 +2.842170943e-14 +2.842170943e-14 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
1174 +0.000000000e+00 +0.000000000e+00 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.272822076e+05 +2.272822076e+05 +2.262822076e+05 +2.262822076e+05 +3.0958e+00 +7.2529e-01
3 +1.259195185e+03 +1.259195185e+03 +2.591951850e+02 +2.591951850e+02 -1.8814e+00 +4.9759e-01
4 +4.064761030e+02 +4.064761030e+02 -5.935238970e+02 -5.935238970e+02 -2.9772e+00 -1.0808e+00
5 +2.109353574e+02 +2.109353574e+02 -7.890646426e+02 -7.890646426e+02 -4.9858e+00 +2.9074e+00
6 +4.438036794e+00 +4.438036794e+00 -9.955619632e+02 -9.955619632e+02 -3.2734e+00 +3.0069e-01
32 +2.678838907e-01 +2.678838907e-01 -9.997321161e+02 -9.997321161e+02 -3.1153e+00 +6.6935e-01
74 +1.465844497e-01 +1.465844497e-01 -9.998534156e+02 -9.998534156e+02 -2.6872e+00 +1.4899e+00
185 +2.098142205e-02 +2.098142205e-02 -9.999790186e+02 -9.999790186e+02 -2.7056e+00 +1.4797e+00
290 +1.545396635e-02 +1.545396635e-02 -9.999845460e+02 -9.999845460e+02 -2.7239e+00 +1.4407e+00
333 +9.453658381e-03 +9.453658381e-03 -9.999905463e+02 -9.999905463e+02 -2.7574e+00 +1.3630e+00
349 +5.323294140e-03 +5.323294140e-03 -9.999946767e+02 -9.999946767e+02 -2.7773e+00 +1.3251e+00
351 +3.652716807e-03 +3.652716807e-03 -9.999963473e+02 -9.999963473e+02 -2.7932e+00 +1.2872e+00
362 +4.258679621e-04 +4.258679621e-04 -9.999995741e+02 -9.999995741e+02 -2.8439e+00 +1.1832e+00
391 +1.755380080e-04 +1.755380080e-04 -9.999998245e+02 -9.999998245e+02 -2.8452e+00 +1.1838e+00
444 +3.734084771e-06 +3.734084771e-06 -9.999999963e+02 -9.999999963e+02 -2.8471e+00 +1.1789e+00
524 +2.093769012e-06 +2.093769012e-06 -9.999999979e+02 -9.999999979e+02 -2.8471e+00 +1.1787e+00
545 +1.177733452e-06 +1.177733452e-06 -9.999999988e+02 -9.999999988e+02 -2.8491e+00 +1.1747e+00
547 +8.238508826e-07 +8.238508826e-07 -9.999999992e+02 -9.999999992e+02 -2.8479e+00 +1.1774e+00
551 +3.315202548e-07 +3.315202548e-07 -9.999999997e+02 -9.999999997e+02 -2.8478e+00 +1.1773e+00
575 +1.195296591e-07 +1.195296591e-07 -9.999999999e+02 -9.999999999e+02 -2.8484e+00 +1.1762e+00
608 +9.836560366e-08 +9.836560366e-08 -9.999999999e+02 -9.999999999e+02 -2.8482e+00 +1.1765e+00
652 +3.502577783e-09 +3.502577783e-09 -1.000000000e+03 -1.000000000e+03 -2.8483e+00 +1.1765e+00
703 +2.043861969e-09 +2.043861969e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1767e+00
704 +1.021135176e-09 +1.021135176e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1767e+00
712 +9.140421753e-11 +9.140421753e-11 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
794 +2.046363079e-12 +2.046363079e-12 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
876 +2.273736754e-13 +2.273736754e-13 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
902 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.077170998e+03 +1.077170998e+03 +1.175790998e+03 +1.175790998e+03 -8.8254e-01 -4.5785e+00
7 +5.494807386e+01 +5.494807386e+01 +1.535680739e+02 +1.535680739e+02 -1.0008e+00 -7.5970e-01
24 +8.767929255e+00 +8.767929255e+00 +1.073879293e+02 +1.073879293e+02 -2.9595e+00 -1.0186e+00
135 +4.145851251e+00 +4.145851251e+00 +1.027658513e+02 +1.027658513e+02 -1.1094e+00 -1.8650e+00
157 +1.758154954e+00 +1.758154954e+00 +1.003781550e+02 +1.003781550e+02 -7.9712e-01 -1.2642e+00
171 +4.863206328e-02 +4.863206328e-02 +9.866863206e+01 +9.866863206e+01 -5.9327e-01 -6.7293e-01
397 +2.022612857e-03 +2.022612857e-03 +9.862202261e+01 +9.862202261e+01 -7.8357e-01 -1.1001e+00
564 +9.496446381e-05 +9.496446381e-05 +9.862009496e+01 +9.862009496e+01 -7.9710e-01 -1.1310e+00
638 +5.238355241e-05 +5.238355241e-05 +9.862005238e+01 +9.862005238e+01 -7.9906e-01 -1.1351e+00
646 +3.202630641e-05 +3.202630641e-05 +9.862003203e+01 +9.862003203e+01 -8.0029e-01 -1.1377e+00
655 +7.252792400e-06 +7.252792400e-06 +9.862000725e+01 +9.862000725e+01 -8.0291e-01 -1.1431e+00
684 +3.847394524e-06 +3.847394524e-06 +9.862000385e+01 +9.862000385e+01 -8.0498e-01 -1.1472e+00
701 +1.299523788e-06 +1.299523788e-06 +9.862000130e+01 +9.862000130e+01 -8.0495e-01 -1.1472e+00
718 +8.600870274e-07 +8.600870274e-07 +9.862000086e+01 +9.862000086e+01 -8.0452e-01 -1.1464e+00
738 +6.177101142e-07 +6.177101142e-07 +9.862000062e+01 +9.862000062e+01 -8.0503e-01 -1.1474e+00
741 +5.777816625e-08 +5.777816625e-08 +9.862000006e+01 +9.862000006e+01 -8.0500e-01 -1.1474e+00
781 +1.160054808e-08 +1.160054808e-08 +9.862000001e+01 +9.862000001e+01 -8.0511e-01 -1.1476e+00
866 +2.835065516e-10 +2.835065516e-10 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00
971 +2.139017852e-10 +2.139017852e-10 +9.862000000e+01 +9.862000000e+01 -8.0519e-01 -1.1478e+00
1023 +1.273008365e-10 +1.273008365e-10 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00
1051 +1.222133506e-11 +1.222133506e-11 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00
1092 +8.867573342e-12 +8.867573342e-12 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00
1133 +3.439026841e-12 +3.439026841e-12 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00
1165 +1.008970685e-12 +1.008970685e-12 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00
1166 +1.989519660e-13 +1.989519660e-13 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00
1169 +1.421085472e-14 +1.421085472e-14 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00
1224 +0.000000000e+00 +0.000000000e+00 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.414612038e+01 +8.414612038e+01 +3.699612038e+01 +3.699612038e+01 -1.3308e+00 -2.7128e+00
27 +5.648281603e+01 +5.648281603e+01 +9.332816034e+00 +9.332816034e+00 -1.1579e+00 -1.0242e+00
36 +8.678814285e-01 +8.678814285e-01 -4.628211857e+01 -4.628211857e+01 -1.2342e+00 -1.7690e+00
58 +3.666933564e-01 +3.666933564e-01 -4.678330664e+01 -4.678330664e+01 -7.6214e-01 -1.4354e+00
162 +4.943257879e-02 +4.943257879e-02 -4.710056742e+01 -4.710056742e+01 -5.2454e-01 -1.1404e+00
232 +1.267945923e-02 +1.267945923e-02 -4.713732054e+01 -4.713732054e+01 -4.1737e-01 -9.7419e-01
251 +9.994897296e-03 +9.994897296e-03 -4.714000510e+01 -4.714000510e+01 -4.2193e-01 -9.7125e-01
256 +2.011616437e-05 +2.011616437e-05 -4.714997988e+01 -4.714997988e+01 -3.3057e-01 -8.0138e-01
441 +1.352371770e-05 +1.352371770e-05 -4.714998648e+01 -4.714998648e+01 -3.3060e-01 -8.0136e-01
456 +4.131394306e-06 +4.131394306e-06 -4.714999587e+01 -4.714999587e+01 -3.2874e-01 -7.9719e-01
469 +2.696279530e-06 +2.696279530e-06 -4.714999730e+01 -4.714999730e+01 -3.2927e-01 -7.9825e-01
482 +8.931523681e-07 +8.931523681e-07 -4.714999911e+01 -4.714999911e+01 -3.2967e-01 -7.9916e-01
491 +2.754989197e-07 +2.754989197e-07 -4.714999972e+01 -4.714999972e+01 -3.3009e-01 -7.9998e-01
550 +1.782149894e-08 +1.782149894e-08 -4.714999998e+01 -4.714999998e+01 -3.3072e-01 -8.0125e-01
561 +6.194859736e-09 +6.194859736e-09 -4.714999999e+01 -4.714999999e+01 -3.3052e-01 -8.0084e-01
572 +1.117768988e-09 +1.117768988e-09 -4.715000000e+01 -4.715000000e+01 -3.3063e-01 -8.0107e-01
665 +6.750155990e-11 +6.750155990e-11 -4.715000000e+01 -4.715000000e+01 -3.3059e-01 -8.0099e-01
760 +3.471001264e-11 +3.471001264e-11 -4.715000000e+01 -4.715000000e+01 -3.3059e-01 -8.0099e-01
779 +1.615063638e-11 +1.615063638e-11 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01
798 +1.395505933e-11 +1.395505933e-11 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01
843 +1.470823463e-12 +1.470823463e-12 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01
884 +9.379164112e-13 +9.379164112e-13 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01
891 +2.771116669e-13 +2.771116669e-13 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01
908 +3.552713679e-14 +3.552713679e-14 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01
969 +7.105427358e-15 +7.105427358e-15 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01
1013 +0.000000000e+00 +0.000000000e+00 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.215398422e+02 +3.215398422e+02 +3.590598422e+02 +3.590598422e+02 -2.4858e-01 -1.7187e+00
