% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.172865679e+05 +2.172865679e+05 +2.174357179e+05 +2.174357179e+05 +8.3333e-01 +2.0745e+00 -3.7358e+00 +4.5608e+00 -1.5284e+00 +3.8822e+00 -4.1512e+00 +1.9882e+00 -8.6934e-01 +2.7419e-01
6 +9.536681328e+04 +9.536681328e+04 +9.551596328e+04 +9.551596328e+04 -4.1755e+00 -4.9066e+00 -2.7210e+00 +4.5669e+00 +7.8492e-01 -2.0179e+00 +1.1766e+00 -2.8663e-01 -1.3143e+00 +1.6302e+00
13 +3.422440762e+04 +3.422440762e+04 +3.437355762e+04 +3.437355762e+04 -3.7443e+00 -4.6730e+00 -2.4826e+00 +2.8394e+00 -1.2907e+00 -3.6999e+00 -2.9095e+00 -3.2657e+00 +8.5654e-01 +1.6503e+00
211 +2.212896781e+04 +2.212896781e+04 +2.227811781e+04 +2.227811781e+04 -6.0563e-02 +6.5019e-01 +2.6655e+00 +2.5878e+00 -2.1424e+00 -1.9974e+00 -3.7129e+00 -2.4331e-01 -2.9548e+00 -2.8256e+00
309 +1.432580780e+04 +1.432580780e+04 +1.447495780e+04 +1.447495780e+04 -2.3049e+00 -7.3012e-01 -1.7457e+00 -1.6301e+00 -5.9493e+00 -3.3667e-01 -3.7379e+00 -2.7706e+00 +1.4848e+00 +4.9272e+00
340 +5.770232489e+03 +5.770232489e+03 +5.919382489e+03 +5.919382489e+03 -3.5573e-01 +1.1011e+00 -9.8729e-01 +1.5704e+00 -3.3570e+00 -2.0596e+00 -7.7361e-02 -5.0650e-03 -8.9521e-03 +1.0844e+00
457 +2.445985441e+03 +2.445985441e+03 +2.595135441e+03 +2.595135441e+03 -1.3742e+00 -3.4681e-01 -2.8813e+00 +2.9126e+00 -2.7061e+00 -1.8450e+00 -2.6243e+00 -1.5442e+00 -6.0420e-01 -1.1468e+00
585 +1.313955279e+03 +1.313955279e+03 +1.463105279e+03 +1.463105279e+03 -8.7552e-01 -3.0887e-01 -2.3118e+00 +1.7915e+00 -4.2983e+00 -2.6233e+00 -2.2760e+00 -1.8136e+00 -1.7415e+00 -9.2197e-01
611 +4.584839377e+02 +4.584839377e+02 +6.076339377e+02 +6.076339377e+02 -6.0041e-01 -1.3298e+00 -2.1053e+00 +1.0989e+00 -4.1525e+00 -1.8540e+00 -1.7036e+00 -1.7784e+00 -1.0599e+00 +8.5779e-01
753 +3.701763051e+02 +3.701763051e+02 +5.193263051e+02 +5.193263051e+02 -4.7459e-01 -1.0732e+00 -7.2696e-01 +3.7936e-01 -4.0813e+00 -1.9105e+00 -1.9730e+00 -1.5914e+00 -4.2713e-01 +1.3656e+00
1077 +2.455883475e+02 +2.455883475e+02 +3.947383475e+02 +3.947383475e+02 -6.2482e-01 -1.7024e+00 -1.7529e+00 +1.5881e+00 -3.0679e+00 -2.1504e+00 -2.2850e+00 -1.8822e+00 -1.8784e-01 +6.7542e-01
1118 +1.094075782e+02 +1.094075782e+02 +2.585575782e+02 +2.585575782e+02 -2.0428e+00 -6.8651e-01 -5.7550e-01 +7.3354e-01 -3.7943e+00 -1.7735e+00 -1.4010e+00 -1.2763e+00 -6.3876e-01 -7.1754e-01
1198 +5.866860448e+01 +5.866860448e+01 +2.078186045e+02 +2.078186045e+02 -8.4937e-01 -1.3812e+00 -1.0921e+00 +7.6245e-01 -3.3958e+00 -2.1640e+00 -1.7390e+00 -2.5547e+00 -6.1777e-01 -7.2989e-01
1394 +3.739949930e+01 +3.739949930e+01 +1.865494993e+02 +1.865494993e+02 -4.6272e-01 -1.1675e+00 -1.0255e+00 +9.5873e-01 -3.2905e+00 -2.0871e+00 -1.7036e+00 -2.0196e+00 -1.1289e+00 -3.7101e-01
1802 +2.282363799e+01 +2.282363799e+01 +1.719736380e+02 +1.719736380e+02 -8.5246e-01 -1.1007e+00 -9.3497e-01 +8.2202e-01 -3.5205e+00 -2.1900e+00 -1.6429e+00 -1.9241e+00 -8.3055e-01 -5.8498e-01
2254 +1.242175825e+01 +1.242175825e+01 +1.615717582e+02 +1.615717582e+02 -9.5555e-01 -1.4036e+00 -9.5689e-01 +9.0952e-01 -3.6401e+00 -2.2972e+00 -1.8164e+00 -2.1482e+00 -8.7634e-01 -4.8825e-01
2761 +9.653998298e+00 +9.653998298e+00 +1.588039983e+02 +1.588039983e+02 -1.0395e+00 -1.3603e+00 -9.9417e-01 +8.8051e-01 -3.7649e+00 -2.1901e+00 -1.8117e+00 -2.1142e+00 -9.3944e-01 -4.9729e-01
5401 +6.291211123e+00 +6.291211123e+00 +1.554412111e+02 +1.554412111e+02 -2.5951e-01 -7.3300e-01 -5.9365e-01 +1.0054e+00 -3.7165e+00 -2.1853e+00 -1.7991e+00 -2.0453e+00 -9.1454e-01 -4.8618e-01
7398 +3.928434918e+00 +3.928434918e+00 +1.530784349e+02 +1.530784349e+02 -7.9787e-02 -4.4111e-01 -1.2597e-01 +1.5813e+00 -3.2066e+00 -1.9331e+00 -1.7537e+00 -2.0429e+00 -9.1280e-01 -4.9651e-01
9001 +2.473601136e+00 +2.473601136e+00 +1.516236011e+02 +1.516236011e+02 -5.9928e-02 -3.8832e-01 -8.1655e-03 +1.7603e+00 -2.9028e+00 -1.5179e+00 -1.3791e+00 -1.9033e+00 -8.5825e-01 -5.1739e-01
9756 +1.575474830e+00 +1.575474830e+00 +1.507254748e+02 +1.507254748e+02 -5.2994e-02 -3.8628e-01 -3.3780e-03 +1.7924e+00 -2.8522e+00 -1.3993e+00 -1.1994e+00 -1.7229e+00 -7.9485e-01 -4.7323e-01
