% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.066467803e+05 +6.066467803e+05 +6.066826803e+05 +6.066826803e+05 -8.7607e-01 -4.5018e+00
2 +1.849678751e+05 +1.849678751e+05 +1.850037751e+05 +1.850037751e+05 -7.6656e-01 +4.1714e+00
3 +2.332445291e+01 +2.332445291e+01 +5.922445291e+01 +5.922445291e+01 +4.8915e+00 -4.0706e+00
32 +1.278508300e+01 +1.278508300e+01 +4.868508300e+01 +4.868508300e+01 +4.5290e+00 -1.5590e-01
43 +6.588768493e+00 +6.588768493e+00 +4.248876849e+01 +4.248876849e+01 +3.9687e+00 +1.1116e-01
75 +3.995539256e+00 +3.995539256e+00 +3.989553926e+01 +3.989553926e+01 +3.6992e+00 +2.7895e-01
81 +3.624546954e+00 +3.624546954e+00 +3.952454695e+01 +3.952454695e+01 +3.6589e+00 +2.5232e-01
84 +2.418639513e+00 +2.418639513e+00 +3.831863951e+01 +3.831863951e+01 +3.4418e+00 -2.3637e-01
111 +1.334534546e+00 +1.334534546e+00 +3.723453455e+01 +3.723453455e+01 +3.1665e+00 +1.0839e+00
140 +8.001125635e-01 +8.001125635e-01 +3.670011256e+01 +3.670011256e+01 +3.0603e+00 +1.2041e+00
141 +1.788802978e-01 +1.788802978e-01 +3.607888030e+01 +3.607888030e+01 +2.9078e+00 +1.1261e+00
160 +1.547524294e-01 +1.547524294e-01 +3.605475243e+01 +3.605475243e+01 +2.9399e+00 +8.5273e-01
237 +7.970239648e-02 +7.970239648e-02 +3.597970240e+01 +3.597970240e+01 +2.8887e+00 +9.8805e-01
259 +4.125495726e-02 +4.125495726e-02 +3.594125496e+01 +3.594125496e+01 +2.8515e+00 +9.7780e-01
284 +3.637812343e-02 +3.637812343e-02 +3.593637812e+01 +3.593637812e+01 +2.8486e+00 +1.0414e+00
311 +1.610066417e-02 +1.610066417e-02 +3.591610066e+01 +3.591610066e+01 +2.8193e+00 +1.0991e+00
339 +1.351206670e-02 +1.351206670e-02 +3.591351207e+01 +3.591351207e+01 +2.8178e+00 +1.0900e+00
342 +7.536194188e-03 +7.536194188e-03 +3.590753619e+01 +3.590753619e+01 +2.8077e+00 +1.0944e+00
353 +2.543449932e-03 +2.543449932e-03 +3.590254345e+01 +3.590254345e+01 +2.7959e+00 +1.0800e+00
413 +1.115085141e-03 +1.115085141e-03 +3.590111509e+01 +3.590111509e+01 +2.7912e+00 +1.1057e+00
458 +5.063776095e-05 +5.063776095e-05 +3.590005064e+01 +3.590005064e+01 +2.7834e+00 +1.1115e+00
627 +2.083758927e-05 +2.083758927e-05 +3.590002084e+01 +3.590002084e+01 +2.7827e+00 +1.1115e+00
641 +3.280288709e-06 +3.280288709e-06 +3.590000328e+01 +3.590000328e+01 +2.7820e+00 +1.1130e+00
