% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.917367938e+03 +4.917367938e+03 +4.953267938e+03 +4.953267938e+03 +1.9457e+00 +3.6862e+00 -2.0800e-01
5 +5.321336225e+02 +5.321336225e+02 +5.680336225e+02 +5.680336225e+02 +3.5709e+00 -1.4778e+00 +2.5486e+00
10 +5.477395783e+01 +5.477395783e+01 +9.067395783e+01 +9.067395783e+01 +4.5739e+00 -3.7702e+00 +1.2312e+00
17 +1.358102676e+01 +1.358102676e+01 +4.948102676e+01 +4.948102676e+01 +3.5709e+00 -1.7494e-01 +1.5415e+00
85 +9.175494606e+00 +9.175494606e+00 +4.507549461e+01 +4.507549461e+01 +2.7619e+00 -4.0186e-01 +1.7551e+00
112 +4.000681754e+00 +4.000681754e+00 +3.990068175e+01 +3.990068175e+01 +2.6754e+00 +1.3210e+00 +1.7678e+00
233 +3.453933231e+00 +3.453933231e+00 +3.935393323e+01 +3.935393323e+01 +3.3535e+00 +7.5486e-01 +2.2102e+00
257 +2.283685139e+00 +2.283685139e+00 +3.818368514e+01 +3.818368514e+01 +3.1922e+00 +7.0642e-01 +2.2946e+00
258 +9.105710641e-01 +9.105710641e-01 +3.681057106e+01 +3.681057106e+01 +3.0282e+00 +9.1753e-01 +2.3858e+00
288 +4.393035543e-01 +4.393035543e-01 +3.633930355e+01 +3.633930355e+01 +2.9712e+00 +7.4516e-01 +2.5300e+00
323 +9.930001262e-02 +9.930001262e-02 +3.599930001e+01 +3.599930001e+01 +2.9171e+00 +9.7442e-01 +2.5865e+00
514 +5.708172108e-02 +5.708172108e-02 +3.595708172e+01 +3.595708172e+01 +2.8290e+00 +1.1491e+00 +2.5444e+00
591 +2.801793247e-02 +2.801793247e-02 +3.592801793e+01 +3.592801793e+01 +2.7408e+00 +1.1044e+00 +2.5281e+00
628 +8.816332590e-04 +8.816332590e-04 +3.590088163e+01 +3.590088163e+01 +2.7807e+00 +1.1081e+00 +2.5809e+00
1017 +4.740896802e-04 +4.740896802e-04 +3.590047409e+01 +3.590047409e+01 +2.7856e+00 +1.1100e+00 +2.5848e+00
1083 +2.569897839e-04 +2.569897839e-04 +3.590025699e+01 +3.590025699e+01 +2.7827e+00 +1.1161e+00 +2.5845e+00
1205 +1.492216114e-04 +1.492216114e-04 +3.590014922e+01 +3.590014922e+01 +2.7799e+00 +1.1140e+00 +2.5839e+00
1232 +7.071809917e-05 +7.071809917e-05 +3.590007072e+01 +3.590007072e+01 +2.7820e+00 +1.1130e+00 +2.5857e+00
1396 +5.612765089e-05 +5.612765089e-05 +3.590005613e+01 +3.590005613e+01 +2.7823e+00 +1.1130e+00 +2.5860e+00
1461 +1.653383344e-05 +1.653383344e-05 +3.590001653e+01 +3.590001653e+01 +2.7822e+00 +1.1124e+00 +2.5869e+00
1504 +1.354251255e-05 +1.354251255e-05 +3.590001354e+01 +3.590001354e+01 +2.7815e+00 +1.1127e+00 +2.5868e+00
1516 +3.248772465e-06 +3.248772465e-06 +3.590000325e+01 +3.590000325e+01 +2.7819e+00 +1.1130e+00 +2.5872e+00
1591 +2.228764096e-06 +2.228764096e-06 +3.590000223e+01 +3.590000223e+01 +2.7819e+00 +1.1132e+00 +2.5872e+00
1762 +8.758790813e-07 +8.758790813e-07 +3.590000088e+01 +3.590000088e+01 +2.7817e+00 +1.1134e+00 +2.5872e+00
1861 +5.569950829e-07 +5.569950829e-07 +3.590000056e+01 +3.590000056e+01 +2.7815e+00 +1.1135e+00 +2.5871e+00
1879 +1.333373305e-07 +1.333373305e-07 +3.590000013e+01 +3.590000013e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
1966 +9.857404848e-08 +9.857404848e-08 +3.590000010e+01 +3.590000010e+01 +2.7817e+00 +1.1135e+00 +2.5872e+00
2012 +4.720897095e-08 +4.720897095e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
2032 +1.785650738e-08 +1.785650738e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
2087 +6.718430257e-09 +6.718430257e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.322421675e+04 +3.322421675e+04 +3.325558675e+04 +3.325558675e+04 +4.9676e+00 +8.3276e-03 -4.4585e+00
4 +2.166952504e+02 +2.166952504e+02 +2.480652504e+02 +2.480652504e+02 +4.2026e+00 +3.2945e+00 +1.0331e+00
6 +5.630274633e+01 +5.630274633e+01 +8.767274633e+01 +8.767274633e+01 -1.1207e+00 +2.7032e+00 +7.4205e-01
47 +2.957652874e+01 +2.957652874e+01 +6.094652874e+01 +6.094652874e+01 -1.2818e+00 +1.0533e-01 -3.3418e-01
112 +2.357240010e+01 +2.357240010e+01 +5.494240010e+01 +5.494240010e+01 -1.0186e+00 +1.0098e+00 -8.1294e-01
170 +1.256753620e+01 +1.256753620e+01 +4.393753620e+01 +4.393753620e+01 -5.2184e-01 +1.0959e+00 -1.9207e+00
275 +7.099905163e+00 +7.099905163e+00 +3.846990516e+01 +3.846990516e+01 -5.8756e-01 +1.0070e+00 -2.3800e+00
360 +4.916963770e+00 +4.916963770e+00 +3.628696377e+01 +3.628696377e+01 -4.6942e-01 +2.5148e+00 -2.8195e+00
378 +2.213085716e+00 +2.213085716e+00 +3.358308572e+01 +3.358308572e+01 -4.0973e-01 +2.1907e+00 -3.1796e+00
423 +6.622648874e-01 +6.622648874e-01 +3.203226489e+01 +3.203226489e+01 -1.9056e-01 +1.9224e+00 -3.6145e+00
543 +6.026020993e-01 +6.026020993e-01 +3.197260210e+01 +3.197260210e+01 -3.3364e-01 +1.6342e+00 -3.5510e+00
544 +3.826990534e-01 +3.826990534e-01 +3.175269905e+01 +3.175269905e+01 -3.2958e-01 +1.8653e+00 -3.5851e+00
577 +1.773980157e-01 +1.773980157e-01 +3.154739802e+01 +3.154739802e+01 -2.0805e-01 +2.1090e+00 -3.8180e+00
578 +7.963695078e-02 +7.963695078e-02 +3.144963695e+01 +3.144963695e+01 -1.5759e-01 +2.0252e+00 -3.9109e+00
786 +8.054648199e-03 +8.054648199e-03 +3.137805465e+01 +3.137805465e+01 -2.6076e-01 +1.9257e+00 -3.8692e+00
928 +5.866251229e-03 +5.866251229e-03 +3.137586625e+01 +3.137586625e+01 -2.5286e-01 +1.9253e+00 -3.8795e+00
935 +2.383507836e-03 +2.383507836e-03 +3.137238351e+01 +3.137238351e+01 -2.6272e-01 +1.9141e+00 -3.8801e+00
1007 +1.187278875e-03 +1.187278875e-03 +3.137118728e+01 +3.137118728e+01 -2.6234e-01 +1.9004e+00 -3.8836e+00
1021 +4.978339731e-04 +4.978339731e-04 +3.137049783e+01 +3.137049783e+01 -2.6471e-01 +1.9016e+00 -3.8860e+00
1044 +3.721119445e-04 +3.721119445e-04 +3.137037211e+01 +3.137037211e+01 -2.7308e-01 +1.8930e+00 -3.8781e+00
1084 +1.261904415e-04 +1.261904415e-04 +3.137012619e+01 +3.137012619e+01 -2.7134e-01 +1.8950e+00 -3.8820e+00
1262 +3.287731738e-05 +3.287731738e-05 +3.137003288e+01 +3.137003288e+01 -2.7193e-01 +1.8962e+00 -3.8826e+00
1332 +1.576583179e-05 +1.576583179e-05 +3.137001577e+01 +3.137001577e+01 -2.7098e-01 +1.8978e+00 -3.8842e+00
1426 +9.387653389e-06 +9.387653389e-06 +3.137000939e+01 +3.137000939e+01 -2.7142e-01 +1.8970e+00 -3.8839e+00
1517 +4.813619697e-06 +4.813619697e-06 +3.137000481e+01 +3.137000481e+01 -2.7152e-01 +1.8971e+00 -3.8840e+00
1547 +2.996584691e-06 +2.996584691e-06 +3.137000300e+01 +3.137000300e+01 -2.7162e-01 +1.8969e+00 -3.8841e+00
1683 +1.559518843e-06 +1.559518843e-06 +3.137000156e+01 +3.137000156e+01 -2.7166e-01 +1.8970e+00 -3.8842e+00
1707 +9.187533081e-07 +9.187533081e-07 +3.137000092e+01 +3.137000092e+01 -2.7204e-01 +1.8967e+00 -3.8838e+00
1802 +5.713209283e-07 +5.713209283e-07 +3.137000057e+01 +3.137000057e+01 -2.7203e-01 +1.8968e+00 -3.8838e+00
1952 +3.261216541e-07 +3.261216541e-07 +3.137000033e+01 +3.137000033e+01 -2.7188e-01 +1.8969e+00 -3.8840e+00
2027 +2.436118685e-07 +2.436118685e-07 +3.137000024e+01 +3.137000024e+01 -2.7190e-01 +1.8969e+00 -3.8840e+00
2182 +9.957078362e-08 +9.957078362e-08 +3.137000010e+01 +3.137000010e+01 -2.7198e-01 +1.8968e+00 -3.8840e+00
2227 +6.053137369e-08 +6.053137369e-08 +3.137000006e+01 +3.137000006e+01 -2.7198e-01 +1.8968e+00 -3.8840e+00
2252 +1.198697674e-08 +1.198697674e-08 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2367 +5.857945240e-09 +5.857945240e-09 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.164200735e+02 +1.164200735e+02 -8.835799265e+02 -8.835799265e+02 -2.8572e+00 -3.5301e+00 +3.9736e+00
17 +6.154634819e+01 +6.154634819e+01 -9.384536518e+02 -9.384536518e+02 -5.7933e+00 -3.6258e+00 +4.8372e+00
62 +3.202167735e+01 +3.202167735e+01 -9.679783227e+02 -9.679783227e+02 -3.9485e+00 -7.1161e+00 +5.6785e+00
137 +2.355879413e+01 +2.355879413e+01 -9.764412059e+02 -9.764412059e+02 -3.8618e+00 -6.2647e+00 +5.9674e+00
182 +1.338124174e+01 +1.338124174e+01 -9.866187583e+02 -9.866187583e+02 -3.1973e+00 -5.3004e+00 +4.7058e+00
249 +7.711159394e+00 +7.711159394e+00 -9.922888406e+02 -9.922888406e+02 -1.8431e+00 -5.2413e+00 +4.5332e+00
277 +5.448463485e+00 +5.448463485e+00 -9.945515365e+02 -9.945515365e+02 -1.4875e+00 -4.8143e+00 +4.0447e+00
301 +2.591832117e+00 +2.591832117e+00 -9.974081679e+02 -9.974081679e+02 -1.0036e+00 -4.2128e+00 +3.3168e+00
326 +1.415810343e+00 +1.415810343e+00 -9.985841897e+02 -9.985841897e+02 -1.0862e+00 -3.5793e+00 +3.2139e+00
331 +9.838536553e-01 +9.838536553e-01 -9.990161463e+02 -9.990161463e+02 -8.0374e-01 -3.8542e+00 +3.3462e+00
