% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.484637846e+02 +8.484637846e+02 +1.848463785e+03 +1.848463785e+03 +1.6336e+00 -1.7265e+00 +1.1641e+00 -1.9742e+00 -1.4067e+00 +2.4201e+00 +6.5794e-01 +3.0583e+00 +3.3320e+00 +4.3019e+00
2 +4.523828480e+02 +4.523828480e+02 +1.452382848e+03 +1.452382848e+03 +1.9678e+00 -1.2484e+00 +3.2587e+00 +2.2899e+00 -8.4489e-01 -1.2198e+00 +7.5406e-01 -7.7474e-01 +3.9421e+00 +5.7374e-01
5 +3.576404581e+02 +3.576404581e+02 +1.357640458e+03 +1.357640458e+03 -2.3813e+00 -2.6577e-01 -1.0580e+00 +4.3336e+00 +2.2682e+00 -3.9940e+00 -2.6031e+00 -3.7217e+00 -1.1283e+00 -1.8282e+00
52 +2.347523802e+02 +2.347523802e+02 +1.234752380e+03 +1.234752380e+03 +1.6869e-01 +6.0056e-01 -1.1520e+00 +9.2439e-01 +8.5072e-01 -4.4773e-01 -3.3047e+00 -3.8225e-02 -1.6960e+00 +2.8735e+00
81 +1.408799366e+02 +1.408799366e+02 +1.140879937e+03 +1.140879937e+03 -2.4789e+00 +2.2728e+00 +1.8693e+00 +4.4574e+00 +3.1645e+00 -3.4842e+00 -2.6694e+00 +0.0000e+00 -3.8005e+00 -4.6761e+00
357 +9.075060603e+01 +9.075060603e+01 +1.090750606e+03 +1.090750606e+03 -1.6698e+00 +3.7632e+00 +2.4381e+00 +4.4886e+00 +2.5338e+00 -2.8912e+00 -3.1149e+00 +9.0505e-01 -4.0105e+00 -3.1320e+00
1534 +4.013183753e+01 +4.013183753e+01 +1.040131838e+03 +1.040131838e+03 -3.0873e+00 +2.4662e+00 +2.8860e+00 +3.2266e+00 +2.4268e+00 -3.4044e+00 -2.3838e+00 +2.2634e-01 -1.7573e+00 -7.2560e-01
3338 +3.495081868e+01 +3.495081868e+01 +1.034950819e+03 +1.034950819e+03 -3.0898e+00 +2.4884e+00 +2.8866e+00 +3.1908e+00 +2.4193e+00 -3.3858e+00 -2.3873e+00 +1.4596e-01 -1.7851e+00 -7.2078e-01
4105 +2.395158523e+01 +2.395158523e+01 +1.023951585e+03 +1.023951585e+03 -3.1209e+00 +2.4863e+00 +2.9136e+00 +3.1986e+00 +2.3982e+00 -3.3754e+00 -2.4308e+00 +1.1755e-01 -1.7259e+00 -7.3215e-01
4670 +1.583435892e+01 +1.583435892e+01 +1.015834359e+03 +1.015834359e+03 -3.1865e+00 +2.4884e+00 +2.8845e+00 +3.2052e+00 +2.3955e+00 -3.3860e+00 -2.5515e+00 +1.0636e-01 -1.7027e+00 -7.5288e-01
5733 +9.606062724e+00 +9.606062724e+00 +1.009606063e+03 +1.009606063e+03 -3.2228e+00 +2.4763e+00 +2.9580e+00 +3.1887e+00 +2.3744e+00 -3.3946e+00 -2.6166e+00 +1.2413e-01 -1.6809e+00 -7.1627e-01
6614 +6.010778713e+00 +6.010778713e+00 +1.006010779e+03 +1.006010779e+03 -3.2352e+00 +2.4937e+00 +2.9746e+00 +3.2043e+00 +2.3819e+00 -3.3988e+00 -2.6385e+00 +1.0259e-01 -1.7303e+00 -7.2452e-01
47324 +3.981065847e+00 +3.981065847e+00 +1.003981066e+03 +1.003981066e+03 -3.2668e+00 +2.5582e+00 +3.0076e+00 +3.2084e+00 +2.4446e+00 -3.4267e+00 -2.6105e+00 +7.5694e-02 -1.7642e+00 -7.0796e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.424076911e+02 +3.424076911e+02 +4.124376911e+02 +4.124376911e+02 -2.2243e+00 -4.4741e+00 -1.6924e+00 +3.2179e+00 +2.6705e-01 +1.1499e-01 +5.3647e-01 -3.4591e+00 -1.8893e+00 +4.2516e+00
113 +2.277672290e+02 +2.277672290e+02 +2.977972290e+02 +2.977972290e+02 +4.3055e-01 -3.9180e+00 -1.3115e-01 +2.3305e+00 -8.4864e-01 -2.0662e+00 -5.6462e-01 -3.1527e+00 +5.7727e-01 +1.1516e-01
248 +1.582131270e+02 +1.582131270e+02 +2.282431270e+02 +2.282431270e+02 +1.6898e-01 -5.0000e+00 -3.4157e+00 -2.6500e+00 -3.3106e-01 -1.2443e+00 +2.7983e-01 -1.7315e+00 -4.3250e+00 +1.8901e+00
