% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061284511e+03 +1.061284511e+03 +2.061284511e+03 +2.061284511e+03 +2.2953e+00 -3.4917e-01 -9.0832e-01
2 +4.905888664e+02 +4.905888664e+02 +1.490588866e+03 +1.490588866e+03 +2.2659e+00 -4.2325e+00 +1.5623e+00
3 +1.790555669e+02 +1.790555669e+02 +1.179055567e+03 +1.179055567e+03 -7.5965e-01 +7.1954e-01 +1.3806e+00
10 +4.354497839e+01 +4.354497839e+01 +1.043544978e+03 +1.043544978e+03 -4.3572e+00 +9.9030e-01 +2.0350e+00
16 +3.286137246e+01 +3.286137246e+01 +1.032861372e+03 +1.032861372e+03 -1.1302e+00 +2.5843e+00 +4.8643e+00
63 +1.918053884e+01 +1.918053884e+01 +1.019180539e+03 +1.019180539e+03 -3.8796e+00 +1.1768e+00 +2.8604e+00
219 +1.584645104e+01 +1.584645104e+01 +1.015846451e+03 +1.015846451e+03 -3.4160e+00 +2.2380e+00 +2.7774e+00
537 +7.447501698e+00 +7.447501698e+00 +1.007447502e+03 +1.007447502e+03 -2.5773e+00 +2.9511e+00 +4.3204e+00
740 +5.536180404e+00 +5.536180404e+00 +1.005536180e+03 +1.005536180e+03 -2.5328e+00 +3.5380e+00 +4.1629e+00
811 +2.887820491e+00 +2.887820491e+00 +1.002887820e+03 +1.002887820e+03 -2.4327e+00 +3.5304e+00 +4.2327e+00
1011 +2.082965537e+00 +2.082965537e+00 +1.002082966e+03 +1.002082966e+03 -2.3811e+00 +3.5814e+00 +4.2613e+00
15094 +1.158881115e+00 +1.158881115e+00 +1.001158881e+03 +1.001158881e+03 -2.7536e+00 +3.5018e+00 +3.6538e+00
21390 +9.961266098e-01 +9.961266098e-01 +1.000996127e+03 +1.000996127e+03 -2.7541e+00 +3.5025e+00 +3.6444e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082694235e+02 +1.082694235e+02 +1.782994235e+02 +1.782994235e+02 +1.8754e+00 -2.5986e+00 -7.4791e-02
3 +8.076326106e+01 +8.076326106e+01 +1.507932611e+02 +1.507932611e+02 +7.7048e-01 -3.8740e+00 -4.6114e+00
6 +4.014368994e+01 +4.014368994e+01 +1.101736899e+02 +1.101736899e+02 +1.2176e-01 -7.7036e-01 -2.1145e+00
21 +2.941710106e+01 +2.941710106e+01 +9.944710106e+01 +9.944710106e+01 -4.8460e-01 -1.9763e+00 -3.4987e+00
58 +2.011134002e+01 +2.011134002e+01 +9.014134002e+01 +9.014134002e+01 -9.8393e-01 -3.5745e+00 -3.2092e+00
172 +1.474192120e+01 +1.474192120e+01 +8.477192120e+01 +8.477192120e+01 -7.7616e-01 -3.0124e+00 -5.0000e+00
290 +8.027482046e+00 +8.027482046e+00 +7.805748205e+01 +7.805748205e+01 -1.5720e+00 -4.2781e+00 -4.4568e+00
370 +5.651832771e+00 +5.651832771e+00 +7.568183277e+01 +7.568183277e+01 -2.0902e+00 -3.5189e+00 -4.1857e+00
876 +3.165344087e+00 +3.165344087e+00 +7.319534409e+01 +7.319534409e+01 -1.5803e+00 -3.6035e+00 -4.4008e+00
1915 +2.368356656e+00 +2.368356656e+00 +7.239835666e+01 +7.239835666e+01 -1.4340e+00 -3.1352e+00 -3.8256e+00
2473 +1.263608064e+00 +1.263608064e+00 +7.129360806e+01 +7.129360806e+01 -1.4108e+00 -3.1313e+00 -3.8461e+00
4277 +9.973742820e-01 +9.973742820e-01 +7.102737428e+01 +7.102737428e+01 -1.3973e+00 -3.1087e+00 -3.8574e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.379271563e+02 +5.379271563e+02 +4.897071563e+02 +4.897071563e+02 -4.5245e+00 +2.8336e+00 +3.5407e+00
2 +2.596642722e+02 +2.596642722e+02 +2.114442722e+02 +2.114442722e+02 -1.4092e+00 -3.0748e+00 +2.3159e+00
3 +4.798664706e+01 +4.798664706e+01 -2.333529448e-01 -2.333529448e-01 -2.2530e+00 -3.4478e+00 -2.0055e+00
35 +3.976592219e+01 +3.976592219e+01 -8.454077805e+00 -8.454077805e+00 -1.8917e+00 -1.9939e+00 -1.2586e+00
118 +2.270218254e+01 +2.270218254e+01 -2.551781746e+01 -2.551781746e+01 -1.2685e+00 -3.3328e+00 -2.6022e+00
