% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.646008650e+02 +1.646008650e+02 +2.359508650e+02 +2.359508650e+02 -2.5919e+00 -4.2069e+00 -3.9192e+00
2 +1.181306644e+01 +1.181306644e+01 +8.316306644e+01 +8.316306644e+01 +3.0808e+00 -2.3460e+00 +9.0999e-01
132 +2.848525433e+00 +2.848525433e+00 +7.419852543e+01 +7.419852543e+01 +1.3105e+00 +1.5830e+00 -2.9829e+00
1189 +1.159700782e+00 +1.159700782e+00 +7.250970078e+01 +7.250970078e+01 +2.9299e+00 +8.5171e-02 +2.0473e+00
1965 +1.359665435e-01 +1.359665435e-01 +7.148596654e+01 +7.148596654e+01 +3.6778e+00 +3.6910e+00 -3.0885e+00
2163 +7.040563929e-02 +7.040563929e-02 +7.142040564e+01 +7.142040564e+01 +3.6822e+00 +3.7120e+00 -3.1184e+00
2471 +5.102242471e-02 +5.102242471e-02 +7.140102242e+01 +7.140102242e+01 +3.6911e+00 +3.7058e+00 -3.1392e+00
2512 +2.690647258e-02 +2.690647258e-02 +7.137690647e+01 +7.137690647e+01 +3.6870e+00 +3.7105e+00 -3.1356e+00
2638 +1.743428887e-02 +1.743428887e-02 +7.136743429e+01 +7.136743429e+01 +3.6952e+00 +3.7063e+00 -3.1317e+00
2694 +6.643690775e-03 +6.643690775e-03 +7.135664369e+01 +7.135664369e+01 +3.6970e+00 +3.7028e+00 -3.1284e+00
2716 +5.766825419e-03 +5.766825419e-03 +7.135576683e+01 +7.135576683e+01 +3.6953e+00 +3.7025e+00 -3.1293e+00
2791 +3.282414961e-03 +3.282414961e-03 +7.135328241e+01 +7.135328241e+01 +3.6966e+00 +3.7011e+00 -3.1301e+00
3107 +2.508549042e-03 +2.508549042e-03 +7.135250855e+01 +7.135250855e+01 +3.7041e+00 +3.6937e+00 -3.1304e+00
3152 +1.306030982e-03 +1.306030982e-03 +7.135130603e+01 +7.135130603e+01 +3.7049e+00 +3.6931e+00 -3.1295e+00
3260 +5.956084022e-04 +5.956084022e-04 +7.135059561e+01 +7.135059561e+01 +3.7113e+00 +3.6869e+00 -3.1276e+00
3276 +1.444353509e-04 +1.444353509e-04 +7.135014444e+01 +7.135014444e+01 +3.7150e+00 +3.6836e+00 -3.1278e+00
3364 +1.338577913e-05 +1.338577913e-05 +7.135001339e+01 +7.135001339e+01 +3.7165e+00 +3.6818e+00 -3.1274e+00
3366 +4.188450717e-06 +4.188450717e-06 +7.135000419e+01 +7.135000419e+01 +3.7166e+00 +3.6819e+00 -3.1274e+00
3467 +1.710696736e-06 +1.710696736e-06 +7.135000171e+01 +7.135000171e+01 +3.7165e+00 +3.6819e+00 -3.1273e+00
3505 +1.182780224e-06 +1.182780224e-06 +7.135000118e+01 +7.135000118e+01 +3.7168e+00 +3.6816e+00 -3.1273e+00
