% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.092951379e+05 +3.092951379e+05 +3.094189679e+05 +3.094189679e+05 +3.8979e+00 +2.4388e+00 +4.3526e+00 -6.3355e-01 -4.9966e+00
2 +7.114906915e+04 +7.114906915e+04 +7.127289915e+04 +7.127289915e+04 +8.9014e-01 -4.8523e+00 -4.2216e+00 -4.0591e+00 -1.4102e+00
4 +4.387065981e+04 +4.387065981e+04 +4.399448981e+04 +4.399448981e+04 +1.7120e+00 -4.0738e+00 +4.4247e+00 -1.8519e+00 +3.0018e+00
7 +2.352199037e+04 +2.352199037e+04 +2.364582037e+04 +2.364582037e+04 -2.4775e+00 -2.7482e+00 +1.4744e+00 -1.0070e-01 +1.0117e+00
8 +4.128388887e+03 +4.128388887e+03 +4.252218887e+03 +4.252218887e+03 +5.5176e-02 -5.7823e-01 +2.9460e+00 +1.8125e-01 +5.2870e-02
27 +3.919510202e+03 +3.919510202e+03 +4.043340202e+03 +4.043340202e+03 -2.4308e+00 -3.9214e-02 -5.4000e-01 +3.8525e+00 +9.8591e-02
53 +1.981570599e+03 +1.981570599e+03 +2.105400599e+03 +2.105400599e+03 -4.3041e-01 +3.5278e-01 +1.1044e+00 -1.9440e+00 +5.8956e-01
86 +4.510445492e+02 +4.510445492e+02 +5.748745492e+02 +5.748745492e+02 +2.0123e-01 -1.3584e+00 +6.1038e-01 -1.7669e+00 +3.5084e-01
156 +2.805251011e+02 +2.805251011e+02 +4.043551011e+02 +4.043551011e+02 -9.7149e-01 -2.9376e-01 -8.8378e-01 -1.4091e+00 -9.9180e-02
211 +6.280027446e+01 +6.280027446e+01 +1.866302745e+02 +1.866302745e+02 -6.8659e-01 +1.0411e+00 -6.0123e-01 +2.3571e-01 -7.9175e-01
353 +3.701705780e+01 +3.701705780e+01 +1.608470578e+02 +1.608470578e+02 -5.6430e-01 +7.9692e-01 -9.2200e-01 +1.8432e-01 -7.2356e-01
403 +8.252678807e+00 +8.252678807e+00 +1.320826788e+02 +1.320826788e+02 -5.9285e-01 +5.7375e-01 -6.0712e-01 +1.9284e-03 -3.0332e-01
476 +5.979420455e+00 +5.979420455e+00 +1.298094205e+02 +1.298094205e+02 -5.0208e-01 +6.1984e-01 -5.9171e-01 +4.9144e-03 -2.7420e-01
751 +3.209852115e+00 +3.209852115e+00 +1.270398521e+02 +1.270398521e+02 -1.2143e-01 +6.1220e-01 -2.5397e-01 +1.8379e-01 -2.9698e-01
906 +2.226487842e+00 +2.226487842e+00 +1.260564878e+02 +1.260564878e+02 -9.8167e-02 +6.6671e-01 -1.6635e-02 +3.4858e-01 -2.0888e-01
1087 +1.428605702e+00 +1.428605702e+00 +1.252586057e+02 +1.252586057e+02 -7.5089e-02 +4.8967e-01 +2.4205e-01 +3.8522e-01 -1.9099e-01
1391 +9.560701895e-01 +9.560701895e-01 +1.247860702e+02 +1.247860702e+02 -1.8727e-02 +4.0406e-01 +3.2726e-01 +3.6326e-01 -1.3797e-01
1678 +6.172490270e-01 +6.172490270e-01 +1.244472490e+02 +1.244472490e+02 +3.2830e-02 +2.1132e-01 +4.5371e-01 +3.3597e-01 -1.1811e-01
1920 +3.571720824e-01 +3.571720824e-01 +1.241871721e+02 +1.241871721e+02 +1.1077e-01 +5.9111e-02 +5.7822e-01 +2.8202e-01 -5.4561e-02
2019 +2.477956420e-01 +2.477956420e-01 +1.240777956e+02 +1.240777956e+02 +1.3678e-01 -4.4142e-02 +6.2700e-01 +2.4659e-01 -1.8942e-02
2176 +1.496402341e-01 +1.496402341e-01 +1.239796402e+02 +1.239796402e+02 +2.0384e-01 -1.7547e-01 +6.7183e-01 +1.7234e-01 +3.7743e-02
2277 +9.811140425e-02 +9.811140425e-02 +1.239281114e+02 +1.239281114e+02 +2.3893e-01 -2.2374e-01 +6.9025e-01 +1.4439e-01 +6.5916e-02
2458 +5.127906259e-02 +5.127906259e-02 +1.238812791e+02 +1.238812791e+02 +3.0745e-01 -3.3340e-01 +7.4351e-01 +8.1353e-02 +1.1935e-01
2576 +3.768103326e-02 +3.768103326e-02 +1.238676810e+02 +1.238676810e+02 +3.1890e-01 -3.5012e-01 +7.4538e-01 +6.7074e-02 +1.2810e-01
2654 +2.483450921e-02 +2.483450921e-02 +1.238548345e+02 +1.238548345e+02 +3.5447e-01 -4.0723e-01 +7.6396e-01 +3.0284e-02 +1.6483e-01
