% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.347161345e+05 +2.347161345e+05 +2.348399645e+05 +2.348399645e+05 -6.9982e-01 +2.2206e+00 -1.3829e+00 -1.8600e+00 +4.2903e+00 -3.7547e+00 +4.5766e+00 +7.3930e-01 -4.8147e+00 +3.2340e+00
2 +1.078779928e+05 +1.078779928e+05 +1.080018228e+05 +1.080018228e+05 -4.2071e+00 -3.5878e+00 -1.1742e+00 +2.4051e+00 +1.0827e+00 +3.1980e+00 +3.6954e-01 +7.2088e-01 -3.1728e+00 -4.0111e+00
7 +2.068570663e+04 +2.068570663e+04 +2.080953663e+04 +2.080953663e+04 -2.7766e+00 -1.7662e+00 +3.2195e+00 -2.6557e+00 +3.4266e+00 -3.8850e-01 -2.3161e+00 -2.9682e-01 +9.2651e-01 +2.7424e+00
88 +8.310687949e+03 +8.310687949e+03 +8.434517949e+03 +8.434517949e+03 -9.5975e-01 +1.0006e-01 +8.3206e-01 +7.9982e-01 +1.0946e+00 -3.7798e-01 +7.0304e-01 +2.1194e+00 +1.2271e+00 +2.6533e+00
310 +3.459719953e+03 +3.459719953e+03 +3.583549953e+03 +3.583549953e+03 +2.1090e-01 +1.3424e+00 +7.9438e-01 -5.0991e-01 +2.9799e+00 +8.0646e-01 -1.0683e+00 -3.5858e-01 +1.1201e+00 -1.0428e+00
602 +1.479870470e+03 +1.479870470e+03 +1.603700470e+03 +1.603700470e+03 -4.9643e-01 -8.3128e-01 +1.1277e+00 -1.7489e-01 +8.1664e-01 +1.7507e+00 -9.3428e-01 -3.5234e-01 -4.4969e-01 -9.8938e-01
762 +5.007204436e+02 +5.007204436e+02 +6.245504436e+02 +6.245504436e+02 -1.2447e+00 -7.2288e-01 +3.6468e-01 -1.2920e+00 +2.1870e-02 -7.4863e-01 -1.1937e+00 -1.5013e-01 -1.4956e+00 +4.0426e-01
1209 +2.941875649e+02 +2.941875649e+02 +4.180175649e+02 +4.180175649e+02 -2.5940e-01 +2.2714e-01 +2.6364e-01 +5.3944e-01 -1.7938e-01 +4.6133e-01 -3.0459e-01 +3.2056e-01 +6.9568e-01 -8.8893e-01
1462 +2.186951479e+02 +2.186951479e+02 +3.425251479e+02 +3.425251479e+02 +6.0593e-01 -1.8438e-01 +3.0548e-01 +1.0254e+00 +5.9335e-02 +7.9124e-01 -3.7962e-01 -7.0900e-01 +2.6109e-01 -1.7140e-01
1504 +1.518583210e+02 +1.518583210e+02 +2.756883210e+02 +2.756883210e+02 +1.1089e-01 +4.7210e-01 +6.7903e-01 +8.1832e-01 -3.7388e-01 +7.2556e-01 +3.9951e-01 -5.4536e-01 +7.9610e-01 -4.8197e-01
1704 +6.240345619e+01 +6.240345619e+01 +1.862334562e+02 +1.862334562e+02 -7.6478e-02 +3.4699e-01 +2.9523e-01 -4.5171e-02 +2.4844e-01 -1.7873e-01 +2.1663e-01 -1.4203e-01 +6.3702e-01 -3.5084e-01
2553 +3.112399051e+01 +3.112399051e+01 +1.549539905e+02 +1.549539905e+02 +1.8613e-01 -3.8370e-01 +5.5550e-01 +4.1426e-01 +5.3332e-01 +1.2726e-01 -8.1540e-01 -4.5148e-01 +9.0487e-01 -1.2158e-01
2664 +2.456155200e+01 +2.456155200e+01 +1.483915520e+02 +1.483915520e+02 +1.0401e-01 +3.4578e-01 +2.4475e-01 +5.5201e-01 -1.8268e-02 +2.7099e-01 +2.2459e-02 -4.5869e-01 +8.6629e-01 +3.2258e-02
2753 +1.547340748e+01 +1.547340748e+01 +1.393034075e+02 +1.393034075e+02 -1.5962e-02 +2.5010e-01 +1.5233e-01 +5.2194e-01 +6.1764e-02 +1.8339e-01 +2.4246e-01 -3.1790e-01 +9.1890e-01 -3.0145e-01
3654 +9.834768284e+00 +9.834768284e+00 +1.336647683e+02 +1.336647683e+02 -2.6563e-01 +2.0703e-01 +2.1985e-01 +5.5989e-01 +1.1639e-01 +1.4740e-01 +2.3553e-01 -3.7998e-01 +9.2662e-01 -3.0142e-01
4854 +6.137239121e+00 +6.137239121e+00 +1.299672391e+02 +1.299672391e+02 -2.1459e-01 +2.7486e-01 +1.4768e-01 +6.1255e-01 +1.5881e-02 +3.2511e-01 +2.5480e-01 -3.5528e-01 +8.8459e-01 -1.4256e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.628421406e+05 +1.628421406e+05 +1.628896506e+05 +1.628896506e+05 +1.9152e+00 -4.4869e+00 -2.2291e+00 -7.7135e-01 +4.6100e+00 -2.7949e+00 +3.5987e+00 -2.4078e+00 -4.8169e+00 -4.6737e-01
2 +9.338852426e+04 +9.338852426e+04 +9.343603426e+04 +9.343603426e+04 -2.1919e+00 +2.4109e+00 -2.7305e+00 -4.4729e+00 -1.6944e+00 +1.6507e+00 +2.3384e+00 +2.2196e+00 -2.1516e+00 -3.7609e+00
14 +4.332330305e+04 +4.332330305e+04 +4.337081305e+04 +4.337081305e+04 +3.5176e+00 -2.0639e+00 +3.4454e+00 -9.7157e-02 +7.8525e-01 +1.0591e+00 +1.4909e+00 +2.2384e+00 +3.6948e+00 +8.2740e-01
21 +3.297759719e+04 +3.297759719e+04 +3.302510719e+04 +3.302510719e+04 +3.5039e+00 +3.6078e-01 +3.9676e+00 -2.8351e+00 +6.9192e-01 +8.3162e-01 +9.3124e-01 -5.3515e-01 +5.4477e-01 -1.9336e+00
51 +2.366747072e+04 +2.366747072e+04 +2.371498072e+04 +2.371498072e+04 +1.6430e+00 +3.6078e-01 +3.9676e+00 -1.9427e+00 +6.9192e-01 +1.1889e+00 +9.3124e-01 -1.4969e+00 +1.7905e+00 -1.9336e+00
70 +1.504159607e+04 +1.504159607e+04 +1.508910607e+04 +1.508910607e+04 -8.3785e-01 +1.9726e+00 +1.9050e+00 +2.3102e+00 +1.3637e+00 -3.3754e+00 -7.6427e-01 -8.2950e-01 +1.7102e+00 -1.7856e+00
160 +4.806739702e+03 +4.806739702e+03 +4.854249702e+03 +4.854249702e+03 +1.5294e+00 +4.4401e+00 -1.2179e+00 -1.2853e+00 -5.5991e-01 -9.9189e-01 -1.9820e-01 -1.0457e+00 +1.7623e+00 -5.4007e-01
204 +2.841424546e+03 +2.841424546e+03 +2.888934546e+03 +2.888934546e+03 +4.6773e+00 +3.1414e+00 +5.3782e-01 -1.3477e+00 +2.0639e+00 -1.9719e+00 -7.9489e-01 +1.6155e-02 +3.7611e+00 -1.0529e+00
385 +1.984067551e+03 +1.984067551e+03 +2.031577551e+03 +2.031577551e+03 +1.0537e+00 +1.2387e-01 +3.5290e-01 -7.7650e-01 -7.9187e-01 +5.2357e-01 -2.2763e-01 -1.4949e+00 +7.8008e-01 +7.8419e-01
505 +7.550596385e+02 +7.550596385e+02 +8.025696385e+02 +8.025696385e+02 +3.0754e-01 -5.2307e-01 -2.1143e-01 +6.0758e-01 +7.7109e-01 +1.3644e+00 -5.4852e-02 -1.0214e+00 +5.9109e-01 +3.9826e-02
906 +3.966033166e+02 +3.966033166e+02 +4.441133166e+02 +4.441133166e+02 -6.5142e-01 -1.0385e-01 -5.7912e-01 -1.7840e-01 -8.7358e-01 -2.3657e-02 +8.4489e-02 +1.6768e-01 -9.0033e-01 +4.9989e-01
1316 +1.657535221e+02 +1.657535221e+02 +2.132635221e+02 +2.132635221e+02 -1.0633e-01 -1.0516e-01 +7.0180e-02 +2.8498e-01 +1.3640e+00 -1.0688e+00 -1.7519e-01 -7.5876e-02 +3.7273e-02 -3.9061e-02
1410 +1.507533968e+02 +1.507533968e+02 +1.982633968e+02 +1.982633968e+02 -4.2844e-01 -7.7287e-01 -1.2852e+00 -2.0304e-01 +4.8205e-01 +9.0424e-02 -1.5466e-01 +1.4586e-01 -1.0395e-01 -4.7050e-01
1678 +6.138961254e+01 +6.138961254e+01 +1.088996125e+02 +1.088996125e+02 -5.5816e-01 -2.0882e-01 -2.6520e-01 -1.9861e-01 +5.4402e-01 +3.4571e-02 +2.9075e-02 -3.0336e-01 -7.0792e-02 +1.5948e-02
2055 +3.715028990e+01 +3.715028990e+01 +8.466028990e+01 +8.466028990e+01 -8.2724e-01 -3.3658e-01 -4.4211e-01 -4.4988e-01 +7.1896e-01 -3.6298e-01 +1.1926e-01 +4.7664e-01 -4.8714e-02 -1.5382e-01
2403 +2.384767197e+01 +2.384767197e+01 +7.135767197e+01 +7.135767197e+01 -9.5679e-01 -2.7369e-01 -3.1663e-01 -3.5590e-01 +7.8937e-01 -2.7299e-01 +1.0493e-01 +4.3221e-01 +4.9176e-02 -2.2722e-01
2501 +1.543134522e+01 +1.543134522e+01 +6.294134522e+01 +6.294134522e+01 -1.0022e+00 -4.5968e-01 -5.0131e-01 -4.3686e-01 +9.3681e-01 -2.2310e-01 -2.0080e-01 +2.2945e-01 +1.1603e-01 -2.1078e-01
3061 +9.896019748e+00 +9.896019748e+00 +5.740601975e+01 +5.740601975e+01 -9.0366e-01 -5.4716e-01 -2.4966e-02 -1.4344e-01 +7.1505e-01 -4.1162e-01 +4.0423e-02 +4.8006e-01 +2.6655e-01 -2.5730e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
