% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.198344065e+01 +5.198344065e+01 +4.277344065e+01 +4.277344065e+01 +4.7744e+00 -3.6380e-01 +1.5204e+00
6 +2.833013226e+01 +2.833013226e+01 +1.912013226e+01 +1.912013226e+01 +5.4690e-02 -3.9043e-01 +4.3661e+00
16 +2.460458134e+01 +2.460458134e+01 +1.539458134e+01 +1.539458134e+01 +5.4690e-02 -1.2168e+00 +5.4292e+00
22 +9.492278422e+00 +9.492278422e+00 +2.822784217e-01 +2.822784217e-01 -8.5633e-02 +3.6065e+00 +5.4292e+00
31 +5.884285322e+00 +5.884285322e+00 -3.325714678e+00 -3.325714678e+00 -8.8429e-01 +5.8798e+00 +7.5235e+00
58 +3.208866760e+00 +3.208866760e+00 -6.001133240e+00 -6.001133240e+00 +1.7911e+00 +1.1428e+01 +5.8028e+00
107 +1.317429170e+00 +1.317429170e+00 -7.892570830e+00 -7.892570830e+00 +3.6826e+00 +1.1974e+01 +6.8023e+00
117 +3.152006745e-01 +3.152006745e-01 -8.894799325e+00 -8.894799325e+00 +4.6848e+00 +1.3139e+01 +6.6960e+00
133 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.1576e+00 +1.6134e+01 +9.4897e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.017492271e+01 +8.017492271e+01 +7.361649227e+02 +7.361649227e+02 -1.8905e+00 -3.3191e+00 +1.7969e+00
2 +4.575193376e+01 +4.575193376e+01 +7.017419338e+02 +7.017419338e+02 +2.0632e+00 +1.8722e+00 -2.8917e+00
3 +1.935227282e+01 +1.935227282e+01 +6.753422728e+02 +6.753422728e+02 -4.5937e+00 -2.8034e+00 -4.7188e+00
31 +1.578593383e+01 +1.578593383e+01 +6.717759338e+02 +6.717759338e+02 -1.8519e+00 -1.0862e+01 -4.1066e+00
34 +8.145747354e+00 +8.145747354e+00 +6.641357474e+02 +6.641357474e+02 -2.6416e+00 -4.8406e+00 -8.3229e+00
46 +5.127371987e+00 +5.127371987e+00 +6.611173720e+02 +6.611173720e+02 -1.2737e-01 -6.2943e+00 -5.5464e+00
59 +2.270380027e+00 +2.270380027e+00 +6.582603800e+02 +6.582603800e+02 +2.7296e+00 -1.5165e+01 -1.3787e+01
61 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.5033e+00 -1.5953e+01 -1.1464e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.056436498e+02 +1.056436498e+02 +1.723536498e+02 +1.723536498e+02 -7.4889e-01 +7.1766e-01 +3.3312e+00
2 +6.850233307e+01 +6.850233307e+01 +1.352123331e+02 +1.352123331e+02 -1.0986e+00 -4.9089e+00 +1.4313e+00
3 +4.584970210e+01 +4.584970210e+01 +1.125597021e+02 +1.125597021e+02 -4.4139e+00 -3.5153e+00 -9.4313e-01
