% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.402275070e+02 +7.402275070e+02 +7.310175070e+02 +7.310175070e+02
2 +6.264031344e+02 +6.264031344e+02 +6.171931344e+02 +6.171931344e+02
420 +3.728064504e+02 +3.728064504e+02 +3.635964504e+02 +3.635964504e+02
1011 +2.462671294e+02 +2.462671294e+02 +2.370571294e+02 +2.370571294e+02
1408 +1.526515237e+02 +1.526515237e+02 +1.434415237e+02 +1.434415237e+02
1811 +9.159349500e+01 +9.159349500e+01 +8.238349500e+01 +8.238349500e+01
2411 +5.590251033e+01 +5.590251033e+01 +4.669251033e+01 +4.669251033e+01
2610 +2.858068768e+01 +2.858068768e+01 +1.937068768e+01 +1.937068768e+01
2809 +2.257807759e+01 +2.257807759e+01 +1.336807759e+01 +1.336807759e+01
3004 +1.258059227e+01 +1.258059227e+01 +3.370592270e+00 +3.370592270e+00
3131 +8.080339253e-01 +8.080339253e-01 -8.401966075e+00 -8.401966075e+00
3559 -3.552713679e-14 -3.552713679e-14 -9.210000000e+00 -9.210000000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.880530005e+02 +7.880530005e+02 +1.444043000e+03 +1.444043000e+03
45 +5.872855086e+02 +5.872855086e+02 +1.243275509e+03 +1.243275509e+03
602 +2.631920524e+02 +2.631920524e+02 +9.191820524e+02 +9.191820524e+02
1010 +2.207676373e+02 +2.207676373e+02 +8.767576373e+02 +8.767576373e+02
1331 +1.494250639e+02 +1.494250639e+02 +8.054150639e+02 +8.054150639e+02
1969 +8.007589685e+01 +8.007589685e+01 +7.360658969e+02 +7.360658969e+02
2366 +6.107190294e+01 +6.107190294e+01 +7.170619029e+02 +7.170619029e+02
2804 +1.958457241e+01 +1.958457241e+01 +6.755745724e+02 +6.755745724e+02
3604 +1.437773775e+01 +1.437773775e+01 +6.703677377e+02 +6.703677377e+02
3855 +5.150337481e+00 +5.150337481e+00 +6.611403375e+02 +6.611403375e+02
4003 +4.177585047e-01 +4.177585047e-01 +6.564077585e+02 +6.564077585e+02
4466 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.111671375e+02 +8.111671375e+02 +8.778771375e+02 +8.778771375e+02
37 +5.768056746e+02 +5.768056746e+02 +6.435156746e+02 +6.435156746e+02
607 +3.894704340e+02 +3.894704340e+02 +4.561804340e+02 +4.561804340e+02
1435 +2.490701281e+02 +2.490701281e+02 +3.157801281e+02 +3.157801281e+02
2201 +1.499485141e+02 +1.499485141e+02 +2.166585141e+02 +2.166585141e+02
3231 +9.998917815e+01 +9.998917815e+01 +1.666991781e+02 +1.666991781e+02
5521 +5.399447212e+01 +5.399447212e+01 +1.207044721e+02 +1.207044721e+02
6001 +3.244189981e+01 +3.244189981e+01 +9.915189981e+01 +9.915189981e+01
7014 +1.587041655e+01 +1.587041655e+01 +8.258041655e+01 +8.258041655e+01
7268 +1.487173757e+01 +1.487173757e+01 +8.158173757e+01 +8.158173757e+01
7428 +8.678953626e+00 +8.678953626e+00 +7.538895363e+01 +7.538895363e+01
7645 +4.997814251e+00 +4.997814251e+00 +7.170781425e+01 +7.170781425e+01
