% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.403398044e+07 +1.403398044e+07 +1.403392550e+07 +1.403392550e+07 -4.7278e-01 -4.4725e+00 +3.7037e+00 +1.1576e+00 +2.9831e+00
2 +6.094030993e+06 +6.094030993e+06 +6.093976053e+06 +6.093976053e+06 +3.0328e+00 -6.5284e-01 -2.0730e+00 +3.3085e+00 +4.5377e+00
4 +1.864252684e+06 +1.864252684e+06 +1.864197744e+06 +1.864197744e+06 -5.1813e-01 -3.5446e+00 -3.7932e-01 +2.1502e+00 +4.4247e+00
10 +2.063922115e+05 +2.063922115e+05 +2.063372715e+05 +2.063372715e+05 -3.7527e+00 -3.0729e+00 -2.2145e+00 +2.8533e+00 +1.7695e-01
99 +5.570764021e+04 +5.570764021e+04 +5.565270021e+04 +5.565270021e+04 -3.7464e+00 +4.7894e+00 +6.6785e-01 +3.6692e+00 -3.4228e+00
346 +3.457884722e+03 +3.457884722e+03 +3.402944722e+03 +3.402944722e+03 -2.4336e+00 -1.9837e+00 -4.2820e+00 +3.8838e+00 -9.9334e-01
2186 +2.452708492e+03 +2.452708492e+03 +2.397768492e+03 +2.397768492e+03 -1.9761e+00 -1.8587e+00 -4.2817e+00 +3.4911e+00 -2.3460e-01
2825 +1.469174216e+03 +1.469174216e+03 +1.414234216e+03 +1.414234216e+03 -1.3154e+00 -1.9837e+00 -4.2820e+00 +3.0580e+00 +9.5212e-01
2949 +9.978938391e+02 +9.978938391e+02 +9.429538391e+02 +9.429538391e+02 -1.5930e+00 -1.4097e+00 -6.9819e-01 +3.2266e+00 +3.5940e+00
4145 +4.632894482e+02 +4.632894482e+02 +4.083494482e+02 +4.083494482e+02 -1.5930e+00 -1.4097e+00 -8.2445e-01 +3.2315e+00 +3.5940e+00
4448 +1.578821934e+02 +1.578821934e+02 +1.029421934e+02 +1.029421934e+02 -1.5852e+00 -1.4097e+00 -6.9819e-01 +3.2267e+00 +3.7043e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.030131450e+05 +7.030131450e+05 +7.030722750e+05 +7.030722750e+05 +3.6291e+00 +1.5408e+00 +2.9314e+00 -1.9900e+00 -4.1741e-01
7 +5.245855777e+05 +5.245855777e+05 +5.246447077e+05 +5.246447077e+05 -1.6142e+00 +4.0657e-01 -3.7727e+00 +2.6377e+00 -3.2658e+00
12 +1.768577793e+05 +1.768577793e+05 +1.769169093e+05 +1.769169093e+05 +2.3114e+00 +1.4346e+00 +1.4993e+00 -2.5105e+00 -2.2867e+00
101 +7.561891563e+04 +7.561891563e+04 +7.567804563e+04 +7.567804563e+04 -4.0492e+00 +3.2296e+00 -1.9252e-01 -2.3804e+00 -4.5930e+00
260 +7.211375079e+03 +7.211375079e+03 +7.270505079e+03 +7.270505079e+03 +2.6041e-01 +2.5169e+00 -2.1549e+00 +3.2030e-02 -2.4168e+00
633 +4.181506894e+03 +4.181506894e+03 +4.240636894e+03 +4.240636894e+03 -3.3178e-01 +3.3206e+00 -7.3789e-01 -1.6761e+00 -2.4523e+00
1332 +7.975846871e+02 +7.975846871e+02 +8.567146871e+02 +8.567146871e+02 -4.5678e-01 +3.2296e+00 -7.3789e-01 -1.6761e+00 -2.4523e+00
2557 +5.653286857e+02 +5.653286857e+02 +6.244586857e+02 +6.244586857e+02 -4.6001e-01 +3.3206e+00 -7.3790e-01 -1.8439e+00 -2.5330e+00
3023 +2.245157309e+02 +2.245157309e+02 +2.836457309e+02 +2.836457309e+02 -3.3178e-01 +3.6586e+00 -1.9252e-01 -2.3794e+00 -2.2023e+00
3206 +1.448217031e+02 +1.448217031e+02 +2.039517031e+02 +2.039517031e+02 -8.3178e-01 +3.3567e+00 -7.3790e-01 -1.6402e+00 -2.5403e+00
3542 +9.380422571e+01 +9.380422571e+01 +1.529342257e+02 +1.529342257e+02 -4.6001e-01 +3.3362e+00 -7.3789e-01 -1.7652e+00 -2.4528e+00
4083 +4.080471228e+01 +4.080471228e+01 +9.993471228e+01 +9.993471228e+01 -4.5805e-01 +3.3206e+00 -7.3789e-01 -1.7652e+00 -2.4528e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.695969139e+07 +2.695969139e+07 +2.695919986e+07 +2.695919986e+07 -4.6228e+00 +1.9726e+00 +1.8113e+00 +2.9159e+00 +4.7234e-01
2 +2.793487985e+06 +2.793487985e+06 +2.792996455e+06 +2.792996455e+06 -2.3354e+00 -1.6889e+00 +1.9718e+00 +1.7844e+00 -4.0481e+00
6 +8.954780604e+05 +8.954780604e+05 +8.949865304e+05 +8.949865304e+05 -8.8780e-02 -7.0473e-01 -7.4785e-01 +3.4222e-01 -4.2748e+00
7 +6.044553836e+05 +6.044553836e+05 +6.039638536e+05 +6.039638536e+05 +2.3462e+00 +3.2917e+00 +4.2168e+00 +4.0824e+00 +5.9877e-01
13 +2.351161720e+05 +2.351161720e+05 +2.346246420e+05 +2.346246420e+05 -1.2856e+00 -2.6176e+00 +3.3691e+00 -3.7104e+00 +2.9455e+00
