% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.494373344e+07 +2.494373344e+07 +2.494367850e+07 +2.494367850e+07
19 +1.412263156e+07 +1.412263156e+07 +1.412257662e+07 +1.412257662e+07
177 +6.451968975e+06 +6.451968975e+06 +6.451914035e+06 +6.451914035e+06
641 +4.870865760e+06 +4.870865760e+06 +4.870810820e+06 +4.870810820e+06
1277 +3.957835788e+06 +3.957835788e+06 +3.957780848e+06 +3.957780848e+06
4190 +2.349229326e+06 +2.349229326e+06 +2.349174386e+06 +2.349174386e+06
9253 +1.434938149e+06 +1.434938149e+06 +1.434883209e+06 +1.434883209e+06
15025 +9.857944877e+05 +9.857944877e+05 +9.857395477e+05 +9.857395477e+05
19591 +5.830447688e+05 +5.830447688e+05 +5.829898288e+05 +5.829898288e+05
26836 +3.902845701e+05 +3.902845701e+05 +3.902296301e+05 +3.902296301e+05
37598 +2.492407652e+05 +2.492407652e+05 +2.491858252e+05 +2.491858252e+05
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.014314019e+07 +5.014314019e+07 +5.014319932e+07 +5.014319932e+07
5 +3.194209253e+07 +3.194209253e+07 +3.194215166e+07 +3.194215166e+07
58 +2.509183294e+07 +2.509183294e+07 +2.509189207e+07 +2.509189207e+07
274 +1.260730562e+07 +1.260730562e+07 +1.260736475e+07 +1.260736475e+07
352 +9.277037615e+06 +9.277037615e+06 +9.277096745e+06 +9.277096745e+06
1690 +5.493041917e+06 +5.493041917e+06 +5.493101047e+06 +5.493101047e+06
3269 +3.351887050e+06 +3.351887050e+06 +3.351946180e+06 +3.351946180e+06
4821 +1.686563585e+06 +1.686563585e+06 +1.686622715e+06 +1.686622715e+06
6578 +1.032419892e+06 +1.032419892e+06 +1.032479022e+06 +1.032479022e+06
10434 +9.607816230e+05 +9.607816230e+05 +9.608407530e+05 +9.608407530e+05
14588 +5.356146058e+05 +5.356146058e+05 +5.356737358e+05 +5.356737358e+05
38490 +3.974124269e+05 +3.974124269e+05 +3.974715569e+05 +3.974715569e+05
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.422803380e+07 +4.422803380e+07 +4.422754227e+07 +4.422754227e+07
4 +2.277083194e+07 +2.277083194e+07 +2.277034041e+07 +2.277034041e+07
27 +1.370214874e+07 +1.370214874e+07 +1.370165721e+07 +1.370165721e+07
45 +8.295093468e+06 +8.295093468e+06 +8.294601938e+06 +8.294601938e+06
1028 +5.567851828e+06 +5.567851828e+06 +5.567360298e+06 +5.567360298e+06
2599 +2.943474418e+06 +2.943474418e+06 +2.942982888e+06 +2.942982888e+06
4099 +2.356327913e+06 +2.356327913e+06 +2.355836383e+06 +2.355836383e+06
7675 +1.302317654e+06 +1.302317654e+06 +1.301826124e+06 +1.301826124e+06
13288 +9.193470107e+05 +9.193470107e+05 +9.188554807e+05 +9.188554807e+05
21387 +5.963054783e+05 +5.963054783e+05 +5.958139483e+05 +5.958139483e+05
29868 +3.896473946e+05 +3.896473946e+05 +3.891558646e+05 +3.891558646e+05
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.507199824e+07 +2.507199824e+07 +2.507182804e+07 +2.507182804e+07
11 +1.143964949e+07 +1.143964949e+07 +1.143947929e+07 +1.143947929e+07
67 +9.937844546e+06 +9.937844546e+06 +9.937674346e+06 +9.937674346e+06
985 +6.202365900e+06 +6.202365900e+06 +6.202195700e+06 +6.202195700e+06
1717 +2.458465218e+06 +2.458465218e+06 +2.458295018e+06 +2.458295018e+06
8188 +1.445571929e+06 +1.445571929e+06 +1.445401729e+06 +1.445401729e+06
10985 +9.446152332e+05 +9.446152332e+05 +9.444450332e+05 +9.444450332e+05
17802 +6.299853152e+05 +6.299853152e+05 +6.298151152e+05 +6.298151152e+05
21014 +3.480894679e+05 +3.480894679e+05 +3.479192679e+05 +3.479192679e+05
24315 +2.463596258e+05 +2.463596258e+05 +2.461894258e+05 +2.461894258e+05
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.756823367e+07 +4.756823367e+07 +4.756776392e+07 +4.756776392e+07
