% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.490945405e+03 +1.490945405e+03 +1.520915405e+03 +1.520915405e+03 -2.7515e+00 +2.3678e+00 +3.6518e+00 -4.0985e+00 -3.0486e+00
11 +9.424831546e+02 +9.424831546e+02 +9.724531546e+02 +9.724531546e+02 +4.1867e+00 +3.9825e+00 -1.0075e+00 -1.9705e+00 +3.6350e+00
114 +5.080602384e+02 +5.080602384e+02 +5.380302384e+02 +5.380302384e+02 -1.8199e+00 -7.7976e-01 -3.7569e+00 -8.9943e-01 +3.3971e+00
226 +3.230524937e+02 +3.230524937e+02 +3.530224937e+02 +3.530224937e+02 -8.6096e-01 -9.3329e-01 -3.5290e+00 -2.9509e+00 +2.3225e+00
252 +2.058722301e+02 +2.058722301e+02 +2.358422301e+02 +2.358422301e+02 +2.8083e-01 -8.2035e-01 -2.7418e+00 -2.5189e+00 +3.3466e+00
330 +1.231951374e+02 +1.231951374e+02 +1.531651374e+02 +1.531651374e+02 -5.4495e-01 +5.6801e-01 -3.1023e+00 -1.9277e+00 +4.3773e+00
530 +9.954330641e+01 +9.954330641e+01 +1.295133064e+02 +1.295133064e+02 -7.9294e-01 +1.7783e+00 -2.8114e+00 -1.6795e+00 +4.3797e+00
577 +4.303625706e+01 +4.303625706e+01 +7.300625706e+01 +7.300625706e+01 -8.2715e-02 +6.9359e-01 -3.1563e+00 -1.6472e+00 +4.1865e+00
888 +2.763688759e+01 +2.763688759e+01 +5.760688759e+01 +5.760688759e+01 +9.0967e-02 +3.7033e-01 -3.1189e+00 -1.7113e+00 +3.8574e+00
1393 +2.343730930e+01 +2.343730930e+01 +5.340730930e+01 +5.340730930e+01 +1.2574e-01 +3.6051e-01 -3.1196e+00 -1.7349e+00 +3.8569e+00
1539 +1.473271947e+01 +1.473271947e+01 +4.470271947e+01 +4.470271947e+01 +5.3691e-01 -7.6073e-01 -3.4581e+00 -1.8628e+00 +3.4590e+00
1551 +8.979379837e+00 +8.979379837e+00 +3.894937984e+01 +3.894937984e+01 +5.8861e-01 -9.2001e-01 -3.4581e+00 -1.8706e+00 +3.4590e+00
3155 +5.512678335e+00 +5.512678335e+00 +3.548267833e+01 +3.548267833e+01 +4.8808e-01 -6.5719e-01 -3.3961e+00 -1.8452e+00 +3.5120e+00
4139 +3.241357962e+00 +3.241357962e+00 +3.321135796e+01 +3.321135796e+01 +5.8311e-01 -9.2816e-01 -3.4638e+00 -1.8717e+00 +3.4016e+00
4739 +2.200332120e+00 +2.200332120e+00 +3.217033212e+01 +3.217033212e+01 +7.1408e-01 -1.2762e+00 -3.5475e+00 -1.9074e+00 +3.2635e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.751774178e+03 +1.751774178e+03 +1.700064178e+03 +1.700064178e+03 -7.9745e-01 -2.5877e+00 -3.4153e+00 -3.8679e-01 -1.8660e+00
2 +8.621778765e+02 +8.621778765e+02 +8.104678765e+02 +8.104678765e+02 +3.1728e+00 +1.2737e+00 -3.7974e+00 -3.1862e+00 -2.4757e+00
77 +4.143044792e+02 +4.143044792e+02 +3.625944792e+02 +3.625944792e+02 +2.2983e+00 +4.6235e+00 -9.1311e-01 -4.8235e+00 -1.9613e+00
93 +3.531715554e+02 +3.531715554e+02 +3.014615554e+02 +3.014615554e+02 +2.7774e+00 +5.4114e+00 -3.4153e+00 -3.6945e+00 -1.5142e+00
151 +2.140741742e+02 +2.140741742e+02 +1.623641742e+02 +1.623641742e+02 +4.0039e+00 +5.4114e+00 -2.3906e+00 -3.4234e+00 -1.5142e+00
320 +5.984069140e+01 +5.984069140e+01 +8.130691401e+00 +8.130691401e+00 +3.1879e+00 +4.3113e+00 -2.6134e+00 -3.4915e+00 -2.9799e-01
865 +3.915714348e+01 +3.915714348e+01 -1.255285652e+01 -1.255285652e+01 +2.8616e+00 +3.7790e+00 -3.0123e+00 -3.7254e+00 +2.5175e-01
1205 +1.823164552e+01 +1.823164552e+01 -3.347835448e+01 -3.347835448e+01 +2.8771e+00 +3.7291e+00 -3.0481e+00 -3.7377e+00 +4.4669e-01
1310 +1.219769084e+01 +1.219769084e+01 -3.951230916e+01 -3.951230916e+01 +2.6958e+00 +3.3682e+00 -3.2847e+00 -3.6406e+00 +8.2848e-01
1804 +7.649155753e+00 +7.649155753e+00 -4.406084425e+01 -4.406084425e+01 +2.6882e+00 +3.2226e+00 -3.3025e+00 -3.6369e+00 +9.3579e-01
2030 +5.355184276e+00 +5.355184276e+00 -4.635481572e+01 -4.635481572e+01 +2.6517e+00 +3.2542e+00 -3.3164e+00 -3.6744e+00 +9.3508e-01
2487 +2.831115167e+00 +2.831115167e+00 -4.887888483e+01 -4.887888483e+01 +2.6508e+00 +3.2202e+00 -3.3150e+00 -3.6399e+00 +9.6193e-01
2568 +2.244212737e+00 +2.244212737e+00 -4.946578726e+01 -4.946578726e+01 +2.6318e+00 +3.1883e+00 -3.3281e+00 -3.6559e+00 +9.8190e-01
3028 +8.999437550e-01 +8.999437550e-01 -5.081005624e+01 -5.081005624e+01 +2.6406e+00 +3.2170e+00 -3.3107e+00 -3.6624e+00 +9.6483e-01
3785 +4.369796584e-01 +4.369796584e-01 -5.127302034e+01 -5.127302034e+01 +2.6311e+00 +3.1883e+00 -3.3267e+00 -3.6569e+00 +9.9379e-01
4235 +3.335371383e-01 +3.335371383e-01 -5.137646286e+01 -5.137646286e+01 +2.5990e+00 +3.1268e+00 -3.3668e+00 -3.6563e+00 +1.0563e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.108079877e+03 +2.108079877e+03 +1.828129877e+03 +1.828129877e+03 +3.7995e-01 +1.8145e-02 -2.5573e+00 +1.9059e+00 -7.8625e-01
4 +1.297310167e+03 +1.297310167e+03 +1.017360167e+03 +1.017360167e+03 -1.0132e-01 -2.5594e+00 -1.6507e+00 +1.3327e-01 -2.0113e+00
26 +9.998403117e+02 +9.998403117e+02 +7.198903117e+02 +7.198903117e+02 -3.5292e+00 -5.2543e+00 +3.0585e+00 -4.1242e+00 -1.5923e-01
78 +5.388820355e+02 +5.388820355e+02 +2.589320355e+02 +2.589320355e+02 -6.3416e+00 -3.2677e+00 +6.5132e+00 -9.9453e-01 -2.8044e+00
206 +2.660027713e+02 +2.660027713e+02 -1.394722866e+01 -1.394722866e+01 -3.3134e+00 -4.6526e+00 +2.8133e+00 -5.0017e-02 -4.4036e+00
234 +2.005287806e+02 +2.005287806e+02 -7.942121944e+01 -7.942121944e+01 -3.5977e+00 -3.9865e+00 +2.6933e+00 -2.0192e+00 -3.6645e+00
561 +1.153712930e+02 +1.153712930e+02 -1.645787070e+02 -1.645787070e+02 -5.7525e+00 -1.7819e+00 +5.9213e+00 -2.4004e+00 -4.3195e+00
754 +7.924452696e+01 +7.924452696e+01 -2.007054730e+02 -2.007054730e+02 -3.6202e+00 -3.6595e+00 +3.2488e+00 -1.0168e+00 -3.8417e+00
1229 +3.886190995e+01 +3.886190995e+01 -2.410880901e+02 -2.410880901e+02 -3.5891e+00 -3.8552e+00 +3.2616e+00 -8.7044e-01 -3.3704e+00
1409 +2.092208004e+01 +2.092208004e+01 -2.590279200e+02 -2.590279200e+02 -4.1355e+00 -3.3901e+00 +4.0924e+00 -1.4407e+00 -3.7412e+00
1628 +1.361311199e+01 +1.361311199e+01 -2.663368880e+02 -2.663368880e+02 -3.5891e+00 -3.9882e+00 +3.2616e+00 -8.7044e-01 -3.3704e+00
1651 +9.991864187e+00 +9.991864187e+00 -2.699581358e+02 -2.699581358e+02 -3.5891e+00 -3.9882e+00 +3.2578e+00 -9.6750e-01 -3.3704e+00
3001 +4.658646554e+00 +4.658646554e+00 -2.752913534e+02 -2.752913534e+02 -3.6178e+00 -3.9726e+00 +3.2741e+00 -9.8829e-01 -3.4625e+00
3492 +2.427751018e+00 +2.427751018e+00 -2.775222490e+02 -2.775222490e+02 -3.4200e+00 -4.1721e+00 +3.0107e+00 -8.1243e-01 -3.3542e+00
4777 +1.520559981e+00 +1.520559981e+00 -2.784294400e+02 -2.784294400e+02 -3.3549e+00 -4.2397e+00 +2.9357e+00 -7.5531e-01 -3.3130e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.269794676e+02 +7.269794676e+02 +1.658969468e+03 +1.658969468e+03 -8.4287e-01 -2.5267e+00 +2.6875e+00 +2.6815e+00 -8.1781e-02
2 +5.739046460e+02 +5.739046460e+02 +1.505894646e+03 +1.505894646e+03 -4.7976e-01 -3.3700e+00 +3.2263e-01 -1.9451e+00 +2.4040e+00
