% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.147450929e+03 +3.147450929e+03 +3.177420929e+03 +3.177420929e+03 +2.8858e+00 +3.9179e+00 -1.1108e-04 +4.4965e+00 +2.5260e+00 +4.1912e+00 -2.5367e+00 +1.8855e+00 +3.7542e+00 -3.1072e+00
2 +2.225765494e+03 +2.225765494e+03 +2.255735494e+03 +2.255735494e+03 +1.4436e+00 +6.2538e-01 +8.0786e-01 +2.2873e+00 +2.6953e+00 +3.2687e+00 +3.0145e+00 +6.3786e-01 -2.5748e+00 -4.7243e+00
10 +1.220249179e+03 +1.220249179e+03 +1.250219179e+03 +1.250219179e+03 -5.4869e-01 -5.2511e-01 +4.0942e-01 +3.5068e+00 +4.3876e+00 +5.5802e-01 -3.7134e+00 -2.3983e+00 -7.4602e-01 +1.4258e+00
204 +9.308645254e+02 +9.308645254e+02 +9.608345254e+02 +9.608345254e+02 -1.9366e+00 -1.5368e+00 -6.5597e+00 -1.2728e+00 +4.8501e-01 +6.9291e+00 -5.7378e+00 -3.6717e-01 +2.2480e+00 -2.5200e+00
335 +5.017816781e+02 +5.017816781e+02 +5.317516781e+02 +5.317516781e+02 -1.2983e+00 -2.7749e+00 -6.2762e+00 -3.7584e+00 -5.7539e-01 +6.5589e+00 -3.8703e+00 -2.6469e+00 +1.1441e+00 -5.5173e+00
1376 +3.657122614e+02 +3.657122614e+02 +3.956822614e+02 +3.956822614e+02 +9.0567e-01 -1.7681e+00 -4.7857e+00 -2.9098e+00 +1.3418e+00 +5.0000e+00 -3.7095e+00 -2.3570e+00 +1.5713e+00 -4.1823e+00
1807 +2.249764040e+02 +2.249764040e+02 +2.549464040e+02 +2.549464040e+02 -1.2448e-01 -2.8870e+00 -3.8876e+00 -1.8705e+00 +1.9552e+00 +3.5669e+00 -3.8562e+00 -2.5250e+00 +1.5100e+00 -3.0508e+00
2304 +1.339539118e+02 +1.339539118e+02 +1.639239118e+02 +1.639239118e+02 +7.7823e-02 -2.2417e+00 -3.9898e+00 -2.3561e+00 +2.0847e+00 +3.7237e+00 -3.2730e+00 -3.0303e+00 +1.3588e+00 -2.5396e+00
2604 +9.363580392e+01 +9.363580392e+01 +1.236058039e+02 +1.236058039e+02 -1.7003e-01 -1.9063e+00 -4.7673e+00 -2.7839e+00 +1.6969e+00 +4.4496e+00 -3.5359e+00 -3.0065e+00 +1.5185e+00 -2.9823e+00
2955 +6.292916904e+01 +6.292916904e+01 +9.289916904e+01 +9.289916904e+01 +6.1024e-01 -1.8571e+00 -4.0777e+00 -2.2426e+00 +2.3762e+00 +3.7367e+00 -3.7958e+00 -2.8757e+00 +1.1634e+00 -2.4630e+00
3459 +3.570031251e+01 +3.570031251e+01 +6.567031251e+01 +6.567031251e+01 +5.0978e-01 -1.7493e+00 -4.1113e+00 -2.4520e+00 +2.4260e+00 +3.8259e+00 -3.8676e+00 -2.8429e+00 +1.0182e+00 -2.2277e+00
4957 +1.738372349e+01 +1.738372349e+01 +4.735372349e+01 +4.735372349e+01 +4.5686e-01 -1.7968e+00 -4.0894e+00 -2.4488e+00 +2.4055e+00 +3.7895e+00 -3.8747e+00 -2.9419e+00 +1.1733e+00 -2.2420e+00
5784 +1.413006490e+01 +1.413006490e+01 +4.410006490e+01 +4.410006490e+01 +4.5941e-01 -1.7912e+00 -4.1085e+00 -2.4330e+00 +2.4058e+00 +3.8009e+00 -3.8810e+00 -2.9335e+00 +1.1605e+00 -2.2701e+00
7510 +9.294128457e+00 +9.294128457e+00 +3.926412846e+01 +3.926412846e+01 +5.2435e-01 -1.7980e+00 -4.0237e+00 -2.3500e+00 +2.5539e+00 +3.7183e+00 -3.8787e+00 -2.9386e+00 +1.1086e+00 -2.2381e+00
9821 +5.862692201e+00 +5.862692201e+00 +3.583269220e+01 +3.583269220e+01 +5.0592e-01 -1.7977e+00 -4.0568e+00 -2.3747e+00 +2.5038e+00 +3.7362e+00 -3.8646e+00 -2.9346e+00 +1.1028e+00 -2.2652e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.341177962e+03 +1.341177962e+03 +1.289467962e+03 +1.289467962e+03 +1.1445e+00 +3.5485e+00 -2.6971e+00 -1.7490e+00 -1.0835e+00 +3.4532e+00 +1.1885e+00 +9.1296e-01 -3.0797e+00 +2.5230e+00
158 +9.627840489e+02 +9.627840489e+02 +9.110740489e+02 +9.110740489e+02 +3.5537e-01 -5.5402e-01 -1.5563e+00 -5.6774e+00 +1.0735e+00 +3.2949e+00 -1.9859e+00 +4.8154e+00 -3.8531e+00 +2.0960e+00
554 +5.434244906e+02 +5.434244906e+02 +4.917144906e+02 +4.917144906e+02 +3.1240e+00 +2.4750e+00 -4.6392e+00 -3.0851e+00 +2.5539e+00 +9.7219e-01 -3.9458e+00 +3.6052e+00 -2.5947e+00 +8.0181e-01
1051 +3.669294360e+02 +3.669294360e+02 +3.152194360e+02 +3.152194360e+02 +3.3379e+00 +3.0406e+00 -4.5188e+00 -3.8725e+00 +8.6702e-01 +4.5322e-01 -2.7065e+00 +2.8178e+00 -3.6704e+00 +1.1203e-01
1704 +2.412355917e+02 +2.412355917e+02 +1.895255917e+02 +1.895255917e+02 +3.0815e+00 +1.0014e+00 -4.5602e+00 -1.7114e+00 +9.8759e-01 -3.2080e-01 -3.4749e+00 +1.1182e+00 -2.3843e+00 +3.2046e-01
2145 +1.536275483e+02 +1.536275483e+02 +1.019175483e+02 +1.019175483e+02 +3.3362e+00 +1.6361e+00 -4.2572e+00 -2.4949e+00 +1.3943e+00 +4.1214e-01 -3.4886e+00 +2.4062e+00 -3.0689e+00 -2.8920e-01
2918 +9.509578572e+01 +9.509578572e+01 +4.338578572e+01 +4.338578572e+01 +2.8856e+00 +2.6047e+00 -3.7695e+00 -3.6870e+00 +1.2074e+00 +1.4179e+00 -3.1653e+00 +2.8636e+00 -3.4939e+00 +1.5171e-01
4451 +6.067968437e+01 +6.067968437e+01 +8.969684372e+00 +8.969684372e+00 +2.7623e+00 +2.2331e+00 -4.0320e+00 -2.9992e+00 +1.2222e+00 +7.1812e-01 -3.2893e+00 +2.6946e+00 -3.2234e+00 +8.4943e-02
5402 +2.769013327e+01 +2.769013327e+01 -2.401986673e+01 -2.401986673e+01 +2.6766e+00 +3.0665e+00 -3.3961e+00 -3.7293e+00 +1.0341e+00 +1.6801e+00 -3.5429e+00 +3.1501e+00 -3.6760e+00 +2.1794e-01
7327 +2.410999011e+01 +2.410999011e+01 -2.760000989e+01 -2.760000989e+01 +2.6625e+00 +2.5410e+00 -3.8852e+00 -3.2837e+00 +1.0978e+00 +1.2067e+00 -3.4312e+00 +2.7566e+00 -3.2874e+00 +1.9764e-02
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.055070258e+03 +2.055070258e+03 +1.775120258e+03 +1.775120258e+03 -2.8676e+00 -3.2087e+00 +3.7937e+00 +3.8759e+00 +4.3311e+00 -2.5149e+00 +3.4126e+00 -7.3148e-01 -2.9769e+00 +1.0788e+00
9 +1.411762422e+03 +1.411762422e+03 +1.131812422e+03 +1.131812422e+03 +1.6326e+00 -1.4168e+00 +1.5816e+00 -4.1142e+00 -4.5294e+00 -3.6615e+00 -3.0679e+00 -2.1389e+00 -1.6528e+00 -9.7494e-01
151 +9.616774911e+02 +9.616774911e+02 +6.817274911e+02 +6.817274911e+02 -2.3908e+00 -2.5927e+00 +9.4409e-01 -3.8338e+00 -2.7495e+00 -3.5176e+00 -5.2611e-01 +1.9381e+00 -4.3691e+00 -3.2572e+00
