% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.380910371e+01 +9.380910371e+01 +1.237791037e+02 +1.237791037e+02 +7.8769e-01 -3.1197e+00
20 +2.935234957e+01 +2.935234957e+01 +5.932234957e+01 +5.932234957e+01 +8.6190e-01 -1.3752e+00
43 +5.729640355e+00 +5.729640355e+00 +3.569964036e+01 +3.569964036e+01 +8.2427e-01 -1.7943e+00
152 +3.782632732e+00 +3.782632732e+00 +3.375263273e+01 +3.375263273e+01 +6.8091e-01 -2.3724e+00
249 +7.425972156e-01 +7.425972156e-01 +3.071259722e+01 +3.071259722e+01 +1.0269e+00 -1.2128e+00
263 +6.283467144e-01 +6.283467144e-01 +3.059834671e+01 +3.059834671e+01 +8.7322e-01 -1.6998e+00
314 +3.419109209e-01 +3.419109209e-01 +3.031191092e+01 +3.031191092e+01 +9.2035e-01 -1.5507e+00
343 +2.114231443e-01 +2.114231443e-01 +3.018142314e+01 +3.018142314e+01 +9.4678e-01 -1.4670e+00
415 +1.485329168e-01 +1.485329168e-01 +3.011853292e+01 +3.011853292e+01 +8.2528e-01 -1.8652e+00
420 +5.147874932e-02 +5.147874932e-02 +3.002147875e+01 +3.002147875e+01 +8.6136e-01 -1.7458e+00
491 +1.959609872e-02 +1.959609872e-02 +2.998959610e+01 +2.998959610e+01 +8.8234e-01 -1.6784e+00
929 +1.383900929e-02 +1.383900929e-02 +2.998383901e+01 +2.998383901e+01 +8.8867e-01 -1.6575e+00
972 +7.406163858e-03 +7.406163858e-03 +2.997740616e+01 +2.997740616e+01 +8.8763e-01 -1.6610e+00
997 +2.456748319e-03 +2.456748319e-03 +2.997245675e+01 +2.997245675e+01 +8.8528e-01 -1.6686e+00
1359 +1.500253151e-03 +1.500253151e-03 +2.997150025e+01 +2.997150025e+01 +8.8396e-01 -1.6729e+00
1393 +6.988501817e-04 +6.988501817e-04 +2.997069885e+01 +2.997069885e+01 +8.7985e-01 -1.6863e+00
1412 +4.982911249e-04 +4.982911249e-04 +2.997049829e+01 +2.997049829e+01 +8.7393e-01 -1.7055e+00
1419 +2.634632074e-04 +2.634632074e-04 +2.997026346e+01 +2.997026346e+01 +8.7483e-01 -1.7026e+00
1434 +1.931857968e-04 +1.931857968e-04 +2.997019319e+01 +2.997019319e+01 +8.7517e-01 -1.7015e+00
1491 +1.551049709e-04 +1.551049709e-04 +2.997015510e+01 +2.997015510e+01 +8.7683e-01 -1.6961e+00
1518 +4.935629961e-05 +4.935629961e-05 +2.997004936e+01 +2.997004936e+01 +8.7612e-01 -1.6984e+00
1777 +3.852198681e-05 +3.852198681e-05 +2.997003852e+01 +2.997003852e+01 +8.7585e-01 -1.6993e+00
1865 +2.309669639e-05 +2.309669639e-05 +2.997002310e+01 +2.997002310e+01 +8.7556e-01 -1.7002e+00
1941 +1.199326458e-05 +1.199326458e-05 +2.997001199e+01 +2.997001199e+01 +8.7520e-01 -1.7014e+00
1965 +5.446649492e-06 +5.446649492e-06 +2.997000545e+01 +2.997000545e+01 +8.7477e-01 -1.7028e+00
1992 +3.180815316e-06 +3.180815316e-06 +2.997000318e+01 +2.997000318e+01 +8.7477e-01 -1.7028e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.574779419e+03 +1.574779419e+03 +1.523069419e+03 +1.523069419e+03 +4.6797e+00 -4.4765e+00
3 +4.616828133e+02 +4.616828133e+02 +4.099728133e+02 +4.099728133e+02 -1.2494e+00 +3.0757e+00
6 +3.519184213e+02 +3.519184213e+02 +3.002084213e+02 +3.002084213e+02 -1.9680e+00 -2.9205e+00
7 +1.173266823e+02 +1.173266823e+02 +6.561668231e+01 +6.561668231e+01 -7.9189e-01 -3.8405e-01
8 +7.004794980e+00 +7.004794980e+00 -4.470520502e+01 -4.470520502e+01 +2.3556e+00 +2.9145e+00
182 +2.674276760e+00 +2.674276760e+00 -4.903572324e+01 -4.903572324e+01 +2.2121e+00 +2.6779e+00
246 +1.390066565e+00 +1.390066565e+00 -5.031993344e+01 -5.031993344e+01 +2.7132e+00 +3.2680e+00
257 +3.898686671e-01 +3.898686671e-01 -5.132013133e+01 -5.132013133e+01 +2.5508e+00 +3.0693e+00
355 +8.449938842e-02 +8.449938842e-02 -5.162550061e+01 -5.162550061e+01 +2.5803e+00 +3.1067e+00
437 +1.238018177e-02 +1.238018177e-02 -5.169761982e+01 -5.169761982e+01 +2.5779e+00 +3.1034e+00
649 +5.881267458e-03 +5.881267458e-03 -5.170411873e+01 -5.170411873e+01 +2.5853e+00 +3.1116e+00
686 +1.115145264e-03 +1.115145264e-03 -5.170888485e+01 -5.170888485e+01 +2.6093e+00 +3.1388e+00
748 +8.594744754e-04 +8.594744754e-04 -5.170914053e+01 -5.170914053e+01 +2.6013e+00 +3.1297e+00
883 +2.252889859e-05 +2.252889859e-05 -5.170997747e+01 -5.170997747e+01 +2.6039e+00 +3.1327e+00
981 +1.191332225e-05 +1.191332225e-05 -5.170998809e+01 -5.170998809e+01 +2.6040e+00 +3.1328e+00
1116 +7.774106507e-06 +7.774106507e-06 -5.170999223e+01 -5.170999223e+01 +2.6037e+00 +3.1325e+00
1132 +4.340659494e-06 +4.340659494e-06 -5.170999566e+01 -5.170999566e+01 +2.6036e+00 +3.1324e+00
1303 +1.634745090e-06 +1.634745090e-06 -5.170999837e+01 -5.170999837e+01 +2.6040e+00 +3.1328e+00
1312 +8.175018991e-07 +8.175018991e-07 -5.170999918e+01 -5.170999918e+01 +2.6042e+00 +3.1331e+00
1490 +3.969557199e-07 +3.969557199e-07 -5.170999960e+01 -5.170999960e+01 +2.6040e+00 +3.1328e+00
1530 +2.355610960e-07 +2.355610960e-07 -5.170999976e+01 -5.170999976e+01 +2.6039e+00 +3.1327e+00
1660 +7.269471070e-08 +7.269471070e-08 -5.170999993e+01 -5.170999993e+01 +2.6039e+00 +3.1327e+00
1766 +5.723460816e-08 +5.723460816e-08 -5.170999994e+01 -5.170999994e+01 +2.6040e+00 +3.1328e+00
1814 +2.853364833e-08 +2.853364833e-08 -5.170999997e+01 -5.170999997e+01 +2.6040e+00 +3.1328e+00
1872 +4.752401139e-09 +4.752401139e-09 -5.171000000e+01 -5.171000000e+01 +2.6040e+00 +3.1328e+00
1978 +3.646611901e-09 +3.646611901e-09 -5.171000000e+01 -5.171000000e+01 +2.6040e+00 +3.1328e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.736839405e+02 +1.736839405e+02 -1.062660595e+02 -1.062660595e+02 -1.1856e+00 -2.2653e+00
4 +3.318105766e+01 +3.318105766e+01 -2.467689423e+02 -2.467689423e+02 -2.8632e+00 -3.5315e+00
21 +6.701450802e+00 +6.701450802e+00 -2.732485492e+02 -2.732485492e+02 -3.5402e+00 -3.9659e+00
128 +4.279689813e+00 +4.279689813e+00 -2.756703102e+02 -2.756703102e+02 -3.5871e+00 -3.9705e+00
169 +1.736632675e+00 +1.736632675e+00 -2.782133673e+02 -2.782133673e+02 -3.8226e+00 -4.0245e+00
329 +1.352347506e+00 +1.352347506e+00 -2.785976525e+02 -2.785976525e+02 -3.3474e+00 -3.8700e+00
352 +9.076543181e-01 +9.076543181e-01 -2.790423457e+02 -2.790423457e+02 -3.3577e+00 -3.8642e+00
426 +1.622968372e-01 +1.622968372e-01 -2.797877032e+02 -2.797877032e+02 -3.3764e+00 -3.8744e+00
