% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.878905025e+01 +1.878905025e+01 +2.565905025e+01 +2.565905025e+01 -4.2583e+00 +4.8098e+00 +4.2621e+00 +1.8022e+00 +2.5140e-02 +2.7319e+00 -2.6219e+00 -1.7889e+00 -3.8535e+00 +9.3847e-01
2 +1.280673563e+01 +1.280673563e+01 +1.967673563e+01 +1.967673563e+01 -4.1269e+00 -3.9635e+00 -1.1637e+00 -2.8839e+00 +9.0663e-01 +4.5706e+00 -7.2165e-01 +3.2613e+00 +1.5922e+00 -7.1742e-01
3 +5.031962524e+00 +5.031962524e+00 +1.190196252e+01 +1.190196252e+01 +3.7592e+00 -2.2399e+00 +8.4189e-01 -2.1222e+00 -1.5877e+00 -8.1165e-01 -4.5769e+00 -2.9045e+00 -2.6308e+00 -4.8257e+00
337 +3.739855424e+00 +3.739855424e+00 +1.060985542e+01 +1.060985542e+01 +4.7922e+00 +4.3621e+00 +2.3481e+00 +2.9154e+00 -7.5186e-01 -4.1787e+00 -4.8999e+00 -3.4127e+00 -2.3935e+00 -4.0461e+00
5649 +2.153026772e+00 +2.153026772e+00 +9.023026772e+00 +9.023026772e+00 -2.7943e+00 +8.3781e-01 +2.2204e+00 +8.5274e-01 -2.5892e+00 +1.1478e+00 +1.7891e+00 +1.3098e-01 -4.8933e+00 -5.2886e-01
16153 +1.550040420e+00 +1.550040420e+00 +8.420040420e+00 +8.420040420e+00 -3.9744e+00 +1.5356e+00 +7.2732e-01 -2.9232e+00 +6.6408e-01 -1.6286e+00 -1.8030e+00 +3.5230e-01 -4.5646e+00 -2.2429e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.922329254e+01 +1.922329254e+01 +1.923329254e+01 +1.923329254e+01 +3.0663e+00 +4.9261e+00 -3.3700e+00 +2.6265e+00 -1.6910e+00 -8.8695e-01 -1.8367e+00 -3.5631e+00 -1.4610e+00 -4.1377e+00
2 +8.086146604e+00 +8.086146604e+00 +8.096146604e+00 +8.096146604e+00 +1.6498e+00 +5.9928e-02 +1.4143e+00 +2.8039e+00 +2.0465e+00 +4.3773e+00 +2.4106e+00 -8.0984e-01 +3.8102e+00 -1.5570e+00
25 +2.663774344e+00 +2.663774344e+00 +2.673774344e+00 +2.673774344e+00 -4.4210e+00 -3.2840e+00 -1.0713e+00 -1.6975e+00 +1.3234e+00 -1.6931e+00 +3.7869e+00 +2.1275e+00 +4.0650e+00 +1.8840e+00
1063 +2.233272227e+00 +2.233272227e+00 +2.243272227e+00 +2.243272227e+00 +4.6480e-01 -3.3659e+00 -2.3182e+00 +1.2732e+00 -2.0528e+00 -6.9845e-01 +5.3718e+00 +3.6194e+00 +2.3560e+00 -1.5310e+00
37090 +1.582264227e+00 +1.582264227e+00 +1.592264227e+00 +1.592264227e+00 -7.5407e-01 -2.7433e-01 -3.9100e+00 -5.2985e+00 -4.9979e+00 +2.7565e+00 +4.3442e+00 +1.2903e+00 +4.8881e+00 -3.9928e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.378827900e+01 +1.378827900e+01 -1.168217210e+02 -1.168217210e+02 -3.9239e+00 -2.5573e+00 -7.1340e-01 +2.4640e+00 -3.8888e+00 -1.8198e+00 +3.2682e+00 +7.6051e-01 -4.6688e+00 +1.2607e+00
7 +7.699998432e+00 +7.699998432e+00 -1.229100016e+02 -1.229100016e+02 +4.1397e+00 -2.9628e+00 -2.7428e+00 +3.0947e+00 +4.6232e+00 +4.1097e+00 +2.0807e+00 +1.9203e+00 -3.3078e+00 +2.7454e+00
10 +4.988394319e+00 +4.988394319e+00 -1.256216057e+02 -1.256216057e+02 -4.5361e+00 -4.3962e+00 +4.0581e+00 -7.7097e-01 -4.8065e+00 -1.6627e+00 +3.5542e-01 -1.5214e-02 -1.4147e+00 -3.4524e+00
331 +3.714635682e+00 +3.714635682e+00 -1.268953643e+02 -1.268953643e+02 -8.1617e-01 -4.0382e+00 +1.8715e+00 -1.4475e+00 +1.5690e+00 +2.9300e+00 -3.6506e-01 +9.8335e-01 +2.1981e+00 -1.7458e+00
9780 +2.348039495e+00 +2.348039495e+00 -1.282619605e+02 -1.282619605e+02 -3.6896e+00 -1.0683e+00 +4.6148e+00 +8.2677e-01 -4.9466e+00 -1.5193e+00 -2.6394e+00 +8.1972e-01 -5.9073e-01 +3.1348e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.009161796e+01 +1.009161796e+01 -2.130283820e+02 -2.130283820e+02 -2.4430e+00 +4.3245e-02 -3.8807e+00 -4.1628e+00 +1.0651e+00 -3.5842e+00 +1.3037e+00 +1.8115e+00 -3.8526e+00 +2.5961e+00
17 +6.791524864e+00 +6.791524864e+00 -2.163284751e+02 -2.163284751e+02 +3.7040e+00 -4.6911e+00 -2.1698e+00 -4.2594e+00 -2.9693e+00 +2.6624e+00 +2.7133e+00 +3.2205e+00 -3.9890e+00 +3.4659e-01
25 +6.068170821e+00 +6.068170821e+00 -2.170518292e+02 -2.170518292e+02 -3.0095e+00 +1.9648e+00 +1.2116e+00 -1.7395e+00 -1.7872e-02 +1.7967e-01 +1.7208e+00 -3.3233e+00 +1.8809e-01 +4.3108e+00
531 +3.542620363e+00 +3.542620363e+00 -2.195773796e+02 -2.195773796e+02 +1.9733e+00 +1.4254e+00 +8.5842e-01 -9.3846e-01 -3.6172e+00 -4.1471e-01 +5.1033e-01 -5.2695e+00 +2.1882e+00 -1.2640e+00
1177 +2.433187680e+00 +2.433187680e+00 -2.206868123e+02 -2.206868123e+02 +9.2619e-01 +1.4481e+00 -3.1216e-01 -1.9903e+00 -2.5301e+00 +3.0425e+00 +4.9750e-02 -4.4719e+00 -1.5488e+00 +3.9091e+00
20162 +1.572683224e+00 +1.572683224e+00 -2.215473168e+02 -2.215473168e+02 +2.8680e-01 +1.6288e+00 +1.6508e+00 -1.3345e+00 +2.8519e+00 +2.0715e+00 +2.0266e+00 -2.9261e+00 +4.0895e+00 +2.3608e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
