% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.176930266e+02 +1.176930266e+02 +1.007530266e+02 +1.007530266e+02
6 +8.639166679e+01 +8.639166679e+01 +6.945166679e+01 +6.945166679e+01
102 +6.168136167e+01 +6.168136167e+01 +4.474136167e+01 +4.474136167e+01
530 +3.831339845e+01 +3.831339845e+01 +2.137339845e+01 +2.137339845e+01
1430 +2.471917719e+01 +2.471917719e+01 +7.779177191e+00 +7.779177191e+00
7144 +1.549421046e+01 +1.549421046e+01 -1.445789538e+00 -1.445789538e+00
30061 +9.998388846e+00 +9.998388846e+00 -6.941611154e+00 -6.941611154e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.388921169e+02 +5.388921169e+02 +5.577021169e+02 +5.577021169e+02
2 +2.683422400e+02 +2.683422400e+02 +2.871522400e+02 +2.871522400e+02
4 +1.735072919e+02 +1.735072919e+02 +1.923172919e+02 +1.923172919e+02
9 +1.123392913e+02 +1.123392913e+02 +1.311492913e+02 +1.311492913e+02
54 +9.591758955e+01 +9.591758955e+01 +1.147275896e+02 +1.147275896e+02
217 +6.197292480e+01 +6.197292480e+01 +8.078292480e+01 +8.078292480e+01
393 +3.568496718e+01 +3.568496718e+01 +5.449496718e+01 +5.449496718e+01
4026 +2.377611988e+01 +2.377611988e+01 +4.258611988e+01 +4.258611988e+01
10510 +1.567740782e+01 +1.567740782e+01 +3.448740782e+01 +3.448740782e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.543750102e+02 +1.543750102e+02 +4.275250102e+02 +4.275250102e+02
7 +9.524707105e+01 +9.524707105e+01 +3.683970710e+02 +3.683970710e+02
92 +6.272943727e+01 +6.272943727e+01 +3.358794373e+02 +3.358794373e+02
750 +3.935673722e+01 +3.935673722e+01 +3.125067372e+02 +3.125067372e+02
