% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.511959897e+02 +6.511959897e+02 +6.342559897e+02 +6.342559897e+02 +4.7465e-01 +3.9656e+00 +3.8269e+00
2 +1.584087537e+02 +1.584087537e+02 +1.414687537e+02 +1.414687537e+02 -2.2879e+00 -4.9103e+00 +3.0683e+00
4 +9.159301223e+01 +9.159301223e+01 +7.465301223e+01 +7.465301223e+01 -1.3423e+00 -4.2383e+00 -7.9242e-01
14 +3.862161360e+01 +3.862161360e+01 +2.168161360e+01 +2.168161360e+01 +3.2380e+00 +2.2260e+00 +4.5651e-01
35 +1.715533983e+01 +1.715533983e+01 +2.153398280e-01 +2.153398280e-01 +2.5517e+00 +1.5107e+00 +7.2495e-03
70 +1.536576413e+01 +1.536576413e+01 -1.574235873e+00 -1.574235873e+00 +1.8214e+00 +1.6587e+00 -2.3696e-02
116 +9.513689131e+00 +9.513689131e+00 -7.426310869e+00 -7.426310869e+00 +5.0000e+00 +5.0000e+00 -3.0241e+00
169 +5.528576054e+00 +5.528576054e+00 -1.141142395e+01 -1.141142395e+01 +5.0000e+00 +5.0000e+00 -3.0396e+00
192 +1.634345879e+00 +1.634345879e+00 -1.530565412e+01 -1.530565412e+01 +4.0620e+00 +2.8839e+00 -1.9359e+00
374 +1.537249239e+00 +1.537249239e+00 -1.540275076e+01 -1.540275076e+01 +4.0836e+00 +3.0611e+00 -1.9636e+00
555 +8.984783014e-01 +8.984783014e-01 -1.604152170e+01 -1.604152170e+01 +4.0056e+00 +3.0510e+00 -1.8955e+00
1134 +5.764017127e-01 +5.764017127e-01 -1.636359829e+01 -1.636359829e+01 +4.0383e+00 +2.9639e+00 -1.9052e+00
2027 +3.961231044e-01 +3.961231044e-01 -1.654387690e+01 -1.654387690e+01 +4.0308e+00 +3.0567e+00 -1.8892e+00
2854 +2.358553097e-01 +2.358553097e-01 -1.670414469e+01 -1.670414469e+01 +4.0409e+00 +3.0332e+00 -1.8975e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.966515616e+01 +6.966515616e+01 +8.847515616e+01 +8.847515616e+01 -1.7309e+00 -5.0740e-01 -3.8271e+00
9 +6.076668707e+01 +6.076668707e+01 +7.957668707e+01 +7.957668707e+01 -4.4499e+00 +1.5071e+00 -4.2255e+00
16 +2.377324165e+01 +2.377324165e+01 +4.258324165e+01 +4.258324165e+01 +1.9458e+00 +2.4355e-01 -3.4115e+00
60 +1.081934112e+01 +1.081934112e+01 +2.962934112e+01 +2.962934112e+01 -8.1680e-01 +1.7823e+00 -9.2441e-01
111 +4.701103146e+00 +4.701103146e+00 +2.351110315e+01 +2.351110315e+01 -3.5963e-01 +2.0263e+00 -1.0280e+00
122 +3.600842156e+00 +3.600842156e+00 +2.241084216e+01 +2.241084216e+01 -5.4836e-02 +1.6198e+00 -9.3122e-01
316 +1.113864758e+00 +1.113864758e+00 +1.992386476e+01 +1.992386476e+01 +2.5382e-01 +2.1965e+00 -1.0580e+00
927 +9.395431103e-01 +9.395431103e-01 +1.974954311e+01 +1.974954311e+01 +1.6351e-01 +1.9819e+00 -1.0476e+00
1619 +2.697419317e-01 +2.697419317e-01 +1.907974193e+01 +1.907974193e+01 -4.3101e-02 +1.8827e+00 -9.0480e-01
1939 +2.383675422e-01 +2.383675422e-01 +1.904836754e+01 +1.904836754e+01 -2.5641e-02 +1.8791e+00 -9.1841e-01
2731 +1.033338954e-01 +1.033338954e-01 +1.891333390e+01 +1.891333390e+01 -6.5591e-02 +1.8714e+00 -8.9232e-01
2851 +6.930542667e-02 +6.930542667e-02 +1.887930543e+01 +1.887930543e+01 -6.1018e-02 +1.8744e+00 -8.9626e-01
