% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.741487791e+02 +1.741487791e+02 -2.879412209e+02 -2.879412209e+02 -3.0303e+00 +1.9494e+00 +4.0469e+00 +3.6433e+00 +3.4673e+00
14 +1.423384483e+02 +1.423384483e+02 -3.197515517e+02 -3.197515517e+02 +2.6165e+00 -2.1745e+00 +4.5716e+00 +6.5184e-01 +4.0345e+00
25 +9.312938444e+01 +9.312938444e+01 -3.689606156e+02 -3.689606156e+02 +3.3516e-01 -3.2161e+00 +2.1314e+00 +1.2196e+00 +1.5072e+00
128 +5.528631388e+01 +5.528631388e+01 -4.068036861e+02 -4.068036861e+02 -1.4334e+00 +4.0975e+00 +1.9666e+00 +8.5330e-01 +2.3179e+00
157 +3.013057698e+01 +3.013057698e+01 -4.319594230e+02 -4.319594230e+02 +6.4975e-01 +2.2211e+00 +2.1570e+00 +2.3124e-01 +3.0917e+00
247 +2.461529291e+01 +2.461529291e+01 -4.374747071e+02 -4.374747071e+02 -2.4869e-01 +3.7946e+00 +1.5722e+00 +1.0902e+00 +2.6847e+00
1626 +1.076480594e+01 +1.076480594e+01 -4.513251941e+02 -4.513251941e+02 -2.2582e+00 +3.9417e+00 +2.7723e+00 +7.7400e-01 +2.6549e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.533670250e+02 +3.533670250e+02 +4.310270250e+02 +4.310270250e+02 +4.1031e+00 -2.0838e+00 +2.6793e+00 +8.3110e-02 +5.2517e-02
4 +2.061862798e+02 +2.061862798e+02 +2.838462798e+02 +2.838462798e+02 +1.1451e+00 -1.8641e-01 +3.8584e+00 +2.8771e+00 -2.3420e+00
19 +1.365701455e+02 +1.365701455e+02 +2.142301455e+02 +2.142301455e+02 +1.2872e+00 -3.4704e-02 -2.6018e+00 +3.4016e+00 -1.9086e-01
41 +9.602670479e+01 +9.602670479e+01 +1.736867048e+02 +1.736867048e+02 -8.9687e-01 -1.9568e-01 -1.5037e+00 +1.5568e+00 -1.5239e+00
90 +5.696293425e+01 +5.696293425e+01 +1.346229342e+02 +1.346229342e+02 +2.3663e+00 +3.0689e+00 +5.1306e-01 +3.8120e+00 -2.1647e+00
225 +3.099332275e+01 +3.099332275e+01 +1.086533228e+02 +1.086533228e+02 +3.2987e+00 -9.3923e-01 -1.1400e+00 +2.9580e+00 -2.6892e+00
546 +1.736392374e+01 +1.736392374e+01 +9.502392374e+01 +9.502392374e+01 +1.4110e+00 -9.3707e-01 -2.3817e+00 +4.2550e+00 -2.7324e+00
3842 +1.299839511e+01 +1.299839511e+01 +9.065839511e+01 +9.065839511e+01 +2.2030e+00 +4.6928e-02 -1.2711e+00 +2.9340e+00 -2.7620e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.782493868e+02 +2.782493868e+02 +3.939293868e+02 +3.939293868e+02 +1.1554e+00 -2.3003e+00 +4.3910e+00 -1.3163e+00 -2.0795e+00
4 +1.850169020e+02 +1.850169020e+02 +3.006969020e+02 +3.006969020e+02 -2.4003e-01 -3.8725e+00 -8.1638e-01 -2.1029e+00 -2.8871e+00
26 +1.316986272e+02 +1.316986272e+02 +2.473786272e+02 +2.473786272e+02 -2.0094e+00 -2.2368e+00 +4.0681e+00 +3.3502e+00 -2.8178e+00
54 +7.479180825e+01 +7.479180825e+01 +1.904718082e+02 +1.904718082e+02 -3.9136e-01 -1.2823e+00 +1.8828e+00 +2.4697e+00 -3.8638e+00
98 +5.293940343e+01 +5.293940343e+01 +1.686194034e+02 +1.686194034e+02 +1.9104e+00 -1.0363e+00 -5.5280e-01 +2.1889e+00 -2.7917e+00
241 +3.359036221e+01 +3.359036221e+01 +1.492703622e+02 +1.492703622e+02 -2.5015e+00 -5.8334e-02 +1.8107e-01 +2.2446e+00 -3.3061e+00
2514 +2.235636239e+01 +2.235636239e+01 +1.380363624e+02 +1.380363624e+02 -2.2025e+00 -3.1997e+00 +3.1941e-01 +3.9695e+00 -3.2883e+00
4866 +1.259710088e+01 +1.259710088e+01 +1.282771009e+02 +1.282771009e+02 -2.0329e+00 -1.0299e+00 +2.1719e-01 +2.6634e+00 -3.6690e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.109473112e+02 +3.109473112e+02 +3.072373112e+02 +3.072373112e+02 +6.3371e-01 +4.7703e+00 +2.6715e+00 +5.3470e-02 +3.9198e+00
6 +1.827422606e+02 +1.827422606e+02 +1.790322606e+02 +1.790322606e+02 -1.4557e-01 -3.5673e+00 -4.1292e+00 +2.0644e+00 +4.2683e+00
9 +7.822357037e+01 +7.822357037e+01 +7.451357037e+01 +7.451357037e+01 -2.3328e+00 -2.4600e+00 +1.0444e+00 +3.7008e+00 +2.8692e+00
52 +5.639787943e+01 +5.639787943e+01 +5.268787943e+01 +5.268787943e+01 +1.9971e+00 -7.5539e-01 +2.0825e-01 +5.0000e+00 +2.3404e+00
158 +3.295212468e+01 +3.295212468e+01 +2.924212468e+01 +2.924212468e+01 +3.2440e+00 -2.1102e+00 +1.8232e+00 +3.8459e+00 +1.9652e+00
325 +1.933720298e+01 +1.933720298e+01 +1.562720298e+01 +1.562720298e+01 +1.2113e+00 -6.4004e-01 +2.3854e+00 +3.8963e+00 +3.1011e+00
4511 +1.529148100e+01 +1.529148100e+01 +1.158148100e+01 +1.158148100e+01 +1.1721e+00 -7.1164e-01 +2.3951e+00 +3.9168e+00 +3.1204e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.841721931e+03 +2.841721931e+03 +2.973901931e+03 +2.973901931e+03 -3.3394e+00 +8.4449e-01 -2.8142e+00 -2.8669e-01 +3.7534e+00
2 +3.472282502e+02 +3.472282502e+02 +4.794082502e+02 +4.794082502e+02 -4.1265e-03 -4.6714e+00 -3.9949e+00 +6.1163e-01 -3.1585e+00
4 +1.964028838e+02 +1.964028838e+02 +3.285828838e+02 +3.285828838e+02 +2.2222e+00 -4.7564e-02 -8.3854e-01 -3.6101e+00 -4.1495e+00
16 +1.499405552e+02 +1.499405552e+02 +2.821205552e+02 +2.821205552e+02 -2.4261e+00 +3.5652e+00 +2.1445e-01 -1.2214e+00 -4.8042e+00
44 +8.330686538e+01 +8.330686538e+01 +2.154868654e+02 +2.154868654e+02 +2.1571e+00 +1.2979e+00 +1.2706e+00 -7.9896e-01 -2.7776e+00
120 +5.554730408e+01 +5.554730408e+01 +1.877273041e+02 +1.877273041e+02 -4.7179e+00 +1.1411e+00 +3.0188e+00 -2.5765e+00 -1.7243e+00
134 +3.401808558e+01 +3.401808558e+01 +1.661980856e+02 +1.661980856e+02 -3.8084e+00 +2.7929e+00 +2.3855e+00 -7.8433e-01 -1.8311e+00
1299 +2.365744363e+01 +2.365744363e+01 +1.558374436e+02 +1.558374436e+02 -2.9248e+00 +1.5495e+00 +2.8875e+00 -2.8046e+00 -3.1979e+00
4667 +1.183460409e+01 +1.183460409e+01 +1.440146041e+02 +1.440146041e+02 -3.7864e+00 +1.6519e+00 +2.9434e+00 -2.3653e+00 -2.4972e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143777886e+03 +1.143777886e+03 +5.590478862e+02 +5.590478862e+02 -2.2388e+00 +4.7546e+00 +1.0567e+00 -3.7307e+00 +4.0179e+00
2 +8.843549357e+02 +8.843549357e+02 +2.996249357e+02 +2.996249357e+02 +2.9222e-01 +1.9672e+00 -2.4306e-01 +3.7322e-01 +3.4398e+00
5 +2.412373975e+02 +2.412373975e+02 -3.434926025e+02 -3.434926025e+02 -2.6160e+00 +1.6422e+00 -2.1989e+00 -2.0810e+00 +1.6629e+00
9 +1.037747797e+02 +1.037747797e+02 -4.809552203e+02 -4.809552203e+02 +9.5247e-01 -1.1818e-01 -4.5016e+00 -4.8710e+00 -1.4112e+00
64 +6.642180782e+01 +6.642180782e+01 -5.183081922e+02 -5.183081922e+02 +2.4956e-01 -1.4172e+00 -7.4137e-01 -2.4287e+00 -9.9478e-01
83 +6.199284246e+01 +6.199284246e+01 -5.227371575e+02 -5.227371575e+02 +3.5967e-01 -4.1374e+00 -5.2051e+00 -2.9701e+00 -9.6617e-01
166 +3.977283679e+01 +3.977283679e+01 -5.449571632e+02 -5.449571632e+02 +5.0306e-01 -9.8934e-01 -3.8040e+00 -3.8349e+00 -9.3629e-01
1507 +2.402687089e+01 +2.402687089e+01 -5.607031291e+02 -5.607031291e+02 -3.6603e+00 -9.3396e-01 -2.7759e+00 -2.9567e+00 -6.2601e-01
1965 +1.194489497e+01 +1.194489497e+01 -5.727851050e+02 -5.727851050e+02 -6.7388e-01 -1.4101e+00 -1.7740e+00 -3.4389e+00 -6.6450e-01
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.910554572e+02 +3.910554572e+02 +3.545154572e+02 +3.545154572e+02 -4.0903e-01 +4.9172e+00 +4.2665e+00 -1.6818e+00 -1.3649e+00
9 +2.090852781e+02 +2.090852781e+02 +1.725452781e+02 +1.725452781e+02 -5.7558e-01 -9.9871e-01 -9.7413e-01 -4.5705e+00 -1.5294e+00
12 +1.367674891e+02 +1.367674891e+02 +1.002274891e+02 +1.002274891e+02 +2.7569e+00 -3.5439e+00 -1.4289e+00 -1.9977e+00 -1.8908e+00
39 +9.511503633e+01 +9.511503633e+01 +5.857503633e+01 +5.857503633e+01 +3.5547e+00 -1.2112e+00 -2.1347e-01 -7.5854e-01 +2.1682e+00
88 +5.944590820e+01 +5.944590820e+01 +2.290590820e+01 +2.290590820e+01 +3.7503e+00 -1.5918e+00 -1.1034e+00 -5.0345e-01 +2.0907e-01
133 +3.117610637e+01 +3.117610637e+01 -5.363893633e+00 -5.363893633e+00 +1.6897e+00 -8.6790e-01 +1.5429e-05 -7.9386e-01 +1.4639e+00
218 +2.039118689e+01 +2.039118689e+01 -1.614881311e+01 -1.614881311e+01 -3.3743e-01 -6.8937e-01 +4.2711e-02 -2.5174e-01 +8.5203e-01
4257 +8.694428027e+00 +8.694428027e+00 -2.784557197e+01 -2.784557197e+01 -1.2484e-01 -1.4625e+00 -6.9795e-01 -2.1743e-01 +1.1565e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.180807813e+01 +8.180807813e+01 +1.081808078e+03 +1.081808078e+03 -2.5231e+00 +5.9009e-01 -3.4477e+00 +2.0380e+00 +2.6988e+00
44 +3.160935046e+01 +3.160935046e+01 +1.031609350e+03 +1.031609350e+03 -4.6174e+00 -2.2151e+00 +3.7526e-01 +1.5860e+00 +3.3202e+00
2197 +2.019919873e+01 +2.019919873e+01 +1.020199199e+03 +1.020199199e+03 -1.5097e+00 -9.3232e-01 -1.2754e+00 +3.2175e+00 +2.9122e+00
4509 +1.126911011e+01 +1.126911011e+01 +1.011269110e+03 +1.011269110e+03 -7.2023e-01 -8.0575e-01 -7.5502e-01 +3.1168e+00 +2.6408e+00
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.498165838e+02 +1.498165838e+02 +1.964265838e+02 +1.964265838e+02 -6.4336e-01 +6.8498e-01 +6.7131e-01 +1.0233e+00 -3.3239e+00
56 +8.194848405e+01 +8.194848405e+01 +1.285584840e+02 +1.285584840e+02 +2.2838e+00 +7.7991e-01 +1.3554e+00 +2.2169e+00 -3.5929e-01
102 +5.155009056e+01 +5.155009056e+01 +9.816009056e+01 +9.816009056e+01 -1.2502e+00 +2.0962e+00 +1.7905e+00 +3.4166e+00 -3.5220e-01
288 +3.556995008e+01 +3.556995008e+01 +8.217995008e+01 +8.217995008e+01 +7.8303e-01 +5.5270e+00 +1.3117e+00 +2.3165e+00 -2.9331e-01
2878 +2.394857517e+01 +2.394857517e+01 +7.055857517e+01 +7.055857517e+01 +3.7268e+00 +4.6126e+00 +1.1854e+00 +2.4089e+00 -1.6707e+00
4213 +9.390834013e+00 +9.390834013e+00 +5.600083401e+01 +5.600083401e+01 +9.5568e-01 +3.9242e+00 +2.2511e+00 +2.0114e+00 -6.4484e-01
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.423562388e+02 +1.423562388e+02 -1.219537612e+02 -1.219537612e+02 +4.6902e+00 -3.7429e+00 -1.9986e+00 -3.5083e+00 +2.9934e+00
16 +6.996468025e+01 +6.996468025e+01 -1.943453197e+02 -1.943453197e+02 -2.9357e-01 -2.5899e+00 -1.6459e+00 -1.0254e+00 +1.9468e+00
90 +6.009802529e+01 +6.009802529e+01 -2.042119747e+02 -2.042119747e+02 -1.7469e-01 -8.9675e-01 -4.0996e+00 -1.2064e+00 +1.8383e+00
349 +3.467551197e+01 +3.467551197e+01 -2.296344880e+02 -2.296344880e+02 -7.0814e+00 -7.4085e-01 -3.1965e+00 -3.5027e-01 +3.6318e+00
3464 +2.264530771e+01 +2.264530771e+01 -2.416646923e+02 -2.416646923e+02 -5.3275e+00 -5.6050e-01 -3.2134e+00 -7.4433e-01 +3.5740e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.765508361e+01 +8.765508361e+01 +1.603850836e+02 +1.603850836e+02 -2.2467e+00 -1.1351e+00 -4.6668e-01 -3.2424e-01 +1.1798e+00
84 +4.915808558e+01 +4.915808558e+01 +1.218880856e+02 +1.218880856e+02 -1.9775e+00 -1.3081e+00 -3.7557e+00 +9.8073e-01 +1.9776e+00
135 +3.958036380e+01 +3.958036380e+01 +1.123103638e+02 +1.123103638e+02 -3.5651e+00 -2.8719e+00 -9.6504e-01 +9.9929e-01 +2.4725e+00
430 +2.075888389e+01 +2.075888389e+01 +9.348888389e+01 +9.348888389e+01 -4.3755e+00 -1.4658e+00 -3.1081e+00 +5.3910e-01 +2.0939e+00
1766 +1.125839816e+01 +1.125839816e+01 +8.398839816e+01 +8.398839816e+01 -3.4799e+00 -2.2396e+00 -1.5694e+00 +1.8567e+00 +1.6767e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.283920298e+02 +8.283920298e+02 +9.652620298e+02 +9.652620298e+02 -1.4632e+00 +2.4920e+00 -3.2115e+00 +3.0168e+00 +4.7560e+00
2 +5.396364474e+02 +5.396364474e+02 +6.765064474e+02 +6.765064474e+02 +8.3177e-01 +3.1103e+00 -2.6188e+00 +2.4141e-01 +4.2555e+00
4 +1.638243097e+02 +1.638243097e+02 +3.006943097e+02 +3.006943097e+02 -2.8420e+00 -4.1831e-01 +2.2124e+00 +2.0305e+00 +2.2632e+00
17 +1.074386937e+02 +1.074386937e+02 +2.443086937e+02 +2.443086937e+02 +4.8193e+00 +4.9067e+00 +3.6165e+00 +1.8923e+00 -1.2962e+00
62 +6.366204906e+01 +6.366204906e+01 +2.005320491e+02 +2.005320491e+02 +4.8590e+00 +2.6931e+00 +5.0000e+00 +1.1615e+00 +6.0396e-01
91 +6.297028223e+01 +6.297028223e+01 +1.998402822e+02 +1.998402822e+02 +7.0170e-01 +2.1273e+00 +1.0414e+00 +9.2150e-01 -1.3890e-01
243 +2.312850738e+01 +2.312850738e+01 +1.599985074e+02 +1.599985074e+02 +3.2577e+00 +2.6973e+00 +4.3600e+00 +4.6849e-01 +5.5282e-01
4955 +1.145388016e+01 +1.145388016e+01 +1.483238802e+02 +1.483238802e+02 +3.5901e+00 +3.6776e+00 +3.1865e+00 +3.8008e-01 +2.2169e-01
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.648653739e+02 +3.648653739e+02 +3.868253739e+02 +3.868253739e+02 +4.8318e+00 +1.5840e+00 +1.0051e+00 +4.1678e+00 +8.0289e-01
8 +2.236341382e+02 +2.236341382e+02 +2.455941382e+02 +2.455941382e+02 +1.9527e-01 +4.5427e+00 +2.5378e+00 -2.3976e+00 -2.2259e+00
26 +1.415376415e+02 +1.415376415e+02 +1.634976415e+02 +1.634976415e+02 +5.0227e-01 +1.6740e+00 -6.1282e-01 +2.0128e+00 -4.9494e+00
49 +8.192208553e+01 +8.192208553e+01 +1.038820855e+02 +1.038820855e+02 +3.0924e+00 +4.9851e-01 -7.9698e-01 +2.4886e+00 -2.9809e+00
70 +3.375604381e+01 +3.375604381e+01 +5.571604381e+01 +5.571604381e+01 +2.3891e+00 +3.1711e-01 +2.7636e+00 +3.1502e+00 -2.3159e+00
522 +2.318405971e+01 +2.318405971e+01 +4.514405971e+01 +4.514405971e+01 +3.2488e+00 +2.0006e-02 +1.2603e+00 +2.6867e+00 -2.8864e+00
4534 +1.030338054e+01 +1.030338054e+01 +3.226338054e+01 +3.226338054e+01 +2.2517e+00 -5.6865e-01 +1.1015e+00 +1.9562e+00 -2.5973e+00
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
