% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.237729487e+02 +1.237729487e+02 -3.383170513e+02 -3.383170513e+02 +3.1933e+00 -1.6813e+00 +1.7662e+00
9 +5.646674498e+01 +5.646674498e+01 -4.056232550e+02 -4.056232550e+02 -9.5679e-01 +2.1390e+00 +1.4052e+00
18 +3.226846675e+01 +3.226846675e+01 -4.298215332e+02 -4.298215332e+02 -4.1867e+00 +3.9221e+00 +1.4526e+00
43 +2.118910656e+01 +2.118910656e+01 -4.409008934e+02 -4.409008934e+02 -1.4647e+00 +1.2202e+00 +2.9945e+00
201 +1.184579226e+01 +1.184579226e+01 -4.502442077e+02 -4.502442077e+02 -1.4573e+00 +2.8075e+00 +1.8965e+00
225 +6.899239096e+00 +6.899239096e+00 -4.551907609e+02 -4.551907609e+02 -2.4537e+00 +2.2859e+00 +1.5111e+00
732 +5.628241342e+00 +5.628241342e+00 -4.564617587e+02 -4.564617587e+02 -2.4046e+00 +1.6729e+00 +1.9369e+00
1265 +2.267043147e+00 +2.267043147e+00 -4.598229569e+02 -4.598229569e+02 -2.2654e+00 +2.3057e+00 +1.9147e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005150335e+03 +1.005150335e+03 +1.082810335e+03 +1.082810335e+03 -3.0118e-01 +4.9863e+00 +3.2133e+00
2 +9.730796283e+01 +9.730796283e+01 +1.749679628e+02 +1.749679628e+02 -3.5617e+00 -7.9306e-02 -2.3780e-02
18 +4.047328699e+01 +4.047328699e+01 +1.181332870e+02 +1.181332870e+02 +1.2266e+00 -2.2634e+00 -1.3619e+00
20 +3.479261884e+01 +3.479261884e+01 +1.124526188e+02 +1.124526188e+02 +2.5699e+00 -2.6357e+00 -6.2424e-01
82 +2.139035604e+01 +2.139035604e+01 +9.905035604e+01 +9.905035604e+01 +5.6222e-01 -7.0997e-01 -5.3611e-01
97 +1.134682514e+01 +1.134682514e+01 +8.900682514e+01 +8.900682514e+01 +1.4153e+00 -2.5450e-01 -5.7206e-01
218 +2.588138844e+00 +2.588138844e+00 +8.024813884e+01 +8.024813884e+01 +2.4236e+00 -1.4445e+00 -1.5948e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.301718063e+02 +1.301718063e+02 +2.458518063e+02 +2.458518063e+02 -4.9736e+00 +1.5299e+00 -1.7676e+00
2 +9.356626796e+01 +9.356626796e+01 +2.092462680e+02 +2.092462680e+02 -6.4354e-03 +7.9884e-01 -2.3641e+00
7 +3.387957345e+01 +3.387957345e+01 +1.495595735e+02 +1.495595735e+02 -1.0775e+00 +1.3026e+00 +6.2814e-01
77 +1.125823073e+01 +1.125823073e+01 +1.269382307e+02 +1.269382307e+02 -1.3269e+00 -1.5272e+00 +2.6084e-01
170 +4.207760367e+00 +4.207760367e+00 +1.198877604e+02 +1.198877604e+02 -1.1375e+00 -1.6246e+00 +2.5648e-01
691 +2.943923184e+00 +2.943923184e+00 +1.186239232e+02 +1.186239232e+02 -1.1832e+00 -9.4446e-01 +5.8619e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.360874357e+02 +4.360874357e+02 +4.323774357e+02 +4.323774357e+02 +3.3953e+00 +3.2970e+00 -2.6743e+00
2 +1.160613989e+02 +1.160613989e+02 +1.123513989e+02 +1.123513989e+02 -7.8542e-01 -3.9903e+00 +3.9219e+00
6 +5.974338748e+01 +5.974338748e+01 +5.603338748e+01 +5.603338748e+01 +1.3898e-01 -3.1629e-01 +3.1293e+00
8 +3.745837659e+01 +3.745837659e+01 +3.374837659e+01 +3.374837659e+01 -1.8344e+00 -2.2930e+00 +1.0324e+00
82 +1.970821874e+01 +1.970821874e+01 +1.599821874e+01 +1.599821874e+01 +5.0000e+00 -1.6980e+00 +2.4618e+00
372 +1.011346714e+01 +1.011346714e+01 +6.403467138e+00 +6.403467138e+00 +2.8898e+00 -2.2886e+00 +2.1233e+00
419 +6.108586864e+00 +6.108586864e+00 +2.398586864e+00 +2.398586864e+00 +4.0857e+00 -2.3218e+00 +2.4001e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.599528876e+01 +5.599528876e+01 +1.881752888e+02 +1.881752888e+02 -3.1360e+00 +2.4685e+00 +4.8714e+00
2 +2.956823085e+01 +2.956823085e+01 +1.617482308e+02 +1.617482308e+02 -3.5353e+00 +5.2916e-01 +3.1791e+00
17 +2.467675908e+01 +2.467675908e+01 +1.568567591e+02 +1.568567591e+02 -3.7024e+00 +1.4669e+00 +2.6456e+00
127 +2.673042359e+00 +2.673042359e+00 +1.348530424e+02 +1.348530424e+02 -3.8213e+00 +9.0183e-01 +3.1520e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.349182625e+02 +3.349182625e+02 -2.498117375e+02 -2.498117375e+02 +2.1808e+00 +2.8789e+00 -1.1543e+00
2 +4.652710815e+01 +4.652710815e+01 -5.382028919e+02 -5.382028919e+02 -1.2576e+00 -1.5049e+00 -2.2445e+00
46 +2.937887968e+01 +2.937887968e+01 -5.553511203e+02 -5.553511203e+02 -1.5381e+00 -3.9624e+00 -2.6177e+00
113 +1.490575368e+01 +1.490575368e+01 -5.698242463e+02 -5.698242463e+02 -3.6546e+00 -4.6669e+00 -2.6266e+00
331 +3.479502356e+00 +3.479502356e+00 -5.812504976e+02 -5.812504976e+02 -2.7434e+00 -3.0097e+00 -1.9120e+00
2833 +1.583858192e+00 +1.583858192e+00 -5.831461418e+02 -5.831461418e+02 -2.6624e+00 -2.9996e+00 -1.9520e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.699924123e+02 +5.699924123e+02 +5.334524123e+02 +5.334524123e+02 +1.0156e+00 +3.9296e+00 -4.7585e+00
