% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.683357779e+03 +5.683357779e+03 +5.832507779e+03 +5.832507779e+03 +2.0402e+00 +6.7508e-01
3 +3.287594520e+02 +3.287594520e+02 +4.779094520e+02 +4.779094520e+02 +7.6164e-01 +1.1877e-01
4 +6.981971455e+01 +6.981971455e+01 +2.189697145e+02 +2.189697145e+02 +3.3847e-02 +6.5076e-01
8 +4.500157961e+01 +4.500157961e+01 +1.941515796e+02 +1.941515796e+02 -3.3316e+00 +3.2259e+00
42 +3.624968835e-02 +3.624968835e-02 +1.491862497e+02 +1.491862497e+02 -2.3399e-01 -7.0296e-01
371 +8.210845459e-03 +8.210845459e-03 +1.491582108e+02 +1.491582108e+02 -1.3749e-01 -5.2481e-01
387 +5.241743143e-03 +5.241743143e-03 +1.491552417e+02 +1.491552417e+02 -1.2082e-01 -5.0079e-01
492 +2.761232489e-03 +2.761232489e-03 +1.491527612e+02 +1.491527612e+02 -8.4116e-02 -4.3218e-01
512 +1.411277816e-03 +1.411277816e-03 +1.491514113e+02 +1.491514113e+02 -5.2667e-02 -3.6198e-01
551 +5.068918367e-04 +5.068918367e-04 +1.491505069e+02 +1.491505069e+02 -5.0499e-02 -3.6358e-01
603 +3.029774305e-04 +3.029774305e-04 +1.491503030e+02 +1.491503030e+02 -6.3363e-02 -3.8552e-01
632 +1.664898347e-04 +1.664898347e-04 +1.491501665e+02 +1.491501665e+02 -4.3927e-02 -3.4875e-01
653 +4.192118297e-07 +4.192118297e-07 +1.491500004e+02 +1.491500004e+02 -5.5320e-02 -3.7098e-01
820 +1.963547334e-07 +1.963547334e-07 +1.491500002e+02 +1.491500002e+02 -5.4955e-02 -3.7035e-01
875 +1.466369213e-07 +1.466369213e-07 +1.491500001e+02 +1.491500001e+02 -5.5311e-02 -3.7106e-01
892 +4.003237564e-08 +4.003237564e-08 +1.491500000e+02 +1.491500000e+02 -5.5098e-02 -3.7058e-01
899 +3.186681852e-08 +3.186681852e-08 +1.491500000e+02 +1.491500000e+02 -5.5322e-02 -3.7103e-01
911 +2.363591989e-08 +2.363591989e-08 +1.491500000e+02 +1.491500000e+02 -5.5321e-02 -3.7103e-01
914 +1.066371169e-08 +1.066371169e-08 +1.491500000e+02 +1.491500000e+02 -5.5258e-02 -3.7091e-01
931 +8.535721463e-09 +8.535721463e-09 +1.491500000e+02 +1.491500000e+02 -5.5258e-02 -3.7091e-01
963 +5.470269571e-09 +5.470269571e-09 +1.491500000e+02 +1.491500000e+02 -5.5205e-02 -3.7080e-01
1012 +2.945910182e-09 +2.945910182e-09 +1.491500000e+02 +1.491500000e+02 -5.5194e-02 -3.7078e-01
1027 +1.424979246e-09 +1.424979246e-09 +1.491500000e+02 +1.491500000e+02 -5.5212e-02 -3.7082e-01
1042 +7.819949133e-10 +7.819949133e-10 +1.491500000e+02 +1.491500000e+02 -5.5193e-02 -3.7078e-01
1043 +3.719549113e-10 +3.719549113e-10 +1.491500000e+02 +1.491500000e+02 -5.5188e-02 -3.7077e-01
1051 +1.741113920e-10 +1.741113920e-10 +1.491500000e+02 +1.491500000e+02 -5.5187e-02 -3.7077e-01
1071 +1.551541118e-10 +1.551541118e-10 +1.491500000e+02 +1.491500000e+02 -5.5211e-02 -3.7082e-01
1083 +4.061462278e-11 +4.061462278e-11 +1.491500000e+02 +1.491500000e+02 -5.5196e-02 -3.7079e-01
1093 +1.455191523e-11 +1.455191523e-11 +1.491500000e+02 +1.491500000e+02 -5.5199e-02 -3.7080e-01
1120 +6.764366844e-12 +6.764366844e-12 +1.491500000e+02 +1.491500000e+02 -5.5202e-02 -3.7080e-01
1128 +4.547473509e-13 +4.547473509e-13 +1.491500000e+02 +1.491500000e+02 -5.5199e-02 -3.7080e-01
1167 +1.421085472e-13 +1.421085472e-13 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
1243 +8.526512829e-14 +8.526512829e-14 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
1246 +5.684341886e-14 +5.684341886e-14 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
1262 +2.842170943e-14 +2.842170943e-14 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
1315 +0.000000000e+00 +0.000000000e+00 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.414613311e+01 +5.414613311e+01 -9.458538669e+02 -9.458538669e+02 -4.6407e+00 +9.1012e-02
5 +5.657754998e+00 +5.657754998e+00 -9.943422450e+02 -9.943422450e+02 -3.1403e+00 +9.1373e-01
