% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.914570780e+03 +8.914570780e+03 +8.452480780e+03 +8.452480780e+03
49 +6.226100871e+03 +6.226100871e+03 +5.764010871e+03 +5.764010871e+03
82 +3.666533402e+03 +3.666533402e+03 +3.204443402e+03 +3.204443402e+03
203 +2.466961895e+03 +2.466961895e+03 +2.004871895e+03 +2.004871895e+03
836 +1.578130055e+03 +1.578130055e+03 +1.116040055e+03 +1.116040055e+03
3801 +9.441833218e+02 +9.441833218e+02 +4.820933218e+02 +4.820933218e+02
6402 +5.997543822e+02 +5.997543822e+02 +1.376643822e+02 +1.376643822e+02
12213 +3.945394689e+02 +3.945394689e+02 -6.755053112e+01 -6.755053112e+01
30601 +2.508643282e+02 +2.508643282e+02 -2.112256718e+02 -2.112256718e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.679248460e+03 +7.679248460e+03 +7.756908460e+03 +7.756908460e+03
7 +3.717270371e+03 +3.717270371e+03 +3.794930371e+03 +3.794930371e+03
89 +2.286251882e+03 +2.286251882e+03 +2.363911882e+03 +2.363911882e+03
1802 +1.543973789e+03 +1.543973789e+03 +1.621633789e+03 +1.621633789e+03
4001 +9.518914988e+02 +9.518914988e+02 +1.029551499e+03 +1.029551499e+03
6402 +6.229788063e+02 +6.229788063e+02 +7.006388063e+02 +7.006388063e+02
10823 +3.836112137e+02 +3.836112137e+02 +4.612712137e+02 +4.612712137e+02
28801 +2.507930508e+02 +2.507930508e+02 +3.284530508e+02 +3.284530508e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.174129155e+04 +1.174129155e+04 +1.185697155e+04 +1.185697155e+04
6 +4.316291390e+03 +4.316291390e+03 +4.431971390e+03 +4.431971390e+03
40 +3.216642586e+03 +3.216642586e+03 +3.332322586e+03 +3.332322586e+03
201 +2.275126102e+03 +2.275126102e+03 +2.390806102e+03 +2.390806102e+03
1608 +1.393846224e+03 +1.393846224e+03 +1.509526224e+03 +1.509526224e+03
4404 +9.329714816e+02 +9.329714816e+02 +1.048651482e+03 +1.048651482e+03
7001 +6.299646246e+02 +6.299646246e+02 +7.456446246e+02 +7.456446246e+02
13013 +3.716645905e+02 +3.716645905e+02 +4.873445905e+02 +4.873445905e+02
34012 +2.325046164e+02 +2.325046164e+02 +3.481846164e+02 +3.481846164e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.774944531e+04 +1.774944531e+04 +1.774573531e+04 +1.774573531e+04
3 +1.363215785e+04 +1.363215785e+04 +1.362844785e+04 +1.362844785e+04
4 +8.781253905e+03 +8.781253905e+03 +8.777543905e+03 +8.777543905e+03
6 +5.910709617e+03 +5.910709617e+03 +5.906999617e+03 +5.906999617e+03
36 +2.745051200e+03 +2.745051200e+03 +2.741341200e+03 +2.741341200e+03
404 +2.093441871e+03 +2.093441871e+03 +2.089731871e+03 +2.089731871e+03
1803 +1.539353649e+03 +1.539353649e+03 +1.535643649e+03 +1.535643649e+03
3401 +9.007304619e+02 +9.007304619e+02 +8.970204619e+02 +8.970204619e+02
7217 +6.160507920e+02 +6.160507920e+02 +6.123407920e+02 +6.123407920e+02
13915 +3.947641144e+02 +3.947641144e+02 +3.910541144e+02 +3.910541144e+02
35001 +2.417122084e+02 +2.417122084e+02 +2.380022084e+02 +2.380022084e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.727817065e+04 +1.727817065e+04 +1.741035065e+04 +1.741035065e+04
2 +1.270005510e+04 +1.270005510e+04 +1.283223510e+04 +1.283223510e+04
4 +7.256170459e+03 +7.256170459e+03 +7.388350459e+03 +7.388350459e+03
10 +4.669247557e+03 +4.669247557e+03 +4.801427557e+03 +4.801427557e+03
18 +3.167471196e+03 +3.167471196e+03 +3.299651196e+03 +3.299651196e+03
447 +2.365116081e+03 +2.365116081e+03 +2.497296081e+03 +2.497296081e+03
1405 +1.462476645e+03 +1.462476645e+03 +1.594656645e+03 +1.594656645e+03
4202 +9.798591913e+02 +9.798591913e+02 +1.112039191e+03 +1.112039191e+03
6802 +6.251651072e+02 +6.251651072e+02 +7.573451072e+02 +7.573451072e+02
13211 +3.871601658e+02 +3.871601658e+02 +5.193401658e+02 +5.193401658e+02
32605 +2.391209590e+02 +2.391209590e+02 +3.713009590e+02 +3.713009590e+02
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.795996308e+04 +1.795996308e+04 +1.737523308e+04 +1.737523308e+04
2 +9.689494358e+03 +9.689494358e+03 +9.104764358e+03 +9.104764358e+03
9 +5.306751624e+03 +5.306751624e+03 +4.722021624e+03 +4.722021624e+03
67 +2.910525461e+03 +2.910525461e+03 +2.325795461e+03 +2.325795461e+03
232 +2.417741628e+03 +2.417741628e+03 +1.833011628e+03 +1.833011628e+03
1203 +1.472454714e+03 +1.472454714e+03 +8.877247139e+02 +8.877247139e+02
3803 +9.624766872e+02 +9.624766872e+02 +3.777466872e+02 +3.777466872e+02
6401 +5.762440536e+02 +5.762440536e+02 -8.485946367e+00 -8.485946367e+00
12449 +3.861448877e+02 +3.861448877e+02 -1.985851123e+02 -1.985851123e+02
30004 +2.386513851e+02 +2.386513851e+02 -3.460786149e+02 -3.460786149e+02
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.091686148e+03 +4.091686148e+03 +4.055146148e+03 +4.055146148e+03
48 +2.583738246e+03 +2.583738246e+03 +2.547198246e+03 +2.547198246e+03
201 +2.039912143e+03 +2.039912143e+03 +2.003372143e+03 +2.003372143e+03
1615 +1.541771914e+03 +1.541771914e+03 +1.505231914e+03 +1.505231914e+03
2413 +9.889638919e+02 +9.889638919e+02 +9.524238919e+02 +9.524238919e+02
6203 +6.268996274e+02 +6.268996274e+02 +5.903596274e+02 +5.903596274e+02
12002 +3.707793691e+02 +3.707793691e+02 +3.342393691e+02 +3.342393691e+02
33209 +2.378620906e+02 +2.378620906e+02 +2.013220906e+02 +2.013220906e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.730054073e+03 +9.730054073e+03 +1.073005407e+04 +1.073005407e+04
2 +3.940445291e+03 +3.940445291e+03 +4.940445291e+03 +4.940445291e+03
23 +2.173509312e+03 +2.173509312e+03 +3.173509312e+03 +3.173509312e+03
1202 +1.513558143e+03 +1.513558143e+03 +2.513558143e+03 +2.513558143e+03
3402 +9.781623188e+02 +9.781623188e+02 +1.978162319e+03 +1.978162319e+03
5801 +6.079010778e+02 +6.079010778e+02 +1.607901078e+03 +1.607901078e+03
11601 +3.978287674e+02 +3.978287674e+02 +1.397828767e+03 +1.397828767e+03
31403 +2.428148440e+02 +2.428148440e+02 +1.242814844e+03 +1.242814844e+03
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.587915476e+04 +2.587915476e+04 +2.592576476e+04 +2.592576476e+04
2 +8.548541490e+03 +8.548541490e+03 +8.595151490e+03 +8.595151490e+03
15 +6.131430566e+03 +6.131430566e+03 +6.178040566e+03 +6.178040566e+03
50 +3.194982696e+03 +3.194982696e+03 +3.241592696e+03 +3.241592696e+03
163 +2.067869269e+03 +2.067869269e+03 +2.114479269e+03 +2.114479269e+03
1614 +1.370606760e+03 +1.370606760e+03 +1.417216760e+03 +1.417216760e+03
3407 +8.243664562e+02 +8.243664562e+02 +8.709764562e+02 +8.709764562e+02
6441 +6.233476627e+02 +6.233476627e+02 +6.699576627e+02 +6.699576627e+02
11601 +3.925748223e+02 +3.925748223e+02 +4.391848223e+02 +4.391848223e+02
28201 +2.494850256e+02 +2.494850256e+02 +2.960950256e+02 +2.960950256e+02
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.704578596e+04 +1.704578596e+04 +1.678147596e+04 +1.678147596e+04
3 +1.429026405e+04 +1.429026405e+04 +1.402595405e+04 +1.402595405e+04
6 +5.578667016e+03 +5.578667016e+03 +5.314357016e+03 +5.314357016e+03
39 +3.430783613e+03 +3.430783613e+03 +3.166473613e+03 +3.166473613e+03
425 +2.068260045e+03 +2.068260045e+03 +1.803950045e+03 +1.803950045e+03
1211 +1.478239330e+03 +1.478239330e+03 +1.213929330e+03 +1.213929330e+03
2001 +9.357932841e+02 +9.357932841e+02 +6.714832841e+02 +6.714832841e+02
5824 +6.231938835e+02 +6.231938835e+02 +3.588838835e+02 +3.588838835e+02
11815 +3.758108434e+02 +3.758108434e+02 +1.115008434e+02 +1.115008434e+02
27803 +2.503797810e+02 +2.503797810e+02 -1.393021897e+01 -1.393021897e+01
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.720874386e+03 +8.720874386e+03 +8.793604386e+03 +8.793604386e+03
7 +4.374008905e+03 +4.374008905e+03 +4.446738905e+03 +4.446738905e+03
121 +3.309568084e+03 +3.309568084e+03 +3.382298084e+03 +3.382298084e+03
423 +2.142054974e+03 +2.142054974e+03 +2.214784974e+03 +2.214784974e+03
1201 +1.352525084e+03 +1.352525084e+03 +1.425255084e+03 +1.425255084e+03
4014 +8.262292793e+02 +8.262292793e+02 +8.989592793e+02 +8.989592793e+02
6888 +6.275325812e+02 +6.275325812e+02 +7.002625812e+02 +7.002625812e+02
12428 +3.911489888e+02 +3.911489888e+02 +4.638789888e+02 +4.638789888e+02
31401 +2.481290276e+02 +2.481290276e+02 +3.208590276e+02 +3.208590276e+02
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.185528585e+03 +5.185528585e+03 +5.322398585e+03 +5.322398585e+03
33 +2.836248526e+03 +2.836248526e+03 +2.973118526e+03 +2.973118526e+03
244 +2.487808868e+03 +2.487808868e+03 +2.624678868e+03 +2.624678868e+03
1601 +1.330096303e+03 +1.330096303e+03 +1.466966303e+03 +1.466966303e+03
3233 +9.930206824e+02 +9.930206824e+02 +1.129890682e+03 +1.129890682e+03
6020 +5.921408003e+02 +5.921408003e+02 +7.290108003e+02 +7.290108003e+02
12448 +3.856647399e+02 +3.856647399e+02 +5.225347399e+02 +5.225347399e+02
30603 +2.470276678e+02 +2.470276678e+02 +3.838976678e+02 +3.838976678e+02
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.635157442e+03 +4.635157442e+03 +4.657117442e+03 +4.657117442e+03
89 +3.848849243e+03 +3.848849243e+03 +3.870809243e+03 +3.870809243e+03
164 +2.385828457e+03 +2.385828457e+03 +2.407788457e+03 +2.407788457e+03
1037 +1.532879640e+03 +1.532879640e+03 +1.554839640e+03 +1.554839640e+03
2802 +9.403532414e+02 +9.403532414e+02 +9.623132414e+02 +9.623132414e+02
6411 +5.832915226e+02 +5.832915226e+02 +6.052515226e+02 +6.052515226e+02
10006 +3.905949945e+02 +3.905949945e+02 +4.125549945e+02 +4.125549945e+02
28602 +2.478841042e+02 +2.478841042e+02 +2.698441042e+02 +2.698441042e+02
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
