% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.348885596e+01 +8.348885596e+01 -3.786011440e+02 -3.786011440e+02 +2.8661e+00 +7.8813e-01
4 +3.430577324e+01 +3.430577324e+01 -4.277842268e+02 -4.277842268e+02 -2.4602e+00 +2.6006e+00
9 +1.999740653e+01 +1.999740653e+01 -4.420925935e+02 -4.420925935e+02 +4.7559e-01 +2.5108e+00
35 +1.119677435e+01 +1.119677435e+01 -4.508932257e+02 -4.508932257e+02 +4.3287e-01 +2.9183e+00
41 +8.262506736e+00 +8.262506736e+00 -4.538274933e+02 -4.538274933e+02 +4.3287e-01 +2.8753e+00
72 +5.169846495e+00 +5.169846495e+00 -4.569201535e+02 -4.569201535e+02 +4.3287e-01 +2.2776e+00
81 +2.045704733e+00 +2.045704733e+00 -4.600442953e+02 -4.600442953e+02 +1.3591e+00 +2.2776e+00
141 +1.390597533e+00 +1.390597533e+00 -4.606994025e+02 -4.606994025e+02 +2.3451e+00 +2.2776e+00
161 +8.284802473e-01 +8.284802473e-01 -4.612615198e+02 -4.612615198e+02 +2.3197e+00 +2.2806e+00
241 +4.609628386e-01 +4.609628386e-01 -4.616290372e+02 -4.616290372e+02 +2.3197e+00 +2.2864e+00
321 +2.799878548e-01 +2.799878548e-01 -4.618100121e+02 -4.618100121e+02 +2.3213e+00 +2.3101e+00
323 +1.642300343e-01 +1.642300343e-01 -4.619257700e+02 -4.619257700e+02 +2.3239e+00 +2.3073e+00
362 +1.339605866e-01 +1.339605866e-01 -4.619560394e+02 -4.619560394e+02 +2.3213e+00 +2.3057e+00
401 +8.699786730e-02 +8.699786730e-02 -4.620030021e+02 -4.620030021e+02 +2.3333e+00 +2.3065e+00
451 +1.352759244e-02 +1.352759244e-02 -4.620764724e+02 -4.620764724e+02 +2.3333e+00 +2.3015e+00
465 +4.256988053e-04 +4.256988053e-04 -4.620895743e+02 -4.620895743e+02 +2.3393e+00 +2.3000e+00
501 +9.630229789e-05 +9.630229789e-05 -4.620899037e+02 -4.620899037e+02 +2.3401e+00 +2.3001e+00
624 +2.589079884e-06 +2.589079884e-06 -4.620899974e+02 -4.620899974e+02 +2.3407e+00 +2.3000e+00
691 +5.759100645e-07 +5.759100645e-07 -4.620899994e+02 -4.620899994e+02 +2.3408e+00 +2.3000e+00
713 +2.298610298e-07 +2.298610298e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
721 +1.290742944e-07 +1.290742944e-07 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00
773 +8.614051694e-10 +8.614051694e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
928 +4.603180059e-10 +4.603180059e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
932 +2.571596269e-10 +2.571596269e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
947 +1.765556590e-10 +1.765556590e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
949 +1.294893082e-10 +1.294893082e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
956 +1.551825335e-11 +1.551825335e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
1003 +8.242295735e-12 +8.242295735e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
1012 +6.252776075e-12 +6.252776075e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
1021 +3.922195901e-12 +3.922195901e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
1025 +3.410605132e-13 +3.410605132e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
1099 +1.705302566e-13 +1.705302566e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
1116 +5.684341886e-14 +5.684341886e-14 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
1142 +0.000000000e+00 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.413779819e+01 +8.413779819e+01 +1.617977982e+02 +1.617977982e+02 +3.1892e+00 -1.2788e+00
3 +5.215290333e+01 +5.215290333e+01 +1.298129033e+02 +1.298129033e+02 +1.4527e+00 -2.4983e+00
13 +3.480037194e+01 +3.480037194e+01 +1.124603719e+02 +1.124603719e+02 -1.5634e+00 -1.2788e+00
45 +1.239730740e+01 +1.239730740e+01 +9.005730740e+01 +9.005730740e+01 +6.3571e-01 -1.2061e+00
73 +7.525583355e+00 +7.525583355e+00 +8.518558335e+01 +8.518558335e+01 +2.8392e-01 -1.1627e+00
113 +6.163446686e+00 +6.163446686e+00 +8.382344669e+01 +8.382344669e+01 +5.5317e-01 -5.5259e-01
118 +2.598494193e+00 +2.598494193e+00 +8.025849419e+01 +8.025849419e+01 +1.4558e+00 -8.7169e-01
221 +1.177897778e+00 +1.177897778e+00 +7.883789778e+01 +7.883789778e+01 +1.4195e+00 -8.6125e-01
239 +5.182556840e-01 +5.182556840e-01 +7.817825568e+01 +7.817825568e+01 +2.3887e+00 -8.3952e-01
354 +2.203908225e-02 +2.203908225e-02 +7.768203908e+01 +7.768203908e+01 +2.3912e+00 -8.5346e-01
373 +1.521505862e-02 +1.521505862e-02 +7.767521506e+01 +7.767521506e+01 +2.3916e+00 -8.5792e-01
431 +8.398462721e-03 +8.398462721e-03 +7.766839846e+01 +7.766839846e+01 +2.3916e+00 -8.5589e-01
492 +2.438508215e-03 +2.438508215e-03 +7.766243851e+01 +7.766243851e+01 +2.3974e+00 -8.5499e-01
512 +5.333390824e-04 +5.333390824e-04 +7.766053334e+01 +7.766053334e+01 +2.3974e+00 -8.5559e-01
523 +1.267638494e-04 +1.267638494e-04 +7.766012676e+01 +7.766012676e+01 +2.3981e+00 -8.5575e-01
575 +2.216649015e-05 +2.216649015e-05 +7.766002217e+01 +7.766002217e+01 +2.3982e+00 -8.5591e-01
634 +8.005229716e-06 +8.005229716e-06 +7.766000801e+01 +7.766000801e+01 +2.3982e+00 -8.5602e-01
656 +9.403622414e-07 +9.403622414e-07 +7.766000094e+01 +7.766000094e+01 +2.3983e+00 -8.5601e-01
728 +3.243211637e-07 +3.243211637e-07 +7.766000032e+01 +7.766000032e+01 +2.3984e+00 -8.5601e-01
730 +1.498174811e-07 +1.498174811e-07 +7.766000015e+01 +7.766000015e+01 +2.3984e+00 -8.5600e-01
756 +6.075265446e-08 +6.075265446e-08 +7.766000006e+01 +7.766000006e+01 +2.3984e+00 -8.5599e-01
761 +2.558522283e-09 +2.558522283e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
800 +2.692814860e-10 +2.692814860e-10 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
851 +9.720224625e-11 +9.720224625e-11 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
904 +3.373656909e-11 +3.373656909e-11 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
917 +3.410605132e-12 +3.410605132e-12 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
945 +1.350031198e-12 +1.350031198e-12 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
982 +8.952838471e-13 +8.952838471e-13 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
994 +0.000000000e+00 +0.000000000e+00 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.104430388e+01 +4.104430388e+01 +1.567243039e+02 +1.567243039e+02 -9.1419e-01 -2.0740e+00
2 +3.220156340e+01 +3.220156340e+01 +1.478815634e+02 +1.478815634e+02 +8.9647e-01 -1.3700e+00
29 +2.255672052e+01 +2.255672052e+01 +1.382367205e+02 +1.382367205e+02 +2.3467e+00 -1.6423e+00
41 +1.105255586e+01 +1.105255586e+01 +1.267325559e+02 +1.267325559e+02 +3.3538e-01 -3.7493e-01
44 +7.234638310e+00 +7.234638310e+00 +1.229146383e+02 +1.229146383e+02 +3.6135e-01 -6.6184e-01
51 +4.018110741e+00 +4.018110741e+00 +1.196981107e+02 +1.196981107e+02 +1.1185e+00 -6.6184e-01
93 +3.897397436e+00 +3.897397436e+00 +1.195773974e+02 +1.195773974e+02 +1.2107e+00 -1.3179e+00
102 +1.225070861e+00 +1.225070861e+00 +1.169050709e+02 +1.169050709e+02 +2.1785e+00 -6.6629e-01
331 +6.514521460e-01 +6.514521460e-01 +1.163314521e+02 +1.163314521e+02 +2.1496e+00 -9.9848e-01
481 +4.181927087e-01 +4.181927087e-01 +1.160981927e+02 +1.160981927e+02 +2.1496e+00 -9.9464e-01
573 +4.184461865e-03 +4.184461865e-03 +1.156841845e+02 +1.156841845e+02 +2.1763e+00 -9.8451e-01
853 +2.645544116e-04 +2.645544116e-04 +1.156802646e+02 +1.156802646e+02 +2.1773e+00 -9.8307e-01
887 +1.604442446e-04 +1.604442446e-04 +1.156801604e+02 +1.156801604e+02 +2.1779e+00 -9.8297e-01
913 +1.427484424e-04 +1.427484424e-04 +1.156801427e+02 +1.156801427e+02 +2.1785e+00 -9.8307e-01
921 +3.713519962e-05 +3.713519962e-05 +1.156800371e+02 +1.156800371e+02 +2.1782e+00 -9.8307e-01
935 +7.694321866e-06 +7.694321866e-06 +1.156800077e+02 +1.156800077e+02 +2.1784e+00 -9.8313e-01
974 +5.733308640e-06 +5.733308640e-06 +1.156800057e+02 +1.156800057e+02 +2.1782e+00 -9.8320e-01
1032 +3.031977442e-06 +3.031977442e-06 +1.156800030e+02 +1.156800030e+02 +2.1784e+00 -9.8316e-01
1035 +4.741738877e-07 +4.741738877e-07 +1.156800005e+02 +1.156800005e+02 +2.1784e+00 -9.8319e-01
1069 +3.109041842e-07 +3.109041842e-07 +1.156800003e+02 +1.156800003e+02 +2.1784e+00 -9.8320e-01
1104 +2.349396340e-07 +2.349396340e-07 +1.156800002e+02 +1.156800002e+02 +2.1784e+00 -9.8320e-01
1141 +1.421569920e-07 +1.421569920e-07 +1.156800001e+02 +1.156800001e+02 +2.1784e+00 -9.8321e-01
1144 +8.459865342e-08 +8.459865342e-08 +1.156800001e+02 +1.156800001e+02 +2.1784e+00 -9.8320e-01
1159 +5.907608625e-08 +5.907608625e-08 +1.156800001e+02 +1.156800001e+02 +2.1784e+00 -9.8320e-01
1161 +2.217552719e-08 +2.217552719e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1175 +6.379508477e-09 +6.379508477e-09 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1181 +4.698677003e-09 +4.698677003e-09 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1186 +2.870663707e-09 +2.870663707e-09 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1205 +8.634515325e-11 +8.634515325e-11 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1217 +3.015543371e-11 +3.015543371e-11 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1288 +3.083755473e-12 +3.083755473e-12 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1291 +1.421085472e-12 +1.421085472e-12 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1375 +6.536993169e-13 +6.536993169e-13 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1383 +1.136868377e-13 +1.136868377e-13 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1411 +9.947598301e-14 +9.947598301e-14 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1429 +5.684341886e-14 +5.684341886e-14 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1445 +2.842170943e-14 +2.842170943e-14 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1458 +1.421085472e-14 +1.421085472e-14 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1510 +0.000000000e+00 +0.000000000e+00 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
