% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.647895138e+01 +4.647895138e+01 -4.156110486e+02 -4.156110486e+02 +2.1173e+00 -8.6421e-02 +1.6675e+00
33 +2.924981839e+01 +2.924981839e+01 -4.328401816e+02 -4.328401816e+02 +1.4948e+00 +3.1488e+00 +1.8789e+00
122 +7.489658750e+00 +7.489658750e+00 -4.546003412e+02 -4.546003412e+02 +3.8672e-01 +2.2324e+00 +2.2458e+00
152 +5.610356854e+00 +5.610356854e+00 -4.564796431e+02 -4.564796431e+02 +1.3553e+00 +1.6577e+00 +1.9315e+00
538 +3.496683977e+00 +3.496683977e+00 -4.585933160e+02 -4.585933160e+02 +1.3665e+00 +1.6623e+00 +2.1940e+00
623 +2.041971162e+00 +2.041971162e+00 -4.600480288e+02 -4.600480288e+02 +1.3357e+00 +1.6990e+00 +2.2109e+00
798 +1.517043429e+00 +1.517043429e+00 -4.605729566e+02 -4.605729566e+02 +1.3570e+00 +2.3070e+00 +2.2152e+00
1008 +9.593870351e-01 +9.593870351e-01 -4.611306130e+02 -4.611306130e+02 +2.3456e+00 +2.3252e+00 +2.2117e+00
1096 +6.278414674e-01 +6.278414674e-01 -4.614621585e+02 -4.614621585e+02 +2.3124e+00 +2.3252e+00 +2.2117e+00
1163 +2.060657546e-01 +2.060657546e-01 -4.618839342e+02 -4.618839342e+02 +2.3183e+00 +2.2965e+00 +2.2143e+00
1174 +1.374488789e-01 +1.374488789e-01 -4.619525511e+02 -4.619525511e+02 +2.3333e+00 +2.3137e+00 +2.2117e+00
1277 +9.821211611e-02 +9.821211611e-02 -4.619917879e+02 -4.619917879e+02 +2.3290e+00 +2.3067e+00 +2.2093e+00
1313 +3.462148603e-02 +3.462148603e-02 -4.620553785e+02 -4.620553785e+02 +2.3407e+00 +2.2935e+00 +2.2113e+00
1367 +9.364757608e-03 +9.364757608e-03 -4.620806352e+02 -4.620806352e+02 +2.3342e+00 +2.2994e+00 +2.2128e+00
1386 +4.538057898e-03 +4.538057898e-03 -4.620854619e+02 -4.620854619e+02 +2.3400e+00 +2.3013e+00 +2.2123e+00
1453 +2.534391466e-03 +2.534391466e-03 -4.620874656e+02 -4.620874656e+02 +2.3374e+00 +2.3000e+00 +2.2134e+00
1485 +3.055271528e-04 +3.055271528e-04 -4.620896945e+02 -4.620896945e+02 +2.3404e+00 +2.3000e+00 +2.2132e+00
1541 +1.497642920e-04 +1.497642920e-04 -4.620898502e+02 -4.620898502e+02 +2.3406e+00 +2.2996e+00 +2.2135e+00
1625 +6.481415289e-05 +6.481415289e-05 -4.620899352e+02 -4.620899352e+02 +2.3406e+00 +2.3002e+00 +2.2135e+00
1643 +5.115138879e-05 +5.115138879e-05 -4.620899488e+02 -4.620899488e+02 +2.3406e+00 +2.3002e+00 +2.2135e+00
1693 +2.583135142e-05 +2.583135142e-05 -4.620899742e+02 -4.620899742e+02 +2.3406e+00 +2.2999e+00 +2.2135e+00
1709 +1.928050233e-05 +1.928050233e-05 -4.620899807e+02 -4.620899807e+02 +2.3406e+00 +2.3001e+00 +2.2136e+00
1764 +1.237209500e-05 +1.237209500e-05 -4.620899876e+02 -4.620899876e+02 +2.3406e+00 +2.3001e+00 +2.2136e+00
1786 +5.483229074e-06 +5.483229074e-06 -4.620899945e+02 -4.620899945e+02 +2.3407e+00 +2.3001e+00 +2.2136e+00
1808 +7.232227972e-07 +7.232227972e-07 -4.620899993e+02 -4.620899993e+02 +2.3407e+00 +2.3000e+00 +2.2136e+00
1908 +3.645546371e-07 +3.645546371e-07 -4.620899996e+02 -4.620899996e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
1984 +1.907267801e-07 +1.907267801e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2005 +1.070536655e-07 +1.070536655e-07 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2027 +3.174125141e-08 +3.174125141e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2051 +1.205432909e-08 +1.205432909e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2206 +2.617753125e-09 +2.617753125e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2237 +1.646583314e-09 +1.646583314e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2239 +1.107707703e-09 +1.107707703e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2276 +9.403606782e-10 +9.403606782e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2310 +2.388560461e-10 +2.388560461e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2326 +1.364810487e-10 +1.364810487e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2376 +8.338929547e-11 +8.338929547e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2436 +4.411049304e-11 +4.411049304e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2495 +3.143441063e-11 +3.143441063e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2514 +1.858779797e-11 +1.858779797e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2538 +7.162270776e-12 +7.162270776e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2555 +1.193711796e-12 +1.193711796e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2636 +7.958078641e-13 +7.958078641e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2750 +6.252776075e-13 +6.252776075e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2761 +2.273736754e-13 +2.273736754e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2816 +1.136868377e-13 +1.136868377e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2843 +5.684341886e-14 +5.684341886e-14 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
2930 +0.000000000e+00 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.610855424e+01 +8.610855424e+01 +1.637685542e+02 +1.637685542e+02 +1.7762e+00 -4.8276e+00 +2.6943e-01
16 +3.918569383e+01 +3.918569383e+01 +1.168456938e+02 +1.168456938e+02 +1.7762e+00 -7.6849e-01 +2.6943e-01
63 +1.234861010e+01 +1.234861010e+01 +9.000861010e+01 +9.000861010e+01 +4.1097e-01 -7.8804e-01 +1.3289e+00
226 +9.762514342e+00 +9.762514342e+00 +8.742251434e+01 +8.742251434e+01 +4.1097e-01 -7.8804e-01 +1.2327e+00
267 +4.356691691e+00 +4.356691691e+00 +8.201669169e+01 +8.201669169e+01 +2.4022e+00 -9.4123e-01 +1.2569e+00
301 +2.727777871e+00 +2.727777871e+00 +8.038777787e+01 +8.038777787e+01 +2.4022e+00 -1.4888e+00 +9.6309e-01
713 +2.196548234e+00 +2.196548234e+00 +7.985654823e+01 +7.985654823e+01 +2.3808e+00 -8.1385e-01 +9.5745e-01
901 +1.399682703e+00 +1.399682703e+00 +7.905968270e+01 +7.905968270e+01 +2.3808e+00 -8.1385e-01 +1.2604e+00
946 +8.905982711e-01 +8.905982711e-01 +7.855059827e+01 +7.855059827e+01 +2.3808e+00 -8.2433e-01 +1.2604e+00
1192 +2.069827838e-01 +2.069827838e-01 +7.786698278e+01 +7.786698278e+01 +2.3906e+00 -8.7008e-01 +1.2663e+00
1329 +6.946893910e-02 +6.946893910e-02 +7.772946894e+01 +7.772946894e+01 +2.3935e+00 -8.4931e-01 +1.2680e+00
1366 +4.065584638e-02 +4.065584638e-02 +7.770065585e+01 +7.770065585e+01 +2.3873e+00 -8.5713e-01 +1.2691e+00
1396 +2.512439081e-02 +2.512439081e-02 +7.768512439e+01 +7.768512439e+01 +2.3990e+00 -8.5713e-01 +1.2691e+00
1441 +1.938757296e-02 +1.938757296e-02 +7.767938757e+01 +7.767938757e+01 +2.3990e+00 -8.5713e-01 +1.2696e+00
1445 +1.203463641e-02 +1.203463641e-02 +7.767203464e+01 +7.767203464e+01 +2.3984e+00 -8.5238e-01 +1.2706e+00
1457 +1.097953112e-03 +1.097953112e-03 +7.766109795e+01 +7.766109795e+01 +2.3963e+00 -8.5653e-01 +1.2717e+00
1636 +8.488186047e-04 +8.488186047e-04 +7.766084882e+01 +7.766084882e+01 +2.3966e+00 -8.5547e-01 +1.2718e+00
1726 +4.441073542e-04 +4.441073542e-04 +7.766044411e+01 +7.766044411e+01 +2.3972e+00 -8.5548e-01 +1.2719e+00
1728 +3.302147108e-04 +3.302147108e-04 +7.766033021e+01 +7.766033021e+01 +2.3978e+00 -8.5544e-01 +1.2718e+00
1787 +2.385238489e-04 +2.385238489e-04 +7.766023852e+01 +7.766023852e+01 +2.3983e+00 -8.5544e-01 +1.2719e+00
1795 +1.353400484e-04 +1.353400484e-04 +7.766013534e+01 +7.766013534e+01 +2.3985e+00 -8.5589e-01 +1.2718e+00
1815 +9.780307694e-05 +9.780307694e-05 +7.766009780e+01 +7.766009780e+01 +2.3983e+00 -8.5631e-01 +1.2719e+00
1860 +2.610125642e-05 +2.610125642e-05 +7.766002610e+01 +7.766002610e+01 +2.3981e+00 -8.5614e-01 +1.2720e+00
1888 +9.206753433e-06 +9.206753433e-06 +7.766000921e+01 +7.766000921e+01 +2.3984e+00 -8.5604e-01 +1.2719e+00
1936 +2.258734099e-06 +2.258734099e-06 +7.766000226e+01 +7.766000226e+01 +2.3984e+00 -8.5604e-01 +1.2720e+00
2006 +1.189980622e-06 +1.189980622e-06 +7.766000119e+01 +7.766000119e+01 +2.3984e+00 -8.5604e-01 +1.2720e+00
2086 +6.155339349e-08 +6.155339349e-08 +7.766000006e+01 +7.766000006e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
2176 +1.939423555e-08 +1.939423555e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5599e-01 +1.2720e+00
2239 +1.561446084e-08 +1.561446084e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
2300 +6.377717909e-09 +6.377717909e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
