% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.358694897e+01 +2.358694897e+01 +3.045694897e+01 +3.045694897e+01 -8.8907e-01 -2.9207e+00 +3.4956e+00 +2.4138e+00 +4.1154e+00 +1.0161e+00 -3.0159e-02 -9.1336e-01 -1.9692e+00 +8.2046e-01
4 +1.581942861e+01 +1.581942861e+01 +2.268942861e+01 +2.268942861e+01 +1.0888e-01 +3.2599e+00 -2.8074e+00 +9.8154e-01 -4.8864e+00 -7.3019e-01 -2.7857e+00 +3.6547e+00 -2.3261e+00 -4.1190e+00
5 +9.964097712e+00 +9.964097712e+00 +1.683409771e+01 +1.683409771e+01 -3.2526e+00 +1.2423e+00 -4.7845e+00 -8.2470e-01 -4.7818e+00 -1.2452e+00 -1.3400e+00 +4.6194e+00 +8.3991e-02 -1.1993e+00
13 +3.559197951e+00 +3.559197951e+00 +1.042919795e+01 +1.042919795e+01 -3.8897e+00 -2.2640e+00 -1.1833e+00 -1.5303e+00 +4.5428e+00 +1.1752e+00 +2.9976e+00 -9.5794e-01 +2.3439e+00 -6.6706e-02
1729 +2.116790760e+00 +2.116790760e+00 +8.986790760e+00 +8.986790760e+00 -3.1134e+00 -5.5183e-01 -1.4336e+00 -3.9744e+00 -4.0549e-01 +3.1723e+00 -1.9250e+00 -2.3904e+00 +2.9069e-01 +2.5582e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.348991449e+00 +7.348991449e+00 +7.358991449e+00 +7.358991449e+00 -4.6800e+00 +4.0819e+00 +2.8290e+00 +4.8986e+00 -1.4785e+00 +1.7922e+00 +3.8192e-01 +1.5967e+00 +4.3252e+00 -4.8571e+00
35 +5.128314253e+00 +5.128314253e+00 +5.138314253e+00 +5.138314253e+00 -3.0577e-01 -1.1467e+00 -4.9865e+00 +3.3549e+00 -6.6772e-01 +4.2009e+00 +2.9096e-01 -4.5614e-01 -1.5929e+00 +1.4761e+00
107 +2.934989781e+00 +2.934989781e+00 +2.944989781e+00 +2.944989781e+00 -2.0303e+00 +2.3348e+00 +1.5981e-01 -1.9348e+00 -5.0766e+00 +2.5968e+00 -2.9714e-01 +1.7063e+00 -3.5326e+00 -4.1541e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.938566586e+00 +6.938566586e+00 -1.236714334e+02 -1.236714334e+02 -5.3039e-01 +4.4647e+00 -3.1499e+00 -3.5665e+00 -1.2992e+00 +3.6126e+00 -4.2576e+00 +4.8807e+00 -3.5285e+00 +2.9273e+00
13 +3.319922711e+00 +3.319922711e+00 -1.272900773e+02 -1.272900773e+02 +1.3391e+00 +2.1206e+00 -2.8286e+00 -1.7671e+00 +1.6061e+00 -3.6134e+00 +4.2128e+00 +2.7648e+00 +5.4993e-01 +4.8970e+00
1252 +2.170256672e+00 +2.170256672e+00 -1.284397433e+02 -1.284397433e+02 +5.1805e+00 +8.3518e-01 -3.3917e+00 +1.8016e-01 -4.9186e+00 +7.3887e-01 -1.1284e+00 +2.2457e+00 -1.9476e+00 +4.3842e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.175567205e+01 +1.175567205e+01 -2.113643279e+02 -2.113643279e+02 +4.0970e+00 -1.4363e+00 -4.3754e+00 -2.1102e+00 -4.0623e+00 +3.2730e+00 -2.4709e+00 +1.8280e+00 -2.8569e+00 +4.2873e+00
3 +6.477031759e+00 +6.477031759e+00 -2.166429682e+02 -2.166429682e+02 -1.2688e+00 +3.0068e-01 -3.2427e+00 +9.8149e-01 -4.7145e+00 -4.3518e-01 -4.7818e-01 +2.1572e+00 +3.1183e+00 -1.6572e-01
7 +5.156632940e+00 +5.156632940e+00 -2.179633671e+02 -2.179633671e+02 +1.7404e+00 +1.5022e+00 -5.1149e-01 -3.3738e+00 -1.9873e-01 +1.7897e+00 -2.9951e+00 -1.7867e+00 +8.6378e-01 -3.6383e+00
270 +3.339439109e+00 +3.339439109e+00 -2.197805609e+02 -2.197805609e+02 -2.2097e+00 -1.8712e-01 +1.8552e+00 +2.4876e+00 -2.3035e+00 -1.8544e+00 +3.2524e+00 -4.3817e+00 +6.4808e-01 +1.2856e+00
734 +2.038740157e+00 +2.038740157e+00 -2.210812598e+02 -2.210812598e+02 -2.9547e+00 -3.3620e+00 -1.6210e+00 +5.6510e+00 -4.9514e+00 -3.4829e+00 +4.4993e+00 -2.3529e+00 +7.2513e-01 +4.2269e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.888019770e+01 +2.888019770e+01 -1.554980230e+01 -1.554980230e+01 +1.8563e+00 -9.9581e-01 +3.4824e+00 +3.0245e+00 +4.6114e+00 -3.6377e+00 +4.9445e+00 -4.4055e+00 -4.9624e+00 +3.3999e+00
2 +7.410373885e+00 +7.410373885e+00 -3.701962612e+01 -3.701962612e+01 -1.5954e-01 -4.7392e+00 +3.0480e+00 -1.2597e+00 +4.4319e+00 -3.7624e+00 +3.7173e+00 +4.5112e+00 -4.7244e+00 -2.3196e+00
28 +5.148709957e+00 +5.148709957e+00 -3.928129004e+01 -3.928129004e+01 -4.3587e+00 +3.5512e+00 -2.1059e+00 +5.8547e-01 +1.2925e+00 -3.1346e+00 -1.7937e+00 +6.0423e-01 -9.7147e-01 +2.1469e+00
48 +3.187898758e+00 +3.187898758e+00 -4.124210124e+01 -4.124210124e+01 -1.7958e+00 -1.6528e+00 +4.0156e+00 -6.5752e-01 +2.8135e-01 +2.1319e+00 +4.7457e+00 +2.8239e+00 -1.0019e+00 -2.4579e+00
2124 +2.478569355e+00 +2.478569355e+00 -4.195143065e+01 -4.195143065e+01 -3.3788e+00 +1.3556e+00 +1.8615e+00 -5.0859e+00 +2.0853e+00 +2.0668e+00 +1.6493e+00 +2.9383e+00 +1.6519e+00 -2.7064e+00
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.202180562e+01 +1.202180562e+01 +9.741180562e+01 +9.741180562e+01 +2.4755e+00 +4.9855e+00 -1.4039e+00 +2.0664e-01 -2.2678e+00 -3.6955e+00 +2.7989e+00 +3.1388e+00 +2.4325e+00 +3.7451e+00
11 +6.953751853e+00 +6.953751853e+00 +9.234375185e+01 +9.234375185e+01 -4.9807e+00 -2.6332e+00 -3.2783e+00 -3.4136e+00 +2.6221e+00 -3.2425e+00 +6.8086e-01 +3.3636e+00 +1.8456e+00 +2.8543e+00
47 +5.737995212e+00 +5.737995212e+00 +9.112799521e+01 +9.112799521e+01 -2.6899e+00 +8.7413e-01 +9.6875e-01 -4.3834e+00 +4.0071e+00 -2.7504e+00 -1.8885e+00 +2.5583e+00 +4.0745e+00 -5.9432e-01
461 +2.919608727e+00 +2.919608727e+00 +8.830960873e+01 +8.830960873e+01 -1.9093e+00 -3.3732e+00 -4.8053e-01 -4.7757e+00 +2.4962e+00 -3.0345e+00 -3.9159e+00 +2.9126e+00 +2.2901e+00 +4.5370e+00
4856 +1.981272532e+00 +1.981272532e+00 +8.737127253e+01 +8.737127253e+01 +8.7680e-01 +1.8621e+00 +1.1904e+00 +3.0497e+00 +9.8597e-01 -3.4060e+00 -3.5802e+00 -1.5005e+00 +7.3339e-01 +3.1718e+00
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.414671687e+01 +1.414671687e+01 -9.731432831e+02 -9.731432831e+02 +3.7637e-02 -7.6037e-01 -3.0890e+00 -3.4056e+00 -2.0296e+00 +3.5363e+00 +4.1023e+00 -4.4894e+00 +1.8733e+00 +6.4937e-01
4 +9.620710056e+00 +9.620710056e+00 -9.776692899e+02 -9.776692899e+02 -1.5542e+00 -4.2451e+00 -8.0099e-01 -3.2822e+00 +2.9592e+00 -3.0079e+00 +1.4103e+00 +3.8858e+00 +4.6991e+00 -3.0836e+00
42 +3.410352030e+00 +3.410352030e+00 -9.838796480e+02 -9.838796480e+02 +3.3657e+00 +2.7570e+00 -6.7268e-01 -1.3668e+00 -3.6909e+00 +4.8068e+00 -1.7035e+00 +2.0916e+00 +1.2893e+00 +2.9021e+00
3166 +2.381337262e+00 +2.381337262e+00 -9.849086627e+02 -9.849086627e+02 +2.3168e+00 +1.6611e+00 -8.1533e-01 -2.6079e+00 -1.7001e+00 +2.3618e+00 -3.5879e+00 -3.3813e+00 +1.0194e+00 -1.1831e+00
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.939629334e+00 +6.939629334e+00 -1.448203707e+02 -1.448203707e+02 -3.8540e+00 +2.8562e+00 -3.9110e+00 +5.6166e-01 -9.0225e-01 +4.4704e+00 -2.0842e+00 +1.3702e+00 -2.4481e+00 -4.4855e+00
28 +5.739797254e+00 +5.739797254e+00 -1.460202027e+02 -1.460202027e+02 +3.6387e+00 +2.8069e+00 -4.1924e-01 +4.2672e+00 -3.0098e+00 +4.1506e+00 +1.3685e+00 +3.9532e-01 +3.9460e+00 +2.8124e+00
341 +3.927051855e+00 +3.927051855e+00 -1.478329481e+02 -1.478329481e+02 +3.8264e+00 -3.5939e+00 -4.0902e+00 -4.3293e+00 +1.2611e+00 +1.7155e+00 -3.5695e+00 +4.7239e+00 -1.6888e+00 -3.1824e-01
1289 +1.838846509e+00 +1.838846509e+00 -1.499211535e+02 -1.499211535e+02 -8.4218e-01 +2.8132e+00 +1.1235e+00 -7.9814e-01 -2.7576e-01 -7.3124e-01 +1.2065e+00 +3.1647e+00 -1.2822e+00 +2.3051e+00
% function evaluation | noise-free fitness - Fopt (6.680000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.854898235e+01 +1.854898235e+01 +8.534898235e+01 +8.534898235e+01 +1.6325e+00 +1.7906e+00 +3.8783e+00 -2.6997e+00 -6.5503e-02 +1.7898e-02 +1.0891e+00 -2.3369e+00 -1.6905e+00 +3.7967e+00
2 +6.716880211e+00 +6.716880211e+00 +7.351688021e+01 +7.351688021e+01 +9.9969e-01 -3.1969e+00 -1.0863e+00 -1.2007e+00 -4.0097e+00 +3.4648e+00 +2.5874e+00 -3.7010e+00 -2.6308e+00 -1.4367e+00
9 +5.990195032e+00 +5.990195032e+00 +7.279019503e+01 +7.279019503e+01 -2.7699e+00 -4.0873e+00 +4.7715e+00 +4.4392e+00 -4.7761e+00 +3.0101e+00 +4.5297e+00 -2.8038e+00 -4.3299e+00 -1.7892e+00
