% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.053267642e+01 +1.053267642e+01 +1.740267642e+01 +1.740267642e+01
8 +9.865609901e+00 +9.865609901e+00 +1.673560990e+01 +1.673560990e+01
1429 +4.850397708e+00 +4.850397708e+00 +1.172039771e+01 +1.172039771e+01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.348832950e+01 +1.348832950e+01 +1.349832950e+01 +1.349832950e+01
44 +8.968805980e+00 +8.968805980e+00 +8.978805980e+00 +8.978805980e+00
115 +5.687401398e+00 +5.687401398e+00 +5.697401398e+00 +5.697401398e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.740285877e+01 +1.740285877e+01 -1.132071412e+02 -1.132071412e+02
2 +1.545802467e+01 +1.545802467e+01 -1.151519753e+02 -1.151519753e+02
8 +9.410967904e+00 +9.410967904e+00 -1.211990321e+02 -1.211990321e+02
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.109667580e+01 +1.109667580e+01 -2.120233242e+02 -2.120233242e+02
41 +7.949593906e+00 +7.949593906e+00 -2.151704061e+02 -2.151704061e+02
46 +6.240889974e+00 +6.240889974e+00 -2.168791100e+02 -2.168791100e+02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.948718401e+01 +1.948718401e+01 -2.494281599e+01 -2.494281599e+01
2 +1.038468442e+01 +1.038468442e+01 -3.404531558e+01 -3.404531558e+01
14 +6.161199938e+00 +6.161199938e+00 -3.826880006e+01 -3.826880006e+01
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.269341110e+00 +8.269341110e+00 +9.365934111e+01 +9.365934111e+01
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.903299727e+01 +1.903299727e+01 -9.682570027e+02 -9.682570027e+02
4 +1.325596710e+01 +1.325596710e+01 -9.740340329e+02 -9.740340329e+02
12 +8.599551634e+00 +8.599551634e+00 -9.786904484e+02 -9.786904484e+02
2555 +6.243293062e+00 +6.243293062e+00 -9.810467069e+02 -9.810467069e+02
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.868511000e+01 +1.868511000e+01 -1.330748900e+02 -1.330748900e+02
2 +1.478462868e+01 +1.478462868e+01 -1.369753713e+02 -1.369753713e+02
17 +7.936195346e+00 +7.936195346e+00 -1.438238047e+02 -1.438238047e+02
37 +5.759295375e+00 +5.759295375e+00 -1.460007046e+02 -1.460007046e+02
% function evaluation | noise-free fitness - Fopt (6.680000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.709125034e+01 +1.709125034e+01 +8.389125034e+01 +8.389125034e+01
2 +1.544098260e+01 +1.544098260e+01 +8.224098260e+01 +8.224098260e+01
11 +9.955907516e+00 +9.955907516e+00 +7.675590752e+01 +7.675590752e+01
1223 +6.284416234e+00 +6.284416234e+00 +7.308441623e+01 +7.308441623e+01
% function evaluation | noise-free fitness - Fopt (9.625000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.184805490e+01 +1.184805490e+01 +1.080980549e+02 +1.080980549e+02
19 +6.170329956e+00 +6.170329956e+00 +1.024203300e+02 +1.024203300e+02
% function evaluation | noise-free fitness - Fopt (1.467200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.030844112e+01 +2.030844112e+01 +1.670284411e+02 +1.670284411e+02
2 +1.349026084e+01 +1.349026084e+01 +1.602102608e+02 +1.602102608e+02
3 +9.558053405e+00 +9.558053405e+00 +1.562780534e+02 +1.562780534e+02
85 +6.029516833e+00 +6.029516833e+00 +1.527495168e+02 +1.527495168e+02
% function evaluation | noise-free fitness - Fopt (-5.919800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065905926e+01 +1.065905926e+01 -5.813209407e+02 -5.813209407e+02
8 +7.986985046e+00 +7.986985046e+00 -5.839930150e+02 -5.839930150e+02
1268 +5.779165231e+00 +5.779165231e+00 -5.862008348e+02 -5.862008348e+02
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.941035229e+01 +1.941035229e+01 +9.370035229e+01 +9.370035229e+01
4 +1.509578891e+01 +1.509578891e+01 +8.938578891e+01 +8.938578891e+01
20 +9.421384900e+00 +9.421384900e+00 +8.371138490e+01 +8.371138490e+01
152 +6.099935987e+00 +6.099935987e+00 +8.038993599e+01 +8.038993599e+01
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.319330209e+01 +1.319330209e+01 +9.703302090e+00 +9.703302090e+00
4 +9.740780366e+00 +9.740780366e+00 +6.250780366e+00 +6.250780366e+00
63 +5.804208110e+00 +5.804208110e+00 +2.314208110e+00 +2.314208110e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.177048228e+01 +1.177048228e+01 -1.059517715e+00 -1.059517715e+00
6 +7.725245596e+00 +7.725245596e+00 -5.104754404e+00 -5.104754404e+00
3245 +5.685388069e+00 +5.685388069e+00 -7.144611931e+00 -7.144611931e+00
